scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,942.54517,641.74475,0.68615717,946.0569,481.60605,0.7826262,945.875,321.2285,0.8972581,923.2042,125.66807,0.9411769,931.9979,20.787691,0.901981
159,942.6161,641.73785,0.6888891,946.1045,481.6231,0.78880197,945.92914,321.2663,0.9010907,923.152,125.69904,0.94113743,931.827,20.928436,0.89727837
160,942.6286,641.7137,0.68788785,946.18085,481.5588,0.789512,945.9846,321.09048,0.90787977,923.26,125.46326,0.931648,932.2616,20.722034,0.8772841
161,942.6938,641.6966,0.6858316,946.0689,481.6225,0.78179765,945.8302,321.23456,0.89664596,923.1362,125.827866,0.9279574,931.77264,20.974394,0.9188849
162,942.6113,641.70544,0.67917836,946.1152,481.54486,0.7886196,945.876,321.18768,0.896218,923.09296,125.655876,0.93053013,931.8503,20.747963,0.9203553
163,942.5695,641.69806,0.68147314,946.13354,481.56845,0.793915,945.823,321.2413,0.89252913,922.9739,125.60932,0.930348,931.80524,20.7415,0.9228166
164,942.54175,641.68933,0.6848138,946.0596,481.56158,0.781209,945.8134,321.22833,0.8944631,923.01807,125.70829,0.9282726,931.82477,20.695759,0.928073
165,942.63104,641.7258,0.68833345,946.077,481.5993,0.7900787,945.8466,321.20758,0.8894813,923.103,125.434425,0.93673,931.73004,20.678223,0.92348355
166,942.6214,641.70087,0.690458,946.10864,481.61957,0.7834562,945.8506,321.21375,0.88132465,922.91125,125.633224,0.9353412,931.89575,20.644835,0.89066607
167,942.64813,641.70795,0.6899447,946.0382,482.02695,0.7979781,945.6093,321.2896,0.88853556,922.55414,125.625,0.94517225,931.3424,20.641703,0.9123287
168,942.6754,641.731,0.685931,946.0534,482.034,0.8059775,945.53925,321.26132,0.88662064,922.5507,125.61792,0.9512601,931.236,20.59875,0.9287639
169,942.6684,641.70636,0.6804091,945.77844,481.81506,0.801907,945.3983,321.2985,0.8844164,922.4923,125.51778,0.9236966,930.48254,20.51466,0.9191282
170,942.68274,641.71185,0.67842627,945.84155,481.8629,0.794842,945.47815,321.3221,0.8801924,922.6542,125.39139,0.9459136,931.0445,20.415237,0.9129969
171,942.62836,641.7367,0.67692584,945.8048,481.74725,0.80353886,945.55994,321.27753,0.88650274,922.50946,125.394035,0.9412595,931.1672,20.560827,0.9190577
172,942.61975,641.7355,0.67005914,945.7592,481.74805,0.80503696,945.09296,321.2759,0.8862173,922.42957,125.337204,0.9214753,930.97046,20.29427,0.9090882
173,942.555,641.7361,0.66788447,945.7784,481.79825,0.7996561,945.38885,321.33514,0.90258294,922.50305,125.4425,0.9199744,931.29285,20.414125,0.895678
174,942.5372,641.7263,0.676623,945.73096,481.7646,0.80089283,945.3995,321.32394,0.89744073,922.4571,125.37482,0.9193126,931.24725,20.435005,0.89083517
175,942.49506,641.7202,0.67073435,945.75116,481.69437,0.803192,945.471,321.29117,0.89679277,922.4538,125.35347,0.9220221,931.28735,20.424938,0.8894975
176,942.6042,641.71344,0.6760858,945.8026,481.71475,0.8059901,945.4779,321.2917,0.89899904,922.5089,125.31225,0.91866446,931.4132,20.432758,0.8782699
177,942.5777,641.7056,0.66822726,945.91895,481.61447,0.8064821,945.5225,321.26483,0.89752406,922.56433,125.32829,0.9232084,931.68066,20.440645,0.88792354
178,942.6979,641.71106,0.6766074,946.0455,481.62125,0.8004766,945.61365,321.1407,0.88786834,922.6365,125.36452,0.92294055,931.7278,20.339325,0.8964661
179,942.5571,641.69543,0.6756244,946.1849,481.5696,0.80817646,945.70233,321.11252,0.9021424,922.74774,125.35545,0.92236996,931.74286,20.364712,0.8906363
180,942.72815,641.6421,0.6653984,946.19836,481.55716,0.8142264,945.69446,320.9527,0.9030123,922.8412,125.281334,0.93067515,932.2359,20.37946,0.8809159
181,942.5783,641.6836,0.66718084,946.2454,481.6218,0.79708976,945.8073,321.12537,0.8980343,922.87915,125.22904,0.93127114,932.3202,20.33602,0.89327335
182,942.6661,641.679,0.6759211,946.27075,481.61816,0.8029063,945.7386,321.08304,0.9016665,922.8547,125.32156,0.9361794,932.0803,20.344627,0.8888752
183,942.6845,641.685,0.6763395,946.2845,481.5859,0.80239964,945.79425,321.11386,0.90434605,922.8588,125.24053,0.93282044,932.07074,20.362425,0.88564664
184,942.7012,641.6487,0.68294525,946.2794,481.57748,0.80820733,945.77527,321.112,0.91269535,922.9272,125.198494,0.9327283,932.39624,20.376461,0.8846979
185,942.65656,641.7135,0.67918354,946.28595,481.55862,0.81593484,945.7668,321.11792,0.9040715,922.8987,125.34817,0.932439,932.3975,20.386887,0.8853793
186,942.6575,641.73236,0.6674462,946.29535,481.54144,0.8112327,945.78424,321.1125,0.8978512,922.8721,125.302895,0.93193454,932.4168,20.407377,0.8819569
187,942.6498,641.7131,0.6710714,946.3047,481.54285,0.8118684,945.78265,321.12924,0.9063444,922.9017,125.30685,0.93976307,932.3858,20.434124,0.88372546
188,942.6587,641.7144,0.68555295,946.3042,481.5664,0.81638324,945.8197,321.12503,0.9085097,922.89386,125.41005,0.93481535,932.4004,20.492857,0.876899
189,942.67957,641.7406,0.6739968,946.39075,481.63675,0.8018196,945.83246,321.13922,0.9050817,922.8828,125.23347,0.934134,932.41986,20.442783,0.8816869
190,942.66693,641.73914,0.6712303,946.54663,481.59866,0.8031255,945.82104,321.05795,0.8926802,922.90686,125.32345,0.9313453,932.4409,20.43456,0.8811265
191,942.7552,641.71466,0.68032,946.57324,481.60986,0.8018244,945.9103,321.10773,0.90373164,923.0213,125.24061,0.9314782,932.5922,20.314283,0.8756795
192,942.7416,641.7202,0.6735543,946.57135,481.6299,0.7980682,946.11285,321.03543,0.8945051,923.13214,125.10749,0.9309492,932.6436,20.218916,0.88703656
193,942.7589,641.7286,0.6693725,946.5776,481.62955,0.8038198,946.1067,321.0447,0.8822142,923.0094,125.12799,0.9364374,932.3327,20.250292,0.88517725
194,942.73834,641.71844,0.6715847,946.6128,481.62772,0.81002367,946.0911,321.0509,0.88268185,923.1377,125.091156,0.92854136,932.61804,20.21219,0.88858
195,942.76086,641.7253,0.67001814,946.59,481.61197,0.7993718,946.0978,321.06747,0.88344395,923.11285,125.10176,0.93142474,932.5954,20.209908,0.8917289
196,942.7357,641.72186,0.6744552,946.54114,481.6276,0.79693884,946.1248,321.03607,0.8827782,923.0014,125.14142,0.9409962,932.653,20.218042,0.8845095
197,942.80225,641.71027,0.67850655,946.54974,481.6289,0.7959977,946.1318,321.04306,0.88864213,923.15906,125.14862,0.9333148,933.0992,20.213045,0.87782234
