scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
156,-24.503021,4.9301677,36.95535,-22.663519,3.0485084,38.054962,-20.871925,1.6325678,41.097313,-19.5591,0.13684306,42.103672,-17.813301,-1.8152379,43.16699
157,-24.488693,4.926801,36.994377,-22.656815,3.0269306,38.071827,-20.87473,1.6074558,41.091248,-19.55961,0.13577557,42.097813,-17.796177,-1.8248835,43.109436
158,-24.471819,4.94046,36.968147,-22.658955,3.0405138,38.055588,-20.877851,1.6058319,41.06726,-19.576956,0.13760212,42.038822,-17.804157,-1.825057,43.04495
159,-24.492794,4.9571652,36.98231,-22.674454,3.0488005,38.059555,-20.894722,1.6014382,41.071434,-19.605698,0.14566371,42.018547,-17.820236,-1.8189938,42.990967
160,-24.497223,4.9600034,36.961067,-22.678608,3.0521054,38.04979,-20.893587,1.6034299,41.046364,-19.612728,0.15325545,41.989655,-17.82615,-1.8154193,42.944386
161,-24.470644,4.967021,36.96437,-22.657942,3.0605474,38.049152,-20.886875,1.6154861,41.05125,-19.591469,0.17557332,41.99222,-17.808027,-1.8023123,42.961227
162,-24.436428,4.9897065,36.977703,-22.633314,3.0700285,38.062187,-20.872154,1.6302245,41.090393,-19.568851,0.1932386,42.010826,-17.769249,-1.768721,42.995083
163,-24.436512,5.000982,36.969936,-22.629501,3.0792005,38.065647,-20.86433,1.6462634,41.07863,-19.564863,0.2080708,41.99227,-17.756208,-1.7535274,42.966377
164,-24.442842,5.0175304,36.96873,-22.638971,3.1017349,38.047234,-20.858847,1.660537,41.045998,-19.564867,0.21917535,41.98057,-17.749172,-1.737508,42.94375
165,-24.453243,5.018163,36.961452,-22.647577,3.0934658,38.05068,-18.98865,-2.2864485,36.722515,-19.571894,0.22813094,41.95992,-17.743845,-1.7268012,42.910522
166,-24.460604,5.017228,36.965862,-22.65336,3.0918598,38.04778,-18.967583,-2.2741442,36.673897,-19.57365,0.23826262,41.94416,-17.730806,-1.7074286,42.873253
167,-24.470997,5.0192556,36.966602,-22.656006,3.0921462,38.039154,-18.96146,-2.27749,36.660973,-19.579155,0.24692969,41.93664,-17.73315,-1.698143,42.86172
168,-24.462223,5.0170326,36.96068,-22.654848,3.09105,38.04405,-20.874838,1.6746767,41.03881,-19.58392,0.24580477,41.93553,-17.73632,-1.7037021,42.859108
169,-24.462881,5.0126486,36.956623,-22.65505,3.0885324,38.04169,-20.869946,1.6773576,41.041954,-19.586258,0.24363519,41.93637,-17.737873,-1.7103906,42.862103
170,-24.467815,5.009458,36.960766,-22.655495,3.0892124,38.039406,-20.866793,1.6760385,41.046448,-19.584806,0.2485728,41.933243,-17.736588,-1.7038984,42.85668
171,-24.462013,5.025318,36.959415,-22.651196,3.1023297,38.032764,-20.863132,1.6847134,41.034035,-19.573694,0.26426658,41.93516,-17.729473,-1.682623,42.83692
172,-24.470528,5.0181537,36.95733,-22.660707,3.1032524,38.03595,-20.865194,1.6941355,41.040817,-19.579662,0.27087957,41.924107,-17.733215,-1.6802496,42.82795
173,-24.470018,5.0198283,36.957718,-22.659828,3.103649,38.03595,-18.91584,-2.26962,36.577477,-19.577637,0.26954368,41.917557,-17.725538,-1.6829002,42.80831
174,-24.46712,5.0250793,36.965298,-22.659107,3.1083784,38.03351,-20.863144,1.6918777,41.036396,-19.571144,0.27670938,41.909054,-17.718592,-1.6772089,42.797596
175,-24.46951,5.032862,36.976776,-22.658243,3.1180303,38.03657,-18.887281,-2.2500768,36.526833,-19.566074,0.29150727,41.904514,-17.715195,-1.6585673,42.79124
176,-24.458813,5.0505695,36.97137,-22.6469,3.1375124,38.042805,-20.855963,1.7152102,41.026585,-19.561415,0.30004436,41.900757,-17.707811,-1.6540985,42.774185
177,-24.45718,5.0508327,36.970108,-22.649483,3.133871,38.044426,-20.85651,1.7069788,41.02272,-19.565435,0.29545268,41.88896,-17.712227,-1.6605393,42.76883
178,-24.458504,5.049849,36.972584,-22.654987,3.1205914,38.04045,-20.867807,1.6918682,41.012142,-19.57395,0.28631774,41.88952,-17.720268,-1.6734837,42.749447
179,-24.45793,5.0568194,36.983166,-22.649609,3.1265023,38.04021,-18.89341,-2.2754745,36.515656,-19.575478,0.28349623,41.887276,-17.729956,-1.6760468,42.74118
180,-24.446959,5.0521803,36.974674,-22.647669,3.1212566,38.043762,-20.86187,1.6866251,41.023273,-19.579832,0.27635258,41.895794,-17.729729,-1.6828129,42.761753
181,-24.453823,5.0524383,36.966957,-22.649168,3.1215596,38.040283,-20.859358,1.6947395,41.021538,-19.582914,0.28034487,41.891342,-17.735102,-1.6786999,42.74311
182,-24.444105,5.0656567,36.972263,-22.646475,3.1389365,38.04693,-20.861382,1.705222,41.028355,-19.583723,0.28887358,41.89298,-17.743118,-1.6757479,42.756527
183,-24.439981,5.0662184,36.965775,-22.64246,3.1415355,38.046715,-20.857641,1.7048789,41.02341,-19.58281,0.28239068,41.892998,-17.739742,-1.6780293,42.762962
184,-24.436665,5.0660906,36.96098,-22.641428,3.143429,38.045918,-20.852781,1.7126055,41.02666,-19.575565,0.2903813,41.899918,-17.736084,-1.6696442,42.77861
185,-24.43273,5.055838,36.964703,-22.633844,3.1396523,38.052094,-20.839973,1.7213951,41.03246,-19.556868,0.3016311,41.913292,-17.710941,-1.6534224,42.813507
186,-24.440079,5.0344377,36.96257,-22.628716,3.1266658,38.05074,-20.844671,1.7197216,41.059345,-19.547567,0.31220224,41.93075,-17.693811,-1.632868,42.812206
187,-24.447098,5.027992,36.968903,-22.631624,3.1315382,38.05043,-20.84175,1.7288263,41.064083,-19.543695,0.32817787,41.93961,-17.682987,-1.6069767,42.805027
188,-24.442495,5.035679,36.964565,-22.629929,3.1414993,38.047024,-20.84032,1.7357152,41.062668,-19.5436,0.3409196,41.9333,-17.68351,-1.5936841,42.803455
189,-24.441418,5.038569,36.966805,-22.63384,3.1395483,38.049957,-20.84414,1.7311181,41.056114,-19.551361,0.33226585,41.931404,-17.689373,-1.6030382,42.780384
190,-24.4507,5.009167,36.949486,-22.643202,3.107218,38.031082,-20.851645,1.705134,41.031548,-19.5748,0.30649105,41.903122,-17.697123,-1.6327021,42.754543
191,-24.456528,4.97633,36.944023,-22.660347,3.0687683,38.04273,-20.878965,1.6682851,41.022797,-19.598446,0.28509277,41.883137,-17.720572,-1.6532111,42.706047
192,-24.457167,4.96687,36.93198,-22.667559,3.0542407,38.04836,-20.890749,1.641634,41.03153,-19.615316,0.27071616,41.885117,-17.723192,-1.6678132,42.6885
193,-24.465803,4.953671,36.94213,-22.680832,3.0446005,38.05471,-20.899195,1.6318648,41.025715,-19.625334,0.27336624,41.865044,-17.729187,-1.6593219,42.667385
194,-24.468174,4.9608307,36.942425,-22.676079,3.0531998,38.049114,-20.896646,1.632445,41.009975,-19.621433,0.28518698,41.85488,-17.718512,-1.6504675,42.633495
195,-24.464846,4.953932,36.936447,-22.680094,3.050858,38.055225,-20.898586,1.630216,41.014282,-19.630136,0.27871627,41.847507,-17.718822,-1.6552278,42.63287
196,-24.45801,4.950407,36.94048,-22.679085,3.0379148,38.05615,-20.899538,1.6173445,41.01064,-19.632694,0.27188468,41.84981,-17.714693,-1.6578169,42.62757
197,-24.442127,4.9532237,36.939552,-22.668303,3.0385113,38.053658,-20.897726,1.6172583,41.016533,-19.627054,0.2714057,41.856762,-17.701996,-1.654181,42.631104
