timestamp,euler1,euler2
135431938519,"(0.83642578125, 0.102783203125, 0.54986572265625, -0.02227783203125)","(0.773681640625, -0.00372314453125, 0.64263916015625, -0.0208740234375)"
135431944910,"(0.83642578125, 0.102783203125, 0.54986572265625, -0.02227783203125)","(0.7735595703125, -0.003662109375, 0.64276123046875, -0.02130126953125)"
135431952490,"(0.83673095703125, 0.1025390625, 0.54949951171875, -0.022216796875)","(0.7735595703125, -0.003662109375, 0.64276123046875, -0.02130126953125)"
135431960219,"(0.83685302734375, 0.1025390625, 0.54931640625, -0.022216796875)","(0.77362060546875, -0.00372314453125, 0.64276123046875, -0.02117919921875)"
135431965997,"(0.82904052734375, 0.1025390625, 0.54931640625, -0.022216796875)","(0.7734375, -0.00335693359375, 0.64288330078125, -0.02142333984375)"
135431973885,"(0.83685302734375, 0.10284423828125, 0.5491943359375, -0.022705078125)","(0.7734375, -0.0029296875, 0.64288330078125, -0.02154541015625)"
135431982603,"(0.8365478515625, 0.102783203125, 0.5496826171875, -0.0228271484375)","(0.7734375, -0.0029296875, 0.64288330078125, -0.02154541015625)"
135431990839,"(0.83642578125, 0.1031494140625, 0.5498046875, -0.0225830078125)","(0.7734375, -0.00311279296875, 0.64288330078125, -0.02130126953125)"
135431997462,"(0.83660888671875, 0.10308837890625, 0.549560546875, -0.02239990234375)","(0.7735595703125, -0.00311279296875, 0.642822265625, -0.02093505859375)"
135432004063,"(0.83660888671875, 0.10308837890625, 0.549560546875, -0.02239990234375)","(0.7735595703125, -0.00311279296875, 0.642822265625, -0.02093505859375)"
135432011976,"(0.836669921875, 0.10345458984375, 0.5494384765625, -0.0220947265625)","(0.77362060546875, -0.00335693359375, 0.6427001953125, -0.02069091796875)"
135432020333,"(0.836669921875, 0.1036376953125, 0.54931640625, -0.02203369140625)","(0.77362060546875, -0.00347900390625, 0.6427001953125, -0.0206298828125)"
135432027084,"(0.83685302734375, 0.10400390625, 0.54901123046875, -0.02203369140625)","(0.7735595703125, -0.00347900390625, 0.64276123046875, -0.0206298828125)"
135432034187,"(0.82904052734375, 0.10400390625, 0.54901123046875, -0.02203369140625)","(0.7735595703125, -0.00347900390625, 0.64276123046875, -0.0206298828125)"
135432043545,"(0.8370361328125, 0.1038818359375, 0.5487060546875, -0.02191162109375)","(0.77349853515625, -0.003662109375, 0.64288330078125, -0.0208740234375)"
