scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
155,809.9504,341.765,0.5032526,750.0409,207.57135,0.9000772,772.8728,75.07415,0.9025011,1788.3325,105.30191,0.05870127,1854.2455,410.91797,0.17406982
156,809.768,341.54904,0.51321125,749.65906,207.49927,0.9039916,772.38306,75.075935,0.89288884,1788.3842,105.30996,0.058264405,1854.2948,410.90643,0.1774359
157,809.428,341.53882,0.5419876,749.05365,207.55576,0.8901175,771.78925,74.94951,0.88836074,1788.3749,105.14727,0.05926369,1854.316,410.8296,0.17054753
158,808.9244,341.55438,0.5824695,748.73083,207.71115,0.8756812,771.1284,74.98404,0.89394844,1788.3441,105.19442,0.059025254,1854.2965,410.8374,0.17363389
159,808.9504,341.5495,0.5786193,748.75287,207.68184,0.88109404,771.1278,74.98656,0.8860342,1788.3418,105.177376,0.0599543,1854.2853,410.8524,0.17204529
160,809.00555,341.55872,0.5773236,748.5664,207.63588,0.8768547,771.1429,74.92708,0.9037801,1788.3131,105.257706,0.058566768,1854.3456,410.79117,0.16750158
161,807.97205,341.9702,0.6155325,747.83246,207.7197,0.85098773,770.253,75.334625,0.893492,1788.4067,105.12966,0.06313685,1854.3431,410.78564,0.1681483
162,807.9608,341.94287,0.6136226,747.85144,207.71913,0.84693336,770.2599,75.32939,0.87826866,1788.4188,105.164536,0.061224055,1854.3132,410.76746,0.16676258
163,808.27466,341.84732,0.6100726,748.13214,207.81328,0.8596073,770.31134,75.354095,0.86791104,1788.405,105.159454,0.060611874,1854.3154,410.7751,0.1681381
164,808.6956,341.77792,0.57929283,748.41156,207.8267,0.87423503,770.28503,75.35057,0.8820236,1788.6078,105.14245,0.063246906,1854.4065,410.47775,0.1734237
165,809.2362,341.58212,0.5368686,748.4091,207.679,0.87418395,770.30347,75.44395,0.88000506,1788.5217,105.23219,0.061706454,1854.3708,410.31302,0.1837078
166,809.20953,341.52634,0.5380111,748.51917,207.65205,0.87934285,770.20215,75.40233,0.8850078,1788.5468,105.19334,0.063967,1854.3932,410.32944,0.18133593
167,809.18646,341.5083,0.5411543,748.3715,207.6675,0.878798,770.19055,75.40326,0.87497985,1788.5358,105.233696,0.06292939,1854.4786,410.32263,0.18124671
168,809.1602,341.52618,0.5355877,748.4294,207.62868,0.88143593,770.1105,75.32435,0.87943155,1788.5542,105.18041,0.06316277,1854.3684,410.418,0.18260595
169,809.1889,341.52145,0.5373533,748.42816,207.62187,0.87337965,770.13544,75.25826,0.8688873,1788.5144,105.292564,0.060686436,1854.3577,410.4673,0.18870626
170,809.1722,341.50293,0.5406853,748.20685,207.674,0.8535766,770.00226,75.36955,0.8802012,1788.4469,105.276695,0.059997935,1854.3572,410.46265,0.18943262
171,806.5613,341.78732,0.694516,746.02313,207.74368,0.75189435,768.1066,75.10263,0.8609826,1788.4326,105.29515,0.059362397,1854.3384,410.4428,0.19603589
172,803.30853,342.10083,0.72346365,742.5857,207.35327,0.8212463,766.35767,75.09141,0.81341577,1788.4672,105.206696,0.060402825,1854.2759,410.6837,0.20511605
173,801.9677,342.1733,0.6251182,741.2751,207.87354,0.83371764,765.652,75.26111,0.80445737,1788.4586,105.21828,0.061581705,742.01465,207.89502,0.1898346
174,802.29584,341.78934,0.6425458,741.2888,207.84212,0.8201667,765.44324,75.17308,0.8094607,649.097,282.02704,0.063362494,742.0813,207.85971,0.19291617
175,802.41345,341.4393,0.66625094,741.2601,207.66154,0.8311576,765.62103,74.74714,0.85042506,1788.5026,105.120636,0.064390995,1854.3068,410.24185,0.18413737
176,802.44037,341.45776,0.66690004,741.81604,207.00337,0.83324456,765.6935,74.7658,0.83378994,1788.4929,105.23278,0.062480256,742.20435,207.72421,0.1762226
177,802.9787,341.1075,0.74725187,742.4808,207.09084,0.8208165,766.1278,74.92143,0.82227814,1788.4607,105.28834,0.060504492,742.7494,207.76463,0.17237453
178,803.59937,340.92035,0.7921811,743.02655,206.84499,0.8232248,766.4719,74.81908,0.826568,1788.4591,105.34243,0.059902295,1854.2853,410.73883,0.16110733
179,803.19305,340.9526,0.7714352,742.59186,206.75848,0.81569856,766.0386,74.786446,0.838982,1788.4287,105.32107,0.05916902,742.82324,207.37262,0.16512989
180,803.03595,341.05206,0.7663581,742.3891,206.72072,0.8540321,765.788,74.86507,0.8407305,1788.4358,105.24716,0.062155172,742.6724,207.29703,0.1616924
181,803.6392,340.51804,0.82304525,743.33167,206.38335,0.80582374,766.6065,74.252495,0.79924065,1788.4569,105.23605,0.06372514,1854.3096,410.35483,0.17593092
182,804.7576,340.69366,0.8475246,743.68024,206.53677,0.8033933,766.9356,74.00406,0.78730166,1788.4197,105.328415,0.060365763,1854.3798,410.46808,0.17426041
183,805.0475,340.66705,0.84040445,743.77057,206.67241,0.8004264,766.97296,73.980194,0.7863294,1788.4359,105.321,0.060612045,1854.2402,410.094,0.19970244
184,805.10004,340.71442,0.8358791,743.78876,206.6966,0.80719674,767.051,73.890915,0.7774033,1788.4724,105.26052,0.06361137,1854.2473,410.1091,0.19953229
185,805.222,340.5986,0.8355406,743.8993,206.75987,0.79313856,767.0464,73.95649,0.7686425,1788.3884,105.27484,0.062121663,1854.3346,410.25687,0.17880383
186,805.70496,340.64212,0.7989627,744.48254,206.70703,0.7759506,767.03394,74.22082,0.77301514,1788.4204,105.25489,0.062599294,1854.288,410.3028,0.18040812
187,806.2765,341.00397,0.74637955,745.0852,207.07578,0.7425505,767.465,74.38893,0.771591,1788.3712,105.3025,0.0600813,1854.3297,410.2439,0.17168847
188,806.7872,341.1552,0.7315119,745.30066,207.61783,0.7601238,767.83185,74.7477,0.7783088,1788.322,105.366554,0.057399396,1854.3082,410.26877,0.17665736
189,807.78796,340.6655,0.71190715,746.3103,207.58011,0.735966,768.0766,74.59173,0.7740275,1788.3234,105.38279,0.05770221,1854.2794,410.2248,0.17589839
190,807.784,340.66708,0.70827174,746.4728,207.58376,0.74981195,768.0586,74.4525,0.7794908,1788.3547,105.36253,0.058317848,1854.3021,410.29074,0.17621613
191,807.30005,340.79272,0.71642154,746.2005,207.1093,0.7400799,767.99634,74.374504,0.7774763,1788.3737,105.430504,0.056630686,1854.326,410.30145,0.17502819
192,806.85376,340.94247,0.7564738,745.8574,206.75053,0.7456343,767.88416,74.04547,0.76997495,1788.3165,105.43196,0.054580845,1854.3534,410.24594,0.17899214
193,807.092,340.8593,0.74682057,745.83014,206.79439,0.75052243,767.8939,74.062454,0.7620661,1788.3811,105.304726,0.060988724,1854.3198,410.41644,0.17846793
194,807.0211,340.8459,0.7596234,745.8362,206.80283,0.7484424,767.883,74.04715,0.7614751,1788.356,105.385025,0.05819903,1854.3135,410.4745,0.17684169
195,806.9435,340.84738,0.726551,745.78064,206.84267,0.74789673,767.9043,74.0215,0.7556067,1788.3717,105.386665,0.057125703,1854.331,410.4145,0.17576088
196,807.24097,340.77216,0.7338646,745.76416,206.86955,0.7470331,767.8717,74.00271,0.7669356,1788.3517,105.35118,0.059205987,1854.3369,410.26437,0.17834349
197,807.22327,340.76974,0.7347327,745.77704,206.89902,0.74643064,767.6412,74.042915,0.76240706,1788.3673,105.34152,0.05701021,1854.3313,410.26434,0.17948888
