scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,855.9745,339.82382,0.7017124,797.17035,204.67314,0.946712,819.88007,72.250175,0.85656244,1788.9193,105.414116,0.05077066,1893.0911,469.97253,0.19255702
157,856.32587,339.77,0.6803071,797.1509,204.65445,0.9474914,819.659,72.35127,0.864725,1788.9445,105.39651,0.050884955,1893.09,469.91672,0.19253318
158,856.4444,339.76062,0.67194104,797.17285,204.63254,0.9400761,819.5466,72.39687,0.8775592,1788.9583,105.38191,0.050642923,1892.9642,469.81787,0.17897268
159,856.4716,339.6745,0.68282247,797.25836,204.85715,0.9426035,819.8335,72.30186,0.8747737,1788.938,105.38899,0.050255585,1893.187,469.9267,0.19961189
160,855.45435,339.87845,0.71492356,796.829,204.72076,0.90519863,818.7351,72.51023,0.87012964,1788.9722,105.26171,0.050117116,1892.9938,469.9172,0.19019629
161,854.4435,339.90536,0.7255498,796.49927,204.6581,0.8892791,818.2166,72.02953,0.8265217,1788.9583,105.16263,0.052179914,1893.0034,469.8886,0.19085597
162,855.183,339.86505,0.7210901,797.01495,204.72136,0.9218859,818.979,72.411156,0.8619724,1788.9727,105.19921,0.05209443,1893.1672,469.9357,0.19864763
163,855.76416,339.7659,0.7083469,797.0848,204.63496,0.9225797,819.0562,72.357574,0.8785181,1788.9692,105.205605,0.051515404,1893.1528,469.94336,0.19893272
164,855.7831,339.8,0.71276695,797.1491,204.46388,0.9291959,819.35297,72.27948,0.876144,1788.9694,105.274025,0.0513919,1893.1251,469.96103,0.19564663
165,855.3534,340.06628,0.7070137,797.09656,204.72928,0.8995313,819.34674,72.38785,0.84551704,1789.0172,105.16974,0.05224699,1893.1128,469.91888,0.19343787
166,855.1432,340.22186,0.6923627,796.9928,204.76219,0.8900931,819.26965,72.38098,0.8830406,1789.0193,105.22926,0.051505066,1893.1569,469.94965,0.19948144
167,854.5968,340.15692,0.7281611,796.5361,204.69629,0.85372555,819.0439,72.38072,0.8748251,1788.9916,105.22465,0.0520441,1893.1493,469.9519,0.1991063
168,853.62195,339.8734,0.74069285,795.9172,204.33226,0.8796393,817.9834,71.74335,0.8651025,1789.0664,105.09593,0.054092813,1893.1587,469.96274,0.19946407
169,853.5271,339.85886,0.73708034,795.3713,204.32346,0.850349,817.30945,71.590706,0.882903,1789.0197,105.18406,0.05418988,1893.1652,469.9369,0.20297429
170,852.2857,339.3625,0.7636289,794.2838,203.28972,0.81465185,816.7748,71.36728,0.86845064,1789.0621,105.1289,0.053893615,1893.152,469.9435,0.20060489
171,851.7836,339.31973,0.74740946,793.4463,202.59126,0.8044335,816.4629,71.04601,0.87855375,1789.0366,105.16288,0.05213981,1893.1558,469.95386,0.19951802
172,851.2788,338.74283,0.7916382,793.06036,202.234,0.82351077,816.23755,70.75133,0.88807064,1789.1226,105.140625,0.053892307,1893.1388,469.96234,0.20456459
173,850.95703,338.63364,0.77935296,792.5836,202.08234,0.8554023,815.70184,70.67193,0.88778514,1788.9917,105.20996,0.05387819,1893.1324,469.92966,0.19768928
174,850.81665,338.77878,0.7585133,792.1521,202.00934,0.8744605,815.27563,71.01082,0.8991755,1788.8633,105.29476,0.05207774,1893.1184,469.908,0.17956649
175,850.8148,338.7955,0.7621638,792.1581,201.96806,0.8718302,815.4111,71.14807,0.8878108,1788.8517,105.30215,0.053390242,1893.1255,469.96292,0.19681105
176,850.6938,338.75586,0.7650189,792.34564,202.24005,0.8722461,815.545,71.37717,0.86266667,1788.8203,105.32882,0.053329214,1893.122,469.98212,0.19774869
177,850.77295,338.8049,0.7668778,792.36505,202.2535,0.8739645,815.4973,71.3945,0.87150323,1788.8723,105.43159,0.05193827,1892.9486,469.8408,0.19023122
178,850.57794,338.69592,0.7432521,791.99695,202.00708,0.8989662,815.2803,71.12811,0.88849705,1788.8651,105.359344,0.05268447,1892.962,469.80972,0.18901384
179,850.2905,338.3906,0.734199,791.4406,201.57655,0.9128828,814.9229,70.72241,0.8938461,1788.8375,105.35024,0.0525411,1892.95,469.81647,0.19025706
180,850.024,338.11047,0.72649807,791.3303,201.39438,0.9156011,814.496,70.418884,0.88467467,1788.8441,105.450264,0.049796265,1892.7445,469.84384,0.1739768
181,849.5272,337.9883,0.6981791,791.0955,201.36581,0.9183124,814.33014,70.519035,0.8677257,1788.8868,105.38909,0.05132355,1892.9275,469.8287,0.18949227
182,849.5294,337.96234,0.68984455,790.62006,201.24356,0.917142,814.1899,70.52478,0.85444796,1788.9116,105.38056,0.051245403,1893.1107,469.8691,0.18919824
183,849.4575,337.8535,0.6731383,790.6802,201.28122,0.9077713,814.1843,70.44575,0.85593903,1788.8838,105.41133,0.051075693,1893.0896,469.89047,0.19939898
184,849.0243,337.88007,0.6665176,790.4789,201.27356,0.91333073,814.21967,70.551476,0.8633027,1788.8522,105.3564,0.050449923,1893.0248,469.9127,0.19268855
185,848.97876,337.92407,0.6515741,790.46893,201.25204,0.92310476,814.17255,70.69344,0.8680952,1788.8396,105.33976,0.05122751,1893.1675,469.7993,0.19722015
186,848.9329,337.99026,0.6453268,790.82794,201.46086,0.91019267,814.48456,70.95027,0.8809424,1788.8851,105.27697,0.051075175,1892.9955,469.92194,0.18367444
187,848.8129,338.03375,0.6325123,790.87866,201.48944,0.908656,814.3899,70.83974,0.87324,1788.8572,105.285126,0.05123533,1893.1667,469.7986,0.19845405
188,848.66614,338.02716,0.63142824,790.3851,201.5276,0.9280135,814.254,70.721375,0.87887603,1788.823,105.29964,0.049815822,1893.0518,469.84662,0.18816772
189,848.62634,338.0554,0.63203084,790.4533,201.5076,0.9246758,814.5087,71.24751,0.87602514,1788.8334,105.37594,0.049709417,1893.1135,469.92114,0.20320888
190,848.5501,338.09177,0.61803836,790.3991,201.5203,0.93702745,814.5928,71.13514,0.8826813,1788.8341,105.30149,0.049761456,1893.0433,469.9008,0.19293651
191,848.55524,338.02893,0.622095,790.4314,201.54053,0.9095219,814.4626,71.16209,0.886269,1788.8337,105.32825,0.050711602,1893.0513,469.81967,0.19139263
192,848.33636,338.0466,0.6106608,790.4641,201.54897,0.88701856,814.43964,71.13476,0.8829079,1788.8583,105.30868,0.05055622,1893.0507,469.8531,0.18778288
193,848.6966,337.91412,0.6332358,790.6261,201.44887,0.902825,814.4433,71.18545,0.89245003,1788.8661,105.330666,0.049773145,1892.9996,469.82877,0.18461896
194,849.0012,337.96036,0.6388477,790.60645,201.45851,0.91997457,814.52527,71.05091,0.90010625,1788.8668,105.31657,0.05037174,1892.9994,469.8276,0.18253669
195,848.4959,337.9417,0.62053627,790.45026,201.55421,0.90740126,814.48737,71.08382,0.90072703,1788.8312,105.36845,0.049663637,1892.9841,469.78677,0.17976911
196,848.42084,337.79773,0.6169459,790.53894,201.33919,0.91756827,814.578,70.96247,0.9109324,1788.8522,105.32895,0.05018227,1892.9955,469.7807,0.18149008
197,849.47034,337.81537,0.66980624,790.96124,201.24074,0.92236197,815.014,70.93208,0.9177448,1788.8961,105.36434,0.05045679,1893.022,469.80548,0.18414517
