scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,906.10547,424.22772,0.6517614,832.1945,291.9428,0.7722161,846.4318,158.36197,0.7805452,850.40894,4.043165,0.05915653,832.5171,291.60904,0.1410122
159,906.29456,424.30652,0.6322552,832.1708,292.30035,0.76967865,846.30585,158.48799,0.780351,841.0144,4.2798724,0.044544917,832.50476,292.01166,0.14389019
160,906.62274,424.37982,0.61086905,832.1593,292.38583,0.77754205,846.16974,158.58551,0.7772098,840.81757,4.155975,0.053945087,832.46155,292.15353,0.14679457
161,906.7286,424.62598,0.6655224,831.87115,292.75803,0.781669,846.24963,158.64339,0.7737894,840.5699,4.288504,0.057004217,832.10284,292.469,0.1500226
162,906.865,424.798,0.6597746,831.9737,292.94162,0.7910362,846.2174,158.70659,0.77306783,840.6247,4.037943,0.054837648,832.23474,292.76416,0.14822148
163,907.2595,424.0983,0.6103148,832.3837,292.6677,0.788906,846.2255,158.45802,0.78658473,840.2789,4.2192187,0.06653201,832.65314,292.37036,0.13884611
164,907.24115,424.1032,0.61648613,832.5878,292.25616,0.7874563,846.1755,158.41489,0.7833024,840.3658,4.407751,0.044350687,832.9436,291.88635,0.1454753
165,906.00885,423.68958,0.5990202,831.4759,292.38712,0.8016295,846.0778,158.0338,0.76656806,840.48834,4.3520904,0.038909584,831.61255,292.01834,0.12858044
166,905.28406,423.3881,0.6096324,830.1822,292.14587,0.7860362,845.35297,158.0383,0.774656,840.572,4.366414,0.03485946,830.3998,291.7891,0.14416832
167,905.0885,423.63577,0.6196388,829.821,292.35257,0.77007717,845.3198,158.00464,0.7520923,56.850166,362.31598,0.027420811,830.1128,291.95563,0.15574741
168,905.4004,423.21835,0.5817166,830.8587,292.2463,0.7960005,845.7245,157.88661,0.78328425,840.37854,4.330627,0.0447343,831.00775,291.8217,0.14711909
169,906.54535,423.6035,0.58246773,831.5537,291.92487,0.79264396,845.963,157.75851,0.78683436,840.3228,4.314512,0.047890387,831.7473,291.6598,0.14189968
170,906.6193,423.5681,0.59227765,831.5764,291.9696,0.794575,845.92114,157.80519,0.7751589,840.11633,4.1599226,0.07716668,831.70593,291.6789,0.14802215
171,906.2433,423.3607,0.5899356,831.62866,291.93802,0.7878719,845.9998,157.67857,0.7901725,840.1991,4.144465,0.076420575,831.7554,291.65128,0.14349066
172,906.08734,422.9681,0.5665031,831.34204,291.82993,0.78200555,845.9789,157.40659,0.7636968,840.2211,4.174142,0.075684965,831.43384,291.5262,0.13990933
173,905.349,423.23178,0.601896,830.89294,291.74072,0.7600914,845.7656,157.50017,0.7877175,840.244,4.1224384,0.07188293,830.9761,291.5258,0.14222573
174,905.399,423.2735,0.60627955,830.983,291.621,0.774696,845.69836,157.38348,0.7585029,840.1684,4.0223103,0.08157135,831.0999,291.41882,0.12274349
175,905.49347,423.2607,0.6060541,830.86566,291.8258,0.7700633,845.7598,157.39272,0.7571365,840.0216,3.980748,0.08956384,831.00024,291.58405,0.14724815
176,905.5592,423.25735,0.6153093,831.00085,291.8493,0.780018,845.7171,157.1814,0.7524753,839.97815,4.1157737,0.0858422,831.1451,291.5865,0.13282692
177,905.73193,423.9914,0.6356708,830.91296,292.79898,0.77158916,845.9565,157.94867,0.78076434,840.395,4.210023,0.055832125,831.04034,292.43286,0.1411342
178,905.02496,423.412,0.63643336,830.1691,292.49197,0.7681695,845.68677,157.71297,0.76568145,840.2846,4.426236,0.044318397,830.35645,292.08932,0.16206633
179,904.3071,423.04248,0.61143583,829.6196,292.16068,0.7396252,845.2844,157.47859,0.7572,840.5259,4.3395605,0.046894114,829.9434,291.85263,0.16354863
180,904.362,423.6533,0.64900124,829.7798,292.62277,0.763472,845.206,157.75659,0.7541193,840.4839,4.4108725,0.04189482,830.0216,292.15063,0.15672776
181,906.09454,424.18082,0.5943264,831.08105,292.44638,0.7693535,845.952,157.94931,0.7622084,840.37695,4.4229407,0.039621487,831.2437,292.17038,0.16099988
182,906.80194,424.05188,0.5891388,832.4261,292.41986,0.76307786,846.1948,158.38086,0.7692733,840.3909,4.2880645,0.051837035,832.68567,292.17215,0.15166575
183,906.51483,423.9944,0.59508383,832.12085,292.17932,0.7682966,845.9534,157.95325,0.7613132,840.3266,4.23717,0.06550942,832.4411,291.952,0.14559
184,906.2425,423.93066,0.5580245,831.91003,292.27237,0.77395684,845.85754,157.76314,0.74443436,840.3596,4.199803,0.046709914,832.11,292.04285,0.14563797
185,906.239,423.94308,0.55998373,831.6636,292.67258,0.7707789,846.03284,158.15488,0.7622303,840.1703,4.356574,0.04580666,831.86304,292.40018,0.14542478
186,907.45123,424.20447,0.57917196,832.664,292.73032,0.7900698,846.26434,158.40659,0.8094306,840.29266,4.138438,0.048731457,832.8974,292.42343,0.14544673
187,908.8798,424.02817,0.5696953,833.2536,292.79666,0.8167546,846.66943,158.67767,0.7864938,840.12695,4.348266,0.04551213,833.5041,292.43668,0.14694104
188,909.6064,424.4717,0.62042594,833.97675,293.5768,0.83880365,846.363,159.07193,0.7810264,840.3942,4.401827,0.04329012,834.2649,293.28036,0.15120615
189,909.5229,424.56137,0.6347879,833.6325,293.8081,0.82765675,846.1756,159.19823,0.76117,840.483,4.5216975,0.034661364,833.9005,293.5008,0.15012068
190,909.1523,425.02136,0.6888875,833.31757,293.98483,0.799608,846.27185,159.15659,0.7982824,840.1086,4.4586196,0.048266705,833.5233,293.72964,0.15905409
191,907.36816,424.94275,0.7001666,831.871,293.89688,0.8030645,845.6712,159.23369,0.7813485,839.0265,4.6770587,0.081154555,832.1182,293.7849,0.13831921
192,904.8941,425.3195,0.70469755,828.99054,293.77554,0.7488536,843.6633,159.37521,0.7779598,837.8015,4.7838635,0.13604794,829.3481,293.6374,0.118339315
193,902.0918,425.9564,0.747212,827.0057,293.63162,0.70794445,841.83185,159.193,0.81562793,837.8134,4.5615454,0.17851907,827.51575,293.50757,0.15470317
194,900.5593,426.81375,0.83793676,825.864,294.4444,0.6863593,840.18536,158.90468,0.8499728,837.0376,4.624527,0.16945967,825.8187,294.29712,0.1579733
195,898.6083,427.12775,0.7376397,824.44324,294.87424,0.74698544,839.61346,159.84615,0.88967884,834.87195,3.8918962,0.15525065,824.6524,295.34,0.15305027
196,897.9313,427.20337,0.65912426,823.3607,295.12115,0.79325616,839.06866,159.90828,0.8896177,834.93036,4.0349,0.13758785,823.89355,295.45453,0.14875804
197,898.616,427.15103,0.71196204,824.34094,295.2139,0.7402079,839.244,159.89891,0.89383703,835.07104,3.776863,0.14927499,824.43384,295.7498,0.1523474
