Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.5,-17974.0,433.0
50.0,-30.5,-17974.0,433.0
50.0,-30.5,-17976.0,433.0
50.0,-30.5,-17975.0,433.0
50.0,-30.5,-17977.0,433.0
50.0,-30.5,-17979.0,433.0
50.0,-30.5,-17990.0,433.0
50.0,-30.5,-17988.0,433.0
50.0,-30.5,-17993.0,433.0
50.0,-30.5,-18002.0,433.0
50.0,-30.5,-18001.0,433.0
50.0,-30.5,-17999.0,433.0
50.0,-30.5,-18006.0,433.0
50.0,-30.5,-18021.0,433.0
50.0,-30.5,-18015.0,433.0
50.0,-30.5,-18029.0,433.0
50.0,-30.5,-18036.0,433.0
50.0,-30.5,-18025.0,433.0
50.0,-30.5,-18024.0,433.0
50.0,-30.5,-18027.0,433.0
50.0,-30.5,-18030.0,433.0
50.0,-30.5,-18030.0,433.0
50.0,-30.5,-18033.0,433.0
40.0,-45.5,-16045.0,385.0
40.0,-45.5,-16052.0,385.0
40.0,-45.5,-16062.0,385.0
40.0,-45.5,-16061.0,385.0
40.0,-45.5,-16081.0,386.0
40.0,-45.5,-16079.0,385.0
40.0,-45.5,-16082.0,385.0
40.0,-45.5,-16091.0,386.0
40.0,-45.5,-16094.0,386.0
40.0,-45.5,-16091.0,385.0
40.0,-45.5,-16100.0,385.0
40.0,-45.5,-16103.0,385.0
40.0,-45.5,-16112.0,385.0
40.0,-45.5,-16117.0,385.0
40.0,-45.5,-16115.0,385.0
40.0,-45.5,-16124.0,385.0
40.0,-45.5,-16125.0,385.0
40.0,-45.5,-16127.0,386.0
40.0,-45.5,-16116.0,385.0
40.0,-45.5,-16130.0,385.0
40.0,-45.5,-16133.0,386.0
40.0,-45.5,-16133.0,386.0
40.0,-45.5,-16130.0,385.0
40.0,-45.5,-16132.0,386.0
40.0,-45.5,-16137.0,386.0
40.0,-45.5,-16138.0,385.0
40.0,-45.5,-16139.0,385.0
40.0,-45.5,-16136.0,385.0
40.0,-45.5,-16131.0,385.0
40.0,-45.5,-16140.0,385.0
40.0,-45.5,-16135.0,385.0
40.0,-45.5,-16136.0,385.0
40.0,-45.5,-16134.0,385.0
40.0,-45.5,-16131.0,385.0
40.0,-45.5,-16128.0,385.0
40.0,-45.5,-16137.0,385.0
40.0,-45.5,-16130.0,385.0
40.0,-45.5,-16133.0,385.0
40.0,-45.5,-16132.0,385.0
40.0,-45.5,-16137.0,385.0
40.0,-45.5,-16141.0,386.0
40.0,-45.5,-16144.0,385.0
40.0,-45.5,-16138.0,385.0
40.0,-45.5,-16141.0,385.0
40.0,-45.5,-16143.0,385.0
40.0,-45.5,-16142.0,385.0
40.0,-45.5,-16135.0,385.0
40.0,-45.5,-16133.0,385.0
40.0,-45.5,-16134.0,385.0
40.0,-45.5,-16135.0,385.0
30.0,-60.06,-13705.0,336.0
30.0,-59.94,-13719.0,336.0
30.0,-59.88,-13716.0,336.0
30.0,-59.81,-13732.0,336.0
30.0,-59.81,-13732.0,336.0
30.0,-59.75,-13744.0,336.0
30.0,-59.75,-13746.0,336.0
30.0,-59.75,-13760.0,336.0
30.0,-59.75,-13768.0,336.0
30.0,-59.75,-13768.0,336.0
30.0,-59.75,-13778.0,336.0
30.0,-59.75,-13773.0,336.0
30.0,-59.75,-13778.0,336.0
30.0,-59.75,-13788.0,336.0
30.0,-59.75,-13792.0,336.0
30.0,-59.75,-13802.0,336.0
30.0,-59.75,-13795.0,336.0
30.0,-59.75,-13792.0,336.0
30.0,-59.75,-13809.0,336.0
30.0,-59.75,-13815.0,336.0
30.0,-59.75,-13822.0,336.0
30.0,-59.75,-13815.0,336.0
30.0,-59.75,-13830.0,336.0
30.0,-59.75,-13828.0,336.0
30.0,-59.75,-13832.0,336.0
30.0,-59.75,-13841.0,336.0
30.0,-59.75,-13845.0,336.0
30.0,-59.75,-13854.0,336.0
30.0,-59.75,-13853.0,336.0
30.0,-59.75,-13853.0,336.0
30.0,-59.75,-13854.0,336.0
30.0,-59.75,-13864.0,336.0
30.0,-59.75,-13861.0,336.0
30.0,-59.75,-13866.0,337.0
30.0,-59.75,-13864.0,336.0
30.0,-59.75,-13873.0,336.0
30.0,-59.75,-13870.0,336.0
30.0,-59.75,-13865.0,336.0
30.0,-59.75,-13871.0,336.0
30.0,-59.75,-13872.0,336.0
30.0,-59.75,-13878.0,336.0
30.0,-59.75,-13884.0,336.0
30.0,-59.75,-13887.0,336.0
30.0,-59.75,-13883.0,336.0
30.0,-59.75,-13884.0,336.0
30.0,-59.75,-13882.0,336.0
30.0,-59.75,-13885.0,336.0
30.0,-59.75,-13893.0,336.0
30.0,-59.75,-13884.0,336.0
30.0,-59.75,-13892.0,336.0
20.0,-73.5,-11145.0,289.0
20.0,-73.44,-11162.0,289.0
20.0,-73.37,-11169.0,289.0
20.0,-73.31,-11168.0,289.0
20.0,-73.31,-11169.0,289.0
20.0,-73.25,-11174.0,289.0
20.0,-73.25,-11187.0,289.0
20.0,-73.25,-11182.0,289.0
20.0,-73.25,-11184.0,289.0
20.0,-73.25,-11180.0,289.0
20.0,-73.25,-11194.0,290.0
20.0,-73.25,-11190.0,289.0
20.0,-73.25,-11198.0,289.0
20.0,-73.25,-11198.0,289.0
20.0,-73.25,-11195.0,289.0
20.0,-73.25,-11196.0,289.0
20.0,-73.25,-11208.0,289.0
20.0,-73.25,-11211.0,290.0
20.0,-73.25,-11216.0,289.0
20.0,-73.25,-11214.0,289.0
20.0,-73.25,-11212.0,289.0
20.0,-73.25,-11224.0,289.0
20.0,-73.25,-11229.0,289.0
20.0,-73.25,-11226.0,289.0
20.0,-73.25,-11231.0,289.0
20.0,-73.25,-11228.0,289.0
20.0,-73.25,-11223.0,289.0
20.0,-73.25,-11221.0,290.0
20.0,-73.25,-11223.0,289.0
20.0,-73.25,-11228.0,289.0
20.0,-73.25,-11235.0,289.0
20.0,-73.25,-11241.0,289.0
20.0,-73.25,-11239.0,289.0
20.0,-73.25,-11242.0,289.0
20.0,-73.25,-11246.0,289.0
20.0,-73.25,-11249.0,289.0
20.0,-73.25,-11256.0,289.0
20.0,-73.25,-11248.0,289.0
20.0,-73.25,-11245.0,289.0
20.0,-73.25,-11248.0,289.0
20.0,-73.25,-11256.0,289.0
20.0,-73.25,-11266.0,289.0
20.0,-73.25,-11265.0,289.0
20.0,-73.25,-11266.0,289.0
20.0,-73.25,-11272.0,289.0
20.0,-73.25,-11268.0,290.0
20.0,-73.25,-11268.0,289.0
20.0,-73.25,-11269.0,289.0
20.0,-73.25,-11264.0,289.0
20.0,-73.25,-11269.0,289.0
10.0,-85.31,-9182.0,244.0
10.0,-85.25,-9190.0,245.0
10.0,-85.25,-9190.0,245.0
10.0,-85.19,-9202.0,245.0
10.0,-85.19,-9198.0,245.0
10.0,-85.19,-9201.0,245.0
10.0,-85.19,-9210.0,244.0
10.0,-85.19,-9212.0,245.0
10.0,-85.19,-9216.0,245.0
10.0,-85.19,-9227.0,245.0
10.0,-85.19,-9228.0,245.0
10.0,-85.19,-9220.0,245.0
10.0,-85.19,-9225.0,245.0
10.0,-85.19,-9224.0,244.0
10.0,-85.19,-9225.0,245.0
10.0,-85.19,-9228.0,245.0
10.0,-85.19,-9230.0,245.0
10.0,-85.19,-9226.0,245.0
10.0,-85.19,-9228.0,245.0
10.0,-85.19,-9227.0,245.0
10.0,-85.19,-9234.0,245.0
10.0,-85.19,-9236.0,245.0
10.0,-85.19,-9245.0,245.0
10.0,-85.19,-9239.0,245.0
10.0,-85.19,-9237.0,244.0
10.0,-85.19,-9249.0,245.0
10.0,-85.19,-9249.0,245.0
10.0,-85.19,-9244.0,245.0
10.0,-85.19,-9249.0,245.0
10.0,-85.19,-9247.0,244.0
10.0,-85.19,-9244.0,245.0
10.0,-85.19,-9247.0,245.0
10.0,-85.19,-9252.0,245.0
10.0,-85.19,-9258.0,244.0
10.0,-85.19,-9256.0,245.0
10.0,-85.19,-9254.0,244.0
10.0,-85.19,-9257.0,244.0
10.0,-85.19,-9265.0,245.0
10.0,-85.19,-9261.0,245.0
10.0,-85.19,-9254.0,245.0
10.0,-85.19,-9260.0,245.0
10.0,-85.19,-9265.0,245.0
10.0,-85.19,-9267.0,244.0
10.0,-85.19,-9268.0,244.0
10.0,-85.19,-9271.0,244.0
10.0,-85.19,-9265.0,245.0
10.0,-85.19,-9265.0,244.0
10.0,-85.19,-9261.0,244.0
10.0,-85.19,-9268.0,244.0
10.0,-85.19,-9266.0,244.0
20.0,-73.44,-11398.0,288.0
20.0,-73.37,-11395.0,288.0
20.0,-73.37,-11395.0,288.0
20.0,-73.37,-11397.0,288.0
20.0,-73.37,-11396.0,289.0
20.0,-73.37,-11398.0,289.0
20.0,-73.37,-11401.0,288.0
20.0,-73.37,-11403.0,289.0
20.0,-73.37,-11403.0,289.0
20.0,-73.37,-11409.0,288.0
20.0,-73.37,-11400.0,289.0
20.0,-73.37,-11403.0,288.0
20.0,-73.37,-11406.0,288.0
20.0,-73.37,-11407.0,289.0
20.0,-73.37,-11412.0,288.0
20.0,-73.37,-11418.0,289.0
20.0,-73.37,-11418.0,288.0
20.0,-73.37,-11420.0,289.0
20.0,-73.37,-11417.0,288.0
20.0,-73.37,-11407.0,288.0
20.0,-73.37,-11405.0,288.0
20.0,-73.37,-11407.0,288.0
20.0,-73.37,-11409.0,288.0
20.0,-73.37,-11408.0,288.0
20.0,-73.37,-11407.0,289.0
20.0,-73.37,-11408.0,288.0
20.0,-73.37,-11412.0,288.0
20.0,-73.37,-11423.0,288.0
20.0,-73.37,-11429.0,288.0
20.0,-73.37,-11432.0,288.0
20.0,-73.37,-11427.0,289.0
20.0,-73.37,-11421.0,291.0
20.0,-72.44,-11578.0,292.0
20.0,-72.44,-11583.0,291.0
20.0,-72.44,-11583.0,291.0
20.0,-72.44,-11587.0,291.0
20.0,-72.44,-11594.0,291.0
20.0,-72.44,-11592.0,291.0
20.0,-72.44,-11591.0,291.0
20.0,-72.44,-11594.0,291.0
20.0,-72.44,-11593.0,291.0
20.0,-72.44,-11596.0,291.0
20.0,-72.44,-11598.0,291.0
20.0,-72.44,-11594.0,291.0
20.0,-72.44,-11602.0,291.0
20.0,-72.44,-11614.0,291.0
20.0,-72.44,-11610.0,291.0
20.0,-72.44,-11604.0,291.0
20.0,-72.44,-11616.0,292.0
20.0,-72.44,-11613.0,291.0
30.0,-59.56,-14271.0,334.0
30.0,-59.56,-14270.0,335.0
30.0,-59.56,-14265.0,334.0
30.0,-59.56,-14260.0,335.0
30.0,-59.56,-14264.0,335.0
30.0,-59.56,-14255.0,334.0
30.0,-59.56,-14266.0,335.0
30.0,-59.56,-14258.0,335.0
30.0,-59.56,-14253.0,334.0
30.0,-59.56,-14246.0,335.0
30.0,-59.56,-14245.0,334.0
30.0,-59.56,-14251.0,334.0
30.0,-59.56,-14250.0,334.0
30.0,-59.56,-14244.0,334.0
30.0,-59.56,-14238.0,335.0
30.0,-59.56,-14235.0,334.0
30.0,-59.56,-14221.0,335.0
30.0,-59.56,-14224.0,335.0
30.0,-59.56,-14220.0,334.0
30.0,-59.56,-14221.0,335.0
30.0,-59.56,-14219.0,334.0
30.0,-59.56,-14213.0,335.0
30.0,-59.56,-14220.0,335.0
30.0,-59.56,-14213.0,334.0
30.0,-59.56,-14217.0,335.0
30.0,-59.56,-14215.0,335.0
30.0,-59.56,-14212.0,334.0
30.0,-59.56,-14205.0,335.0
30.0,-59.56,-14208.0,334.0
30.0,-59.56,-14212.0,334.0
30.0,-59.56,-14213.0,335.0
30.0,-59.56,-14208.0,335.0
30.0,-59.56,-14215.0,334.0
30.0,-59.56,-14216.0,334.0
30.0,-59.56,-14222.0,335.0
30.0,-59.56,-14211.0,334.0
30.0,-59.56,-14214.0,335.0
30.0,-59.56,-14210.0,334.0
30.0,-59.56,-14205.0,334.0
30.0,-59.56,-14208.0,335.0
30.0,-59.56,-14206.0,334.0
30.0,-59.56,-14206.0,334.0
30.0,-59.56,-14206.0,334.0
30.0,-59.56,-14208.0,334.0
30.0,-59.56,-14206.0,335.0
30.0,-59.56,-14201.0,335.0
30.0,-59.56,-14206.0,335.0
30.0,-59.56,-14201.0,335.0
30.0,-59.56,-14206.0,334.0
30.0,-59.56,-14197.0,334.0
40.0,-45.31,-16458.0,381.0
40.0,-45.31,-16450.0,382.0
40.0,-45.31,-16461.0,380.0
40.0,-45.31,-16462.0,381.0
40.0,-45.31,-16462.0,381.0
40.0,-45.31,-16467.0,381.0
40.0,-45.31,-16465.0,381.0
40.0,-45.31,-16467.0,381.0
40.0,-45.31,-16471.0,381.0
40.0,-45.31,-16477.0,381.0
40.0,-45.31,-16474.0,381.0
40.0,-45.31,-16470.0,381.0
40.0,-45.31,-16474.0,381.0
40.0,-45.31,-16468.0,381.0
40.0,-45.31,-16468.0,381.0
40.0,-45.31,-16460.0,381.0
40.0,-45.31,-16463.0,381.0
40.0,-45.31,-16462.0,381.0
40.0,-45.31,-16469.0,381.0
40.0,-45.31,-16464.0,381.0
40.0,-45.31,-16468.0,381.0
40.0,-45.31,-16468.0,381.0
40.0,-45.31,-16471.0,381.0
40.0,-45.31,-16465.0,381.0
40.0,-45.31,-16470.0,381.0
40.0,-45.31,-16487.0,385.0
40.0,-44.44,-16611.0,385.0
40.0,-44.44,-16620.0,385.0
40.0,-44.44,-16620.0,385.0
40.0,-44.44,-16629.0,385.0
40.0,-44.44,-16626.0,385.0
40.0,-44.44,-16617.0,385.0
40.0,-44.44,-16618.0,385.0
40.0,-44.44,-16625.0,385.0
40.0,-44.44,-16638.0,385.0
40.0,-44.44,-16638.0,385.0
40.0,-44.44,-16637.0,385.0
40.0,-44.44,-16631.0,385.0
40.0,-44.44,-16635.0,385.0
40.0,-44.44,-16643.0,385.0
40.0,-44.44,-16640.0,385.0
40.0,-44.44,-16639.0,385.0
40.0,-44.44,-16642.0,385.0
40.0,-44.44,-16655.0,385.0
40.0,-44.44,-16660.0,385.0
40.0,-44.44,-16653.0,385.0
40.0,-44.44,-16650.0,385.0
40.0,-44.44,-16653.0,385.0
40.0,-44.44,-16650.0,385.0
40.0,-44.44,-16644.0,384.0
50.0,-30.87,-18466.0,428.0
50.0,-30.87,-18473.0,428.0
50.0,-30.87,-18468.0,428.0
50.0,-30.87,-18468.0,428.0
50.0,-30.87,-18468.0,428.0
50.0,-30.87,-18466.0,428.0
50.0,-30.87,-18459.0,428.0
50.0,-30.87,-18449.0,428.0
50.0,-30.87,-18442.0,428.0
50.0,-30.87,-18430.0,428.0
50.0,-30.87,-18421.0,428.0
50.0,-30.87,-18413.0,428.0
50.0,-30.87,-18408.0,428.0
50.0,-30.87,-18404.0,428.0
50.0,-30.87,-18403.0,428.0
50.0,-30.87,-18394.0,428.0
50.0,-30.87,-18389.0,428.0
50.0,-30.87,-18392.0,428.0
50.0,-30.87,-18387.0,428.0
50.0,-30.87,-18385.0,428.0
50.0,-30.87,-18382.0,428.0
50.0,-30.87,-18388.0,428.0
50.0,-30.87,-18381.0,428.0
50.0,-30.87,-18376.0,428.0
50.0,-30.87,-18379.0,428.0
50.0,-30.87,-18380.0,428.0
50.0,-30.87,-18385.0,428.0
50.0,-30.87,-18381.0,428.0
50.0,-30.87,-18376.0,428.0
50.0,-30.87,-18386.0,428.0
50.0,-30.87,-18387.0,428.0
50.0,-30.87,-18392.0,428.0
50.0,-30.75,-18416.0,429.0
50.0,-30.75,-18415.0,428.0
50.0,-30.75,-18414.0,429.0
50.0,-30.75,-18412.0,428.0
50.0,-30.75,-18411.0,428.0
50.0,-30.75,-18408.0,428.0
50.0,-30.75,-18399.0,429.0
50.0,-30.75,-18393.0,429.0
50.0,-30.75,-18398.0,428.0
50.0,-30.75,-18402.0,429.0
50.0,-30.75,-18401.0,429.0
50.0,-30.75,-18394.0,428.0
50.0,-30.75,-18398.0,428.0
50.0,-30.75,-18401.0,428.0
50.0,-30.75,-18403.0,428.0
50.0,-30.75,-18405.0,429.0
50.0,-30.75,-18409.0,429.0
50.0,-30.75,-18406.0,429.0
60.0,-17.19,-20086.0,473.0
60.0,-17.19,-20093.0,474.0
60.0,-17.19,-20098.0,473.0
60.0,-17.19,-20111.0,473.0
60.0,-17.19,-20104.0,473.0
60.0,-17.19,-20104.0,474.0
60.0,-17.19,-20103.0,473.0
60.0,-17.19,-20104.0,474.0
60.0,-17.19,-20107.0,473.0
60.0,-17.19,-20102.0,473.0
60.0,-17.19,-20095.0,474.0
60.0,-17.19,-20094.0,473.0
60.0,-17.19,-20077.0,473.0
60.0,-17.19,-20073.0,473.0
60.0,-17.19,-20068.0,473.0
60.0,-17.19,-20074.0,473.0
60.0,-17.19,-20068.0,473.0
60.0,-17.19,-20073.0,473.0
60.0,-17.19,-20076.0,473.0
60.0,-17.19,-20073.0,473.0
60.0,-17.19,-20074.0,473.0
60.0,-17.19,-20089.0,473.0
60.0,-17.19,-20078.0,473.0
60.0,-17.19,-20081.0,474.0
60.0,-17.19,-20083.0,474.0
60.0,-17.19,-20078.0,474.0
60.0,-17.19,-20075.0,474.0
60.0,-17.19,-20082.0,473.0
60.0,-17.19,-20082.0,473.0
60.0,-17.19,-20080.0,474.0
60.0,-17.19,-20077.0,473.0
60.0,-17.19,-20079.0,473.0
60.0,-17.19,-20078.0,474.0
60.0,-17.19,-20077.0,473.0
60.0,-17.19,-20086.0,474.0
60.0,-17.19,-20080.0,474.0
60.0,-17.19,-20068.0,473.0
60.0,-17.19,-20072.0,473.0
60.0,-17.19,-20074.0,473.0
60.0,-17.19,-20067.0,473.0
60.0,-17.19,-20073.0,474.0
60.0,-17.19,-20074.0,473.0
60.0,-17.19,-20088.0,474.0
60.0,-17.19,-20087.0,474.0
60.0,-17.19,-20092.0,474.0
60.0,-17.19,-20084.0,474.0
60.0,-17.19,-20085.0,474.0
60.0,-17.19,-20072.0,474.0
60.0,-17.19,-20081.0,473.0
60.0,-17.19,-20081.0,474.0
70.0,-3.5,-21614.0,516.0
70.0,-3.5,-21597.0,516.0
70.0,-3.5,-21587.0,516.0
70.0,-3.5,-21574.0,516.0
70.0,-3.5,-21558.0,516.0
70.0,-3.5,-21541.0,516.0
70.0,-3.5,-21533.0,516.0
70.0,-3.5,-21522.0,516.0
70.0,-3.5,-21518.0,516.0
70.0,-3.5,-21510.0,516.0
70.0,-3.5,-21504.0,516.0
70.0,-3.5,-21512.0,516.0
70.0,-3.5,-21514.0,516.0
70.0,-3.5,-21505.0,516.0
70.0,-3.5,-21508.0,516.0
70.0,-3.5,-21494.0,516.0
70.0,-3.5,-21496.0,516.0
70.0,-3.5,-21498.0,516.0
70.0,-3.5,-21496.0,516.0
70.0,-3.5,-21475.0,516.0
70.0,-3.5,-21475.0,516.0
70.0,-3.5,-21469.0,516.0
70.0,-3.5,-21471.0,516.0
70.0,-3.5,-21475.0,516.0
70.0,-3.5,-21470.0,516.0
70.0,-3.5,-21467.0,516.0
70.0,-3.5,-21446.0,516.0
70.0,-3.5,-21437.0,516.0
70.0,-3.5,-21425.0,516.0
70.0,-3.5,-21423.0,516.0
70.0,-3.5,-21412.0,516.0
70.0,-3.5,-21413.0,516.0
70.0,-3.5,-21418.0,516.0
70.0,-3.5,-21419.0,516.0
70.0,-3.5,-21416.0,516.0
70.0,-3.5,-21411.0,516.0
70.0,-3.5,-21406.0,516.0
70.0,-3.5,-21396.0,516.0
70.0,-3.5,-21393.0,516.0
70.0,-3.5,-21384.0,517.0
70.0,-3.5,-21387.0,516.0
70.0,-3.5,-21383.0,516.0
70.0,-3.5,-21372.0,516.0
70.0,-3.5,-21363.0,516.0
70.0,-3.5,-21359.0,516.0
70.0,-3.5,-21358.0,516.0
70.0,-3.5,-21351.0,516.0
70.0,-3.5,-21347.0,516.0
70.0,-3.5,-21364.0,516.0
70.0,-3.5,-21358.0,516.0
70.0,-3.5,-21333.0,516.0
70.0,-3.5,-21340.0,516.0
70.0,-3.5,-21330.0,516.0
70.0,-3.5,-21327.0,516.0
70.0,-3.5,-21326.0,516.0
70.0,-3.5,-21318.0,516.0
70.0,-3.5,-21309.0,516.0
70.0,-3.5,-21318.0,516.0
70.0,-3.5,-21302.0,516.0
70.0,-3.5,-21300.0,516.0
70.0,-3.5,-21300.0,516.0
70.0,-3.5,-21307.0,516.0
70.0,-3.5,-21305.0,516.0
70.0,-3.5,-21303.0,516.0
70.0,-3.5,-21295.0,516.0
70.0,-3.5,-21295.0,516.0
70.0,-3.5,-21297.0,516.0
70.0,-3.5,-21294.0,516.0
70.0,-3.5,-21280.0,516.0
70.0,-3.5,-21281.0,516.0
70.0,-3.5,-21289.0,516.0
70.0,-3.5,-21288.0,516.0
70.0,-3.5,-21283.0,516.0
70.0,-3.5,-21283.0,516.0
70.0,-3.5,-21286.0,516.0
70.0,-3.5,-21280.0,516.0
70.0,-3.5,-21282.0,516.0
70.0,-3.5,-21275.0,516.0
70.0,-3.5,-21273.0,516.0
70.0,-3.5,-21284.0,516.0
70.0,-3.5,-21273.0,516.0
70.0,-3.5,-21269.0,516.0
70.0,-3.5,-21253.0,516.0
70.0,-3.5,-21250.0,516.0
70.0,-3.5,-21244.0,516.0
70.0,-3.5,-21232.0,516.0
70.0,-3.5,-21230.0,516.0
70.0,-3.5,-21238.0,516.0
70.0,-3.5,-21227.0,516.0
70.0,-3.5,-21229.0,517.0
70.0,-3.5,-21229.0,516.0
70.0,-3.5,-21222.0,516.0
70.0,-3.5,-21210.0,516.0
70.0,-3.5,-21197.0,516.0
70.0,-3.5,-21211.0,516.0
70.0,-3.5,-21207.0,516.0
70.0,-3.5,-21207.0,516.0
70.0,-3.5,-21198.0,516.0
70.0,-3.5,-21201.0,516.0
70.0,-3.5,-21198.0,516.0
60.0,-16.12,-19479.0,477.0
60.0,-16.12,-19484.0,478.0
60.0,-16.12,-19492.0,477.0
60.0,-16.12,-19507.0,478.0
60.0,-16.12,-19507.0,477.0
60.0,-16.12,-19512.0,478.0
60.0,-16.12,-19508.0,478.0
60.0,-16.12,-19507.0,477.0
60.0,-16.12,-19500.0,477.0
60.0,-16.12,-19500.0,477.0
60.0,-16.12,-19487.0,477.0
60.0,-16.12,-19494.0,478.0
60.0,-16.12,-19487.0,478.0
60.0,-16.12,-19474.0,477.0
60.0,-16.12,-19476.0,477.0
60.0,-16.12,-19466.0,478.0
60.0,-16.12,-19457.0,477.0
60.0,-16.12,-19445.0,478.0
60.0,-16.12,-19441.0,477.0
60.0,-16.12,-19433.0,477.0
60.0,-16.12,-19437.0,478.0
60.0,-16.12,-19446.0,478.0
60.0,-16.12,-19450.0,477.0
60.0,-16.12,-19444.0,478.0
60.0,-16.12,-19440.0,478.0
60.0,-16.12,-19423.0,477.0
60.0,-16.12,-19431.0,478.0
60.0,-16.12,-19426.0,477.0
60.0,-16.12,-19435.0,477.0
60.0,-16.12,-19430.0,477.0
60.0,-16.12,-19427.0,478.0
60.0,-16.12,-19427.0,478.0
60.0,-16.12,-19417.0,477.0
60.0,-16.12,-19428.0,478.0
