Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
40.0,-44.56,9665.0,385.0
40.0,-44.56,9664.0,385.0
40.0,-44.56,9663.0,385.0
40.0,-44.56,9662.0,385.0
40.0,-44.56,9656.0,386.0
40.0,-44.56,9665.0,386.0
40.0,-44.56,9658.0,385.0
40.0,-44.56,9660.0,385.0
40.0,-44.56,9656.0,386.0
40.0,-44.56,9653.0,385.0
40.0,-44.56,9648.0,385.0
40.0,-44.56,9659.0,386.0
40.0,-44.56,9652.0,385.0
40.0,-44.56,9646.0,385.0
40.0,-44.56,9639.0,385.0
40.0,-44.56,9639.0,385.0
30.0,-59.5,13334.0,337.0
30.0,-59.5,13334.0,337.0
30.0,-59.5,13327.0,337.0
30.0,-59.5,13321.0,337.0
30.0,-59.5,13319.0,336.0
30.0,-59.5,13311.0,337.0
30.0,-59.5,13306.0,337.0
30.0,-59.5,13309.0,336.0
30.0,-59.5,13303.0,337.0
30.0,-59.5,13303.0,337.0
30.0,-59.5,13307.0,337.0
30.0,-59.5,13291.0,337.0
30.0,-59.5,13296.0,336.0
30.0,-59.5,13292.0,337.0
30.0,-59.5,13287.0,336.0
30.0,-59.5,13282.0,337.0
30.0,-59.5,13287.0,337.0
30.0,-59.5,13277.0,336.0
30.0,-59.5,13273.0,337.0
30.0,-59.5,13268.0,337.0
30.0,-59.5,13271.0,337.0
30.0,-59.5,13272.0,337.0
30.0,-59.5,13262.0,337.0
30.0,-59.5,13261.0,337.0
30.0,-59.5,13252.0,337.0
30.0,-59.5,13259.0,337.0
30.0,-59.5,13249.0,337.0
30.0,-59.5,13247.0,337.0
30.0,-59.5,13251.0,337.0
30.0,-59.5,13250.0,337.0
30.0,-59.5,13255.0,336.0
30.0,-59.5,13243.0,337.0
30.0,-59.5,13244.0,337.0
30.0,-59.5,13247.0,336.0
30.0,-59.5,13256.0,337.0
30.0,-59.5,13248.0,336.0
30.0,-59.5,13249.0,337.0
30.0,-59.5,13238.0,336.0
30.0,-59.5,13233.0,337.0
30.0,-59.5,13232.0,336.0
30.0,-59.5,13235.0,337.0
30.0,-59.5,13231.0,337.0
30.0,-59.5,13237.0,337.0
30.0,-59.5,13231.0,337.0
30.0,-59.5,13226.0,337.0
30.0,-59.5,13232.0,337.0
30.0,-59.5,13233.0,336.0
30.0,-59.5,13228.0,337.0
30.0,-59.5,13227.0,337.0
30.0,-59.5,13226.0,337.0
20.0,-73.5,16916.0,290.0
20.0,-73.5,16914.0,290.0
20.0,-73.5,16919.0,290.0
20.0,-73.5,16919.0,290.0
20.0,-73.5,16910.0,290.0
20.0,-73.5,16908.0,290.0
20.0,-73.5,16908.0,290.0
20.0,-73.5,16908.0,290.0
20.0,-73.5,16899.0,290.0
20.0,-73.5,16899.0,290.0
20.0,-73.5,16900.0,290.0
20.0,-73.5,16900.0,290.0
20.0,-73.5,16908.0,290.0
20.0,-73.5,16909.0,290.0
20.0,-73.5,16901.0,290.0
20.0,-73.5,16907.0,290.0
20.0,-73.5,16900.0,290.0
20.0,-73.5,16898.0,290.0
20.0,-73.5,16899.0,290.0
20.0,-73.5,16895.0,290.0
20.0,-73.5,16898.0,290.0
20.0,-73.5,16890.0,290.0
20.0,-73.5,16883.0,290.0
20.0,-73.5,16879.0,290.0
20.0,-73.5,16883.0,290.0
20.0,-73.5,16872.0,290.0
20.0,-73.5,16883.0,290.0
20.0,-73.5,16877.0,290.0
20.0,-73.5,16879.0,290.0
20.0,-73.5,16873.0,290.0
20.0,-73.5,16859.0,290.0
20.0,-73.5,16868.0,289.0
20.0,-73.5,16869.0,290.0
20.0,-73.5,16862.0,290.0
20.0,-73.5,16859.0,290.0
20.0,-73.5,16855.0,290.0
20.0,-73.5,16862.0,290.0
20.0,-73.5,16864.0,290.0
20.0,-73.5,16857.0,290.0
20.0,-73.5,16856.0,290.0
20.0,-73.5,16843.0,290.0
20.0,-73.5,16851.0,290.0
20.0,-73.5,16852.0,290.0
20.0,-73.5,16843.0,290.0
20.0,-73.5,16855.0,290.0
20.0,-73.5,16841.0,290.0
20.0,-73.5,16843.0,290.0
20.0,-73.5,16838.0,289.0
20.0,-73.5,16841.0,290.0
20.0,-73.5,16841.0,290.0
10.0,-85.62,20555.0,245.0
10.0,-85.56,20559.0,245.0
10.0,-85.5,20562.0,245.0
10.0,-85.44,20561.0,245.0
10.0,-85.37,20558.0,245.0
10.0,-85.37,20560.0,245.0
10.0,-85.31,20564.0,245.0
10.0,-85.31,20554.0,245.0
10.0,-85.31,20561.0,245.0
10.0,-85.31,20560.0,244.0
10.0,-85.31,20557.0,245.0
10.0,-85.31,20555.0,245.0
10.0,-85.31,20553.0,245.0
10.0,-85.31,20553.0,245.0
10.0,-85.31,20549.0,245.0
10.0,-85.31,20558.0,245.0
10.0,-85.31,20557.0,245.0
10.0,-85.31,20548.0,245.0
10.0,-85.31,20544.0,245.0
10.0,-85.31,20543.0,245.0
10.0,-85.31,20547.0,245.0
10.0,-85.31,20547.0,245.0
10.0,-85.31,20549.0,245.0
10.0,-85.31,20546.0,245.0
10.0,-85.31,20542.0,245.0
10.0,-85.31,20541.0,245.0
10.0,-85.31,20543.0,245.0
10.0,-85.31,20540.0,245.0
10.0,-85.31,20539.0,245.0
10.0,-85.31,20534.0,245.0
10.0,-85.31,20538.0,245.0
10.0,-85.31,20533.0,245.0
10.0,-85.31,20536.0,245.0
10.0,-85.31,20531.0,245.0
10.0,-85.31,20530.0,245.0
10.0,-85.31,20526.0,245.0
10.0,-85.31,20520.0,244.0
10.0,-85.31,20528.0,244.0
10.0,-85.31,20521.0,245.0
10.0,-85.31,20528.0,245.0
10.0,-85.31,20532.0,245.0
10.0,-85.31,20525.0,245.0
10.0,-85.31,20522.0,245.0
10.0,-85.31,20513.0,245.0
10.0,-85.31,20519.0,245.0
10.0,-85.31,20527.0,245.0
10.0,-85.31,20520.0,245.0
10.0,-85.31,20518.0,245.0
10.0,-85.31,20511.0,245.0
10.0,-85.31,20505.0,245.0
20.0,-73.37,16873.0,288.0
20.0,-73.37,16866.0,288.0
20.0,-73.37,16865.0,289.0
20.0,-73.31,16864.0,289.0
20.0,-73.31,16859.0,289.0
20.0,-73.31,16862.0,289.0
20.0,-73.31,16867.0,289.0
20.0,-73.31,16868.0,288.0
20.0,-73.31,16869.0,289.0
20.0,-73.31,16859.0,288.0
20.0,-73.31,16864.0,289.0
20.0,-73.31,16866.0,289.0
20.0,-73.31,16861.0,288.0
20.0,-73.31,16858.0,288.0
20.0,-73.31,16860.0,288.0
20.0,-73.31,16864.0,288.0
20.0,-73.31,16865.0,288.0
20.0,-73.31,16855.0,288.0
20.0,-73.31,16856.0,289.0
20.0,-73.31,16859.0,289.0
20.0,-73.31,16852.0,288.0
20.0,-73.31,16851.0,289.0
20.0,-73.31,16857.0,289.0
20.0,-73.31,16859.0,288.0
20.0,-73.31,16850.0,289.0
20.0,-73.31,16853.0,289.0
20.0,-73.31,16848.0,288.0
20.0,-73.31,16861.0,288.0
20.0,-73.31,16855.0,289.0
20.0,-73.31,16856.0,288.0
20.0,-73.31,16848.0,289.0
20.0,-73.31,16847.0,288.0
20.0,-73.31,16845.0,289.0
20.0,-73.31,16844.0,289.0
20.0,-73.31,16843.0,289.0
20.0,-73.31,16838.0,288.0
20.0,-73.31,16847.0,288.0
20.0,-73.31,16837.0,288.0
20.0,-73.31,16828.0,289.0
20.0,-73.31,16837.0,289.0
20.0,-73.31,16840.0,288.0
20.0,-73.31,16840.0,288.0
20.0,-73.31,16836.0,288.0
20.0,-73.31,16840.0,289.0
20.0,-73.31,16835.0,289.0
20.0,-73.31,16830.0,289.0
20.0,-73.31,16829.0,289.0
20.0,-73.31,16831.0,289.0
20.0,-73.31,16835.0,288.0
20.0,-73.31,16835.0,289.0
30.0,-59.56,13146.0,334.0
30.0,-59.56,13147.0,334.0
30.0,-59.56,13141.0,334.0
30.0,-59.56,13139.0,335.0
30.0,-59.56,13141.0,334.0
30.0,-59.56,13138.0,335.0
30.0,-59.56,13138.0,334.0
30.0,-59.56,13139.0,335.0
30.0,-59.56,13141.0,334.0
30.0,-59.56,13130.0,335.0
30.0,-59.56,13132.0,335.0
30.0,-59.56,13128.0,334.0
30.0,-59.56,13137.0,335.0
30.0,-59.56,13124.0,334.0
30.0,-59.56,13133.0,334.0
30.0,-59.56,13138.0,334.0
30.0,-59.56,13134.0,335.0
30.0,-59.56,13128.0,335.0
30.0,-59.56,13134.0,335.0
30.0,-59.56,13134.0,334.0
30.0,-59.56,13133.0,335.0
30.0,-59.56,13131.0,335.0
30.0,-59.56,13135.0,335.0
30.0,-59.56,13132.0,335.0
30.0,-59.56,13135.0,335.0
30.0,-59.56,13126.0,335.0
30.0,-59.56,13130.0,335.0
30.0,-59.56,13130.0,335.0
30.0,-59.56,13139.0,335.0
30.0,-59.56,13127.0,335.0
30.0,-59.56,13129.0,335.0
30.0,-59.56,13127.0,335.0
30.0,-59.56,13128.0,335.0
30.0,-59.56,13123.0,335.0
30.0,-59.56,13128.0,335.0
30.0,-59.56,13127.0,335.0
30.0,-59.56,13126.0,335.0
30.0,-59.56,13141.0,335.0
30.0,-59.56,13128.0,335.0
30.0,-59.56,13127.0,334.0
30.0,-59.56,13125.0,335.0
30.0,-59.56,13124.0,335.0
30.0,-59.56,13116.0,334.0
30.0,-59.56,13123.0,335.0
30.0,-59.56,13122.0,334.0
30.0,-59.56,13121.0,334.0
30.0,-59.56,13122.0,335.0
30.0,-59.56,13125.0,334.0
30.0,-59.56,13125.0,335.0
30.0,-59.56,13118.0,335.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9563.0,381.0
40.0,-45.38,9565.0,381.0
40.0,-45.38,9565.0,381.0
40.0,-45.38,9558.0,381.0
40.0,-45.38,9563.0,381.0
40.0,-45.38,9576.0,381.0
40.0,-45.38,9567.0,381.0
40.0,-45.38,9560.0,381.0
40.0,-45.38,9572.0,380.0
40.0,-45.38,9567.0,381.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9565.0,380.0
40.0,-45.38,9571.0,380.0
40.0,-45.38,9571.0,381.0
40.0,-45.38,9575.0,381.0
40.0,-45.38,9562.0,380.0
40.0,-45.38,9561.0,381.0
40.0,-45.38,9560.0,381.0
40.0,-45.38,9575.0,381.0
40.0,-45.38,9566.0,381.0
40.0,-45.38,9570.0,381.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9573.0,381.0
40.0,-45.38,9569.0,380.0
40.0,-45.38,9569.0,381.0
40.0,-45.38,9576.0,381.0
40.0,-45.38,9565.0,381.0
40.0,-45.38,9565.0,381.0
40.0,-45.38,9562.0,381.0
40.0,-45.38,9567.0,381.0
40.0,-45.38,9574.0,381.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9574.0,381.0
40.0,-45.38,9568.0,380.0
40.0,-45.38,9577.0,381.0
40.0,-45.38,9578.0,381.0
40.0,-45.38,9573.0,381.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9569.0,381.0
40.0,-45.38,9580.0,381.0
40.0,-45.38,9572.0,381.0
40.0,-45.38,9569.0,381.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9568.0,381.0
40.0,-45.38,9567.0,381.0
40.0,-45.38,9573.0,381.0
40.0,-45.38,9571.0,381.0
40.0,-45.38,9568.0,380.0
40.0,-45.38,9566.0,380.0
50.0,-30.75,6085.0,427.0
50.0,-30.75,6079.0,428.0
50.0,-30.75,6083.0,428.0
50.0,-30.75,6095.0,428.0
50.0,-30.75,6096.0,428.0
50.0,-30.75,6096.0,428.0
50.0,-30.75,6103.0,428.0
50.0,-30.75,6093.0,428.0
50.0,-30.75,6101.0,427.0
50.0,-30.75,6105.0,427.0
50.0,-30.75,6113.0,428.0
50.0,-30.75,6105.0,427.0
50.0,-30.75,6106.0,427.0
50.0,-30.75,6101.0,428.0
50.0,-30.62,6072.0,428.0
50.0,-30.62,6065.0,428.0
50.0,-30.62,6074.0,428.0
50.0,-30.62,6072.0,428.0
50.0,-30.62,6070.0,428.0
50.0,-30.62,6072.0,428.0
50.0,-30.62,6078.0,428.0
50.0,-30.62,6073.0,428.0
50.0,-30.62,6074.0,428.0
50.0,-30.62,6074.0,428.0
50.0,-30.62,6073.0,428.0
50.0,-30.62,6072.0,428.0
50.0,-30.62,6079.0,428.0
50.0,-30.62,6076.0,428.0
50.0,-30.62,6074.0,428.0
50.0,-30.62,6076.0,428.0
50.0,-30.62,6079.0,428.0
50.0,-30.62,6076.0,428.0
50.0,-30.62,6075.0,428.0
50.0,-30.62,6070.0,428.0
50.0,-30.62,6071.0,428.0
50.0,-30.62,6081.0,428.0
50.0,-30.62,6081.0,428.0
50.0,-30.62,6076.0,428.0
50.0,-30.62,6073.0,428.0
50.0,-30.62,6085.0,428.0
50.0,-30.62,6078.0,428.0
50.0,-30.62,6078.0,428.0
50.0,-30.62,6074.0,428.0
50.0,-30.62,6069.0,428.0
50.0,-30.62,6075.0,428.0
50.0,-30.62,6078.0,429.0
50.0,-30.62,6080.0,428.0
50.0,-30.62,6076.0,428.0
50.0,-30.62,6074.0,428.0
50.0,-30.62,6073.0,428.0
60.0,-16.56,2799.0,473.0
60.0,-16.62,2813.0,473.0
60.0,-16.62,2817.0,473.0
60.0,-16.69,2824.0,474.0
60.0,-16.69,2827.0,473.0
60.0,-16.69,2832.0,473.0
60.0,-16.69,2825.0,473.0
60.0,-16.69,2830.0,473.0
60.0,-16.69,2837.0,473.0
60.0,-16.69,2838.0,473.0
60.0,-16.69,2835.0,473.0
60.0,-16.69,2837.0,473.0
60.0,-16.69,2839.0,473.0
60.0,-16.69,2833.0,473.0
60.0,-16.69,2841.0,473.0
60.0,-16.69,2839.0,473.0
60.0,-16.69,2845.0,473.0
60.0,-16.69,2848.0,473.0
60.0,-16.69,2854.0,473.0
60.0,-16.69,2848.0,473.0
60.0,-16.69,2868.0,473.0
60.0,-16.69,2865.0,473.0
60.0,-16.5,2808.0,474.0
60.0,-16.44,2801.0,474.0
60.0,-16.44,2802.0,474.0
60.0,-16.44,2801.0,474.0
60.0,-16.44,2795.0,474.0
60.0,-16.44,2805.0,474.0
60.0,-16.44,2808.0,474.0
60.0,-16.44,2809.0,474.0
60.0,-16.44,2808.0,474.0
60.0,-16.44,2807.0,474.0
60.0,-16.44,2806.0,474.0
60.0,-16.44,2815.0,474.0
60.0,-16.44,2817.0,474.0
60.0,-16.44,2820.0,474.0
60.0,-16.44,2822.0,474.0
60.0,-16.44,2822.0,474.0
60.0,-16.44,2808.0,474.0
60.0,-16.44,2815.0,475.0
60.0,-16.44,2832.0,474.0
60.0,-16.44,2825.0,474.0
60.0,-16.44,2822.0,474.0
60.0,-16.44,2819.0,474.0
60.0,-16.44,2819.0,474.0
60.0,-16.44,2826.0,474.0
60.0,-16.44,2823.0,474.0
60.0,-16.44,2825.0,474.0
60.0,-16.44,2817.0,474.0
60.0,-16.44,2824.0,474.0
70.0,-3.94,58.0,515.0
70.0,-3.94,70.0,515.0
70.0,-3.94,76.0,515.0
70.0,-3.94,84.0,515.0
70.0,-3.94,93.0,515.0
70.0,-3.94,95.0,515.0
70.0,-3.94,106.0,515.0
70.0,-3.94,103.0,515.0
70.0,-3.94,107.0,515.0
70.0,-3.94,117.0,515.0
70.0,-3.94,109.0,515.0
70.0,-3.94,111.0,515.0
70.0,-3.94,116.0,515.0
70.0,-3.94,119.0,515.0
70.0,-3.94,117.0,515.0
70.0,-3.94,105.0,515.0
70.0,-3.94,118.0,516.0
70.0,-3.94,126.0,515.0
70.0,-3.94,128.0,515.0
70.0,-3.94,123.0,515.0
70.0,-3.94,124.0,515.0
70.0,-3.94,126.0,515.0
70.0,-3.94,120.0,515.0
70.0,-3.94,132.0,515.0
70.0,-3.94,133.0,515.0
70.0,-3.94,129.0,515.0
70.0,-3.94,136.0,515.0
70.0,-3.94,142.0,515.0
70.0,-3.94,128.0,515.0
70.0,-3.94,129.0,516.0
70.0,-3.94,130.0,515.0
70.0,-3.94,134.0,515.0
70.0,-3.94,136.0,515.0
70.0,-3.94,136.0,515.0
70.0,-3.94,139.0,516.0
70.0,-3.94,140.0,515.0
70.0,-3.94,151.0,515.0
70.0,-3.94,151.0,515.0
70.0,-3.94,159.0,515.0
70.0,-3.94,153.0,515.0
70.0,-3.94,158.0,515.0
70.0,-3.94,165.0,515.0
70.0,-3.94,167.0,515.0
70.0,-3.94,165.0,515.0
70.0,-3.94,164.0,515.0
70.0,-3.94,163.0,515.0
70.0,-3.94,173.0,515.0
70.0,-3.94,169.0,515.0
70.0,-3.94,171.0,515.0
70.0,-3.94,168.0,515.0
70.0,-3.94,196.0,515.0
70.0,-3.94,203.0,515.0
70.0,-3.94,194.0,515.0
70.0,-3.94,189.0,515.0
70.0,-3.94,201.0,515.0
70.0,-3.94,189.0,515.0
70.0,-3.94,193.0,515.0
70.0,-3.94,214.0,516.0
70.0,-3.94,206.0,515.0
70.0,-3.94,199.0,515.0
70.0,-3.94,205.0,515.0
70.0,-3.94,209.0,515.0
70.0,-3.94,221.0,515.0
70.0,-3.94,210.0,515.0
70.0,-3.94,209.0,515.0
70.0,-3.94,212.0,515.0
70.0,-3.94,209.0,515.0
70.0,-3.94,213.0,515.0
70.0,-3.94,202.0,515.0
70.0,-3.94,218.0,515.0
70.0,-3.94,206.0,515.0
70.0,-3.94,212.0,515.0
70.0,-3.94,211.0,515.0
70.0,-3.94,219.0,515.0
70.0,-3.94,221.0,516.0
70.0,-3.94,216.0,515.0
70.0,-3.94,211.0,515.0
70.0,-3.94,221.0,515.0
70.0,-3.94,222.0,516.0
70.0,-3.94,216.0,515.0
70.0,-3.94,206.0,515.0
70.0,-3.94,213.0,515.0
70.0,-3.94,220.0,515.0
70.0,-3.94,215.0,515.0
70.0,-3.94,214.0,515.0
70.0,-3.94,210.0,516.0
70.0,-3.94,218.0,515.0
70.0,-3.94,223.0,515.0
70.0,-3.94,219.0,515.0
70.0,-3.94,233.0,516.0
70.0,-3.94,223.0,515.0
70.0,-3.94,235.0,515.0
70.0,-3.94,227.0,515.0
70.0,-3.94,224.0,515.0
70.0,-3.94,221.0,515.0
70.0,-3.94,225.0,515.0
70.0,-3.94,225.0,515.0
70.0,-3.94,226.0,515.0
70.0,-3.94,224.0,515.0
70.0,-3.94,229.0,515.0
60.0,-16.37,2860.0,477.0
60.0,-16.37,2852.0,477.0
60.0,-16.37,2844.0,477.0
60.0,-16.37,2830.0,477.0
60.0,-16.37,2832.0,477.0
60.0,-16.37,2821.0,477.0
60.0,-16.37,2817.0,477.0
60.0,-16.37,2812.0,477.0
60.0,-16.37,2814.0,477.0
60.0,-16.37,2809.0,477.0
60.0,-16.37,2809.0,477.0
60.0,-16.37,2799.0,477.0
60.0,-16.37,2792.0,477.0
60.0,-16.37,2797.0,477.0
60.0,-16.37,2789.0,477.0
60.0,-16.37,2792.0,477.0
60.0,-16.37,2786.0,477.0
60.0,-16.37,2789.0,477.0
60.0,-16.37,2789.0,477.0
60.0,-16.37,2787.0,477.0
60.0,-16.37,2787.0,477.0
60.0,-16.37,2795.0,477.0
60.0,-16.37,2791.0,477.0
60.0,-16.37,2786.0,478.0
60.0,-16.37,2780.0,477.0
60.0,-16.37,2778.0,477.0
60.0,-16.37,2784.0,477.0
60.0,-16.37,2778.0,477.0
60.0,-16.37,2783.0,477.0
60.0,-16.37,2774.0,477.0
60.0,-16.37,2765.0,477.0
60.0,-16.37,2770.0,477.0
60.0,-16.37,2769.0,477.0
60.0,-16.37,2771.0,477.0
60.0,-16.37,2776.0,477.0
60.0,-16.37,2772.0,477.0
60.0,-16.37,2773.0,477.0
60.0,-16.37,2767.0,477.0
60.0,-16.37,2769.0,477.0
60.0,-16.37,2764.0,477.0
60.0,-16.37,2765.0,477.0
60.0,-16.37,2759.0,477.0
60.0,-16.37,2762.0,477.0
60.0,-16.37,2769.0,477.0
60.0,-16.37,2756.0,477.0
60.0,-16.37,2756.0,477.0
60.0,-16.37,2766.0,477.0
60.0,-16.37,2763.0,477.0
60.0,-16.37,2760.0,477.0
60.0,-16.37,2760.0,477.0
50.0,-30.5,5996.0,433.0
50.0,-30.5,5997.0,434.0
50.0,-30.5,5996.0,434.0
50.0,-30.5,5986.0,433.0
50.0,-30.5,5981.0,434.0
50.0,-30.5,5980.0,434.0
50.0,-30.5,5980.0,433.0
50.0,-30.5,5980.0,433.0
50.0,-30.5,5983.0,433.0
50.0,-30.5,5971.0,433.0
50.0,-30.5,5968.0,434.0
50.0,-30.5,5970.0,434.0
50.0,-30.5,5965.0,433.0
50.0,-30.5,5977.0,434.0
50.0,-30.5,5976.0,434.0
50.0,-30.5,5970.0,433.0
50.0,-30.5,5969.0,434.0
50.0,-30.5,5975.0,434.0
50.0,-30.5,5965.0,433.0
50.0,-30.5,5963.0,434.0
50.0,-30.5,5963.0,433.0
50.0,-30.5,5955.0,433.0
50.0,-30.5,5962.0,434.0
50.0,-30.5,5951.0,433.0
50.0,-30.5,5959.0,433.0
50.0,-30.5,5953.0,434.0
50.0,-30.5,5952.0,434.0
50.0,-30.5,5953.0,434.0
50.0,-30.5,5949.0,434.0
50.0,-30.5,5953.0,434.0
50.0,-30.5,5950.0,433.0
50.0,-30.5,5953.0,433.0
50.0,-30.5,5953.0,434.0
50.0,-30.5,5955.0,433.0
50.0,-30.5,5955.0,434.0
50.0,-30.5,5957.0,434.0
50.0,-30.5,5957.0,434.0
50.0,-30.5,5948.0,433.0
50.0,-30.5,5953.0,434.0
50.0,-30.5,5948.0,433.0
50.0,-30.5,5947.0,433.0
50.0,-30.5,5947.0,434.0
50.0,-30.5,5952.0,434.0
50.0,-30.5,5940.0,434.0
50.0,-30.5,5936.0,433.0
50.0,-30.5,5946.0,433.0
50.0,-30.5,5945.0,434.0
50.0,-30.5,5943.0,434.0
50.0,-30.5,5943.0,433.0
50.0,-30.5,5943.0,434.0
40.0,-45.5,9598.0,385.0
40.0,-45.5,9585.0,385.0
40.0,-45.44,9582.0,385.0
40.0,-45.38,9578.0,385.0
40.0,-45.38,9575.0,385.0
40.0,-45.38,9557.0,385.0
