Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.44,-18244.0,433.0
50.0,-30.44,-18248.0,433.0
50.0,-30.44,-18257.0,433.0
50.0,-30.44,-18254.0,433.0
50.0,-30.44,-18252.0,433.0
50.0,-30.44,-18264.0,433.0
50.0,-30.44,-18260.0,433.0
50.0,-30.44,-18267.0,433.0
50.0,-30.44,-18275.0,433.0
50.0,-30.44,-18268.0,433.0
50.0,-30.44,-18268.0,433.0
50.0,-30.44,-18269.0,433.0
50.0,-30.44,-18278.0,433.0
50.0,-30.44,-18282.0,433.0
50.0,-30.44,-18281.0,433.0
50.0,-30.44,-18283.0,433.0
50.0,-30.44,-18284.0,433.0
50.0,-30.44,-18285.0,433.0
50.0,-30.44,-18282.0,433.0
50.0,-30.44,-18286.0,433.0
50.0,-30.44,-18284.0,433.0
50.0,-30.44,-18286.0,434.0
50.0,-30.44,-18301.0,433.0
40.0,-45.38,-16301.0,385.0
40.0,-45.38,-16324.0,386.0
40.0,-45.38,-16338.0,385.0
40.0,-45.38,-16346.0,386.0
40.0,-45.38,-16359.0,386.0
40.0,-45.38,-16374.0,385.0
40.0,-45.38,-16379.0,385.0
40.0,-45.38,-16386.0,386.0
40.0,-45.38,-16388.0,386.0
40.0,-45.38,-16392.0,385.0
40.0,-45.38,-16400.0,386.0
40.0,-45.38,-16398.0,385.0
40.0,-45.38,-16405.0,385.0
40.0,-45.38,-16415.0,386.0
40.0,-45.38,-16417.0,385.0
40.0,-45.38,-16424.0,386.0
40.0,-45.38,-16431.0,386.0
40.0,-45.38,-16438.0,386.0
40.0,-45.38,-16444.0,385.0
40.0,-45.38,-16449.0,385.0
40.0,-45.38,-16448.0,387.0
40.0,-45.38,-16448.0,386.0
40.0,-45.38,-16448.0,385.0
40.0,-45.38,-16459.0,385.0
40.0,-45.38,-16453.0,385.0
40.0,-45.38,-16452.0,386.0
40.0,-45.38,-16468.0,385.0
40.0,-45.38,-16473.0,385.0
40.0,-45.38,-16472.0,386.0
40.0,-45.38,-16478.0,385.0
40.0,-45.38,-16483.0,385.0
40.0,-45.38,-16485.0,385.0
40.0,-45.38,-16495.0,385.0
40.0,-45.38,-16494.0,386.0
40.0,-45.38,-16505.0,386.0
40.0,-45.38,-16500.0,385.0
40.0,-45.38,-16496.0,385.0
40.0,-45.38,-16501.0,385.0
40.0,-45.38,-16501.0,385.0
40.0,-45.38,-16503.0,385.0
40.0,-45.38,-16506.0,385.0
40.0,-45.38,-16514.0,386.0
40.0,-45.38,-16515.0,385.0
40.0,-45.38,-16513.0,386.0
40.0,-45.38,-16516.0,385.0
40.0,-45.38,-16525.0,386.0
40.0,-45.38,-16526.0,386.0
40.0,-45.38,-16528.0,386.0
40.0,-45.38,-16532.0,385.0
40.0,-45.38,-16528.0,385.0
30.0,-59.88,-14284.0,336.0
30.0,-59.81,-14294.0,337.0
30.0,-59.75,-14299.0,336.0
30.0,-59.69,-14297.0,337.0
30.0,-59.63,-14301.0,336.0
30.0,-59.63,-14311.0,337.0
30.0,-59.63,-14316.0,337.0
30.0,-59.63,-14323.0,337.0
30.0,-59.63,-14330.0,337.0
30.0,-59.63,-14339.0,337.0
30.0,-59.63,-14345.0,336.0
30.0,-59.63,-14359.0,336.0
30.0,-59.63,-14368.0,337.0
30.0,-59.63,-14366.0,337.0
30.0,-59.63,-14375.0,337.0
30.0,-59.63,-14369.0,337.0
30.0,-59.63,-14390.0,336.0
30.0,-59.63,-14389.0,337.0
30.0,-59.63,-14387.0,337.0
30.0,-59.63,-14393.0,336.0
30.0,-59.63,-14399.0,336.0
30.0,-59.63,-14405.0,337.0
30.0,-59.63,-14412.0,337.0
30.0,-59.63,-14417.0,337.0
30.0,-59.63,-14424.0,336.0
30.0,-59.63,-14426.0,337.0
30.0,-59.63,-14429.0,337.0
30.0,-59.63,-14429.0,337.0
30.0,-59.63,-14432.0,337.0
30.0,-59.63,-14432.0,337.0
30.0,-59.63,-14449.0,337.0
30.0,-59.63,-14446.0,337.0
30.0,-59.63,-14449.0,336.0
30.0,-59.63,-14451.0,337.0
30.0,-59.63,-14468.0,336.0
30.0,-59.63,-14463.0,337.0
30.0,-59.63,-14460.0,337.0
30.0,-59.63,-14469.0,336.0
30.0,-59.63,-14469.0,337.0
30.0,-59.63,-14479.0,336.0
30.0,-59.63,-14480.0,337.0
30.0,-59.63,-14492.0,337.0
30.0,-59.63,-14491.0,337.0
30.0,-59.63,-14489.0,337.0
30.0,-59.63,-14485.0,337.0
30.0,-59.63,-14493.0,337.0
30.0,-59.63,-14491.0,337.0
30.0,-59.63,-14483.0,336.0
30.0,-59.63,-14497.0,336.0
30.0,-59.63,-14493.0,337.0
20.0,-73.19,-12090.0,290.0
20.0,-73.12,-12098.0,290.0
20.0,-73.06,-12098.0,290.0
20.0,-73.0,-12094.0,291.0
20.0,-73.0,-12103.0,290.0
20.0,-72.94,-12104.0,291.0
20.0,-72.94,-12108.0,291.0
20.0,-72.94,-12122.0,290.0
20.0,-72.94,-12120.0,290.0
20.0,-72.94,-12132.0,290.0
20.0,-72.94,-12139.0,291.0
20.0,-72.94,-12140.0,290.0
20.0,-72.94,-12147.0,290.0
20.0,-72.94,-12148.0,290.0
20.0,-72.94,-12158.0,290.0
20.0,-72.94,-12164.0,290.0
20.0,-72.94,-12163.0,290.0
20.0,-72.94,-12172.0,290.0
20.0,-72.94,-12168.0,290.0
20.0,-72.94,-12176.0,290.0
20.0,-72.94,-12166.0,290.0
20.0,-72.94,-12179.0,290.0
20.0,-72.94,-12182.0,290.0
20.0,-72.94,-12188.0,290.0
20.0,-72.94,-12189.0,290.0
20.0,-72.94,-12192.0,290.0
20.0,-72.94,-12203.0,290.0
20.0,-72.94,-12209.0,290.0
20.0,-72.94,-12209.0,290.0
20.0,-72.94,-12212.0,290.0
20.0,-72.94,-12221.0,290.0
20.0,-72.94,-12221.0,290.0
20.0,-72.94,-12224.0,290.0
20.0,-72.94,-12224.0,290.0
20.0,-72.94,-12244.0,290.0
20.0,-72.94,-12239.0,290.0
20.0,-72.94,-12241.0,290.0
20.0,-72.94,-12235.0,290.0
20.0,-72.94,-12241.0,290.0
20.0,-72.94,-12242.0,290.0
20.0,-72.94,-12246.0,290.0
20.0,-72.94,-12248.0,290.0
20.0,-72.94,-12254.0,290.0
20.0,-72.94,-12258.0,290.0
20.0,-72.94,-12264.0,290.0
20.0,-72.94,-12266.0,291.0
20.0,-72.94,-12262.0,290.0
20.0,-72.94,-12271.0,290.0
20.0,-72.94,-12272.0,290.0
20.0,-72.94,-12273.0,290.0
10.0,-85.12,-10116.0,246.0
10.0,-85.12,-10124.0,245.0
10.0,-85.06,-10130.0,245.0
10.0,-85.0,-10134.0,245.0
10.0,-85.0,-10130.0,245.0
10.0,-85.0,-10143.0,245.0
10.0,-85.0,-10139.0,246.0
10.0,-85.0,-10142.0,246.0
10.0,-85.0,-10157.0,245.0
10.0,-85.0,-10156.0,245.0
10.0,-85.0,-10164.0,245.0
10.0,-85.0,-10169.0,245.0
10.0,-85.0,-10169.0,245.0
10.0,-85.0,-10173.0,245.0
10.0,-85.0,-10177.0,245.0
10.0,-85.0,-10177.0,245.0
10.0,-85.0,-10177.0,245.0
10.0,-85.0,-10175.0,245.0
10.0,-85.0,-10193.0,246.0
10.0,-85.0,-10191.0,245.0
10.0,-85.0,-10193.0,245.0
10.0,-85.0,-10200.0,246.0
10.0,-85.0,-10202.0,245.0
10.0,-85.0,-10210.0,245.0
10.0,-85.0,-10217.0,245.0
10.0,-85.0,-10222.0,245.0
10.0,-85.0,-10220.0,245.0
10.0,-85.0,-10223.0,245.0
10.0,-85.0,-10234.0,245.0
10.0,-85.0,-10227.0,245.0
10.0,-85.0,-10230.0,245.0
10.0,-85.0,-10236.0,245.0
10.0,-85.0,-10247.0,245.0
10.0,-85.0,-10250.0,245.0
10.0,-85.0,-10258.0,245.0
10.0,-85.0,-10257.0,245.0
10.0,-85.0,-10261.0,245.0
10.0,-85.0,-10261.0,245.0
10.0,-85.0,-10269.0,245.0
10.0,-85.0,-10270.0,246.0
10.0,-85.0,-10267.0,245.0
10.0,-85.0,-10271.0,245.0
10.0,-85.0,-10276.0,245.0
10.0,-85.0,-10284.0,245.0
10.0,-85.0,-10276.0,245.0
10.0,-85.0,-10287.0,245.0
10.0,-85.0,-10297.0,245.0
10.0,-85.0,-10304.0,245.0
10.0,-85.0,-10304.0,245.0
10.0,-85.0,-10308.0,245.0
20.0,-73.12,-12433.0,288.0
20.0,-73.12,-12434.0,288.0
20.0,-73.12,-12436.0,288.0
20.0,-73.12,-12432.0,289.0
20.0,-73.12,-12438.0,288.0
20.0,-73.12,-12443.0,288.0
20.0,-73.12,-12439.0,289.0
20.0,-73.12,-12444.0,288.0
20.0,-73.12,-12441.0,288.0
20.0,-73.12,-12444.0,288.0
20.0,-73.12,-12440.0,288.0
20.0,-73.12,-12436.0,288.0
20.0,-73.12,-12439.0,288.0
20.0,-73.12,-12451.0,288.0
20.0,-73.12,-12456.0,289.0
20.0,-73.12,-12450.0,288.0
20.0,-73.12,-12442.0,288.0
20.0,-73.12,-12439.0,289.0
20.0,-73.12,-12443.0,288.0
20.0,-73.12,-12444.0,289.0
20.0,-73.12,-12439.0,288.0
20.0,-73.12,-12448.0,288.0
20.0,-73.12,-12456.0,288.0
20.0,-73.12,-12445.0,288.0
20.0,-73.12,-12447.0,288.0
20.0,-73.12,-12446.0,288.0
20.0,-73.12,-12451.0,288.0
20.0,-73.12,-12443.0,288.0
20.0,-73.12,-12448.0,288.0
20.0,-73.12,-12451.0,288.0
20.0,-73.12,-12454.0,288.0
20.0,-73.12,-12456.0,289.0
20.0,-73.12,-12457.0,288.0
20.0,-73.12,-12457.0,288.0
20.0,-73.12,-12455.0,288.0
20.0,-73.12,-12451.0,289.0
20.0,-73.12,-12456.0,288.0
20.0,-73.12,-12453.0,288.0
20.0,-73.12,-12462.0,288.0
20.0,-73.12,-12456.0,288.0
20.0,-73.12,-12464.0,288.0
20.0,-73.12,-12461.0,288.0
20.0,-73.12,-12469.0,288.0
20.0,-73.12,-12471.0,288.0
20.0,-73.12,-12465.0,289.0
20.0,-73.12,-12474.0,288.0
20.0,-73.12,-12464.0,289.0
20.0,-73.12,-12471.0,289.0
20.0,-73.12,-12473.0,289.0
20.0,-73.12,-12479.0,288.0
30.0,-59.44,-15269.0,333.0
30.0,-59.44,-15258.0,334.0
30.0,-59.44,-15256.0,333.0
30.0,-59.44,-15254.0,334.0
30.0,-59.44,-15266.0,335.0
30.0,-59.06,-15342.0,335.0
30.0,-59.06,-15338.0,335.0
30.0,-59.06,-15343.0,335.0
30.0,-59.06,-15342.0,335.0
30.0,-59.06,-15334.0,336.0
30.0,-59.06,-15338.0,335.0
30.0,-59.06,-15342.0,335.0
30.0,-59.06,-15341.0,335.0
30.0,-59.06,-15337.0,335.0
30.0,-59.06,-15344.0,335.0
30.0,-59.06,-15343.0,335.0
30.0,-59.06,-15335.0,336.0
30.0,-59.06,-15336.0,336.0
30.0,-59.06,-15344.0,335.0
30.0,-59.06,-15346.0,336.0
30.0,-59.06,-15332.0,336.0
30.0,-59.06,-15343.0,336.0
30.0,-59.06,-15338.0,336.0
30.0,-59.06,-15339.0,335.0
30.0,-59.06,-15341.0,335.0
30.0,-59.06,-15346.0,336.0
30.0,-59.06,-15349.0,336.0
30.0,-59.06,-15345.0,336.0
30.0,-59.06,-15347.0,336.0
30.0,-59.06,-15350.0,335.0
30.0,-59.06,-15345.0,335.0
30.0,-59.06,-15343.0,335.0
30.0,-59.06,-15346.0,336.0
30.0,-59.06,-15347.0,335.0
30.0,-59.06,-15351.0,335.0
30.0,-59.06,-15340.0,335.0
30.0,-59.06,-15345.0,335.0
30.0,-59.06,-15343.0,335.0
30.0,-59.06,-15341.0,335.0
30.0,-59.06,-15344.0,335.0
30.0,-59.06,-15344.0,336.0
30.0,-59.06,-15352.0,336.0
30.0,-59.06,-15349.0,335.0
30.0,-59.06,-15353.0,335.0
30.0,-59.06,-15345.0,336.0
30.0,-59.06,-15349.0,336.0
30.0,-59.06,-15351.0,335.0
30.0,-59.06,-15359.0,336.0
30.0,-59.06,-15358.0,336.0
30.0,-59.06,-15360.0,336.0
40.0,-45.13,-17491.0,381.0
40.0,-45.13,-17491.0,381.0
40.0,-45.13,-17489.0,381.0
40.0,-45.13,-17485.0,381.0
40.0,-45.13,-17486.0,381.0
40.0,-45.13,-17486.0,381.0
40.0,-45.13,-17473.0,381.0
40.0,-45.13,-17483.0,381.0
40.0,-45.13,-17482.0,381.0
40.0,-45.13,-17479.0,380.0
40.0,-45.13,-17475.0,381.0
40.0,-45.13,-17484.0,381.0
40.0,-45.13,-17472.0,381.0
40.0,-45.13,-17481.0,381.0
40.0,-45.13,-17476.0,381.0
40.0,-45.13,-17474.0,381.0
40.0,-45.13,-17473.0,381.0
40.0,-45.13,-17475.0,381.0
40.0,-45.13,-17472.0,381.0
40.0,-45.13,-17471.0,381.0
40.0,-45.13,-17470.0,381.0
40.0,-45.13,-17477.0,381.0
40.0,-45.13,-17471.0,381.0
40.0,-45.13,-17472.0,381.0
40.0,-45.13,-17472.0,381.0
40.0,-45.13,-17477.0,381.0
40.0,-45.13,-17480.0,381.0
40.0,-45.13,-17477.0,381.0
40.0,-45.13,-17475.0,381.0
40.0,-45.13,-17483.0,381.0
40.0,-45.13,-17488.0,381.0
40.0,-45.13,-17487.0,381.0
40.0,-45.13,-17481.0,381.0
40.0,-45.13,-17485.0,381.0
40.0,-45.13,-17476.0,381.0
40.0,-45.13,-17488.0,381.0
40.0,-45.13,-17487.0,381.0
40.0,-45.13,-17488.0,381.0
40.0,-45.13,-17495.0,381.0
40.0,-45.13,-17484.0,381.0
40.0,-45.13,-17488.0,381.0
40.0,-45.13,-17486.0,381.0
40.0,-45.13,-17490.0,381.0
40.0,-45.13,-17489.0,381.0
40.0,-45.13,-17492.0,381.0
40.0,-45.13,-17485.0,381.0
40.0,-45.13,-17478.0,381.0
40.0,-45.13,-17487.0,381.0
40.0,-45.13,-17480.0,381.0
40.0,-45.13,-17491.0,381.0
50.0,-30.37,-19036.0,429.0
50.0,-30.37,-19032.0,428.0
50.0,-30.37,-19033.0,429.0
50.0,-30.37,-19024.0,428.0
50.0,-30.37,-19027.0,429.0
50.0,-30.37,-19018.0,429.0
50.0,-30.37,-19025.0,428.0
50.0,-30.37,-19029.0,428.0
50.0,-30.37,-19021.0,428.0
50.0,-30.37,-19018.0,429.0
50.0,-30.37,-19018.0,428.0
50.0,-30.37,-19016.0,429.0
50.0,-30.37,-19018.0,429.0
50.0,-30.37,-19013.0,428.0
50.0,-30.37,-19005.0,429.0
50.0,-30.37,-19003.0,428.0
50.0,-30.37,-19009.0,429.0
50.0,-30.37,-19000.0,429.0
50.0,-30.37,-19003.0,428.0
50.0,-30.37,-19000.0,429.0
50.0,-30.37,-19002.0,429.0
50.0,-30.37,-19001.0,428.0
50.0,-30.37,-19001.0,429.0
50.0,-30.37,-18996.0,429.0
50.0,-30.37,-18999.0,429.0
50.0,-30.37,-18994.0,428.0
50.0,-30.37,-18991.0,429.0
50.0,-30.37,-18984.0,428.0
50.0,-30.37,-18982.0,428.0
50.0,-30.37,-18986.0,428.0
50.0,-30.37,-18983.0,429.0
50.0,-30.37,-18989.0,428.0
50.0,-30.37,-18988.0,428.0
50.0,-30.37,-18998.0,429.0
50.0,-30.37,-19005.0,429.0
50.0,-30.37,-19003.0,429.0
50.0,-30.37,-18998.0,428.0
50.0,-30.37,-18989.0,428.0
50.0,-30.37,-18990.0,429.0
50.0,-30.37,-18978.0,429.0
50.0,-30.37,-18986.0,429.0
50.0,-30.37,-18980.0,428.0
50.0,-30.37,-18984.0,429.0
50.0,-30.37,-18988.0,429.0
50.0,-30.37,-18977.0,428.0
50.0,-30.37,-18980.0,428.0
50.0,-30.37,-18984.0,428.0
50.0,-30.37,-18980.0,428.0
50.0,-30.37,-18979.0,429.0
50.0,-30.37,-18988.0,429.0
60.0,-16.37,-20267.0,473.0
60.0,-16.44,-20270.0,474.0
60.0,-16.5,-20271.0,473.0
60.0,-16.56,-20262.0,474.0
60.0,-16.62,-20260.0,473.0
60.0,-16.62,-20279.0,473.0
60.0,-16.69,-20280.0,473.0
60.0,-16.69,-20291.0,474.0
60.0,-16.69,-20293.0,473.0
60.0,-16.69,-20287.0,473.0
60.0,-16.69,-20293.0,473.0
60.0,-16.69,-20291.0,473.0
60.0,-16.69,-20293.0,473.0
60.0,-16.69,-20290.0,473.0
60.0,-16.69,-20297.0,474.0
60.0,-16.69,-20308.0,473.0
60.0,-16.69,-20305.0,474.0
60.0,-16.69,-20315.0,473.0
60.0,-16.69,-20317.0,474.0
60.0,-16.69,-20310.0,473.0
60.0,-16.69,-20307.0,474.0
60.0,-16.69,-20314.0,474.0
60.0,-16.69,-20307.0,473.0
60.0,-16.69,-20311.0,473.0
60.0,-16.69,-20310.0,474.0
60.0,-16.69,-20301.0,473.0
60.0,-16.69,-20307.0,473.0
60.0,-16.69,-20309.0,474.0
60.0,-16.69,-20305.0,474.0
60.0,-16.69,-20307.0,474.0
60.0,-16.69,-20314.0,473.0
60.0,-16.69,-20305.0,473.0
60.0,-16.69,-20303.0,474.0
60.0,-16.69,-20313.0,474.0
60.0,-16.69,-20310.0,473.0
60.0,-16.69,-20307.0,474.0
60.0,-16.69,-20312.0,474.0
60.0,-16.69,-20308.0,474.0
60.0,-16.69,-20320.0,473.0
60.0,-16.69,-20322.0,474.0
60.0,-16.69,-20324.0,474.0
60.0,-16.69,-20316.0,473.0
60.0,-16.69,-20316.0,473.0
60.0,-16.69,-20329.0,473.0
60.0,-16.69,-20322.0,473.0
60.0,-16.69,-20323.0,473.0
60.0,-16.69,-20320.0,473.0
60.0,-16.69,-20327.0,473.0
60.0,-16.69,-20331.0,474.0
60.0,-16.69,-20328.0,473.0
70.0,-2.94,-22067.0,516.0
70.0,-2.94,-22064.0,516.0
70.0,-2.94,-22062.0,516.0
70.0,-2.94,-22051.0,516.0
70.0,-2.94,-22044.0,516.0
70.0,-2.94,-22030.0,516.0
70.0,-2.94,-22030.0,516.0
70.0,-2.94,-22021.0,516.0
70.0,-2.94,-22019.0,516.0
70.0,-2.94,-22024.0,516.0
70.0,-2.94,-22020.0,516.0
70.0,-2.94,-22012.0,516.0
70.0,-2.94,-22006.0,516.0
70.0,-2.94,-22002.0,516.0
70.0,-2.94,-21996.0,516.0
70.0,-2.94,-21990.0,516.0
70.0,-2.94,-21979.0,516.0
70.0,-2.94,-21976.0,516.0
70.0,-2.94,-21979.0,516.0
70.0,-2.94,-21976.0,516.0
70.0,-2.94,-21974.0,516.0
70.0,-2.94,-21979.0,516.0
70.0,-2.94,-21972.0,516.0
70.0,-2.94,-21965.0,516.0
70.0,-2.94,-21947.0,516.0
70.0,-2.94,-21952.0,516.0
70.0,-2.94,-21946.0,516.0
70.0,-2.94,-21949.0,516.0
70.0,-2.94,-21958.0,516.0
70.0,-2.94,-21946.0,516.0
70.0,-2.94,-21943.0,515.0
70.0,-2.94,-21946.0,516.0
70.0,-2.94,-21941.0,516.0
70.0,-2.94,-21937.0,516.0
70.0,-2.94,-21936.0,516.0
70.0,-2.94,-21934.0,516.0
70.0,-2.94,-21933.0,516.0
70.0,-2.94,-21929.0,516.0
70.0,-2.94,-21927.0,516.0
70.0,-2.94,-21923.0,516.0
70.0,-2.94,-21920.0,516.0
70.0,-2.94,-21926.0,516.0
70.0,-2.94,-21923.0,516.0
70.0,-2.94,-21918.0,516.0
70.0,-2.94,-21919.0,516.0
70.0,-2.94,-21916.0,516.0
70.0,-2.94,-21911.0,516.0
70.0,-2.94,-21907.0,516.0
70.0,-2.94,-21918.0,516.0
70.0,-2.94,-21905.0,516.0
70.0,-2.94,-21891.0,516.0
70.0,-2.94,-21893.0,516.0
70.0,-2.94,-21895.0,516.0
70.0,-2.94,-21893.0,516.0
70.0,-2.94,-21895.0,516.0
70.0,-2.94,-21884.0,516.0
70.0,-2.94,-21887.0,516.0
70.0,-2.94,-21890.0,516.0
70.0,-2.94,-21892.0,516.0
70.0,-2.94,-21879.0,516.0
70.0,-2.94,-21874.0,516.0
70.0,-2.94,-21878.0,516.0
70.0,-2.94,-21877.0,516.0
70.0,-2.94,-21868.0,516.0
70.0,-2.94,-21876.0,516.0
70.0,-2.94,-21867.0,516.0
70.0,-2.94,-21861.0,516.0
70.0,-2.94,-21860.0,516.0
70.0,-2.94,-21864.0,516.0
70.0,-2.94,-21861.0,516.0
70.0,-2.94,-21857.0,516.0
70.0,-2.94,-21865.0,517.0
70.0,-2.94,-21855.0,516.0
70.0,-2.94,-21850.0,516.0
70.0,-2.94,-21849.0,516.0
70.0,-2.94,-21854.0,516.0
70.0,-2.94,-21860.0,516.0
70.0,-2.94,-21853.0,516.0
70.0,-2.94,-21853.0,516.0
70.0,-2.94,-21867.0,516.0
70.0,-2.94,-21852.0,516.0
70.0,-2.94,-21842.0,516.0
70.0,-2.94,-21840.0,516.0
70.0,-2.94,-21840.0,516.0
70.0,-2.94,-21845.0,516.0
70.0,-2.94,-21838.0,516.0
70.0,-2.94,-21838.0,516.0
70.0,-2.94,-21848.0,516.0
70.0,-2.94,-21841.0,516.0
70.0,-2.94,-21837.0,516.0
70.0,-2.94,-21842.0,516.0
70.0,-2.94,-21835.0,516.0
70.0,-2.94,-21839.0,516.0
70.0,-2.94,-21848.0,516.0
70.0,-2.94,-21855.0,516.0
70.0,-2.94,-21853.0,516.0
70.0,-2.94,-21845.0,516.0
70.0,-2.94,-21851.0,516.0
70.0,-2.94,-21864.0,516.0
70.0,-2.94,-21858.0,516.0
60.0,-15.38,-20404.0,478.0
60.0,-15.44,-20404.0,477.0
60.0,-15.44,-20407.0,477.0
60.0,-15.5,-20405.0,478.0
60.0,-15.5,-20402.0,478.0
60.0,-15.56,-20406.0,477.0
60.0,-15.56,-20403.0,477.0
60.0,-15.56,-20413.0,478.0
60.0,-15.56,-20409.0,478.0
60.0,-15.56,-20407.0,477.0
60.0,-15.56,-20410.0,478.0
60.0,-15.56,-20421.0,477.0
60.0,-15.56,-20423.0,478.0
60.0,-15.56,-20426.0,478.0
60.0,-15.56,-20427.0,477.0
60.0,-15.56,-20426.0,477.0
60.0,-15.56,-20429.0,478.0
60.0,-15.56,-20427.0,477.0
60.0,-15.56,-20427.0,477.0
60.0,-15.56,-20430.0,477.0
60.0,-15.56,-20433.0,477.0
60.0,-15.56,-20436.0,478.0
60.0,-15.56,-20433.0,477.0
60.0,-15.56,-20429.0,477.0
60.0,-15.56,-20434.0,478.0
60.0,-15.56,-20436.0,477.0
60.0,-15.56,-20428.0,477.0
60.0,-15.56,-20432.0,478.0
60.0,-15.56,-20431.0,478.0
60.0,-15.56,-20439.0,477.0
60.0,-15.56,-20434.0,477.0
60.0,-15.56,-20434.0,477.0
60.0,-15.56,-20441.0,478.0
60.0,-15.56,-20435.0,477.0
