Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
10.0,-84.75,5572.0,246.0
10.0,-84.75,5573.0,246.0
10.0,-84.75,5568.0,247.0
10.0,-84.75,5565.0,247.0
10.0,-84.75,5572.0,247.0
10.0,-84.75,5570.0,247.0
10.0,-84.75,5571.0,247.0
10.0,-84.75,5569.0,246.0
10.0,-84.75,5574.0,247.0
20.0,-72.81,4378.0,289.0
20.0,-72.81,4366.0,289.0
20.0,-72.81,4368.0,289.0
20.0,-72.81,4375.0,288.0
20.0,-72.81,4368.0,289.0
20.0,-72.81,4386.0,288.0
20.0,-72.81,4394.0,289.0
20.0,-72.81,4385.0,288.0
20.0,-72.81,4387.0,288.0
20.0,-72.81,4383.0,288.0
20.0,-72.81,4376.0,289.0
20.0,-72.81,4370.0,289.0
20.0,-72.81,4376.0,288.0
20.0,-72.81,4375.0,288.0
20.0,-72.81,4373.0,289.0
20.0,-72.81,4379.0,288.0
20.0,-72.81,4372.0,289.0
20.0,-72.81,4379.0,288.0
20.0,-72.81,4373.0,290.0
20.0,-72.81,4380.0,288.0
20.0,-72.81,4376.0,289.0
20.0,-72.81,4371.0,289.0
20.0,-72.81,4370.0,289.0
20.0,-72.81,4364.0,288.0
20.0,-72.81,4371.0,288.0
20.0,-72.81,4370.0,288.0
20.0,-72.81,4371.0,288.0
20.0,-72.81,4372.0,288.0
20.0,-72.81,4363.0,288.0
20.0,-72.81,4362.0,289.0
20.0,-72.81,4360.0,289.0
20.0,-72.81,4373.0,289.0
20.0,-72.81,4372.0,288.0
20.0,-72.81,4373.0,288.0
20.0,-72.81,4372.0,289.0
20.0,-72.81,4366.0,289.0
20.0,-72.81,4364.0,288.0
20.0,-72.81,4363.0,288.0
20.0,-72.81,4365.0,289.0
20.0,-72.81,4365.0,289.0
20.0,-72.81,4366.0,289.0
20.0,-72.81,4358.0,289.0
20.0,-72.81,4362.0,289.0
20.0,-72.81,4360.0,289.0
20.0,-72.81,4365.0,289.0
20.0,-72.81,4362.0,288.0
20.0,-72.81,4360.0,288.0
20.0,-72.81,4356.0,289.0
20.0,-72.81,4352.0,289.0
20.0,-72.81,4346.0,288.0
30.0,-58.94,2736.0,335.0
30.0,-58.94,2740.0,335.0
30.0,-58.94,2739.0,335.0
30.0,-58.94,2750.0,335.0
30.0,-58.94,2747.0,335.0
30.0,-58.94,2747.0,335.0
30.0,-58.94,2752.0,335.0
30.0,-58.94,2758.0,335.0
30.0,-58.94,2756.0,336.0
30.0,-58.94,2761.0,335.0
30.0,-58.94,2765.0,335.0
30.0,-58.94,2760.0,335.0
30.0,-58.94,2768.0,335.0
30.0,-58.94,2767.0,335.0
30.0,-58.94,2765.0,335.0
30.0,-58.94,2764.0,335.0
30.0,-58.94,2770.0,335.0
30.0,-58.94,2769.0,335.0
30.0,-58.94,2767.0,334.0
30.0,-58.94,2761.0,335.0
30.0,-58.94,2764.0,335.0
30.0,-58.94,2764.0,335.0
30.0,-58.94,2762.0,335.0
30.0,-58.94,2772.0,335.0
30.0,-58.94,2771.0,335.0
30.0,-58.94,2768.0,335.0
30.0,-58.94,2773.0,335.0
30.0,-58.94,2771.0,335.0
30.0,-58.94,2774.0,335.0
30.0,-58.94,2775.0,335.0
30.0,-58.94,2774.0,335.0
30.0,-58.94,2773.0,335.0
30.0,-58.94,2776.0,335.0
30.0,-58.94,2775.0,334.0
30.0,-58.94,2781.0,335.0
30.0,-58.94,2783.0,335.0
30.0,-58.94,2784.0,335.0
30.0,-58.94,2784.0,335.0
30.0,-58.94,2782.0,335.0
30.0,-58.94,2779.0,335.0
30.0,-58.94,2779.0,335.0
30.0,-58.94,2778.0,335.0
30.0,-58.94,2771.0,335.0
30.0,-58.94,2771.0,335.0
30.0,-58.94,2778.0,335.0
30.0,-58.94,2768.0,335.0
30.0,-58.94,2774.0,335.0
30.0,-58.94,2777.0,335.0
30.0,-58.94,2775.0,335.0
30.0,-58.94,2770.0,335.0
40.0,-44.88,1384.0,381.0
40.0,-44.94,1394.0,381.0
40.0,-44.94,1418.0,382.0
40.0,-45.0,1422.0,381.0
40.0,-45.0,1438.0,381.0
40.0,-45.0,1442.0,381.0
40.0,-45.0,1449.0,381.0
40.0,-45.0,1452.0,382.0
40.0,-45.0,1470.0,381.0
40.0,-45.0,1484.0,382.0
40.0,-45.0,1485.0,381.0
40.0,-45.0,1484.0,381.0
40.0,-45.0,1490.0,381.0
40.0,-45.0,1495.0,382.0
40.0,-45.0,1491.0,381.0
40.0,-45.0,1497.0,381.0
40.0,-45.0,1495.0,382.0
40.0,-45.0,1507.0,381.0
40.0,-45.0,1503.0,381.0
40.0,-45.0,1508.0,381.0
40.0,-45.0,1514.0,381.0
40.0,-45.0,1515.0,381.0
40.0,-45.0,1517.0,381.0
40.0,-45.0,1522.0,381.0
40.0,-45.0,1516.0,382.0
40.0,-45.0,1509.0,381.0
40.0,-45.0,1518.0,381.0
40.0,-45.0,1525.0,381.0
40.0,-45.0,1518.0,382.0
40.0,-45.0,1521.0,382.0
40.0,-45.0,1518.0,382.0
40.0,-45.0,1519.0,381.0
40.0,-45.0,1518.0,381.0
40.0,-45.0,1517.0,382.0
40.0,-45.0,1509.0,381.0
40.0,-45.0,1518.0,381.0
40.0,-45.0,1522.0,381.0
40.0,-45.0,1527.0,381.0
40.0,-45.0,1527.0,382.0
40.0,-45.0,1533.0,381.0
40.0,-45.0,1534.0,381.0
40.0,-45.0,1531.0,381.0
40.0,-45.0,1530.0,381.0
40.0,-45.0,1530.0,382.0
40.0,-45.0,1526.0,381.0
40.0,-45.0,1524.0,381.0
40.0,-45.0,1534.0,381.0
40.0,-45.0,1535.0,381.0
40.0,-45.0,1542.0,381.0
40.0,-45.0,1539.0,382.0
50.0,-30.75,382.0,428.0
50.0,-30.81,405.0,428.0
50.0,-30.87,425.0,428.0
50.0,-30.87,446.0,428.0
50.0,-30.87,465.0,428.0
50.0,-30.87,485.0,428.0
50.0,-30.87,492.0,428.0
50.0,-30.87,505.0,428.0
50.0,-30.87,516.0,428.0
50.0,-30.87,536.0,428.0
50.0,-30.87,548.0,428.0
50.0,-30.87,561.0,428.0
50.0,-30.87,562.0,428.0
50.0,-30.75,562.0,428.0
50.0,-30.75,566.0,428.0
50.0,-30.75,577.0,428.0
50.0,-30.75,579.0,428.0
50.0,-30.75,585.0,428.0
50.0,-30.75,591.0,428.0
50.0,-30.75,595.0,428.0
50.0,-30.75,600.0,428.0
50.0,-30.75,598.0,428.0
50.0,-30.75,604.0,428.0
50.0,-30.75,608.0,428.0
50.0,-30.75,606.0,428.0
50.0,-30.75,612.0,428.0
50.0,-30.75,617.0,428.0
50.0,-30.75,610.0,428.0
50.0,-30.75,624.0,428.0
50.0,-30.75,624.0,428.0
50.0,-30.75,624.0,428.0
50.0,-30.75,624.0,429.0
50.0,-30.75,625.0,428.0
50.0,-30.75,629.0,428.0
50.0,-30.75,628.0,428.0
50.0,-30.75,628.0,428.0
50.0,-30.75,638.0,428.0
50.0,-30.75,628.0,428.0
50.0,-30.75,638.0,428.0
50.0,-30.75,633.0,428.0
50.0,-30.75,647.0,428.0
50.0,-30.75,644.0,428.0
50.0,-30.75,648.0,428.0
50.0,-30.75,646.0,428.0
50.0,-30.75,646.0,428.0
50.0,-30.75,652.0,428.0
50.0,-30.75,654.0,428.0
50.0,-30.75,660.0,428.0
50.0,-30.75,665.0,428.0
50.0,-30.75,659.0,428.0
60.0,-16.62,-290.0,473.0
60.0,-16.69,-305.0,473.0
60.0,-16.75,-311.0,473.0
60.0,-16.75,-303.0,473.0
60.0,-16.81,-304.0,473.0
60.0,-16.81,-311.0,473.0
60.0,-16.81,-315.0,473.0
60.0,-16.81,-312.0,473.0
60.0,-16.81,-311.0,474.0
60.0,-16.81,-312.0,473.0
60.0,-16.81,-313.0,473.0
60.0,-16.81,-313.0,473.0
60.0,-16.81,-314.0,473.0
60.0,-16.81,-305.0,473.0
60.0,-16.81,-306.0,473.0
60.0,-16.81,-304.0,473.0
60.0,-16.81,-297.0,473.0
60.0,-16.81,-304.0,473.0
60.0,-16.81,-303.0,473.0
60.0,-16.81,-307.0,473.0
60.0,-16.81,-302.0,473.0
60.0,-16.81,-303.0,473.0
60.0,-16.81,-310.0,473.0
60.0,-16.81,-301.0,473.0
60.0,-16.81,-299.0,473.0
60.0,-16.81,-306.0,473.0
60.0,-16.81,-305.0,473.0
60.0,-16.81,-303.0,473.0
60.0,-16.81,-300.0,473.0
60.0,-16.81,-304.0,473.0
60.0,-16.81,-295.0,473.0
60.0,-16.81,-299.0,473.0
60.0,-16.81,-300.0,473.0
60.0,-16.81,-293.0,473.0
60.0,-16.81,-300.0,473.0
60.0,-16.81,-290.0,473.0
60.0,-16.81,-297.0,473.0
60.0,-16.81,-294.0,474.0
60.0,-16.81,-283.0,473.0
60.0,-16.81,-282.0,473.0
60.0,-16.81,-287.0,473.0
60.0,-16.81,-285.0,473.0
60.0,-16.81,-282.0,473.0
60.0,-16.81,-281.0,473.0
60.0,-16.81,-280.0,473.0
60.0,-16.81,-280.0,473.0
60.0,-16.81,-284.0,473.0
60.0,-16.81,-280.0,473.0
60.0,-16.81,-286.0,472.0
60.0,-16.81,-284.0,473.0
70.0,-3.38,-1255.0,516.0
70.0,-3.44,-1276.0,515.0
70.0,-3.44,-1296.0,516.0
70.0,-3.5,-1300.0,515.0
70.0,-3.5,-1315.0,515.0
70.0,-3.5,-1331.0,515.0
70.0,-3.5,-1342.0,515.0
70.0,-3.5,-1362.0,516.0
70.0,-3.5,-1359.0,516.0
70.0,-3.5,-1368.0,515.0
70.0,-3.5,-1369.0,515.0
70.0,-3.5,-1373.0,515.0
70.0,-3.5,-1379.0,515.0
70.0,-3.5,-1388.0,516.0
70.0,-3.5,-1381.0,515.0
70.0,-3.5,-1389.0,515.0
70.0,-3.5,-1397.0,515.0
70.0,-3.5,-1395.0,515.0
70.0,-3.5,-1396.0,515.0
70.0,-3.5,-1406.0,515.0
70.0,-3.5,-1404.0,515.0
70.0,-3.5,-1412.0,515.0
70.0,-3.5,-1413.0,515.0
70.0,-3.5,-1407.0,515.0
70.0,-3.5,-1409.0,515.0
70.0,-3.5,-1415.0,515.0
70.0,-3.5,-1409.0,515.0
70.0,-3.5,-1408.0,515.0
70.0,-3.5,-1412.0,515.0
70.0,-3.5,-1411.0,515.0
70.0,-3.5,-1407.0,516.0
70.0,-3.5,-1413.0,515.0
70.0,-3.5,-1418.0,515.0
70.0,-3.5,-1409.0,515.0
70.0,-3.5,-1413.0,515.0
70.0,-3.5,-1407.0,515.0
70.0,-3.5,-1400.0,515.0
70.0,-3.5,-1408.0,515.0
70.0,-3.5,-1404.0,515.0
70.0,-3.5,-1411.0,515.0
70.0,-3.5,-1415.0,515.0
70.0,-3.5,-1410.0,515.0
70.0,-3.5,-1402.0,515.0
70.0,-3.5,-1411.0,515.0
70.0,-3.5,-1407.0,515.0
70.0,-3.5,-1407.0,515.0
70.0,-3.5,-1412.0,515.0
70.0,-3.5,-1414.0,515.0
70.0,-3.5,-1411.0,515.0
70.0,-3.5,-1414.0,516.0
70.0,-3.5,-1409.0,515.0
70.0,-3.5,-1412.0,515.0
70.0,-3.5,-1416.0,515.0
70.0,-3.5,-1414.0,516.0
70.0,-3.5,-1404.0,515.0
70.0,-3.5,-1406.0,516.0
70.0,-3.44,-1410.0,515.0
70.0,-3.38,-1499.0,516.0
70.0,-3.38,-1508.0,515.0
70.0,-3.38,-1505.0,516.0
70.0,-3.38,-1507.0,515.0
70.0,-3.38,-1502.0,516.0
70.0,-3.38,-1505.0,516.0
70.0,-3.38,-1512.0,515.0
70.0,-3.38,-1509.0,515.0
70.0,-3.38,-1505.0,516.0
70.0,-3.38,-1515.0,515.0
70.0,-3.38,-1502.0,516.0
70.0,-3.38,-1510.0,516.0
70.0,-3.38,-1506.0,515.0
70.0,-3.38,-1499.0,516.0
70.0,-3.38,-1505.0,516.0
70.0,-3.38,-1510.0,516.0
70.0,-3.38,-1503.0,516.0
70.0,-3.38,-1512.0,516.0
70.0,-3.38,-1511.0,516.0
70.0,-3.38,-1507.0,515.0
70.0,-3.38,-1508.0,516.0
70.0,-3.38,-1510.0,516.0
70.0,-3.38,-1502.0,516.0
70.0,-3.38,-1515.0,515.0
70.0,-3.38,-1508.0,516.0
70.0,-3.38,-1513.0,516.0
70.0,-3.38,-1505.0,516.0
70.0,-3.38,-1504.0,516.0
70.0,-3.38,-1501.0,516.0
70.0,-3.38,-1500.0,516.0
70.0,-3.38,-1497.0,515.0
70.0,-3.38,-1505.0,516.0
70.0,-3.38,-1500.0,516.0
70.0,-3.38,-1508.0,516.0
70.0,-3.38,-1511.0,516.0
70.0,-3.38,-1515.0,516.0
70.0,-3.38,-1510.0,516.0
70.0,-3.38,-1517.0,515.0
70.0,-3.38,-1514.0,516.0
70.0,-3.38,-1510.0,516.0
70.0,-3.38,-1513.0,516.0
70.0,-3.38,-1514.0,516.0
70.0,-3.38,-1505.0,515.0
60.0,-15.94,-584.0,477.0
60.0,-15.94,-573.0,477.0
60.0,-15.94,-544.0,477.0
60.0,-15.94,-544.0,477.0
60.0,-15.94,-526.0,477.0
60.0,-15.94,-520.0,477.0
60.0,-15.94,-506.0,477.0
60.0,-15.94,-504.0,477.0
60.0,-15.94,-496.0,478.0
60.0,-15.94,-491.0,477.0
60.0,-15.94,-493.0,477.0
60.0,-15.94,-480.0,478.0
60.0,-15.94,-477.0,477.0
60.0,-15.94,-476.0,477.0
60.0,-15.94,-464.0,477.0
60.0,-15.94,-450.0,477.0
60.0,-15.94,-453.0,477.0
60.0,-15.94,-454.0,477.0
60.0,-15.94,-441.0,477.0
60.0,-15.94,-437.0,477.0
60.0,-15.94,-445.0,477.0
60.0,-15.94,-441.0,477.0
60.0,-15.94,-445.0,477.0
60.0,-15.94,-443.0,477.0
60.0,-15.94,-430.0,477.0
60.0,-15.94,-433.0,477.0
60.0,-15.94,-430.0,477.0
60.0,-15.94,-432.0,477.0
60.0,-15.94,-439.0,477.0
60.0,-15.94,-439.0,477.0
60.0,-15.94,-445.0,477.0
60.0,-15.94,-434.0,477.0
60.0,-15.94,-438.0,477.0
60.0,-15.94,-433.0,477.0
60.0,-15.94,-437.0,478.0
60.0,-15.94,-437.0,477.0
60.0,-15.94,-437.0,478.0
60.0,-15.94,-424.0,477.0
60.0,-15.94,-420.0,477.0
60.0,-15.94,-429.0,477.0
60.0,-15.94,-421.0,476.0
60.0,-15.94,-429.0,477.0
60.0,-15.94,-430.0,477.0
60.0,-15.94,-430.0,477.0
60.0,-15.94,-431.0,477.0
60.0,-15.94,-432.0,477.0
60.0,-15.94,-430.0,477.0
60.0,-15.94,-432.0,477.0
60.0,-15.94,-434.0,477.0
60.0,-15.94,-434.0,478.0
50.0,-29.69,1144.0,433.0
50.0,-29.69,1143.0,433.0
50.0,-29.69,1141.0,433.0
50.0,-29.69,1142.0,433.0
50.0,-29.69,1136.0,433.0
50.0,-29.69,1136.0,433.0
50.0,-29.69,1137.0,433.0
50.0,-29.69,1135.0,433.0
50.0,-29.69,1133.0,433.0
50.0,-29.69,1126.0,433.0
50.0,-29.69,1127.0,433.0
50.0,-29.69,1122.0,433.0
50.0,-29.69,1119.0,433.0
50.0,-29.69,1116.0,433.0
50.0,-29.69,1117.0,433.0
50.0,-29.69,1109.0,433.0
50.0,-29.69,1107.0,433.0
50.0,-29.69,1113.0,433.0
50.0,-29.69,1103.0,433.0
50.0,-29.69,1099.0,433.0
50.0,-29.69,1104.0,433.0
50.0,-29.69,1108.0,433.0
50.0,-29.69,1102.0,433.0
50.0,-29.69,1110.0,433.0
50.0,-29.69,1107.0,433.0
50.0,-29.69,1094.0,433.0
50.0,-29.69,1096.0,433.0
50.0,-29.69,1095.0,433.0
50.0,-29.69,1090.0,433.0
50.0,-29.69,1093.0,433.0
50.0,-29.69,1094.0,433.0
50.0,-29.69,1093.0,433.0
50.0,-29.69,1094.0,433.0
50.0,-29.69,1088.0,433.0
50.0,-29.69,1094.0,433.0
50.0,-29.69,1083.0,433.0
50.0,-29.69,1081.0,433.0
50.0,-29.69,1081.0,433.0
50.0,-29.69,1078.0,433.0
50.0,-29.69,1074.0,433.0
50.0,-29.69,1072.0,433.0
50.0,-29.69,1085.0,433.0
50.0,-29.69,1069.0,433.0
50.0,-29.69,1075.0,433.0
50.0,-29.69,1065.0,433.0
50.0,-29.69,1069.0,433.0
50.0,-29.69,1064.0,433.0
50.0,-29.69,1065.0,433.0
