scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,718.08636,800.6026,0.54932934,747.9349,644.0191,0.8466221,799.9677,496.2098,0.59394693,821.54474,276.25113,0.8733422,854.7502,173.97618,1.0
158,826.24554,812.66113,0.6114453,818.65936,654.5699,0.7715771,836.00464,495.8914,0.71625066,821.1538,269.83374,0.93012625,854.25525,170.33928,0.968127
159,957.0573,796.2396,0.68130726,908.09143,645.35925,0.67160136,886.06635,486.77905,0.7932333,832.195,267.0772,0.9837475,863.2951,167.87154,0.9400555
160,1076.5486,753.3458,0.7114057,1000.3273,615.31415,0.62267977,933.5652,469.38855,0.8304385,841.9434,264.5196,0.8893427,872.26404,166.51823,1.0
161,1168.188,696.6238,0.8468133,1061.4927,576.5462,0.788763,965.0524,449.64957,0.7661581,850.57526,262.9734,0.9141366,877.11383,164.39586,0.999723
162,1226.4565,638.3903,0.7484219,1101.8849,539.67786,0.7828608,984.0506,431.30197,0.7216695,854.4698,259.5873,0.9553267,879.56244,161.84741,0.87808853
163,1268.7261,574.9805,0.8271412,1128.7822,501.65018,0.56857455,997.2058,413.62448,0.6586928,853.9933,254.47165,0.88342637,878.7101,158.10168,0.7865385
164,1289.2533,539.03467,0.7846579,1143.6238,476.72534,0.5691929,1004.81836,401.08597,0.6168717,854.0343,249.83792,0.8393393,878.32733,153.28899,0.8471806
165,1290.5837,532.9289,0.6553823,1143.6198,474.01196,0.6112032,1003.3072,400.51926,0.5642861,851.96094,250.94388,0.8854061,875.9719,154.04546,0.84486294
166,1279.9401,552.9728,0.90550053,1134.5529,488.8119,0.6516797,997.672,406.41574,0.59312475,848.5618,253.48912,0.9125858,873.66534,156.23846,0.96189237
167,1244.745,609.87854,0.8073887,1110.5643,525.70184,0.7130992,988.633,423.93976,0.6390708,851.2018,257.55945,0.84297484,875.45557,158.95357,0.8718348
168,1181.6372,682.4102,0.74949664,1068.8135,571.37256,0.7485482,966.6159,448.1351,0.76166016,845.6486,263.47095,0.9364141,871.6465,164.54263,0.92399776
169,1088.9742,748.03784,0.6873193,1003.30383,614.69775,0.6260994,934.14966,470.99548,0.7735721,838.54706,267.0388,0.99842685,866.0727,168.51706,0.89597476
170,987.9061,791.9238,0.5471753,932.3639,645.5126,0.8281835,896.37195,489.1166,0.6706982,832.3741,272.74667,0.8665037,860.9826,173.22272,0.9056546
171,879.4753,814.8497,0.7387284,858.17194,658.69226,0.7695586,860.05237,499.2872,0.7068739,830.26245,278.67642,0.95723623,859.6021,176.83809,0.87516797
172,779.17676,815.658,0.6528819,787.9605,658.3279,0.9043383,826.14056,503.04385,0.6248203,829.96313,282.8403,0.95684785,859.063,180.38065,1.0
173,709.6783,803.74414,0.63016844,741.5685,649.3639,0.7639011,801.30493,502.23334,0.6295643,828.90845,285.7142,0.9490049,859.0582,183.04152,1.0
174,676.91656,794.15045,0.86390525,724.7329,644.5023,0.9380529,790.8797,500.3193,0.6553509,825.51166,286.55573,0.86710835,856.70044,184.20576,0.96386784
175,684.1258,795.2219,0.79051393,729.5171,644.6191,0.7355375,793.60175,499.68073,0.59131193,826.76636,285.7503,0.94153225,858.4365,183.32623,1.0
176,730.3401,807.5897,0.48665005,755.5593,650.6314,0.76189107,808.5702,500.78125,0.7320129,828.63434,284.04218,0.95387626,861.0629,181.7689,0.99846905
177,801.3236,817.2802,0.6279062,809.368,658.1282,0.7760019,839.9004,501.6954,0.6922118,837.07623,280.36523,0.89838403,867.96606,178.84683,0.90819913
178,916.20605,812.4184,0.66649586,888.20966,657.1109,0.77958167,884.10956,496.52747,0.69503015,846.6638,275.69882,0.89428437,876.7246,175.73224,0.9174299
179,1052.9152,780.2485,0.6205735,985.7702,636.4974,0.6351458,934.95844,482.72815,0.79544693,857.6073,272.4711,0.89429754,884.38385,173.30981,0.97375876
180,1170.1324,716.7029,0.8138326,1068.2769,594.5101,0.58314097,977.578,462.24362,0.65298724,864.8415,271.49167,0.88361484,890.37646,172.1519,1.0
181,1255.0507,640.4321,0.8144945,1128.8713,546.74963,0.70264965,1011.2113,437.86435,0.6649966,877.36456,267.1562,0.9530103,898.5624,168.47641,0.88258433
182,1303.2002,581.9351,0.83909684,1165.478,507.13895,0.6925631,1032.87,418.54614,0.6218832,886.6617,261.61087,0.8982137,906.0123,163.53432,0.9373569
183,1325.82,539.5277,0.749514,1180.006,479.66992,0.62222177,1040.1948,403.57733,0.690291,885.6084,257.5657,0.8123365,905.43976,159.65004,0.8784672
184,1327.4307,529.1026,0.64818186,1179.697,473.48145,0.5952068,1037.6426,401.3652,0.56132656,881.1801,256.20963,0.84702706,901.20154,158.2618,0.88798034
185,1321.3717,536.99304,0.68639654,1173.7545,480.29965,0.60337406,1033.8202,405.1583,0.6226838,876.9194,258.46823,0.8221429,897.02136,160.00812,0.92869115
186,1296.2177,576.45685,0.81658113,1156.4918,505.09244,0.6739266,1023.68134,415.67706,0.6416238,873.4068,260.34613,0.85977536,893.367,161.75496,0.89583236
187,1241.091,644.4021,0.8199767,1115.3596,549.9642,0.6782837,1001.0015,437.87396,0.69815785,866.23004,263.73654,0.8791104,886.5562,165.13715,0.93750024
188,1149.2532,722.7338,0.71396345,1050.7308,599.4973,0.6239334,966.5568,462.97733,0.7008881,854.8975,267.60678,0.98404497,878.4244,168.5188,0.92720366
189,1031.4911,785.4815,0.73898566,967.6155,641.2673,0.792833,923.297,486.38605,0.77363735,850.00024,273.1796,0.8551557,874.24133,172.90294,0.9856542
190,910.68066,815.9134,0.5601972,883.38495,662.8609,0.92819107,880.1388,501.71136,0.6483943,842.5672,279.52707,0.92576736,868.81726,178.30159,0.90742046
191,807.87164,822.4414,0.58876044,809.9245,663.5295,0.71955746,841.08386,508.43182,0.6839322,836.5942,284.91403,0.9501836,862.742,182.10155,0.96945226
192,725.31476,809.91254,0.69367397,754.459,655.84937,0.8385763,811.91693,507.60522,0.61349523,834.87,289.93613,0.8735549,861.88116,185.60553,0.8088091
193,672.2797,794.31213,0.8726007,723.7533,645.4061,0.88181734,794.5867,503.0854,0.5024108,832.6292,291.14166,0.878532,860.4496,186.25777,0.8548891
194,664.83856,788.3213,0.6692856,717.13464,640.8781,0.8169345,791.8578,501.0224,0.6179014,833.3696,290.43707,0.85519844,861.6704,185.14215,0.827816
195,690.3923,795.97314,0.6269763,727.85834,642.56287,0.85429853,796.37946,501.399,0.5939467,832.80444,287.519,0.8490207,862.6584,182.89687,0.9667523
196,744.34985,809.2167,0.6881154,762.803,652.9423,0.68323755,812.2757,502.78317,0.5879063,829.51624,282.33505,0.9673374,861.1761,179.30695,0.928876
