scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.3442,1190.4951,0.08992168,106.48426,1161.0537,0.044238906,1873.4625,233.99178,0.066010214,1022.2131,1187.5762,0.037390355,1860.5388,236.72403,0.034229185
148,1024.1633,1190.4282,0.08774449,107.591866,1161.1392,0.046469178,1873.5533,234.07384,0.06894205,1022.1777,1187.5319,0.03396346,1876.6755,231.39284,0.030022036
149,1024.5092,1188.4648,0.096840836,1021.76654,1190.3901,0.047859248,1873.6519,234.33243,0.06304484,1022.30273,1187.5359,0.038058925,568.76416,1019.3647,0.037675343
150,1024.2744,1188.443,0.10392116,1021.9781,1189.7765,0.05224428,1873.5817,234.08281,0.06862284,1022.479,1187.4614,0.04574562,568.781,1019.36285,0.043674327
151,1024.3406,1190.452,0.09489897,107.51192,1160.3032,0.046011597,1873.5747,234.16388,0.06736209,1022.25195,1187.6157,0.033467952,568.79956,1019.3392,0.03605634
152,1024.4377,1190.545,0.094577044,106.74418,1160.4001,0.044960435,1873.6309,234.19911,0.06546367,1022.24744,1187.6488,0.034481008,568.76227,1019.32263,0.03632007
153,1024.4298,1190.7179,0.08929358,584.9373,1181.0405,0.030883683,1870.904,234.94542,0.105732575,1875.8442,234.62561,0.036734574,568.8701,1019.3609,0.04724154
154,1024.4279,1190.6488,0.0904385,1021.67096,1190.86,0.0327969,1873.1652,234.4774,0.08033783,1022.2007,1187.6244,0.036689095,568.8495,1019.3562,0.039612196
155,1024.2551,1190.5306,0.087675855,1021.5785,1190.651,0.039105833,1873.1979,234.3246,0.09075545,1876.054,234.2983,0.03569195,1875.6904,232.32193,0.032510377
156,1024.3351,1190.6509,0.08188667,1021.5471,1190.7987,0.036420967,1873.0946,234.37785,0.07611084,1876.0808,234.41951,0.03382735,568.8347,1019.43134,0.052945305
157,1024.5037,1190.9194,0.07902559,88.90943,1162.5063,0.03368322,1873.3823,234.55602,0.07693028,1876.2343,234.52568,0.0334853,564.9754,1019.8814,0.045326702
158,1024.5005,1190.9156,0.0771631,584.6668,1180.866,0.041007128,1873.3126,234.5752,0.08420037,1876.1594,234.49985,0.034445208,565.0734,1019.86475,0.046240784
159,1024.4952,1190.8252,0.07979061,569.3835,1011.8938,0.02984308,1873.2803,234.55139,0.08057075,1876.1613,234.50104,0.03346531,565.15497,1019.9142,0.06315351
160,1024.5323,1190.7799,0.08329728,569.26654,1012.313,0.03428398,1873.3702,234.51566,0.07087715,1876.2505,234.50218,0.032822028,565.18286,1019.9063,0.074256755
161,1024.6228,1190.9508,0.079015344,569.2554,1012.0964,0.030702036,1873.6442,234.60825,0.060647372,1021.75696,1192.0443,0.029024579,565.13367,1019.8328,0.055974223
162,1024.6459,1190.9617,0.07862982,569.221,1012.0987,0.030604174,1877.6034,228.49127,0.07105156,1021.7802,1192.065,0.029186843,565.10284,1019.8723,0.07243687
163,1024.5812,1190.9192,0.078526966,565.70044,1025.0718,0.032362845,1873.4541,234.76855,0.07194149,1876.2987,234.64354,0.030832633,565.0263,1019.85095,0.06470471
164,1024.7126,1190.9854,0.077595085,585.1996,1181.5557,0.03614246,1821.5498,246.40176,0.06605684,1821.1808,248.2358,0.03493097,565.047,1019.8748,0.06490883
165,1024.6918,1190.9847,0.07776595,569.299,1011.8833,0.028825084,1873.6743,234.51146,0.060504068,1022.14404,1187.6283,0.028496837,564.98236,1019.86475,0.06118326
166,1024.7339,1190.9916,0.077797234,1021.6438,1191.3125,0.028979741,1873.6573,234.50697,0.06022189,1021.8343,1192.1238,0.02827006,565.0393,1019.8747,0.06997814
167,1024.7393,1190.9603,0.078791074,1021.688,1191.2692,0.028877534,1873.7499,234.53326,0.060758546,1021.87,1192.0979,0.02812574,565.00574,1019.9487,0.048882015
168,1024.7173,1190.956,0.07891467,1021.665,1191.2733,0.02908756,1828.4071,190.52542,0.07221315,1831.5792,188.20099,0.029136494,565.03644,1019.87787,0.040781688
169,1024.6332,1190.9156,0.079149246,1021.59393,1191.2155,0.028550258,1873.697,234.73526,0.05975142,1021.80084,1192.0404,0.028820768,565.1273,1019.7716,0.060404263
170,1024.7994,1191.0955,0.07709886,218.5638,1175.4905,0.0403718,1873.6802,234.72995,0.05857753,214.21927,1179.7574,0.033838503,568.7562,1019.31854,0.041860085
171,1024.6786,1190.9478,0.0786165,218.80121,1176.8053,0.028700642,1873.4761,234.76817,0.0665126,212.86136,1181.3469,0.030515874,568.83966,1019.3147,0.060427923
172,1024.81,1191.084,0.07708162,108.27787,1160.0634,0.044869818,1873.5012,234.6721,0.06949381,1021.8005,1192.2069,0.028364953,564.99164,1019.9088,0.047768064
173,1024.6766,1191.0925,0.07968669,12.115323,1158.0112,0.06327574,1873.667,234.513,0.0657632,1021.7136,1192.1523,0.028288532,568.8383,1019.3139,0.043351736
174,1024.5012,1190.8102,0.08749017,108.48964,1160.2932,0.039728504,1873.5157,234.52962,0.069193475,1021.81805,1191.8583,0.031218443,568.9369,1019.3093,0.04344823
175,1024.8368,1191.068,0.086171195,109.17144,1160.6,0.036346212,1873.4391,234.65439,0.07148168,1021.8498,1192.1626,0.03026299,568.96436,1019.2699,0.034407005
176,1024.7837,1190.9224,0.090225376,104.677216,1160.5087,0.067703426,1873.2814,234.74768,0.09316308,1876.0496,234.59023,0.032697845,1875.7965,232.53429,0.029577743
177,1024.6128,1190.9423,0.08721903,11.978932,1158.273,0.047683854,1873.3773,234.72774,0.090192474,213.42026,1180.9158,0.03181486,564.8898,1019.82074,0.034074184
178,1024.4219,1190.8796,0.08764362,107.966194,1160.2416,0.04260824,1870.9113,235.01122,0.0952322,1876.1184,234.50761,0.033852175,1875.8625,232.42723,0.028545812
179,1024.5117,1190.9111,0.086760744,11.862501,1157.4758,0.0816084,1873.3856,234.75748,0.08694168,121.76182,1179.9691,0.041051697,596.1959,1185.5646,0.031190572
180,1024.5038,1190.9917,0.08272115,11.842781,1157.7385,0.07252108,1873.3829,234.73349,0.09172267,1876.168,234.55655,0.03309251,598.36,1185.9924,0.026029874
181,1024.4978,1190.9988,0.082536235,12.154312,1157.1257,0.09947762,1828.5032,190.30118,0.070340805,1831.7949,188.00589,0.037062705,1876.2714,232.12112,0.024445377
182,1024.4934,1191.0088,0.082824446,12.179253,1157.1289,0.09754561,1828.3209,190.1402,0.08454838,122.76186,1182.2834,0.06353975,598.3478,1185.985,0.02593077
183,1024.4806,1190.9692,0.08354652,12.014941,1157.1598,0.08954306,1873.5001,234.7767,0.066607654,1876.3849,234.60344,0.03228965,564.9101,1019.8179,0.043174315
184,1024.4967,1190.9928,0.083625026,12.137649,1157.2653,0.09424113,1828.4421,190.47673,0.07473101,123.02528,1182.0171,0.047090556,1821.5917,245.14389,0.0316563
185,1024.4934,1190.9772,0.08430172,12.23897,1157.2759,0.09834689,1873.4606,234.69954,0.08031675,1876.188,234.52187,0.041613054,598.41656,1186.1351,0.02748256
186,1024.5078,1191.0184,0.0828859,12.260483,1157.3052,0.09988898,1873.4379,234.65807,0.08967484,122.414635,1180.9662,0.050540093,598.2649,1186.328,0.02690683
187,1024.4911,1190.9789,0.08450091,12.201649,1157.9512,0.06276284,1873.9718,234.58734,0.053745955,1021.5697,1192.0057,0.027530055,564.9374,1019.8667,0.03553881
188,1024.5051,1191.0187,0.08309527,113.599525,1159.6926,0.06921326,1873.6367,235.5877,0.05959244,1876.4941,235.25539,0.0333875,564.75165,1019.74695,0.037022833
189,1024.5079,1191.0563,0.082227364,12.36673,1157.7072,0.07073864,1871.2861,235.00655,0.12076167,1876.1125,234.5293,0.043113545,116.30906,1160.4093,0.0299225
190,1024.508,1191.0432,0.08223324,114.13884,1159.2463,0.07534728,1828.5867,190.59862,0.07178197,1831.8768,188.24211,0.037425727,114.781044,1160.5203,0.037791092
191,1024.4944,1191.0112,0.0822029,12.388497,1157.6881,0.07497659,1873.5071,234.96588,0.06853271,1832.0643,188.16618,0.034846965,1827.3157,245.41557,0.030127425
192,1024.5189,1191.0538,0.08189407,113.45763,1159.407,0.06697652,1871.4108,234.91936,0.12404896,1876.0498,234.4575,0.054790553,564.8834,1019.8489,0.050521076
193,1024.5063,1191.0566,0.08165271,112.23125,1159.256,0.07171527,1871.3857,234.86665,0.11488731,1876.1283,234.45964,0.05683242,1830.5477,189.06335,0.06836504
194,1024.5118,1191.0558,0.08180068,112.29568,1159.4427,0.072053336,1871.3564,234.89522,0.11613095,1876.1105,234.44232,0.058428314,1831.0459,188.3242,0.06397873
195,1024.5012,1191.0536,0.08186399,12.359719,1157.8809,0.06739757,1871.4064,234.96155,0.124355935,1876.1034,234.48859,0.05504772,1831.009,188.30722,0.06418535
196,1024.4879,1190.9921,0.083350986,12.395952,1157.8885,0.06647168,1871.4966,234.96576,0.113787666,1876.1763,234.49069,0.0556363,564.82135,1019.79694,0.058797218
197,1024.4785,1191.0087,0.08346114,113.857864,1159.8573,0.073460564,1871.6705,234.8384,0.26395705,1821.6154,248.05763,0.065074205,1830.5032,188.8345,0.079732604
