scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.231253,5.909515,35.3884,-24.263588,4.2240057,36.57723,-22.16991,2.9830108,39.618755,-20.498175,1.2590086,41.35445,-19.034855,-0.16831492,42.95893
159,-26.23301,5.897112,35.38194,-24.267378,4.2142425,36.57481,-22.171804,2.976654,39.621307,-20.500793,1.2521584,41.357964,-19.037107,-0.17096888,42.960896
160,-26.234293,5.8942266,35.383526,-24.27184,4.2078176,36.57793,-22.17912,2.9713984,39.623993,-20.501385,1.2502521,41.356384,-19.037928,-0.17222418,42.963345
161,-26.235428,5.89481,35.3775,-24.27292,4.209217,36.57387,-22.180113,2.9714377,39.61619,-20.501173,1.2503388,41.356003,-19.037294,-0.17263316,42.961857
162,-26.238281,5.896329,35.37235,-24.275986,4.2101326,36.567867,-22.18219,2.9715972,39.60984,-20.502743,1.2507479,41.349895,-19.036432,-0.17027815,42.957935
163,-26.242134,5.896771,35.371346,-24.279911,4.208215,36.562424,-22.186241,2.9737575,39.60099,-20.502283,1.2534769,41.344677,-19.036255,-0.16832416,42.95114
164,-26.243587,5.888947,35.36703,-24.284336,4.199267,36.559814,-22.184208,2.9723792,39.596912,-20.50447,1.2510266,41.34436,-19.036697,-0.1675804,42.952007
165,-26.256418,5.8719764,35.365025,-24.291252,4.1882815,36.549053,-22.194483,2.9708052,39.606186,-20.507792,1.247619,41.343204,-19.04134,-0.16947657,42.95633
166,-26.269695,5.85847,35.348797,-24.302095,4.1806817,36.54026,-22.20113,2.9623518,39.589497,-20.512648,1.2395684,41.344795,-19.04661,-0.17337382,42.94813
167,-26.273252,5.863176,35.352867,-24.304375,4.188087,36.542107,-22.203379,2.9692829,39.58597,-20.51373,1.2441125,41.34041,-19.051754,-0.17476277,42.935925
168,-26.276325,5.8676734,35.327087,-24.303923,4.1918397,36.539295,-22.206015,2.9718854,39.587067,-20.514729,1.2470399,41.33698,-19.052013,-0.17484671,42.936836
169,-26.279902,5.86912,35.329014,-24.306795,4.190912,36.54099,-22.20919,2.970972,39.594715,-20.518349,1.2453216,41.33487,-19.053991,-0.17572084,42.94118
170,-26.280668,5.86786,35.325745,-24.313213,4.189698,36.531807,-22.215538,2.9687498,39.597885,-20.521929,1.2414634,41.333866,-19.062544,-0.1763024,42.923374
171,-26.287865,5.864614,35.326702,-24.316883,4.1857324,36.529915,-22.215519,2.9676101,39.595917,-20.5271,1.2384934,41.33651,-19.063164,-0.18308611,42.925014
172,-26.29578,5.8567333,35.328342,-24.320995,4.1800117,36.52922,-22.222057,2.9604084,39.602047,-20.534054,1.2300725,41.337326,-19.068687,-0.19078337,42.928318
173,-26.308756,5.8402357,35.353886,-24.34062,4.159172,36.53985,-22.241217,2.9478793,39.606503,-20.5426,1.2200462,41.339275,-19.079214,-0.19870186,42.928627
174,-26.32108,5.825117,35.353893,-24.355448,4.1439013,36.55931,-22.250534,2.9371963,39.611805,-20.550598,1.2141231,41.337727,-19.08777,-0.21300629,42.92251
175,-26.314886,5.827646,35.355938,-24.35079,4.145547,36.555206,-22.249344,2.9377868,39.61428,-20.546408,1.2113541,41.33956,-19.087559,-0.21312594,42.922302
176,-26.312273,5.8317714,35.353252,-24.34665,4.147987,36.552288,-22.247957,2.9386227,39.622753,-20.546171,1.2137587,41.33923,-19.087109,-0.21255846,42.921238
177,-26.312262,5.833938,35.353592,-24.348011,4.149036,36.551323,-22.248163,2.941724,39.61692,-20.546125,1.2151027,41.33942,-19.086584,-0.20952362,42.922215
178,-26.313938,5.837567,35.34771,-24.345974,4.1550403,36.545357,-22.247679,2.947204,39.61283,-20.546803,1.2201434,41.33834,-19.083899,-0.20154011,42.9206
179,-26.31492,5.8405185,35.353687,-24.346287,4.158532,36.54213,-22.250275,2.9513972,39.60042,-20.546457,1.223647,41.337532,-19.082565,-0.1947864,42.92524
180,-26.318321,5.8445153,35.350918,-24.350405,4.163509,36.547165,-22.245071,2.9550803,39.591915,-20.546194,1.2272733,41.337,-19.082418,-0.19344814,42.92488
181,-26.317541,5.8427095,35.348953,-24.350449,4.1616426,36.547134,-22.245625,2.9551482,39.592545,-20.54504,1.2315736,41.335075,-19.079659,-0.18652835,42.924446
182,-26.3179,5.8412876,35.3493,-24.350565,4.1615458,36.54769,-22.245861,2.9550712,39.593914,-20.543602,1.231207,41.3329,-19.076027,-0.18468116,42.92008
183,-26.318817,5.8407197,35.350838,-24.350533,4.1611667,36.54774,-22.24579,2.9548585,39.59229,-20.541275,1.2322123,41.33468,-19.076038,-0.18296635,42.91908
184,-26.31965,5.8393297,35.349133,-24.350399,4.1597366,36.546726,-22.245594,2.9547603,39.592472,-20.540234,1.2328771,41.333324,-19.073261,-0.1830831,42.92079
185,-26.318424,5.848013,35.34571,-24.349377,4.170065,36.54052,-22.234652,2.9614482,39.586327,-20.537855,1.237867,41.333866,-19.070667,-0.17784934,42.92149
186,-26.318125,5.853889,35.348305,-24.348347,4.179787,36.53542,-22.233341,2.963571,39.58955,-20.535324,1.2434049,41.3304,-19.067593,-0.17215359,42.916374
187,-26.31808,5.8540387,35.34725,-24.348143,4.1797686,36.53614,-22.234303,2.9645984,39.592365,-20.534441,1.24368,41.33211,-19.06733,-0.1738005,42.91902
188,-26.317444,5.8535094,35.34723,-24.347893,4.1801496,36.537144,-22.233662,2.9649465,39.59233,-20.532715,1.2474412,41.32882,-19.063246,-0.16668236,42.918365
189,-26.317987,5.8533773,35.34731,-24.344395,4.1791363,36.53914,-22.234074,2.9649756,39.592766,-20.52993,1.2444082,41.331696,-19.062605,-0.16587302,42.919376
190,-26.317974,5.8531094,35.347576,-24.343027,4.178297,36.5347,-22.235546,2.9651945,39.59336,-20.529488,1.2438314,41.330063,-19.061378,-0.16555354,42.92167
191,-26.317797,5.8536534,35.347374,-24.342531,4.1782217,36.534935,-22.232908,2.9654222,39.5912,-20.528833,1.2466458,41.328773,-19.061796,-0.16532363,42.920555
192,-26.314175,5.853476,35.34252,-24.34211,4.180747,36.53326,-22.233004,2.9650016,39.588615,-20.528221,1.2469605,41.32791,-19.062265,-0.16500457,42.92024
193,-26.317764,5.8560967,35.34599,-24.346926,4.1808043,36.539196,-22.233274,2.964276,39.586517,-20.529459,1.2436837,41.32947,-19.062393,-0.16661535,42.91925
194,-26.321568,5.8588915,35.345802,-24.3531,4.1796746,36.53655,-22.23818,2.963,39.594048,-20.532557,1.2383301,41.32504,-19.063295,-0.16876787,42.9171
195,-26.322357,5.860441,35.341084,-24.357666,4.1871514,36.535,-22.242792,2.9601743,39.58806,-20.537596,1.2298285,41.326115,-19.065763,-0.1780647,42.91504
196,-26.322197,5.861183,35.34266,-24.35792,4.187146,36.537006,-22.247574,2.9565363,39.59741,-20.54102,1.223328,41.32371,-19.068676,-0.18187352,42.91431
