Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
60.0,-15.63,-28592.0,475.0
60.0,-15.63,-28588.0,475.0
60.0,-15.63,-28585.0,475.0
60.0,-15.63,-28583.0,475.0
60.0,-15.63,-28580.0,475.0
60.0,-15.63,-28576.0,475.0
60.0,-15.63,-28573.0,474.0
60.0,-15.63,-28570.0,475.0
60.0,-15.63,-28568.0,475.0
60.0,-15.63,-28564.0,474.0
50.0,-30.44,-25349.0,430.0
50.0,-30.44,-25318.0,429.0
50.0,-30.44,-25290.0,429.0
50.0,-30.44,-25272.0,428.0
50.0,-30.44,-25250.0,429.0
50.0,-30.44,-25236.0,430.0
50.0,-30.44,-25217.0,429.0
50.0,-30.44,-25204.0,429.0
50.0,-30.44,-25186.0,430.0
50.0,-30.44,-25175.0,429.0
50.0,-30.44,-25160.0,429.0
50.0,-30.44,-25149.0,429.0
50.0,-30.44,-25138.0,429.0
50.0,-30.44,-25124.0,429.0
50.0,-30.44,-25118.0,429.0
50.0,-30.44,-25107.0,429.0
50.0,-30.44,-25098.0,429.0
50.0,-30.44,-25088.0,429.0
50.0,-30.44,-25082.0,429.0
50.0,-30.44,-25070.0,429.0
50.0,-30.44,-25065.0,429.0
50.0,-30.44,-25054.0,429.0
50.0,-30.44,-25049.0,430.0
50.0,-30.44,-25038.0,429.0
50.0,-30.44,-25032.0,429.0
50.0,-30.44,-25027.0,429.0
50.0,-30.44,-25018.0,429.0
50.0,-30.44,-25016.0,429.0
50.0,-30.44,-25007.0,430.0
50.0,-30.44,-25002.0,429.0
50.0,-30.44,-24996.0,428.0
50.0,-30.44,-24990.0,430.0
50.0,-30.44,-24985.0,430.0
50.0,-30.44,-24980.0,429.0
50.0,-30.44,-24972.0,429.0
50.0,-30.44,-24968.0,429.0
50.0,-30.44,-24961.0,429.0
50.0,-30.44,-24955.0,429.0
50.0,-30.44,-24952.0,430.0
50.0,-30.44,-24946.0,429.0
50.0,-30.44,-24941.0,429.0
50.0,-30.44,-24935.0,429.0
50.0,-30.44,-24933.0,429.0
50.0,-30.44,-24926.0,429.0
50.0,-30.44,-24923.0,430.0
50.0,-30.44,-24918.0,429.0
50.0,-30.44,-24912.0,429.0
50.0,-30.44,-24909.0,430.0
50.0,-30.44,-24902.0,429.0
50.0,-30.44,-24900.0,429.0
40.0,-45.63,-20720.0,381.0
40.0,-45.63,-20689.0,382.0
40.0,-45.63,-20670.0,382.0
40.0,-45.63,-20647.0,381.0
40.0,-45.63,-20634.0,381.0
40.0,-45.63,-20615.0,381.0
40.0,-45.63,-20603.0,382.0
40.0,-45.63,-20585.0,381.0
40.0,-45.63,-20575.0,381.0
40.0,-45.63,-20557.0,381.0
40.0,-45.63,-20549.0,383.0
40.0,-44.69,-20691.0,382.0
40.0,-45.13,-20621.0,382.0
40.0,-45.13,-20609.0,382.0
40.0,-45.13,-20596.0,382.0
40.0,-45.13,-20589.0,381.0
40.0,-45.13,-20577.0,382.0
40.0,-45.13,-20568.0,382.0
40.0,-45.13,-20557.0,382.0
40.0,-45.13,-20551.0,383.0
40.0,-45.13,-20541.0,382.0
40.0,-45.13,-20534.0,382.0
40.0,-45.13,-20525.0,382.0
40.0,-45.13,-20517.0,382.0
40.0,-45.13,-20509.0,383.0
40.0,-45.13,-20500.0,382.0
40.0,-45.13,-20496.0,382.0
40.0,-45.13,-20486.0,382.0
40.0,-45.13,-20481.0,382.0
40.0,-45.13,-20474.0,382.0
40.0,-45.13,-20470.0,382.0
40.0,-45.13,-20462.0,382.0
40.0,-45.13,-20457.0,382.0
40.0,-45.13,-20449.0,382.0
40.0,-45.13,-20444.0,382.0
40.0,-45.13,-20440.0,382.0
40.0,-45.13,-20431.0,383.0
40.0,-45.13,-20429.0,382.0
40.0,-45.13,-20422.0,381.0
40.0,-45.13,-20419.0,382.0
40.0,-45.13,-20411.0,382.0
40.0,-45.13,-20407.0,381.0
40.0,-45.13,-20403.0,382.0
40.0,-45.13,-20398.0,382.0
40.0,-45.13,-20393.0,382.0
40.0,-45.13,-20389.0,382.0
40.0,-45.13,-20386.0,382.0
40.0,-45.13,-20381.0,382.0
40.0,-45.13,-20379.0,383.0
40.0,-45.13,-20373.0,382.0
30.0,-60.25,-15244.0,333.0
30.0,-60.19,-15218.0,332.0
30.0,-60.13,-15184.0,334.0
30.0,-60.06,-15165.0,333.0
30.0,-60.06,-15143.0,332.0
30.0,-60.06,-15129.0,333.0
30.0,-60.06,-15110.0,332.0
30.0,-60.06,-15099.0,333.0
30.0,-60.06,-15084.0,333.0
30.0,-60.06,-15074.0,336.0
30.0,-58.94,-15310.0,336.0
30.0,-58.88,-15294.0,336.0
30.0,-58.88,-15282.0,336.0
30.0,-58.81,-15265.0,336.0
30.0,-58.81,-15254.0,336.0
30.0,-58.75,-15240.0,336.0
30.0,-58.75,-15228.0,337.0
30.0,-58.75,-15216.0,335.0
30.0,-58.69,-15207.0,336.0
30.0,-58.69,-15196.0,336.0
30.0,-58.69,-15188.0,336.0
30.0,-58.69,-15178.0,336.0
30.0,-58.69,-15167.0,336.0
30.0,-58.69,-15161.0,337.0
30.0,-58.69,-15150.0,335.0
30.0,-58.69,-15144.0,336.0
30.0,-58.69,-15134.0,336.0
30.0,-58.69,-15129.0,336.0
30.0,-58.69,-15119.0,335.0
30.0,-58.69,-15115.0,336.0
30.0,-58.69,-15106.0,335.0
30.0,-58.69,-15102.0,336.0
30.0,-58.69,-15093.0,336.0
30.0,-58.69,-15087.0,336.0
30.0,-58.69,-15082.0,336.0
30.0,-58.69,-15076.0,336.0
30.0,-58.69,-15069.0,336.0
30.0,-58.69,-15063.0,337.0
30.0,-58.69,-15060.0,336.0
30.0,-58.69,-15052.0,336.0
30.0,-58.69,-15048.0,335.0
30.0,-58.69,-15043.0,336.0
30.0,-58.69,-15037.0,336.0
30.0,-58.69,-15034.0,336.0
30.0,-58.69,-15026.0,336.0
30.0,-58.69,-15023.0,336.0
30.0,-58.69,-15016.0,336.0
30.0,-58.69,-15014.0,336.0
30.0,-58.69,-15010.0,336.0
30.0,-58.69,-15005.0,336.0
20.0,-73.69,-9474.0,287.0
20.0,-73.69,-9432.0,286.0
20.0,-73.62,-9412.0,286.0
20.0,-73.62,-9385.0,286.0
20.0,-73.62,-9373.0,287.0
20.0,-73.62,-9356.0,287.0
20.0,-73.62,-9349.0,286.0
20.0,-73.62,-9337.0,287.0
20.0,-73.62,-9332.0,286.0
20.0,-73.62,-9324.0,287.0
20.0,-73.62,-9320.0,287.0
20.0,-73.62,-9316.0,287.0
20.0,-73.62,-9312.0,287.0
20.0,-73.62,-9310.0,286.0
20.0,-73.62,-9307.0,286.0
20.0,-73.62,-9305.0,287.0
20.0,-73.62,-9303.0,287.0
20.0,-73.62,-9303.0,287.0
20.0,-73.62,-9304.0,286.0
20.0,-73.62,-9301.0,287.0
20.0,-73.62,-9302.0,287.0
20.0,-73.62,-9304.0,286.0
20.0,-73.62,-9304.0,286.0
20.0,-73.62,-9305.0,286.0
20.0,-73.62,-9305.0,287.0
20.0,-73.62,-9306.0,286.0
20.0,-73.62,-9307.0,286.0
20.0,-73.62,-9309.0,286.0
20.0,-73.62,-9309.0,286.0
20.0,-73.62,-9311.0,286.0
20.0,-73.62,-9311.0,287.0
20.0,-73.62,-9313.0,286.0
20.0,-73.62,-9315.0,286.0
20.0,-73.62,-9317.0,286.0
20.0,-73.62,-9318.0,286.0
20.0,-73.62,-9320.0,286.0
20.0,-73.62,-9321.0,286.0
20.0,-73.62,-9323.0,286.0
20.0,-73.62,-9326.0,286.0
20.0,-73.62,-9324.0,287.0
20.0,-73.62,-9327.0,287.0
20.0,-73.62,-9328.0,286.0
20.0,-73.62,-9331.0,287.0
20.0,-73.62,-9333.0,287.0
20.0,-73.62,-9334.0,287.0
20.0,-73.62,-9338.0,287.0
20.0,-73.62,-9339.0,286.0
20.0,-73.62,-9341.0,287.0
20.0,-73.62,-9343.0,286.0
20.0,-73.62,-9346.0,287.0
10.0,-85.75,-4592.0,243.0
10.0,-85.69,-4579.0,243.0
10.0,-85.62,-4567.0,242.0
10.0,-85.62,-4557.0,242.0
10.0,-85.56,-4551.0,243.0
10.0,-85.56,-4548.0,243.0
10.0,-85.56,-4548.0,243.0
10.0,-85.56,-4549.0,243.0
10.0,-85.56,-4551.0,243.0
10.0,-85.56,-4551.0,242.0
10.0,-85.56,-4555.0,243.0
10.0,-85.56,-4558.0,243.0
10.0,-85.56,-4563.0,242.0
10.0,-85.56,-4567.0,243.0
10.0,-85.56,-4570.0,243.0
10.0,-85.56,-4576.0,243.0
10.0,-85.56,-4580.0,243.0
10.0,-85.56,-4587.0,243.0
10.0,-85.56,-4591.0,243.0
10.0,-85.56,-4598.0,242.0
10.0,-85.56,-4605.0,243.0
10.0,-85.56,-4610.0,243.0
10.0,-85.56,-4616.0,243.0
10.0,-85.56,-4622.0,243.0
10.0,-85.56,-4633.0,243.0
10.0,-85.56,-4636.0,243.0
10.0,-85.56,-4645.0,243.0
10.0,-85.56,-4650.0,242.0
10.0,-85.56,-4656.0,242.0
10.0,-85.56,-4662.0,243.0
10.0,-85.56,-4668.0,243.0
10.0,-85.56,-4672.0,243.0
10.0,-85.56,-4680.0,242.0
10.0,-85.56,-4687.0,243.0
10.0,-85.56,-4690.0,243.0
10.0,-85.56,-4697.0,243.0
10.0,-85.56,-4702.0,242.0
10.0,-85.56,-4710.0,243.0
10.0,-85.56,-4714.0,243.0
10.0,-85.56,-4721.0,242.0
10.0,-85.56,-4724.0,243.0
10.0,-85.56,-4731.0,242.0
10.0,-85.56,-4737.0,243.0
10.0,-85.56,-4744.0,242.0
10.0,-85.56,-4751.0,242.0
10.0,-85.56,-4757.0,244.0
10.0,-85.56,-4763.0,243.0
10.0,-85.56,-4769.0,243.0
10.0,-85.56,-4776.0,243.0
10.0,-85.56,-4780.0,243.0
20.0,-73.31,-8438.0,285.0
20.0,-73.31,-8407.0,286.0
20.0,-73.31,-8385.0,285.0
20.0,-73.31,-8352.0,285.0
20.0,-73.31,-8329.0,285.0
20.0,-73.31,-8299.0,285.0
20.0,-73.31,-8278.0,285.0
20.0,-73.31,-8248.0,285.0
20.0,-73.31,-8230.0,285.0
20.0,-73.31,-8202.0,284.0
20.0,-73.31,-8179.0,285.0
20.0,-73.31,-8162.0,285.0
20.0,-73.31,-8138.0,285.0
20.0,-73.31,-8123.0,285.0
20.0,-73.31,-8104.0,285.0
20.0,-73.31,-8091.0,286.0
20.0,-73.31,-8072.0,285.0
20.0,-73.31,-8059.0,285.0
20.0,-73.31,-8038.0,285.0
20.0,-73.31,-8026.0,285.0
20.0,-73.31,-8009.0,285.0
20.0,-73.31,-7992.0,286.0
20.0,-73.31,-7982.0,285.0
20.0,-73.31,-7965.0,284.0
20.0,-73.31,-7956.0,285.0
20.0,-73.31,-7940.0,284.0
20.0,-73.31,-7931.0,284.0
20.0,-73.31,-7917.0,285.0
20.0,-73.31,-7909.0,285.0
20.0,-73.31,-7895.0,284.0
20.0,-73.31,-7886.0,285.0
20.0,-73.31,-7874.0,285.0
20.0,-73.31,-7860.0,284.0
20.0,-73.31,-7852.0,285.0
20.0,-73.31,-7842.0,285.0
20.0,-73.31,-7833.0,284.0
20.0,-73.31,-7823.0,285.0
20.0,-73.31,-7814.0,285.0
20.0,-73.31,-7804.0,285.0
20.0,-73.31,-7796.0,285.0
20.0,-73.31,-7786.0,285.0
20.0,-73.31,-7780.0,285.0
20.0,-73.31,-7771.0,285.0
20.0,-73.31,-7760.0,284.0
20.0,-73.31,-7754.0,285.0
20.0,-73.31,-7744.0,285.0
20.0,-73.31,-7739.0,284.0
20.0,-73.31,-7729.0,284.0
20.0,-73.31,-7725.0,285.0
20.0,-73.31,-7716.0,285.0
30.0,-59.5,-13143.0,330.0
30.0,-59.5,-13162.0,329.0
30.0,-59.5,-13184.0,330.0
30.0,-59.5,-13196.0,330.0
30.0,-59.5,-13216.0,330.0
30.0,-59.5,-13233.0,330.0
30.0,-59.5,-13242.0,329.0
30.0,-59.5,-13247.0,330.0
30.0,-59.5,-13252.0,329.0
30.0,-59.5,-13257.0,330.0
30.0,-59.5,-13257.0,330.0
30.0,-59.5,-13260.0,329.0
30.0,-59.38,-13298.0,330.0
30.0,-59.38,-13301.0,331.0
30.0,-59.38,-13300.0,331.0
30.0,-59.38,-13300.0,330.0
30.0,-59.38,-13299.0,330.0
30.0,-59.38,-13295.0,330.0
30.0,-59.38,-13292.0,330.0
30.0,-59.38,-13291.0,330.0
30.0,-59.38,-13287.0,330.0
30.0,-59.38,-13285.0,330.0
30.0,-59.38,-13284.0,331.0
30.0,-59.38,-13279.0,330.0
30.0,-59.38,-13277.0,330.0
30.0,-59.38,-13274.0,330.0
30.0,-59.38,-13270.0,331.0
30.0,-59.38,-13269.0,330.0
30.0,-59.38,-13265.0,330.0
30.0,-59.38,-13263.0,330.0
30.0,-59.38,-13261.0,330.0
30.0,-59.38,-13258.0,330.0
30.0,-59.38,-13255.0,329.0
30.0,-59.38,-13254.0,331.0
30.0,-59.38,-13250.0,330.0
30.0,-59.38,-13245.0,331.0
30.0,-59.38,-13241.0,330.0
30.0,-59.38,-13240.0,331.0
30.0,-59.38,-13240.0,331.0
30.0,-59.38,-13235.0,330.0
30.0,-59.38,-13232.0,330.0
30.0,-59.38,-13229.0,330.0
30.0,-59.38,-13225.0,330.0
30.0,-59.38,-13223.0,330.0
30.0,-59.38,-13221.0,330.0
30.0,-59.38,-13221.0,330.0
30.0,-59.38,-13215.0,330.0
30.0,-59.38,-13213.0,330.0
30.0,-59.38,-13209.0,330.0
30.0,-59.38,-13211.0,330.0
40.0,-45.38,-18401.0,376.0
40.0,-45.38,-18437.0,376.0
40.0,-45.38,-18459.0,376.0
40.0,-45.44,-18484.0,376.0
40.0,-45.44,-18498.0,377.0
40.0,-45.44,-18517.0,376.0
40.0,-45.44,-18533.0,376.0
40.0,-45.44,-18541.0,376.0
40.0,-45.44,-18552.0,376.0
40.0,-45.44,-18558.0,376.0
40.0,-45.44,-18566.0,377.0
40.0,-45.44,-18572.0,376.0
40.0,-45.44,-18581.0,377.0
40.0,-45.44,-18585.0,376.0
40.0,-45.44,-18591.0,376.0
40.0,-45.44,-18596.0,376.0
40.0,-45.44,-18600.0,376.0
40.0,-45.44,-18604.0,376.0
40.0,-45.44,-18611.0,377.0
40.0,-45.44,-18614.0,376.0
40.0,-45.44,-18616.0,377.0
40.0,-45.44,-18620.0,376.0
40.0,-45.44,-18623.0,377.0
40.0,-45.44,-18628.0,376.0
40.0,-45.44,-18628.0,376.0
40.0,-45.44,-18632.0,376.0
40.0,-45.44,-18635.0,377.0
40.0,-45.44,-18637.0,377.0
40.0,-45.44,-18640.0,376.0
40.0,-45.44,-18644.0,376.0
40.0,-45.44,-18644.0,377.0
40.0,-45.44,-18646.0,376.0
40.0,-45.44,-18647.0,377.0
40.0,-45.44,-18648.0,376.0
40.0,-45.44,-18649.0,377.0
40.0,-45.44,-18650.0,377.0
40.0,-45.44,-18652.0,376.0
40.0,-45.44,-18653.0,375.0
40.0,-45.44,-18653.0,376.0
40.0,-45.44,-18654.0,376.0
40.0,-45.44,-18653.0,376.0
40.0,-45.44,-18654.0,376.0
40.0,-45.44,-18655.0,376.0
40.0,-45.44,-18655.0,376.0
40.0,-45.44,-18653.0,377.0
40.0,-45.44,-18655.0,376.0
40.0,-45.44,-18656.0,376.0
40.0,-45.44,-18653.0,377.0
40.0,-45.44,-18655.0,376.0
40.0,-45.44,-18656.0,377.0
50.0,-31.12,-23151.0,422.0
50.0,-31.19,-23177.0,423.0
50.0,-31.19,-23212.0,423.0
50.0,-31.25,-23229.0,424.0
50.0,-31.25,-23251.0,423.0
50.0,-31.25,-23263.0,422.0
50.0,-31.25,-23278.0,423.0
50.0,-31.25,-23290.0,422.0
50.0,-31.25,-23301.0,422.0
50.0,-31.25,-23310.0,423.0
50.0,-31.25,-23316.0,422.0
50.0,-31.25,-23322.0,422.0
50.0,-31.25,-23328.0,423.0
50.0,-31.25,-23334.0,423.0
50.0,-31.25,-23338.0,422.0
50.0,-31.25,-23344.0,422.0
50.0,-31.25,-23348.0,422.0
50.0,-31.25,-23350.0,422.0
50.0,-31.25,-23356.0,423.0
50.0,-31.25,-23357.0,422.0
50.0,-31.25,-23359.0,423.0
50.0,-31.25,-23361.0,423.0
50.0,-31.25,-23365.0,423.0
50.0,-31.25,-23367.0,423.0
50.0,-31.25,-23370.0,423.0
50.0,-31.25,-23370.0,423.0
50.0,-31.25,-23373.0,423.0
50.0,-31.25,-23372.0,422.0
50.0,-31.25,-23374.0,422.0
50.0,-31.25,-23377.0,423.0
50.0,-31.25,-23376.0,422.0
50.0,-31.25,-23378.0,423.0
50.0,-31.25,-23378.0,423.0
50.0,-31.25,-23379.0,423.0
50.0,-31.25,-23379.0,422.0
50.0,-31.25,-23381.0,422.0
50.0,-31.25,-23381.0,423.0
50.0,-31.25,-23377.0,423.0
50.0,-31.25,-23384.0,423.0
50.0,-31.25,-23382.0,423.0
50.0,-31.25,-23381.0,423.0
50.0,-31.25,-23385.0,423.0
50.0,-31.25,-23383.0,422.0
50.0,-31.25,-23385.0,423.0
50.0,-31.25,-23384.0,423.0
50.0,-31.25,-23386.0,423.0
50.0,-31.25,-23385.0,423.0
50.0,-31.25,-23384.0,423.0
50.0,-31.25,-23384.0,423.0
50.0,-31.25,-23384.0,423.0
60.0,-17.0,-26942.0,468.0
60.0,-17.06,-26967.0,468.0
60.0,-17.12,-26985.0,467.0
60.0,-17.12,-27005.0,468.0
60.0,-17.19,-27022.0,468.0
60.0,-17.19,-27032.0,468.0
60.0,-17.19,-27043.0,468.0
60.0,-17.19,-27052.0,468.0
60.0,-17.19,-27062.0,468.0
60.0,-17.19,-27067.0,468.0
60.0,-17.19,-27076.0,468.0
60.0,-17.19,-27082.0,468.0
60.0,-17.19,-27088.0,468.0
60.0,-17.19,-27092.0,467.0
60.0,-17.19,-27100.0,468.0
60.0,-17.19,-27104.0,468.0
60.0,-17.19,-27108.0,468.0
60.0,-17.19,-27112.0,467.0
60.0,-17.19,-27116.0,468.0
60.0,-17.19,-27122.0,467.0
60.0,-17.19,-27125.0,468.0
60.0,-17.19,-27128.0,468.0
60.0,-17.19,-27129.0,468.0
60.0,-17.19,-27134.0,468.0
60.0,-17.19,-27138.0,468.0
60.0,-17.19,-27141.0,468.0
60.0,-17.19,-27144.0,468.0
60.0,-17.19,-27144.0,468.0
60.0,-17.19,-27150.0,468.0
60.0,-17.19,-27152.0,468.0
60.0,-17.19,-27154.0,468.0
60.0,-17.19,-27155.0,468.0
60.0,-17.19,-27157.0,469.0
60.0,-17.19,-27161.0,468.0
60.0,-17.19,-27160.0,468.0
60.0,-17.19,-27163.0,468.0
60.0,-17.19,-27166.0,468.0
60.0,-17.19,-27167.0,468.0
60.0,-17.19,-27168.0,468.0
60.0,-17.19,-27171.0,468.0
60.0,-17.19,-27171.0,468.0
60.0,-17.19,-27175.0,468.0
60.0,-17.19,-27174.0,468.0
60.0,-17.19,-27176.0,468.0
60.0,-17.19,-27177.0,468.0
60.0,-17.19,-27178.0,468.0
60.0,-17.19,-27178.0,468.0
60.0,-17.19,-27179.0,468.0
60.0,-17.19,-27181.0,468.0
60.0,-17.19,-27184.0,467.0
70.0,-3.75,-29900.0,510.0
70.0,-3.81,-29909.0,509.0
70.0,-3.81,-29920.0,509.0
70.0,-3.88,-29926.0,509.0
70.0,-3.88,-29929.0,510.0
70.0,-3.88,-29935.0,510.0
70.0,-3.88,-29936.0,509.0
70.0,-3.88,-29939.0,509.0
70.0,-3.88,-29940.0,510.0
70.0,-3.88,-29943.0,510.0
70.0,-3.88,-29945.0,509.0
70.0,-3.88,-29946.0,510.0
70.0,-3.88,-29946.0,510.0
70.0,-3.88,-29949.0,510.0
70.0,-3.88,-29949.0,510.0
70.0,-3.88,-29950.0,510.0
70.0,-3.88,-29951.0,509.0
70.0,-3.88,-29948.0,510.0
70.0,-3.88,-29953.0,509.0
70.0,-3.88,-29954.0,509.0
70.0,-3.88,-29953.0,510.0
70.0,-3.88,-29953.0,510.0
70.0,-3.88,-29953.0,510.0
70.0,-3.88,-29955.0,510.0
70.0,-3.88,-29955.0,510.0
70.0,-3.88,-29955.0,509.0
70.0,-3.88,-29957.0,509.0
70.0,-3.88,-29957.0,510.0
70.0,-3.88,-29956.0,510.0
70.0,-3.88,-29958.0,509.0
70.0,-3.88,-29959.0,510.0
70.0,-3.88,-29959.0,509.0
70.0,-3.88,-29958.0,509.0
70.0,-3.88,-29957.0,510.0
70.0,-3.88,-29958.0,510.0
70.0,-3.88,-29957.0,509.0
70.0,-3.88,-29959.0,510.0
70.0,-3.88,-29959.0,510.0
70.0,-3.88,-29959.0,510.0
70.0,-3.88,-29960.0,510.0
70.0,-3.88,-29961.0,509.0
70.0,-3.88,-29958.0,510.0
70.0,-3.88,-29958.0,510.0
70.0,-3.88,-29960.0,510.0
70.0,-3.88,-29961.0,509.0
70.0,-3.88,-29959.0,510.0
70.0,-3.88,-29959.0,510.0
70.0,-3.88,-29959.0,509.0
70.0,-3.88,-29960.0,510.0
70.0,-3.88,-29957.0,510.0
70.0,-3.88,-29953.0,510.0
70.0,-3.88,-29952.0,509.0
70.0,-3.88,-29955.0,510.0
70.0,-3.88,-29954.0,510.0
70.0,-3.88,-29955.0,509.0
70.0,-3.88,-29955.0,510.0
70.0,-3.88,-29956.0,510.0
70.0,-3.88,-29956.0,509.0
70.0,-3.88,-29954.0,510.0
70.0,-3.88,-29954.0,510.0
70.0,-3.88,-29952.0,509.0
70.0,-3.88,-29951.0,510.0
70.0,-3.88,-29952.0,510.0
70.0,-3.88,-29951.0,509.0
70.0,-3.88,-29950.0,509.0
70.0,-3.88,-29949.0,510.0
70.0,-3.88,-29948.0,509.0
70.0,-3.88,-29950.0,510.0
70.0,-3.88,-29948.0,509.0
70.0,-3.88,-29948.0,510.0
70.0,-3.88,-29946.0,510.0
70.0,-3.88,-29944.0,509.0
70.0,-3.88,-29945.0,509.0
70.0,-3.88,-29944.0,509.0
70.0,-3.88,-29944.0,509.0
70.0,-3.88,-29945.0,509.0
70.0,-3.88,-29944.0,510.0
70.0,-3.88,-29944.0,510.0
70.0,-3.88,-29942.0,509.0
70.0,-3.88,-29940.0,509.0
70.0,-3.88,-29940.0,510.0
70.0,-3.88,-29941.0,509.0
70.0,-3.88,-29940.0,509.0
70.0,-3.88,-29937.0,510.0
70.0,-3.88,-29936.0,509.0
70.0,-3.88,-29936.0,509.0
70.0,-3.88,-29936.0,509.0
70.0,-3.88,-29936.0,509.0
70.0,-3.88,-29934.0,510.0
70.0,-3.88,-29933.0,509.0
70.0,-3.88,-29933.0,509.0
70.0,-3.88,-29932.0,510.0
70.0,-3.88,-29931.0,509.0
70.0,-3.88,-29930.0,509.0
70.0,-3.88,-29929.0,510.0
70.0,-3.88,-29929.0,509.0
70.0,-3.88,-29930.0,509.0
70.0,-3.88,-29928.0,509.0
70.0,-3.88,-29926.0,510.0
70.0,-3.88,-29926.0,509.0
60.0,-16.44,-28097.0,473.0
60.0,-16.44,-28080.0,471.0
60.0,-16.44,-28056.0,471.0
60.0,-16.44,-28043.0,471.0
60.0,-16.44,-28022.0,472.0
60.0,-16.44,-28005.0,472.0
60.0,-16.44,-27995.0,472.0
60.0,-16.44,-27979.0,471.0
60.0,-16.44,-27968.0,472.0
60.0,-16.44,-27956.0,471.0
60.0,-16.44,-27948.0,471.0
60.0,-16.44,-27936.0,471.0
60.0,-16.44,-27928.0,471.0
60.0,-16.44,-27918.0,472.0
60.0,-16.44,-27910.0,472.0
60.0,-16.44,-27901.0,471.0
60.0,-16.44,-27890.0,471.0
60.0,-16.44,-27885.0,471.0
60.0,-16.44,-27877.0,472.0
60.0,-16.44,-27870.0,471.0
60.0,-16.44,-27863.0,471.0
60.0,-16.44,-27858.0,471.0
60.0,-16.44,-27848.0,472.0
60.0,-16.44,-27845.0,471.0
60.0,-16.44,-27839.0,472.0
60.0,-16.44,-27834.0,471.0
60.0,-16.44,-27826.0,472.0
60.0,-16.44,-27819.0,471.0
60.0,-16.44,-27816.0,471.0
60.0,-16.44,-27810.0,472.0
60.0,-16.44,-27805.0,471.0
60.0,-16.44,-27801.0,472.0
60.0,-16.44,-27795.0,472.0
60.0,-16.44,-27790.0,472.0
60.0,-16.44,-27786.0,471.0
60.0,-16.44,-27781.0,472.0
60.0,-16.44,-27775.0,471.0
60.0,-16.44,-27773.0,472.0
60.0,-16.44,-27768.0,472.0
60.0,-16.44,-27763.0,472.0
60.0,-16.44,-27760.0,471.0
60.0,-16.44,-27758.0,472.0
60.0,-16.44,-27753.0,472.0
60.0,-16.44,-27749.0,471.0
60.0,-16.44,-27744.0,472.0
60.0,-16.44,-27742.0,471.0
60.0,-16.44,-27739.0,472.0
60.0,-16.44,-27735.0,471.0
60.0,-16.44,-27732.0,470.0
60.0,-16.44,-27727.0,471.0
50.0,-29.87,-24463.0,429.0
50.0,-29.87,-24421.0,428.0
50.0,-29.87,-24398.0,428.0
50.0,-29.87,-24366.0,429.0
50.0,-29.87,-24339.0,428.0
50.0,-29.87,-24322.0,428.0
50.0,-29.87,-24302.0,429.0
50.0,-29.87,-24288.0,429.0
50.0,-29.87,-24271.0,429.0
50.0,-29.87,-24259.0,429.0
50.0,-29.87,-24243.0,429.0
50.0,-29.87,-24233.0,429.0
50.0,-29.87,-24219.0,429.0
50.0,-29.87,-24206.0,429.0
50.0,-29.87,-24198.0,429.0
50.0,-29.87,-24185.0,429.0
50.0,-29.87,-24179.0,428.0
50.0,-29.87,-24167.0,429.0
50.0,-29.87,-24160.0,429.0
50.0,-29.87,-24151.0,428.0
50.0,-29.87,-24143.0,429.0
50.0,-29.87,-24135.0,429.0
50.0,-29.87,-24129.0,429.0
50.0,-29.87,-24120.0,429.0
50.0,-29.87,-24115.0,428.0
50.0,-29.87,-24107.0,429.0
50.0,-29.87,-24099.0,429.0
50.0,-29.87,-24093.0,429.0
50.0,-29.87,-24086.0,428.0
50.0,-29.87,-24080.0,429.0
50.0,-29.87,-24075.0,428.0
50.0,-29.87,-24070.0,428.0
50.0,-29.87,-24061.0,429.0
50.0,-29.87,-24057.0,429.0
50.0,-29.87,-24051.0,429.0
50.0,-29.87,-24042.0,429.0
50.0,-29.87,-24040.0,429.0
50.0,-29.87,-24034.0,429.0
50.0,-29.87,-24031.0,429.0
50.0,-29.87,-24025.0,429.0
50.0,-29.87,-24020.0,428.0
50.0,-29.87,-24015.0,428.0
50.0,-29.87,-24011.0,429.0
50.0,-29.87,-24005.0,429.0
50.0,-29.87,-24000.0,429.0
50.0,-29.87,-23995.0,428.0
50.0,-29.87,-23991.0,429.0
50.0,-29.87,-23987.0,428.0
50.0,-29.87,-23982.0,429.0
50.0,-29.87,-23978.0,429.0
40.0,-44.88,-19535.0,381.0
40.0,-44.88,-19509.0,381.0
40.0,-44.88,-19476.0,381.0
40.0,-44.88,-19448.0,381.0
40.0,-44.88,-19431.0,381.0
40.0,-44.88,-19412.0,381.0
40.0,-44.88,-19397.0,381.0
40.0,-44.88,-19377.0,380.0
40.0,-44.88,-19366.0,381.0
40.0,-44.88,-19350.0,381.0
40.0,-44.88,-19338.0,381.0
40.0,-44.88,-19326.0,381.0
40.0,-44.88,-19315.0,381.0
40.0,-44.88,-19303.0,381.0
40.0,-44.88,-19290.0,381.0
40.0,-44.88,-19282.0,380.0
40.0,-44.88,-19268.0,381.0
40.0,-44.88,-19262.0,382.0
40.0,-44.88,-19252.0,381.0
40.0,-44.88,-19244.0,382.0
40.0,-44.88,-19234.0,381.0
40.0,-44.88,-19227.0,381.0
40.0,-44.88,-19216.0,381.0
40.0,-44.88,-19210.0,381.0
