scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,826.4368,279.89798,0.6455907,779.8984,137.31238,0.6854343,807.3623,4.779262,0.5005618,1001.77405,764.374,0.037940573,780.29224,137.29716,0.1460991
157,825.82135,279.87653,0.6414048,779.59784,137.41103,0.6681293,807.2671,4.7536902,0.48671544,1001.8548,764.34094,0.036085308,780.014,137.42351,0.15628998
158,825.4365,279.92676,0.6065465,779.1961,137.43382,0.64207155,806.6805,4.6886506,0.47473186,1001.87164,764.3818,0.03761435,779.62683,137.45325,0.16474608
159,825.41516,279.8906,0.6086374,778.8396,137.47836,0.62026894,806.6686,4.8270707,0.4822953,1001.84595,764.3546,0.037997793,779.2814,137.49016,0.18109472
160,824.7597,280.37506,0.5789861,778.3639,137.5827,0.6353367,806.19836,5.1009173,0.498613,1001.7621,764.42395,0.035733823,778.8209,137.59923,0.19868167
161,824.65533,280.22327,0.59845525,778.70135,137.01778,0.63891137,805.7064,4.800932,0.49065384,1001.8545,764.35095,0.038054164,778.65814,137.61621,0.19581439
162,824.58545,280.07803,0.59743273,778.57544,136.98729,0.6488503,805.72253,4.7988257,0.49268597,1001.84436,764.30145,0.037460897,778.5154,137.59808,0.19247098
163,824.51013,279.96097,0.6072617,778.4269,136.9789,0.6397672,805.5125,4.715598,0.48673475,1001.8522,764.338,0.036288396,778.34924,137.61232,0.20146435
164,824.46686,279.80362,0.57366496,778.306,137.02504,0.6496192,805.5614,4.736244,0.48694706,1001.7582,764.3932,0.03960279,778.1967,137.67276,0.19410105
165,824.50226,279.7662,0.5662464,778.58777,136.96875,0.63863343,805.5111,4.707706,0.47979182,1001.7619,764.3808,0.04090259,778.4947,137.6024,0.19305716
166,824.53827,279.78625,0.57310325,778.12744,136.96971,0.66550493,805.5259,4.724093,0.4819893,1001.7219,764.35034,0.04205599,778.05115,137.59473,0.19303676
167,824.72504,279.69952,0.55947906,778.7266,136.9917,0.64305705,805.5162,4.758912,0.4828389,1001.6914,764.3376,0.042257674,778.66437,137.60559,0.1763504
168,825.22107,279.5424,0.5191801,778.3792,137.64297,0.6328415,805.5224,4.733553,0.4870256,1001.705,764.32367,0.042145096,778.84973,137.64967,0.18489309
169,825.0618,279.50632,0.51527965,778.9093,136.95078,0.63301104,805.5421,4.7369337,0.4930921,1001.70447,764.3274,0.04106699,778.872,137.54941,0.18840726
170,825.169,279.89282,0.54926187,778.3511,137.42151,0.6297307,805.5009,4.5924034,0.48122254,1001.6757,764.35815,0.04186413,778.8378,137.42545,0.18581103
171,824.693,279.82874,0.5771162,778.5105,136.9341,0.6333935,805.47217,4.550125,0.48102483,1001.72864,764.339,0.040862437,778.40845,137.52406,0.19767474
172,824.2396,279.6764,0.555658,778.15814,136.91719,0.6445567,805.3277,4.779497,0.4740112,1001.7568,764.4019,0.040791877,778.0544,137.5333,0.2118512
173,824.19055,279.67245,0.5571491,777.85,136.88126,0.65812045,805.0947,4.909109,0.46162835,1001.7102,764.36176,0.040871155,777.72974,137.49905,0.2284983
174,824.1908,279.6823,0.56018776,777.85077,137.06087,0.66512054,805.08795,4.8949466,0.46252152,1001.7905,764.33453,0.03826483,777.76263,137.7399,0.21772246
175,824.9318,279.67728,0.54836816,778.22424,137.164,0.65593684,805.0805,4.885115,0.45947927,1001.78046,764.35077,0.038338944,778.16656,137.83415,0.19981274
176,825.4983,279.7232,0.5303173,778.3554,137.15547,0.6475185,805.1032,4.9457493,0.45946786,1001.77826,764.40924,0.035535432,778.3573,137.82219,0.19704284
177,825.9263,279.89368,0.56086445,778.3791,137.7395,0.63090986,805.3571,5.070564,0.5047533,1001.87317,764.51337,0.03546897,778.8276,137.75276,0.17486253
178,826.98315,279.75137,0.5966452,778.92615,137.76018,0.6422582,805.65875,5.077875,0.5114239,1001.84344,764.5505,0.03654225,779.3529,137.77058,0.1556102
179,827.024,279.7024,0.6070483,779.00836,137.74196,0.64771444,805.65375,5.119382,0.5084274,1001.85376,764.5517,0.03569518,779.4277,137.76347,0.1496629
180,826.9895,279.68878,0.6096057,779.1217,137.80568,0.658505,805.65674,5.1019983,0.5129627,1001.8002,764.5977,0.03506923,779.5305,137.81813,0.14757459
181,826.9075,279.77872,0.60556394,779.1686,137.78452,0.6497146,805.5769,5.0304356,0.5094177,1001.90173,764.4834,0.03325201,779.5752,137.79399,0.15719444
182,828.0938,279.88464,0.6015968,779.7332,137.72415,0.69254833,806.3889,4.8577185,0.48461396,1001.8724,764.4599,0.03430351,780.10535,137.71655,0.13652189
183,828.71075,279.5327,0.6076735,780.0809,137.61719,0.70685744,806.39795,4.877568,0.47201082,1001.8682,764.43896,0.034707125,780.4083,137.58151,0.13926117
184,829.33655,278.8599,0.53686506,780.42554,137.60764,0.74261653,806.42145,4.932369,0.47291678,1001.87274,764.45074,0.034231175,805.7412,6.551885,0.13103105
185,829.1512,279.03036,0.54435277,780.80444,137.61444,0.74243027,806.46906,4.937159,0.48792142,1001.80927,764.4821,0.03551324,781.0591,137.48907,0.13659893
186,829.1336,279.0719,0.5712715,780.4606,137.5472,0.7446381,806.4144,4.879773,0.4734599,1001.8349,764.4856,0.033802412,805.73517,6.532941,0.12799737
187,828.58856,279.68674,0.60931623,779.8134,137.54735,0.7073748,806.00854,4.8255777,0.4751017,1001.846,764.52625,0.033639494,780.18085,137.52965,0.13166484
188,827.91003,279.5334,0.61730427,779.4914,137.77202,0.7051667,805.3929,4.75842,0.49200082,1001.843,764.5154,0.033837426,779.87445,137.78345,0.12031097
189,827.00964,279.20844,0.63082,778.4854,137.86853,0.6590687,805.00616,4.651893,0.47355843,1001.8109,764.51874,0.035054788,778.9308,137.89009,0.15228842
190,824.6751,280.73486,0.61751705,777.4476,137.88332,0.69649047,803.5478,5.9536023,0.48112413,1001.8026,764.5337,0.03476847,777.3657,138.48688,0.20005856
191,824.9785,280.2277,0.6410823,776.1079,137.3723,0.7641627,802.5148,6.179474,0.47471684,1001.8047,764.5109,0.034921464,776.02026,137.91522,0.21932732
192,824.9805,279.9273,0.6241446,776.3385,137.35692,0.7684851,802.44836,5.7662406,0.47364807,1001.8452,764.56287,0.034229893,776.26013,137.94534,0.20712243
193,823.90967,280.36533,0.6915844,775.3235,137.52113,0.7872213,801.9873,6.3463984,0.4632352,778.0868,957.61383,0.033898,775.43604,138.04593,0.21708575
194,823.3687,280.5083,0.72543555,774.4982,137.38364,0.82295805,801.5179,6.1513166,0.46527955,778.0658,957.64545,0.034830704,774.7938,137.89348,0.21560542
195,823.8727,280.77612,0.7234922,774.91797,137.43066,0.8080644,801.9438,6.073746,0.45306894,778.075,957.6602,0.034882154,775.1403,137.9941,0.18482482
196,824.48737,280.84137,0.6695574,775.8048,137.77054,0.8005347,802.3235,6.548226,0.4712566,778.0791,957.62964,0.034471795,775.88416,138.27005,0.20068894
