scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
149,1024.7782,1190.4442,0.11733597,116.25403,1160.5355,0.0700674,566.5735,1019.6491,0.05614495,121.04131,1175.9789,0.12584087,116.68374,1159.6622,0.08789234
150,1024.7515,1190.3583,0.12025614,1022.1405,1190.5026,0.041613806,566.3658,1019.72986,0.04381393,121.26191,1176.6196,0.1029259,117.09627,1159.9613,0.06927947
151,1024.8766,1190.3458,0.1142802,116.42549,1160.5891,0.06943178,566.3426,1019.59326,0.047294494,121.21987,1175.9648,0.11260985,116.77252,1159.6089,0.07590939
152,1024.8057,1190.207,0.12596014,1845.2169,55.185986,0.087991014,566.4606,1019.5986,0.045118637,121.799065,1178.5629,0.121033624,1843.0819,65.33782,0.086760126
153,1024.65,1190.0044,0.13218348,1845.2175,57.026104,0.1061825,566.3942,1019.6232,0.045120906,121.41378,1176.169,0.09226945,1843.7288,66.37859,0.06481644
154,1024.729,1190.0602,0.12241773,1022.35626,1190.0782,0.053407997,219.69643,1179.3616,0.0477256,121.043106,1176.0178,0.09623243,116.989265,1159.8141,0.06494196
155,1024.6527,1190.0121,0.13155451,117.10195,1161.2263,0.062822446,566.3708,1019.7446,0.049328886,121.54243,1176.9905,0.13643527,127.24276,1190.0591,0.07561998
156,1024.6909,1190.0706,0.1248163,117.28461,1159.9537,0.0907988,566.38275,1019.6875,0.04969539,120.96672,1174.2607,0.08912356,117.03363,1159.2516,0.08740314
157,1024.7971,1189.9891,0.1247066,116.22133,1159.4531,0.08162365,1843.0245,59.14637,0.05665655,120.87214,1173.4307,0.06094066,115.95282,1160.3192,0.07735753
158,1024.6292,1190.0061,0.12761739,116.414665,1161.6274,0.05693944,1841.4045,60.220787,0.05188614,121.54869,1177.0398,0.09173022,127.47144,1190.3224,0.05129061
159,1024.7583,1190.2987,0.11178325,116.54987,1160.5186,0.0732938,220.53564,1179.5513,0.051684592,120.95399,1174.5602,0.073199555,1842.2594,65.94757,0.05705838
160,1024.9382,1190.4827,0.10315182,1844.5222,56.762775,0.10457393,1844.6262,60.777897,0.05404482,120.76101,1174.6344,0.080188006,566.4418,1018.96747,0.058858845
161,1024.863,1190.3557,0.10945156,1845.7314,57.339085,0.07268243,566.39856,1019.576,0.054877054,121.279205,1174.9518,0.062212273,566.62946,1018.8991,0.085666426
162,1024.8363,1190.238,0.116401486,1845.6608,57.019157,0.07303553,566.41455,1019.54346,0.04815409,121.002945,1174.898,0.049982306,566.66266,1018.91815,0.08022895
163,1024.8281,1190.331,0.11580369,1843.6687,56.964314,0.14058414,566.3049,1019.5805,0.056173317,1843.6904,55.261215,0.07171579,566.5435,1018.9486,0.076875575
164,1024.7368,1190.0022,0.12320107,115.95462,1159.2812,0.075201206,566.42206,1019.55023,0.061048623,120.82232,1173.7632,0.08312115,115.63201,1160.147,0.09204573
165,1024.4489,1190.0518,0.11920492,115.18747,1159.262,0.08766103,219.00314,1179.4568,0.04723314,120.596825,1173.3599,0.04888226,1848.0165,32.399708,0.074676305
166,1024.553,1189.8622,0.12640592,116.12021,1159.7336,0.091422446,566.26685,1019.71936,0.0541425,120.88249,1174.5747,0.09306972,116.596725,1159.8635,0.08131955
167,1024.5698,1189.8812,0.12801419,115.84286,1159.4845,0.09347355,219.27864,1179.4329,0.04863248,120.917625,1174.024,0.08157655,115.49321,1160.557,0.08020948
168,1024.5315,1189.9492,0.12256306,115.88933,1159.381,0.08903831,1839.2777,61.686592,0.054284662,120.23341,1172.5104,0.049757212,115.511925,1160.747,0.09154495
169,1024.823,1190.203,0.11556394,115.27531,1159.1167,0.0784579,566.08136,1019.6042,0.047819663,1022.51965,1191.124,0.03574157,115.6696,1160.57,0.08497656
170,1024.8893,1190.2357,0.11594636,115.12006,1160.926,0.07604407,566.15436,1019.73413,0.04916539,1022.544,1191.1825,0.036545068,1847.2693,16.46201,0.09104098
171,1024.8861,1190.2645,0.11590384,115.575424,1159.7723,0.07508916,566.1545,1019.6501,0.048684366,212.85388,1181.2694,0.03849594,1847.9393,36.481804,0.07323739
172,1024.8257,1190.1609,0.11771352,114.106705,1159.9485,0.06869186,218.27899,1180.8347,0.04346144,1845.8157,42.50263,0.047271587,1847.3108,33.957508,0.054505907
173,1024.7943,1190.0957,0.119111896,1022.4377,1190.1061,0.06313231,219.78093,1178.4467,0.05403678,1845.4147,43.834267,0.04153055,566.5428,1018.97437,0.09300539
174,1025.0461,1188.4817,0.12060159,1022.4525,1190.1342,0.064388715,1846.5717,64.81461,0.053497467,214.17801,1180.5065,0.037908517,566.36646,1019.04156,0.06521136
175,1025.0435,1188.4918,0.11946998,114.8981,1160.1575,0.07334558,1835.873,66.815475,0.05383138,1022.58826,1190.9991,0.036385886,566.33344,1019.0765,0.08112836
176,1025.1217,1188.478,0.11504344,1022.39386,1190.3048,0.06345578,566.3085,1019.7421,0.059344158,1022.56067,1191.135,0.0360121,566.5399,1019.03,0.10178564
177,1025.1708,1188.5056,0.11215856,115.25969,1159.3105,0.09151015,566.2358,1019.7446,0.054603856,1022.5691,1191.1724,0.035914972,115.76767,1160.4346,0.08366676
178,1025.1688,1188.5026,0.11204491,115.70154,1158.9692,0.09286743,566.3367,1019.75696,0.057996925,213.8897,1180.5533,0.037939556,115.73065,1160.3256,0.09894331
179,1025.15,1188.5099,0.11266834,1022.4207,1190.3124,0.063673556,219.68866,1178.5254,0.0545047,214.06772,1180.4146,0.037206575,566.3069,1018.9948,0.10212426
180,1025.0986,1188.5157,0.11435452,116.124146,1159.5873,0.100399345,566.2214,1019.75684,0.052236937,1022.553,1191.0985,0.035934594,115.935196,1160.7988,0.09122808
181,1024.8667,1190.2943,0.11299618,117.12282,1159.4961,0.10925444,566.46875,1019.4922,0.057240184,120.704956,1173.0881,0.07276774,116.647675,1159.6367,0.110598266
182,1024.8738,1190.3506,0.11367106,116.71979,1159.2423,0.103583105,220.099,1178.4323,0.050793383,120.36749,1172.154,0.04014185,116.394806,1160.3025,0.09843892
183,1024.8467,1190.3173,0.1148077,117.28447,1159.3457,0.10237665,566.3728,1019.5151,0.046866566,120.27878,1171.84,0.061658915,116.79377,1160.365,0.11555324
184,1024.742,1190.2742,0.11457813,117.22839,1158.6008,0.14454074,219.705,1176.9594,0.060232196,1022.3774,1191.1719,0.0355358,116.39161,1160.0323,0.3409753
185,1024.8351,1190.4323,0.11139265,116.17564,1158.4259,0.14627573,218.72057,1179.1322,0.05181306,102.67831,1162.6206,0.035053022,115.09914,1160.3485,0.3619929
186,1024.8196,1190.4232,0.11083641,116.36277,1158.2632,0.1301248,220.33522,1178.8965,0.049033877,212.52199,1181.238,0.03595695,115.34893,1159.9774,0.28866708
187,1024.8334,1190.4135,0.11166487,117.25459,1159.3293,0.1548723,220.28372,1177.6853,0.056861155,119.50105,1169.8503,0.09168441,116.024284,1160.2405,0.2720161
188,1024.7811,1190.3241,0.10985079,116.26688,1161.2689,0.06899233,219.76262,1177.7115,0.056682523,121.18945,1176.3993,0.06851547,566.91345,1018.8165,0.09743593
189,1024.7833,1190.3544,0.111196846,1022.2384,1190.3136,0.058011334,220.40898,1178.451,0.05263367,127.046295,1181.7096,0.049733657,566.4771,1018.89685,0.09112495
190,1024.7847,1190.3535,0.111172765,113.89788,1160.8046,0.06046622,220.468,1178.6998,0.05254771,121.79091,1178.0574,0.04706036,566.45184,1018.97003,0.083923414
191,1024.7771,1190.3478,0.11372212,1022.2052,1190.402,0.058511306,220.45352,1179.0823,0.050623555,121.57871,1177.479,0.040075622,566.4749,1018.9818,0.06063196
192,1024.788,1190.3295,0.11179434,116.348495,1161.5117,0.068572715,220.57431,1178.8298,0.055690274,121.36342,1177.1211,0.08480621,116.839935,1161.1932,0.0687404
193,1024.7842,1190.3467,0.11325456,115.98575,1160.0413,0.09843094,219.9694,1178.9323,0.052327227,120.575165,1174.5096,0.06046327,116.50989,1160.5406,0.07814231
194,1024.7903,1190.366,0.111126594,115.90464,1158.9205,0.106781855,219.79909,1179.0568,0.05165365,214.47865,1180.4327,0.036551967,115.28561,1160.5947,0.12845929
195,1024.781,1190.3502,0.11183684,115.79755,1159.3418,0.09331353,219.92114,1178.9382,0.051883552,214.52792,1180.3827,0.03759455,115.645035,1160.8525,0.08384426
196,1024.7849,1190.3445,0.11283416,115.50967,1158.7222,0.10023223,219.8521,1179.246,0.049082875,213.88127,1180.7899,0.0340315,115.0259,1160.3328,0.13200861
