scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,1127.3798,560.3812,0.766682,992.7386,470.4022,0.64400434,871.6614,366.6465,0.684868,752.3978,182.44157,0.91161114,757.79877,101.15481,0.8691692
159,1070.2311,613.8987,0.8060546,952.9131,505.03833,0.547609,851.4811,381.39066,0.73699176,746.5714,181.31993,0.98984987,752.3004,99.27627,0.9160373
160,978.94635,678.43115,0.78043944,890.1273,545.51965,0.6778115,820.4557,402.0285,0.8274143,743.698,185.5445,0.9179108,750.0879,101.83985,1.0
161,873.05743,727.93176,0.61480284,815.3974,577.03796,0.75211734,781.66254,420.83722,0.70533556,735.4948,192.18828,0.86470056,744.9181,108.01865,0.9687546
162,769.9937,750.5109,0.4949601,744.6002,592.3736,0.64505666,744.6035,432.80963,0.7932346,728.93976,199.49284,0.8990818,739.1081,113.9803,0.8712563
163,682.98236,752.49207,0.5618532,682.90485,594.6193,0.7022669,713.48254,437.44193,0.7009445,725.49255,204.85054,0.9724287,737.6701,118.41443,0.9224083
164,616.158,745.4252,0.58620965,640.1609,588.78687,0.8190708,691.7978,437.88385,0.73440456,724.0336,208.45648,0.8792673,735.9313,120.26823,0.9223353
165,586.3612,736.4559,0.7415574,622.93463,583.0141,0.715914,681.5745,434.4244,0.68819404,722.09283,207.85736,0.88823515,734.50073,119.5603,0.9880077
166,606.59,738.4459,0.65985084,634.2961,583.98987,0.67037565,685.50916,434.0558,0.7325492,718.9962,205.29259,0.9227338,732.2328,117.41184,1.0
167,672.8339,750.06903,0.56306106,676.3433,589.90936,0.6985683,705.8903,433.123,0.7531194,719.0449,201.41132,0.9512103,731.40283,114.87083,0.95846504
168,781.45734,744.66235,0.51377237,751.227,587.39545,0.6473109,743.68414,428.1529,0.83218586,723.6195,196.77007,0.95669514,734.546,111.35782,0.8437837
169,901.6128,717.6163,0.68487906,836.4683,570.7789,0.6913429,790.9223,416.60553,0.80421555,739.18805,193.1243,0.9085062,748.7602,109.70911,0.85478157
170,1000.2581,675.5506,0.7758987,909.9211,544.5568,0.67291546,837.2423,401.25623,0.8721519,761.69904,188.7498,0.964223,766.65094,105.340416,0.8689548
171,1075.7745,635.64246,0.71703947,966.50757,516.44,0.68766135,871.2983,385.88766,0.8421548,776.85095,183.87384,0.9117382,781.1794,102.495445,0.98916245
172,1131.3204,587.2156,0.71214724,1006.15497,486.06216,0.62124157,892.1711,372.54263,0.8576896,780.69714,183.09471,0.9585243,783.2861,100.99578,1.0
173,1163.86,546.418,0.64467555,1026.3907,461.3208,0.6870964,901.72675,362.4322,0.6805752,777.9548,181.22467,0.9404263,780.69434,100.84699,1.0
174,1162.0182,539.041,0.60046244,1023.9765,457.2534,0.67543685,897.6422,359.54718,0.6958599,772.566,180.14551,0.96051174,775.5646,99.98476,0.9554396
175,1143.9375,557.822,0.78564143,1009.65106,469.2736,0.6787327,887.5684,366.50357,0.7168342,764.129,182.3176,0.98006016,767.0607,101.05514,1.0
176,1091.0511,612.2127,0.8144045,973.4821,503.07617,0.5873352,870.29285,381.30484,0.7554699,761.38354,182.81827,0.9661354,764.6471,101.49678,1.0
177,1001.5835,675.1552,0.7140495,911.1065,543.7613,0.7015954,838.9605,399.99634,0.82931614,756.6627,186.93816,0.9772058,761.6099,103.72501,0.9826683
178,892.19714,726.2167,0.62844735,831.5192,576.77716,0.6128641,797.9821,419.10727,0.6928467,748.6998,192.63333,0.893674,756.335,108.30996,0.8292965
179,769.907,751.1384,0.5892973,746.73505,592.4022,0.614597,750.7406,433.20395,0.6876897,738.40564,198.87674,0.9116276,748.30975,113.554474,0.88652617
180,666.1353,751.703,0.5866175,672.50006,593.49963,0.69200855,710.2585,437.84506,0.828458,729.10175,205.21689,0.90943485,740.8895,118.65273,0.8932677
181,593.9352,737.56805,0.5073607,622.9553,584.3137,0.77573824,681.3532,436.15363,0.72179836,721.84534,208.83144,0.8881334,734.49146,120.12205,0.90197676
182,566.8633,731.482,0.8350897,608.28815,579.5416,0.76712114,671.1718,433.7292,0.7123513,718.06177,207.14165,0.8995597,732.6741,119.005974,0.93800527
183,607.5022,738.09076,0.4460275,629.34,582.187,0.8448063,681.7796,431.6118,0.68797725,715.9046,202.13216,0.92800045,730.3774,115.60907,0.9094957
184,698.6084,746.6808,0.5442549,688.27295,587.554,0.636225,709.5185,430.08606,0.8327519,714.4206,196.06583,0.94892186,728.24976,109.92432,0.85033184
185,825.10693,733.901,0.5698036,777.0225,579.82086,0.704566,758.3327,421.4119,0.8862131,725.25195,191.24797,0.8938418,736.1974,107.10498,0.7716824
186,951.8304,694.9569,0.6470533,873.88617,555.5517,0.5578296,813.89746,407.10025,0.8112597,747.0656,187.12488,0.9272471,755.10767,104.02197,0.91624707
187,1057.649,642.1383,0.77689314,953.5094,519.9443,0.6100217,861.23444,387.782,0.8234571,769.5033,183.05283,0.9358817,773.72473,101.83957,0.92556024
188,1132.9073,584.6955,0.7324269,1007.76526,484.4403,0.7301365,895.0638,370.22705,0.76264083,780.9675,179.93796,0.992458,783.891,98.23007,0.84948874
189,1170.2764,546.5921,0.75037026,1034.4701,460.91953,0.5546774,911.4356,358.31796,0.6942434,787.59796,175.76086,0.9341262,789.2276,95.818344,0.85280526
190,1171.1921,539.38684,0.8797171,1033.0277,456.36768,0.47146267,907.3167,357.3054,0.7673735,781.32855,177.01355,0.92216927,783.8229,96.48674,0.8234328
191,1156.8243,549.38666,0.90659904,1020.23425,465.20966,0.658365,896.8005,364.24243,0.7484647,772.65265,180.66965,0.9828932,775.66565,100.32698,0.9969019
192,1114.7762,594.2308,0.7952043,992.9888,491.49115,0.6924744,883.8771,374.60184,0.70604354,769.279,181.99681,0.94253534,772.6042,100.41959,0.862133
193,1048.0383,650.73773,0.68727785,943.487,528.1426,0.6945362,860.0129,392.85297,0.76521575,767.5925,183.91013,0.9046911,770.76215,100.540245,0.89170337
194,946.94183,707.56744,0.6241714,875.9781,563.61523,0.6619246,826.2128,411.27536,0.77543557,762.7125,187.74387,0.93397015,767.5942,103.73972,0.8975831
195,837.97504,741.31464,0.5934378,799.8535,585.9409,0.6337808,786.68976,427.06232,0.8104821,756.19336,194.81712,0.9062344,763.88153,110.66014,0.88803566
196,735.0239,753.17096,0.5664339,726.8448,593.9699,0.70449775,748.20245,436.44403,0.78386295,748.17725,202.70154,0.9291499,757.61993,116.93118,0.84854585
