scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1000.2666,600.11957,0.6892579,901.0262,484.44266,0.8689937,901.5328,341.55103,0.9050351,883.44226,140.9481,0.8954465,894.63306,34.535202,0.9215787
158,1000.2817,600.1378,0.6908551,901.157,484.52588,0.8594744,901.511,341.46017,0.90533227,883.5776,141.21123,0.8858138,894.71533,34.47265,0.91634005
159,1000.2069,600.1245,0.69234514,901.1009,484.48514,0.86052793,901.5902,341.5028,0.9136605,883.4715,141.16277,0.88858676,894.72076,34.499355,0.91344863
160,1000.2286,599.98486,0.6734789,901.0865,484.4084,0.8706873,901.5388,341.46548,0.9162307,883.51886,140.97794,0.891817,894.7525,34.37415,0.91882616
161,1000.22974,599.9338,0.6679407,901.0343,484.39813,0.8743707,901.5375,341.5102,0.9019591,883.46027,141.0038,0.8988688,894.65674,34.441082,0.9158104
162,1000.20337,599.9232,0.6821461,901.0178,484.49475,0.8689681,901.5527,341.5764,0.89512736,883.44366,140.98389,0.89699006,894.60913,34.409107,0.9236323
163,1000.2068,599.94275,0.6791651,901.04877,484.45377,0.8676704,901.5864,341.5944,0.895207,883.43134,140.9065,0.89695835,894.5936,34.39216,0.9189845
164,1000.2044,599.9736,0.68421316,900.9857,484.5072,0.86537576,901.5591,341.5847,0.9044532,883.3632,140.98352,0.90232027,894.5731,34.366215,0.91235214
165,1000.1973,599.96765,0.6843356,901.0556,484.50702,0.8584204,901.5944,341.52878,0.89436376,883.3515,141.05164,0.8991722,894.409,34.453342,0.9047857
166,1000.21466,599.9608,0.67401135,901.0604,484.4512,0.85842633,901.70056,341.40875,0.90120703,883.323,141.04991,0.90289927,894.4102,34.441956,0.9057863
167,1000.1899,599.9938,0.6847321,901.0338,484.4662,0.86061275,901.5543,341.37897,0.9134788,883.32227,141.1238,0.8999957,894.3962,34.454445,0.9067209
168,1000.1816,599.99585,0.68187314,901.05176,484.435,0.86520827,901.5725,341.33896,0.9152196,883.3605,141.07932,0.90339184,894.546,34.406696,0.91689414
169,1000.1158,599.8978,0.68754363,901.0782,484.45886,0.85434437,901.56744,341.34766,0.91771996,883.4083,140.99382,0.89843506,894.4135,34.45992,0.91349864
170,1000.0372,599.9042,0.6964776,901.13306,484.524,0.85516787,901.59424,341.39258,0.90364534,883.3521,140.96573,0.9021717,894.4347,34.456993,0.9131276
171,999.9561,599.9527,0.70001495,901.11566,484.4928,0.8524168,901.60516,341.3566,0.9193047,883.35754,140.94278,0.9010204,894.4198,34.441727,0.9124026
172,999.7702,600.09985,0.72163296,901.21356,484.45746,0.8667229,901.57605,341.31702,0.8987012,883.3282,140.98975,0.90015614,894.52594,34.38861,0.9220067
173,999.7922,600.06824,0.71033007,901.1907,484.4381,0.8628403,901.6142,341.41818,0.8974953,883.42865,140.99037,0.89462763,894.60693,34.388733,0.918524
174,999.866,600.0964,0.69759923,901.1858,484.42905,0.862012,901.64276,341.36285,0.9041898,883.43695,140.99193,0.895484,894.56165,34.39854,0.93029636
175,999.8563,600.09534,0.6981827,901.2243,484.42755,0.8577338,901.62354,341.319,0.9067987,883.3869,140.96986,0.8958664,894.5627,34.425114,0.9205921
176,999.8666,600.0957,0.6953867,901.1985,484.4515,0.8582862,901.6213,341.33432,0.90620893,883.4698,140.9382,0.8948612,894.67236,34.430458,0.92494655
177,999.8921,600.0676,0.6865823,901.1705,484.47913,0.85927594,901.57434,341.32587,0.9086431,883.44904,140.80147,0.90102524,894.69293,34.393444,0.932966
178,999.89,600.076,0.685677,901.1347,484.49072,0.8684263,901.5604,341.34274,0.90632105,883.43524,140.93347,0.9014277,894.72406,34.377247,0.93558085
179,999.8557,600.0975,0.6944085,901.1195,484.54,0.86581194,901.58185,341.31042,0.901956,883.4651,141.00389,0.8970532,894.6728,34.389786,0.9432606
180,999.8704,600.06854,0.7050109,900.94574,484.49966,0.8697334,901.57635,341.32007,0.90889144,883.4105,140.94165,0.8975401,894.68854,34.38933,0.93626285
181,999.8565,600.0658,0.7034748,900.9187,484.46527,0.86230373,901.498,341.3869,0.9025378,883.422,140.96193,0.89819455,894.591,34.443485,0.93730986
182,999.8562,600.05896,0.7042472,900.90826,484.49487,0.8647256,901.466,341.37012,0.8959525,883.37744,140.96039,0.8997298,894.5315,34.50125,0.93589216
183,999.84564,600.064,0.7028964,900.9537,484.50925,0.85824805,901.4288,341.45135,0.8876007,883.24133,140.99199,0.89394295,894.46075,34.544086,0.93583816
184,999.85443,600.01056,0.7040636,900.8617,484.5734,0.8666166,901.37854,341.4918,0.88592076,883.2327,141.03629,0.8900482,894.5184,34.59353,0.9369544
185,999.82635,600.01154,0.7183549,900.8752,484.5577,0.86540806,901.5043,341.4377,0.8880893,883.1996,141.01622,0.8911715,894.50684,34.587513,0.93149364
186,999.68646,600.0207,0.7328291,900.87256,484.54022,0.86481744,901.46796,341.35648,0.8947289,883.1808,141.02617,0.8993115,894.5245,34.573723,0.9296618
187,999.7493,599.9883,0.71999204,900.8327,484.52643,0.8616124,901.4811,341.43536,0.8833486,883.16797,141.02258,0.8966546,894.40875,34.6277,0.9351139
188,999.84106,599.983,0.7009034,900.8543,484.52225,0.862879,901.4304,341.4905,0.8774646,883.1302,141.25464,0.89247596,894.259,34.690792,0.9447746
189,999.7191,599.95966,0.7011265,900.86444,484.53534,0.8619716,901.4474,341.46356,0.8899314,883.06757,141.0268,0.89840937,894.3295,34.63122,0.933235
190,999.7032,599.95374,0.7008447,900.85986,484.77924,0.8615629,901.4392,341.42752,0.88570905,883.0059,141.35255,0.89527667,894.3265,34.63824,0.9317744
191,999.67004,599.92175,0.7128689,900.79956,484.78088,0.86474514,901.23773,341.65967,0.90146667,883.01904,141.28078,0.8857498,894.1028,34.93293,0.9325833
192,999.65326,599.91425,0.7297999,900.65674,484.74985,0.87553465,901.39813,341.51428,0.89118415,882.95984,141.40587,0.8860944,894.289,34.680973,0.9321223
193,999.69226,599.9547,0.71551514,900.66156,484.75647,0.86595315,901.3283,341.61304,0.8953162,882.9028,141.28218,0.89655894,894.2194,34.767315,0.92910445
194,999.6493,599.9968,0.721191,900.67444,484.7318,0.8691209,901.2318,341.62286,0.88766944,882.95807,141.40498,0.8853381,894.33466,34.632156,0.92345744
195,999.6803,599.9459,0.7285824,900.6374,484.7384,0.86673117,901.0833,341.71466,0.9047029,882.95404,141.40158,0.88528275,894.2721,34.69425,0.91663295
196,999.6411,599.92285,0.72843546,900.64526,484.71536,0.8696968,901.0763,341.76425,0.9057436,882.97687,141.36194,0.8858645,894.29126,34.706776,0.9147863
