scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
159,1038.965,624.84283,0.70104676,954.04156,484.62308,0.895399,940.6147,304.737,0.7179728,934.04535,170.12082,1.0,941.3544,302.73965,0.13171813
160,944.69366,649.47424,0.74158114,947.1896,485.931,0.8377084,943.76984,301.35657,0.7466732,936.6035,169.16093,1.0,937.1118,170.19518,0.09585548
161,1005.3354,635.17914,0.6324751,957.13727,479.78946,0.81240416,944.90344,299.41455,0.7149041,937.9432,167.67355,1.0,115.89168,1160.7009,0.116716534
162,1108.9684,555.15967,0.84811634,977.2659,468.5913,0.7738254,946.5785,300.7503,0.7566654,938.74963,168.16553,1.0,1087.3905,364.7981,0.20127033
163,1108.8915,537.14813,0.7155583,976.573,467.73798,0.6881433,942.82587,302.8783,0.78154445,932.4216,169.37218,0.96979773,1085.2657,362.25623,0.28555873
164,1098.4619,553.47363,0.8387375,970.7753,468.75568,0.91536486,942.9355,302.41934,0.71790797,934.7934,169.39494,0.9797861,1036.7676,430.33875,0.22862662
165,1059.0819,611.8929,0.92113125,960.9442,476.5662,0.7769783,943.3203,302.3121,0.7422995,936.81934,168.83354,0.98270476,1028.4996,434.55353,0.15755446
166,959.5654,645.6113,0.7411905,952.4132,481.98422,0.9541523,946.1998,298.97348,0.72989696,939.9276,167.7903,1.0,953.11676,481.21408,0.10300174
167,954.97845,643.2563,0.5176282,954.04626,478.8192,0.84496135,946.0305,298.51047,0.70445937,939.8403,167.73137,1.0,940.1827,168.67091,0.100965105
168,1088.641,591.2832,0.47873822,974.6384,473.8337,0.7797086,947.1687,301.18658,0.81078357,938.3405,168.50545,1.0,1087.6913,363.96506,0.21850362
169,1114.8086,530.8775,0.66422296,982.4303,465.60895,1.0,944.7169,301.25903,0.80279285,934.60486,168.94821,0.911216,1045.7742,424.86142,0.1786375
170,1113.952,532.8527,0.6091332,980.2182,467.2824,0.9198828,944.56445,302.24722,0.77780426,933.625,169.59903,0.9971504,1044.0315,427.20935,0.105963156
171,1097.507,552.59296,0.9055488,968.5939,468.949,0.91772574,945.29047,301.0345,0.72485554,938.879,168.297,1.0,1034.7363,430.87466,0.22844942
172,1047.1425,619.197,0.7160246,960.9604,478.83273,0.72682405,946.55206,301.7723,0.7848554,941.2468,167.92055,1.0,1030.1759,434.8576,0.18315856
173,966.03705,647.0432,0.69692504,955.9281,482.8554,0.7989665,949.2117,300.24863,0.8649459,942.47174,168.34892,1.0,942.2517,168.83606,0.11232683
174,1014.81506,632.74,0.694816,964.95026,477.43924,0.8620693,948.9743,299.55515,0.85461235,942.03253,167.51486,1.0,1040.2677,435.942,0.17722997
175,1116.985,564.0022,0.5747802,982.80206,469.0184,0.8680943,949.95886,301.97192,0.8698432,940.7159,167.26816,0.9921936,1045.7574,425.33908,0.28227702
176,1121.1622,518.8784,0.7141603,984.9339,464.99683,0.95721054,943.7983,303.01324,0.71455234,932.1428,169.35419,0.9776984,1084.562,365.14282,0.2543442
177,1117.5947,524.29456,0.8279746,980.95276,467.32434,0.88916564,943.95654,302.83844,0.7184531,933.73645,169.31396,0.9299571,1085.2395,365.77972,0.27352372
178,1096.91,559.99316,0.79639024,970.88513,470.3639,0.8678002,944.781,302.65213,0.68887246,938.4558,168.54974,1.0,1035.5175,431.55038,0.2640538
179,1028.5648,633.8431,0.7441472,960.237,482.25394,0.68841416,948.273,301.7984,0.8470328,942.2075,168.69203,0.97136027,942.1175,169.60213,0.13459137
180,979.09973,645.984,0.82964194,958.36566,483.12146,0.7911967,952.5338,300.63422,0.8320472,946.88086,167.45578,1.0,954.1632,299.65738,0.08182642
181,1073.4916,608.9961,0.6142343,973.8866,476.42957,0.8250619,954.0821,300.0899,0.79762346,945.92303,167.11765,1.0,1087.3546,377.85547,0.15826985
182,1122.7277,531.83215,0.8176448,987.72095,466.16208,0.87536323,951.5053,303.72937,0.77277774,941.853,168.13956,0.98886573,1050.0818,426.08075,0.20583382
183,1120.2924,524.8136,0.6922936,987.55457,468.04895,0.8414182,945.7091,305.3767,0.6921561,934.0845,168.97404,0.97207123,1048.8936,426.14185,0.17912868
184,1114.8008,536.6393,0.78711784,979.0274,468.508,0.8601113,949.1475,303.28006,0.84384334,940.1374,167.86278,0.98171663,978.8507,467.64774,0.13872299
185,1089.4246,569.0025,0.479848,963.846,469.35413,0.949972,946.7259,299.91327,0.83140874,941.9264,167.84128,0.9718841,1030.4401,432.4013,0.16718614
186,988.1748,645.51276,0.72141296,957.1243,483.91714,0.79453564,948.282,302.69742,0.7858201,942.3435,168.55267,0.97018814,942.19824,168.87595,0.10820145
187,947.0553,645.5647,0.7899854,952.65857,484.2708,0.8852116,949.0621,300.72903,0.8139008,942.2069,168.21184,0.9599921,941.89655,168.76956,0.10284408
188,1031.5612,628.9657,0.6867887,964.7759,476.78403,0.8965155,951.2969,299.68387,0.79221493,943.74023,166.67366,1.0,1048.0248,432.7516,0.19086935
189,1108.597,561.7909,1.0,980.80615,469.42337,0.8710446,954.92847,299.1417,0.88405025,947.01917,165.87274,1.0,1049.6036,424.05472,0.21167332
190,1110.0382,543.30225,0.57392496,977.9141,467.37152,0.85445607,950.647,300.2742,0.8684418,943.4388,166.58385,0.9910071,977.46375,467.32996,0.11970244
191,1097.3606,561.3075,0.7292671,970.2643,468.7636,0.8998391,948.9303,299.87857,0.83767533,944.4994,166.4455,1.0,1038.0559,429.81894,0.26080146
192,1030.6715,631.1771,0.69658256,960.15826,479.7836,0.81266177,947.4872,301.03305,0.87407345,943.0038,167.89203,0.9832402,1032.7709,435.91345,0.17726484
193,986.54663,642.2106,0.76906246,957.5166,481.71387,0.8189743,947.5818,301.14493,0.8765828,943.15826,167.67587,1.0,1032.6934,440.83908,0.21595646
194,1080.1013,588.753,0.65554285,972.2251,471.81323,0.8943321,950.26605,299.494,0.85052705,945.3286,166.04361,1.0,944.5665,167.13387,0.13569996
195,1115.4235,534.1777,0.60658616,981.90656,464.68295,1.0,951.45605,299.35843,0.7898023,945.43616,165.41,1.0,944.4817,166.35535,0.13845254
196,1114.6487,537.0395,0.6898361,980.40753,468.15717,0.92828834,949.8254,301.831,0.8226533,941.41345,167.47827,0.951923,115.24047,1160.5784,0.14429156
