scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1024.5771,1188.9518,0.06682366,106.47521,1165.3563,0.05488396,1819.6046,609.2766,0.06528514,218.00697,1185.5565,0.045668196,1817.647,606.4836,0.07637908
149,1024.5256,1188.9719,0.0655503,105.33137,1167.5175,0.06051187,1819.6945,609.3424,0.061990485,216.89154,1184.4625,0.033908837,1817.5011,606.38324,0.060176678
150,1024.3577,1188.9441,0.07639897,105.97615,1166.21,0.05338889,1819.6187,609.4033,0.06428198,217.05548,1185.0809,0.04099106,1817.6583,606.6069,0.08177545
151,1024.4889,1188.9305,0.06744462,106.19904,1165.3297,0.06420959,1819.6124,609.279,0.058517497,218.45363,1184.8083,0.042692207,1814.0398,606.45825,0.050581105
152,1024.3688,1188.9519,0.076223575,106.53691,1164.9896,0.059406795,1819.6122,609.33105,0.064593695,1022.013,1187.9185,0.034231964,1817.65,606.5263,0.07777687
153,1024.3281,1188.9487,0.07686012,105.50897,1167.3135,0.05684563,1819.5149,609.2981,0.05979925,217.58998,1185.0725,0.0385933,1817.0778,606.216,0.04743288
154,1024.5438,1188.9733,0.06710783,105.37027,1166.6423,0.057978533,1819.4976,609.1641,0.060589194,217.22667,1184.834,0.039491188,1817.0496,606.0865,0.04851039
155,1024.4087,1188.9817,0.076527506,106.77644,1166.9326,0.05183796,1819.419,609.1354,0.06303069,1022.0425,1187.929,0.03449389,1817.712,606.5399,0.09800273
156,1024.3801,1188.9893,0.076218024,1819.3839,610.7655,0.043635685,1819.3245,609.38293,0.08775899,1022.023,1187.9098,0.035392083,1818.4534,607.2812,0.17523184
157,1024.5328,1188.985,0.08271295,1819.3693,610.9601,0.04049733,1819.4039,609.5543,0.08170874,1022.2522,1187.8955,0.04245994,1818.499,607.42145,0.16684598
158,1024.643,1188.9694,0.08789497,208.29704,1189.7115,0.044698525,1819.4215,609.3846,0.08897118,1022.2207,1187.9242,0.039870024,1818.574,607.2707,0.1711527
159,1024.6991,1188.9664,0.08552725,1819.4226,610.79785,0.042296592,1819.3754,609.4209,0.08330298,1022.16437,1187.9728,0.038206216,1818.4803,607.2724,0.16695994
160,1024.7346,1188.955,0.08478774,1819.4594,610.81946,0.039907016,1819.4072,609.4208,0.08530743,1022.1498,1187.9617,0.040472925,1818.5529,607.2529,0.16470979
161,1024.8964,1188.9596,0.07467052,1819.4663,610.9085,0.039381858,1819.4694,609.57214,0.07891349,1022.0539,1187.9951,0.034796815,1818.5648,607.3738,0.16455539
162,1024.836,1188.9762,0.07489553,479.50018,1192.2078,0.04044225,1819.4569,609.5404,0.080683544,217.75252,1184.4962,0.036937468,1818.5309,607.3617,0.16621022
163,1024.6664,1189.0186,0.07319692,214.2013,1184.6763,0.05448003,1819.3192,609.61383,0.06250195,215.25395,1184.4849,0.039450765,1818.2009,607.3059,0.15777856
164,1024.7255,1189.0322,0.07137262,97.0688,1170.0331,0.09034388,1819.664,609.5023,0.06364645,217.10712,1185.0887,0.048760306,1818.1776,606.9611,0.11983493
165,1024.4131,1191.2775,0.07135004,214.31828,1184.7123,0.04784211,1819.6105,609.4639,0.06550277,215.35365,1184.5927,0.045444008,1818.3091,607.05743,0.1370143
166,1024.6881,1189.0371,0.0763362,1819.5748,611.1336,0.03201667,1819.6068,609.4255,0.064025186,217.27933,1185.0795,0.05283015,1818.1548,606.9321,0.12768325
167,1024.7045,1189.0432,0.07688084,100.05005,1170.7238,0.035685774,1819.4926,609.2071,0.061596464,212.45462,1184.2992,0.048028458,1817.9347,606.69403,0.11659278
168,1024.7448,1189.0424,0.07764411,1820.607,605.7406,0.031429715,1819.5215,609.23315,0.061385106,1022.08966,1188.0057,0.036865983,1817.7811,606.6051,0.09991928
169,1024.6315,1189.0748,0.07623443,1820.4011,605.604,0.035478786,1819.349,609.10657,0.060880456,1022.0903,1188.0001,0.037062984,1817.5579,606.47876,0.089823596
170,1024.5796,1189.1036,0.078352444,105.403114,1170.1569,0.044710923,1829.3938,382.2379,0.060971107,1022.09973,1187.9956,0.03877891,1817.013,606.2588,0.054976095
171,1024.5822,1189.1229,0.07742232,105.97172,1172.7422,0.0357518,1829.4253,382.06158,0.0707352,1022.0988,1187.996,0.038682293,1817.194,606.3523,0.05877648
172,1024.4214,1189.137,0.07279933,1819.5554,611.2916,0.033631768,1829.4196,381.38953,0.079582855,1021.9833,1188.004,0.037724786,1818.181,607.0399,0.124191865
173,1024.5554,1189.1262,0.07896844,478.33508,1193.2058,0.028832652,1819.5676,609.7106,0.060677852,1022.09094,1188.0006,0.040150255,1817.5542,606.88245,0.07107818
174,1024.586,1189.0995,0.08059985,478.28308,1193.1633,0.030871188,1819.6505,610.2104,0.06273831,1022.0981,1187.9885,0.039998204,1817.8512,607.49445,0.07364234
175,1024.644,1189.0739,0.07912597,1820.5665,605.9777,0.02926101,1819.556,609.671,0.05985964,1022.0819,1187.989,0.03955207,1817.5931,606.8737,0.075845115
176,1024.7015,1189.0281,0.07731112,1819.588,611.13416,0.03543338,1819.6134,609.4677,0.06511487,1022.0114,1188.0103,0.035960983,1818.3721,607.0991,0.14274818
177,1024.7021,1189.0103,0.07763332,1820.124,605.5038,0.0389202,1819.132,608.7946,0.06303925,1022.04846,1187.9999,0.03518283,1817.8469,606.4403,0.1294544
178,1024.624,1189.0322,0.07995846,1819.5663,611.2785,0.035526168,1819.6204,609.51404,0.064270094,1022.0805,1188.005,0.03590872,1818.1989,607.0388,0.13110125
179,1024.6666,1189.0367,0.07718306,1819.5526,611.2865,0.03597664,1819.6096,609.5279,0.0649878,213.78888,1184.048,0.042855255,1818.2261,607.0632,0.13582703
180,1024.594,1189.0426,0.07378737,1819.5974,611.2008,0.0344343,1819.6349,609.4821,0.06511188,214.6584,1184.3383,0.044175085,1818.3019,607.04,0.14028238
181,1024.6202,1189.038,0.0745809,1819.5735,611.12476,0.035391487,1819.603,609.4333,0.06642041,212.94193,1183.1106,0.036752958,1818.3331,607.0541,0.14388408
182,1024.5767,1189.0405,0.07438248,1819.5847,611.2042,0.035053942,1819.614,609.4685,0.06512531,212.22324,1183.278,0.035342284,1818.2882,607.0453,0.13808954
183,1024.5935,1189.053,0.07336043,1819.5979,611.28143,0.03516147,1819.669,609.5179,0.065925285,214.5332,1184.3599,0.044608485,1818.2076,607.0318,0.12531078
184,1024.6501,1189.0377,0.07207483,1819.6598,611.52264,0.029300587,1819.6898,609.5818,0.068415605,214.48575,1183.7117,0.046214025,1818.0833,606.9868,0.10740998
185,1024.4722,1189.0723,0.07016878,1819.6577,611.4777,0.03529391,1819.785,609.6603,0.06635748,213.8078,1183.589,0.0402363,1818.2725,607.148,0.119973525
186,1024.4712,1189.0696,0.07085821,1819.6658,611.51416,0.035163622,1819.8048,609.6826,0.066746704,213.83313,1183.5358,0.03838337,1818.2828,607.16547,0.11718517
187,1024.5468,1189.0508,0.07143937,99.103386,1170.0846,0.049791884,1819.8185,609.6968,0.06567464,213.81235,1183.5155,0.040361896,1818.2239,607.13336,0.11465511
188,1024.578,1189.0459,0.07049853,1819.6586,611.4992,0.035622742,1819.7954,609.6715,0.0645323,1021.98785,1188.0099,0.03452078,1818.2375,607.127,0.11541016
189,1024.2128,1191.2302,0.06858785,214.4613,1184.0646,0.035662994,1819.8031,609.72107,0.06526561,215.23221,1184.0822,0.038845364,1818.1492,607.0842,0.103169136
190,1024.5608,1189.0542,0.06869078,215.56432,1183.3141,0.039765388,1819.7848,609.7537,0.0649912,215.98846,1183.8562,0.041248996,1818.2128,607.1686,0.10175782
191,1024.1931,1191.1418,0.06802377,214.03586,1183.3254,0.035987258,1819.8221,609.67847,0.06569454,212.80846,1183.3615,0.038935125,1818.2236,607.11694,0.10426068
192,1024.5873,1189.0698,0.0709966,11.343873,1158.7445,0.04203198,1830.1101,382.33194,0.074343376,215.07822,1184.0919,0.044450935,1817.5402,606.66785,0.06979552
193,1024.5173,1189.0508,0.074772745,11.347939,1158.684,0.044003647,1819.6901,609.5698,0.065150775,215.07957,1183.8666,0.04184135,1817.6326,606.6938,0.067606546
194,1024.4916,1189.05,0.07602797,11.515663,1158.9893,0.033057094,1819.7454,609.6371,0.065116346,215.11494,1184.1445,0.044579107,1817.6162,606.7567,0.06691225
195,1024.5076,1189.037,0.07699791,11.443825,1158.7179,0.042266883,1819.7103,609.58984,0.06637263,215.72531,1184.016,0.038986187,1817.6204,606.739,0.06841505
196,1024.555,1189.0494,0.07618917,11.356662,1158.7777,0.040108066,1819.6737,609.64594,0.06597058,212.67346,1184.0662,0.05043273,1817.6384,606.7956,0.072071455
197,1024.6506,1189.0065,0.07291121,11.610098,1157.6906,0.07072502,1830.4882,382.5474,0.07060155,213.81792,1184.132,0.04311273,1817.8226,606.85297,0.08286759
