scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,919.7218,477.34274,0.7147741,854.3596,339.10175,0.85440636,878.96814,201.37436,0.8586864,896.0809,23.197418,0.9644729,855.34766,339.23444,0.15932031
158,920.8237,477.78665,0.7546937,855.1371,339.40488,0.83223045,879.4727,201.52225,0.84369886,896.5732,23.587696,0.96325785,856.036,339.53888,0.1830031
159,922.5899,478.23212,0.7599311,856.4892,339.65634,0.82678664,880.60876,201.72137,0.87652755,896.8414,23.643019,0.9568436,857.1334,339.85706,0.17479962
160,922.7044,478.3119,0.7587188,856.8287,339.94473,0.8072668,880.8836,201.83879,0.8697408,897.10986,23.71652,0.95364803,857.32135,340.08865,0.1810251
161,922.72675,478.36008,0.7483944,856.89197,339.92953,0.8038557,880.7395,201.80768,0.86895025,897.10443,23.768473,0.95627683,857.4011,340.10114,0.18157306
162,922.7874,478.43546,0.75108796,856.8747,340.11972,0.7931196,880.90686,201.81076,0.8827109,897.1832,23.916346,0.95369923,857.3714,340.2686,0.19062905
163,922.5173,478.42532,0.763581,856.7152,340.19788,0.7817731,880.7388,201.87813,0.8760379,897.2161,23.895445,0.95467746,857.1658,340.32916,0.19684549
164,922.4624,478.61847,0.7201561,856.5131,340.19565,0.78524315,880.928,201.95605,0.8924267,897.2429,23.881802,0.95793027,856.98724,340.2796,0.18968941
165,922.26855,478.52643,0.7508281,856.357,340.41226,0.7819802,880.7523,201.97952,0.8692542,897.2295,23.869926,0.951367,856.7748,340.44547,0.1977043
166,922.35724,478.4495,0.74355125,856.35004,340.52194,0.78075856,880.32886,202.29294,0.86235994,897.1868,23.886265,0.9512946,856.7781,340.5491,0.20069395
167,922.2869,478.42508,0.7435496,856.4347,340.5137,0.7841965,880.27356,202.36313,0.8622674,897.17926,23.86406,0.9514611,856.8123,340.53937,0.19736797
168,922.3468,478.42242,0.74209374,856.37036,340.48993,0.777711,880.3574,202.31915,0.8475484,897.1817,23.874945,0.9525815,856.78186,340.50458,0.19716938
169,921.783,478.78357,0.6817008,855.97723,340.45865,0.80066496,880.2979,202.58623,0.8437433,897.05786,23.82729,0.95990324,856.49664,340.4463,0.18831904
170,921.80383,478.74957,0.6919218,855.55524,340.43307,0.80231935,880.12177,202.60143,0.8371612,896.8735,23.892708,0.95891994,856.081,340.42056,0.19555084
171,921.9432,478.79956,0.70905507,855.6173,340.43106,0.80837345,880.10785,202.61679,0.83496654,896.8161,23.816675,0.96823555,856.14795,340.41336,0.1916864
172,922.6887,478.91675,0.692729,856.3025,340.87906,0.7733325,880.265,202.8812,0.8526795,897.0871,23.838478,0.96110153,856.55524,340.7699,0.19305257
173,922.384,478.65335,0.7372872,856.05963,340.71094,0.7934884,879.91534,202.64377,0.8462821,896.8656,23.658236,0.96405923,856.4629,340.619,0.18730888
174,922.28796,478.73538,0.73718894,855.7808,340.5208,0.8071258,879.9258,202.60176,0.85475403,896.74554,23.699135,0.9642905,856.2668,340.4494,0.18819919
175,921.97644,478.78995,0.70712346,855.80743,340.76785,0.80154794,879.9549,202.60689,0.8632923,896.7775,23.826427,0.9613681,856.2432,340.61624,0.19156863
176,922.5473,478.6609,0.710801,855.8725,340.57455,0.8121935,880.0102,202.61983,0.8590095,896.62665,23.690397,0.9612101,856.4418,340.50174,0.19164833
177,923.0321,479.06253,0.6743185,856.4733,340.7225,0.7758931,880.3198,202.50142,0.85639435,896.92523,23.807919,0.94944465,856.75256,340.64343,0.19091025
178,922.83527,478.90558,0.6975925,856.7275,340.79675,0.7733378,880.258,202.50685,0.8556291,896.893,23.536644,0.9605185,856.99945,340.75446,0.19391929
179,923.4326,479.1544,0.68101907,857.055,340.6539,0.7646923,880.3191,202.49287,0.8608206,896.9882,23.452553,0.9582059,857.34924,340.73587,0.20066145
180,922.95416,479.1501,0.6683549,856.45575,340.7988,0.78559536,880.28125,202.48097,0.8594093,896.9638,23.4421,0.95829046,856.79803,340.742,0.1906282
181,922.8674,479.23712,0.68063873,856.3552,340.90344,0.77713615,880.2217,202.50758,0.85796624,896.7542,23.446299,0.95852256,856.64514,340.79153,0.19699037
182,922.8521,479.33954,0.6789026,856.1451,341.0461,0.7814883,880.0076,202.69035,0.86095124,896.6919,23.432774,0.9651312,856.47705,340.893,0.20026147
183,922.7639,479.3947,0.6725456,856.02936,341.1311,0.7906416,879.7806,202.79007,0.8572284,896.70966,23.455206,0.9742282,856.3545,340.9026,0.20167534
184,922.7959,479.49823,0.6636009,855.90375,341.28195,0.79106086,879.8017,202.85692,0.84852237,896.6896,23.555674,0.9734796,856.23883,341.03726,0.19568533
185,922.70337,479.4972,0.6719593,856.1869,341.3098,0.7830909,880.04694,203.17508,0.87636685,896.7303,23.578714,0.97452664,856.52844,341.11722,0.20153444
186,922.56903,479.54935,0.6654553,855.9186,341.33942,0.77958876,879.66406,203.23898,0.867665,896.74097,23.563343,0.9751931,856.1989,341.08667,0.19411488
187,922.512,479.51794,0.67439014,855.74347,341.53162,0.775107,879.6967,203.35141,0.86917174,896.44366,23.599281,0.96890634,856.19196,341.26965,0.21958902
188,922.3613,479.3833,0.6924223,855.19275,341.4803,0.80086756,879.62805,203.31824,0.87656474,896.4441,23.560776,0.9773404,855.6694,341.22186,0.19849358
189,922.2306,479.13022,0.7218821,854.89246,341.2446,0.81181186,879.235,202.8403,0.8568315,896.4667,23.353209,0.9681265,855.3294,340.9428,0.19037832
190,921.4917,478.79913,0.7292788,854.5985,340.96225,0.8282848,879.2018,202.79016,0.84861195,896.4726,23.086704,0.97604364,855.0681,340.67944,0.17979428
191,921.5913,478.74796,0.7162881,854.77435,340.91876,0.82044744,879.1891,202.7748,0.8493811,896.4759,23.07825,0.97700346,855.3132,340.58752,0.18610899
192,920.97974,478.41977,0.715049,854.424,340.8351,0.8490591,879.1853,202.8147,0.839712,896.4612,23.112595,0.97440386,854.95624,340.5191,0.1803299
193,921.00757,478.37015,0.71618485,854.0732,341.0595,0.84189224,879.06744,202.68967,0.864266,896.33765,23.146202,0.9748096,854.5297,340.78583,0.17711203
194,920.9181,478.9517,0.7144125,854.0604,341.1658,0.83193135,878.89545,202.86546,0.8526854,896.3903,23.418507,0.97271764,854.55145,340.83694,0.18901381
195,920.9396,478.9342,0.71162903,854.0219,341.1968,0.83658034,879.06085,202.66835,0.8455835,896.3434,23.178265,0.9778111,854.5376,340.87302,0.18870631
196,922.3073,479.36765,0.6731223,854.92596,341.44617,0.805843,879.4668,202.73972,0.84651953,896.48456,23.107653,0.97563326,855.37823,341.1183,0.19364907
197,922.2928,479.3968,0.68410516,855.279,341.5825,0.79086655,879.46466,203.29956,0.8467341,896.64496,23.127815,0.9767692,855.6964,341.3218,0.19889568
