scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
159,988.3353,473.20547,0.44779396,1015.18176,369.01556,0.18224931,831.1349,316.4616,0.66781944,796.96106,186.18031,1.0,762.4707,18.770792,0.85597205
160,988.343,473.19775,0.44787,1013.0734,369.66953,0.18650559,831.08105,316.41,0.67221373,796.9511,186.13126,1.0,762.4396,18.768936,0.8517934
161,988.2035,473.26395,0.46163714,1013.00934,370.0992,0.1645901,831.3184,316.64975,0.6923902,796.96747,186.17068,1.0,762.4748,18.81535,0.85046965
162,988.4202,473.3908,0.4456083,863.8999,480.36438,0.198423,831.35034,316.70383,0.670714,796.93164,186.20702,1.0,762.4889,18.812773,0.85510373
163,988.35016,473.5362,0.4533885,863.5186,480.36255,0.23419936,831.1646,316.65695,0.65359557,796.9891,186.26437,1.0,762.45166,18.803995,0.8538977
164,988.432,473.71182,0.43994498,863.0253,480.55194,0.1866436,831.6698,316.36548,0.6785479,797.00806,186.27238,1.0,762.45514,18.756084,0.8554848
165,988.4347,473.75244,0.4397438,862.726,480.9843,0.16218813,831.727,316.32477,0.724173,796.99133,186.28023,1.0,762.47064,18.746151,0.85083663
166,988.4408,473.7083,0.44072464,1012.9924,370.28482,0.16412216,831.75476,316.44778,0.739746,796.9904,186.3176,1.0,762.4661,18.81989,0.8580255
167,988.4402,473.74722,0.4415122,1013.12244,370.34793,0.15487108,831.79816,316.4186,0.7205503,797.20514,185.66176,1.0,762.4995,18.776691,0.855565
168,988.4579,473.76562,0.41909483,1013.35565,370.45663,0.14923845,831.8997,316.46454,0.68979585,797.16534,185.66838,1.0,762.5286,18.86757,0.8593056
169,988.4598,473.7274,0.43906945,1012.8116,369.71237,0.15066183,831.96814,316.3254,0.6684476,797.217,185.68167,1.0,762.49677,18.786434,0.85826445
170,988.5764,473.7646,0.42259288,1012.9517,369.96838,0.14735928,831.8338,316.24924,0.69701546,797.18695,185.6348,1.0,762.56793,18.708952,0.85624975
171,988.4857,473.78247,0.44019127,797.1453,186.17355,0.153134,831.87946,316.23044,0.709072,797.0521,186.33505,1.0,762.52924,18.691122,0.85442656
172,988.49133,473.79752,0.46067196,1015.0562,368.84943,0.18650004,831.358,316.626,0.6396414,796.9598,186.32855,1.0,762.53925,18.673418,0.8542432
173,988.43646,473.72147,0.4812223,1015.55023,368.67496,0.15428281,832.00916,316.281,0.7289027,797.0672,186.22525,1.0,762.5148,18.700363,0.85468996
174,988.4369,473.72067,0.4713639,1015.3431,369.2981,0.17295633,831.951,316.31158,0.7157783,797.08276,186.23756,1.0,762.6153,18.840874,0.8654357
175,988.49365,473.7759,0.45001054,1015.49335,369.33395,0.19154236,831.78326,316.4754,0.6630649,797.27576,185.56897,1.0,762.77216,19.013565,0.87277603
176,988.4391,473.77048,0.46290457,1015.3517,368.81934,0.22428012,831.7098,316.52264,0.64867055,797.4465,185.58104,1.0,762.757,19.003967,0.8689874
177,988.43353,473.75095,0.4653087,1015.4456,369.00882,0.2269113,831.57196,316.5333,0.70531696,797.3638,185.56526,1.0,762.72473,18.821985,0.85938495
178,988.4208,473.74548,0.47154155,1015.50946,368.83823,0.22781128,831.62103,316.4836,0.7256785,797.0679,186.18256,1.0,762.7095,18.83723,0.86256975
179,988.49084,473.72623,0.4806186,1015.54565,368.7525,0.2317156,831.76654,316.15323,0.71302766,797.3522,185.57329,1.0,762.6967,18.837322,0.86003965
180,988.5033,473.721,0.47576693,1015.99677,369.06494,0.21834551,831.5516,316.5756,0.6567391,797.28827,186.20596,1.0,762.7846,19.001158,0.8712072
181,988.66,473.6503,0.4962751,1017.2289,369.78375,0.15424784,831.48694,316.5135,0.6810585,797.27246,186.21378,1.0,762.6809,18.804089,0.8636941
182,988.69135,473.54837,0.5190031,1018.0894,370.07748,0.15736555,831.47314,316.51822,0.7234877,797.2314,186.2264,1.0,762.67676,18.821358,0.8663259
183,988.76215,473.5107,0.52103937,1018.4417,370.0587,0.14035624,831.4683,316.504,0.71003497,797.1936,186.23392,1.0,762.6787,18.719515,0.86485565
184,988.906,473.46762,0.5088815,797.2193,186.0701,0.14095506,831.6368,316.42853,0.658608,797.1163,186.22835,1.0,762.6546,18.69414,0.85847723
185,988.79944,473.43518,0.49880102,797.3072,186.05281,0.14144987,832.0847,316.07272,0.6751685,797.2032,186.21223,1.0,762.71967,18.664522,0.8743067
186,988.7487,473.48587,0.47950947,797.30994,186.10239,0.14829287,832.0337,316.1252,0.71713436,797.20746,186.26453,1.0,762.6547,18.669497,0.8720435
187,988.7523,473.39224,0.49193448,797.24963,186.1232,0.13791592,831.9032,316.1985,0.7045448,797.14484,186.2889,1.0,762.6835,18.67778,0.87321633
188,988.7964,473.43085,0.50233185,797.2277,186.07817,0.14643416,831.5811,316.41507,0.6641833,797.1282,186.23265,1.0,762.71277,18.673687,0.87241477
189,988.80115,473.42914,0.49549112,797.24664,186.09111,0.15120716,831.66473,316.1995,0.7747372,797.1465,186.24237,1.0,762.75464,18.678349,0.8857708
190,988.7964,473.43427,0.49751043,797.2273,186.10811,0.15095025,831.7737,316.15652,0.76731914,797.1267,186.26169,1.0,762.71423,18.694881,0.8739363
191,988.80096,473.4353,0.4974734,797.19244,186.04643,0.15593325,831.67255,316.18286,0.7522655,797.0915,186.20221,1.0,762.78973,18.668854,0.8938253
192,988.8055,473.41165,0.5009064,1019.34735,370.19537,0.14493568,831.5484,316.4788,0.6984056,796.9841,186.1977,1.0,762.66565,18.710863,0.86103255
193,988.79193,473.4304,0.5025212,797.083,186.04399,0.13705145,831.5376,316.29095,0.7176901,796.9729,186.20041,1.0,762.7212,18.661324,0.87031764
194,988.79285,473.44388,0.5033044,797.09204,186.02934,0.13850774,831.3463,316.5338,0.6965039,796.984,186.18951,1.0,762.7444,18.653963,0.87633675
195,988.67377,473.09375,0.48083904,797.081,186.01909,0.13628587,831.4926,316.49808,0.688813,796.9727,186.17581,1.0,762.7115,18.649298,0.8801502
196,988.5566,472.38327,0.47019663,1019.59314,369.47733,0.14774704,831.56665,316.4836,0.70430243,797.001,186.20071,1.0,762.6781,18.671614,0.86423045
