scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,927.6005,410.8984,0.62181664,875.5934,267.91254,0.78244627,905.11127,134.3791,0.82125616,306.78644,170.56424,0.05502094,875.7447,267.87885,0.10565093
159,927.57324,410.75272,0.6394092,875.87836,267.67032,0.792937,905.18475,134.38138,0.82479835,306.67432,170.5221,0.055963553,876.0376,267.675,0.10148138
160,927.5769,410.70276,0.58798784,875.61285,267.5559,0.78559107,905.15643,134.37195,0.82636935,307.14114,170.83691,0.052734062,875.8154,267.55634,0.099295184
161,927.6226,410.70938,0.59432817,875.64215,267.54578,0.78393537,905.2022,134.28102,0.83724016,307.16013,170.81621,0.057535607,906.19464,135.90211,0.09666278
162,928.0642,410.32,0.60041845,876.10614,267.49158,0.8006405,905.5575,134.49313,0.8685395,307.00412,170.67824,0.061355114,876.2753,267.47623,0.08624316
163,929.52246,410.0622,0.6557809,876.619,267.44244,0.8170883,905.4391,134.3503,0.8833139,307.02917,170.718,0.05614424,843.19965,67.37253,0.08564327
164,930.23865,410.65726,0.6985149,877.0542,268.37338,0.8310386,905.6017,134.89111,0.8134094,307.10052,170.94641,0.046384446,877.0488,268.25287,0.10424225
165,929.7029,410.78183,0.66603994,876.67633,268.53195,0.80522966,905.29254,134.69167,0.81388605,306.7978,170.70448,0.057352312,876.7134,268.426,0.09768521
166,928.2645,411.18738,0.63693124,876.2365,268.34293,0.78636914,904.897,134.83397,0.82647735,306.9103,170.82321,0.056002274,876.47595,268.232,0.09825888
167,928.2566,411.19363,0.63682467,876.471,268.51337,0.8048536,905.00977,134.80035,0.8286072,306.91232,170.74606,0.056549016,876.4859,268.43073,0.096903704
168,928.3987,411.1623,0.64734286,876.43884,268.51862,0.80433446,905.0565,134.81664,0.8267408,306.84467,170.71758,0.054526933,876.476,268.44226,0.09925906
169,929.31244,411.03955,0.63820416,876.4722,268.6001,0.80056906,904.9256,134.73256,0.8358423,306.91333,170.7233,0.05613207,876.507,268.51547,0.10646773
170,929.47076,411.0996,0.63970846,876.7143,268.86362,0.8051638,905.10297,134.96646,0.8258394,306.9813,170.74985,0.05594924,876.71326,268.77374,0.12609419
171,930.35425,411.5172,0.7743569,877.2855,269.20947,0.8183649,905.41504,136.19345,0.82007545,306.86023,170.65068,0.056552798,877.22437,269.09625,0.14914359
172,930.6146,411.45486,0.800635,877.37866,269.20947,0.8276708,905.26245,135.24348,0.8186805,307.25366,170.9347,0.047747094,877.30334,269.10052,0.15112254
173,932.04376,411.24347,0.84650147,877.5948,269.23666,0.8668305,905.68146,136.51007,0.82202864,307.18723,170.79457,0.04881862,877.4978,269.13272,0.144361
174,932.0598,411.2777,0.8236036,877.7288,269.26538,0.8822032,905.6216,136.47653,0.8207014,307.25793,170.85425,0.04846317,877.6168,269.16534,0.13744368
175,931.89,411.37152,0.8199471,877.59845,269.27783,0.8549308,905.3756,136.1872,0.83753604,307.1327,170.75859,0.05222671,877.4925,269.18326,0.14855868
176,931.05975,411.2465,0.81417686,877.3872,269.1252,0.8513255,904.98785,136.17975,0.85000473,307.1785,170.84427,0.048419293,877.3096,268.99863,0.13689981
177,930.9437,410.93567,0.7834368,876.93274,269.01212,0.8092606,904.4718,135.0311,0.86330485,307.18677,170.7855,0.05203381,876.92413,268.9342,0.12732327
178,930.85223,410.90817,0.77095866,876.8579,268.86655,0.8092506,904.43463,134.9281,0.8750682,307.02347,170.65083,0.05585904,876.8574,268.78915,0.11605366
179,930.812,410.89462,0.76807034,876.823,268.92093,0.81773055,904.4639,134.93057,0.8684109,307.06696,170.68909,0.053905703,876.84174,268.82858,0.109164245
180,930.416,410.89865,0.72473216,876.5722,268.7973,0.8189872,904.26227,134.79115,0.8931577,307.22772,170.82114,0.051278748,876.6089,268.72186,0.10479566
181,930.49054,410.87973,0.72606355,876.5298,268.83804,0.8162395,904.22504,134.93515,0.88253427,307.20126,170.76689,0.05432291,876.58936,268.76266,0.1051681
182,930.35126,410.96695,0.72359324,876.51904,268.88214,0.8088856,904.43976,134.90704,0.8643268,307.21313,170.76564,0.058983248,876.5709,268.8052,0.10498423
183,930.4094,410.9814,0.7410966,876.7461,268.68146,0.8200564,904.4855,134.87447,0.87991345,307.21362,170.72958,0.06036056,876.7909,268.58237,0.10201712
184,931.51587,410.78204,0.7929831,877.32056,268.8023,0.8656679,904.5679,134.76863,0.8739655,307.16504,170.63388,0.06547634,877.26105,268.682,0.11137137
185,932.3755,410.59323,0.8453626,877.77185,268.41245,0.8993295,905.5628,134.7678,0.82574034,307.22452,170.73436,0.065769635,877.73615,268.24133,0.10706267
186,932.994,410.7095,0.84953284,878.07666,268.7004,0.91164833,905.75543,135.15073,0.8332684,307.29504,170.7937,0.061935063,877.96906,268.53802,0.10356515
187,932.88245,410.69687,0.84683067,877.9885,268.87186,0.89753366,905.732,135.20264,0.82486016,307.40198,170.86185,0.056086063,877.88025,268.72723,0.101953566
188,932.92126,410.71588,0.8502465,878.19617,268.66132,0.9021902,905.7972,135.16045,0.8438205,307.2762,170.84065,0.055552084,878.086,268.49622,0.09903199
189,933.3163,410.58575,0.8440342,878.5833,268.60504,0.90566146,906.093,135.16048,0.8277318,307.32996,170.85686,0.05573828,878.4265,268.42038,0.10132889
190,934.311,410.1545,0.7842208,879.2985,267.99246,0.9169316,906.7098,134.86983,0.851835,307.35086,170.86787,0.056273174,878.92377,267.9924,0.11578603
191,935.60236,409.80063,0.75976825,880.6854,267.91626,0.8771456,907.79767,134.54024,0.8452429,307.1657,170.71469,0.0589321,880.0119,267.97525,0.15883419
192,936.06824,409.85712,0.69606525,881.3196,268.29846,0.92866904,908.7106,134.55112,0.83159447,307.1555,170.71974,0.057223283,880.53467,268.2455,0.16155995
193,936.7413,409.40146,0.6666339,881.3404,267.89676,0.92723256,908.7763,134.37898,0.84911084,307.12674,170.70837,0.05745777,880.61316,267.84097,0.14364423
194,936.1692,409.4353,0.69772565,880.93536,267.598,0.89597464,908.5581,134.05853,0.85800976,307.07324,170.68405,0.057924516,880.2819,267.60367,0.1455865
195,935.4374,409.28973,0.7507266,880.8281,267.57596,0.89139444,908.38837,134.07504,0.8326074,307.12387,170.711,0.05685613,880.17346,267.62683,0.14199544
196,935.57495,408.59625,0.74700934,880.6831,267.17566,0.8832306,908.02,133.63115,0.8768065,307.06317,170.68782,0.05908882,880.0426,267.2424,0.11405367
197,935.7585,408.55664,0.71509236,880.67426,266.7233,0.8785162,907.9579,132.97287,0.8652606,307.092,170.71579,0.058589883,880.04987,266.80923,0.10679075
