scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1306.4491,627.8606,0.71576715,1167.9647,549.10974,0.67660636,1037.7609,458.70206,0.59022784,897.9811,303.17755,0.9315935,919.7527,201.62,0.8723606
158,1324.1204,607.31104,0.7459403,1182.0441,535.6485,0.64110816,1048.6124,452.2037,0.6153244,903.79407,301.58234,0.8964885,924.2758,198.96696,0.9306317
159,1336.3167,595.29614,0.7615279,1191.7489,528.89154,0.5912108,1056.5728,447.49557,0.6211678,908.818,299.98373,0.9495967,929.0575,197.88632,0.944189
160,1337.6759,594.93933,0.7037987,1193.4341,528.6418,0.60162807,1058.3413,446.93933,0.6017854,910.41986,299.583,0.96140134,930.06104,197.10217,0.9120816
161,1335.2123,598.93134,0.7157868,1191.6952,531.2637,0.6037945,1057.3804,447.758,0.641366,909.90826,299.51685,0.9607385,929.3637,196.77806,0.96380574
162,1328.9938,612.1638,0.7373187,1188.5992,539.15094,0.726532,1057.0809,451.22525,0.65265244,912.23676,300.1174,0.93549365,929.8126,197.30426,0.9510433
163,1316.0884,632.6023,0.8085296,1178.5394,553.40216,0.6148755,1051.6454,459.0846,0.57355714,910.09564,302.18552,0.95158696,928.70483,199.20163,0.94815564
164,1290.9496,662.7855,0.7304349,1160.4631,573.1978,0.62700826,1041.3501,467.77652,0.7049101,906.46484,304.0351,0.8837921,923.68164,201.70111,0.89822
165,1255.5656,699.3763,0.7812723,1133.483,596.67786,0.7695654,1024.6055,479.6298,0.69488007,899.1201,307.63144,0.8998653,917.0229,204.67336,0.9005871
166,1213.8436,735.26697,0.7943536,1104.0156,619.5515,0.8088105,1006.7925,493.125,0.64339364,890.8248,310.21176,0.92144585,910.7068,207.16481,0.8755245
167,1173.3992,762.9635,0.8070608,1073.0845,637.15,0.78881186,987.1319,502.18018,0.6986959,881.58215,312.52582,0.89341384,902.52454,209.19957,0.9280915
168,1132.9218,786.6371,0.7641076,1044.3296,651.9861,0.83488905,970.9438,510.88666,0.61366576,874.8742,314.45947,0.9460109,897.0978,211.04424,0.9018387
169,1096.5417,803.2598,0.8861579,1017.734,664.8827,0.72882336,955.39343,516.38947,0.7551378,868.3256,315.25742,0.9968302,892.4957,211.68066,0.9321146
170,1060.6782,819.422,0.8631642,992.90717,675.2257,0.8149352,941.65094,522.73193,0.7199155,865.1017,316.31198,0.9540132,889.44666,212.72409,0.9692078
171,1018.3555,835.92944,0.8178516,963.7208,685.2062,0.8351659,926.32007,529.1571,0.7101709,860.66797,317.35397,0.9787915,887.3703,214.06218,0.9595267
172,976.0713,848.1997,0.7430096,934.9523,693.8155,0.8102976,910.06586,534.5139,0.7326474,856.0051,319.53525,0.89909595,882.7195,215.89691,0.93456817
173,929.06476,857.7309,0.8243796,901.81396,699.9504,0.8567118,892.6569,540.31744,0.64232826,852.33014,321.3944,0.87701976,879.7417,216.59627,0.86118805
174,879.4155,863.1371,0.68931705,865.5918,704.88837,0.85538024,873.29425,544.23663,0.71982664,847.0924,324.3848,0.89854395,876.0924,218.8593,0.8368991
175,826.8237,864.6726,0.73557603,828.15125,705.2858,0.8075898,850.1229,547.2076,0.7872691,839.02924,326.51404,0.94645864,869.2906,221.45352,0.91609395
176,778.7868,861.578,0.7948753,790.8289,704.414,0.7970945,826.54504,547.95935,0.71760255,829.408,329.32803,0.92917585,862.0157,223.43996,0.84312123
177,729.59955,856.8619,0.5727378,756.0965,699.9753,0.8209893,806.55945,548.3775,0.69064474,823.53894,331.0793,0.91487825,858.05304,225.0809,0.8574923
178,690.5598,848.4975,0.61012846,731.7743,695.6531,0.7342033,790.812,547.69696,0.67519265,818.09424,332.67383,0.9288436,852.823,225.55461,0.8576978
179,680.3986,847.25433,0.613386,725.5898,694.6925,0.8173021,785.331,546.9637,0.6934058,813.3589,331.67328,0.9133353,848.42084,225.50635,0.89279395
180,683.46924,847.5584,0.5994534,727.8325,695.0427,0.76785547,788.0688,546.9398,0.6829861,815.51404,332.07812,0.9611927,850.77765,225.28271,0.8973822
181,699.27136,850.84064,0.80197805,737.2498,696.74603,0.8255131,791.6196,545.664,0.6667464,814.18604,329.70624,0.9546097,849.8098,223.28618,0.9492238
182,743.1542,858.13007,0.58427197,762.11945,700.6882,0.7065906,804.96924,545.6141,0.68418705,815.60486,326.59894,0.92805123,850.6087,221.11409,0.9309478
183,797.129,862.0208,0.7688796,798.8893,703.3948,0.7899191,826.0096,544.08453,0.67740065,820.9303,323.62558,0.8776884,856.33057,219.17752,0.9835648
184,859.1325,860.9559,0.72819906,844.83923,703.2319,0.74251866,852.3501,542.6329,0.73334,829.7943,321.75134,0.8764264,864.0662,217.75375,0.9116633
185,919.96655,855.4635,0.6701448,890.02875,699.21375,0.76782715,877.58563,538.1119,0.7237418,838.0852,320.63583,0.9348375,871.1082,217.5407,0.9301186
186,977.70996,845.0412,0.88116586,931.02826,691.2865,0.93205315,900.82465,532.56775,0.8095481,844.3695,320.3506,0.8335649,876.791,217.00298,0.88750607
187,1032.2899,827.1478,0.88690615,969.17017,679.43646,0.7217733,920.77856,526.19574,0.76528436,850.4891,318.99588,0.94961864,881.4841,216.13498,0.9208811
188,1083.7896,804.4196,0.8178248,1004.7627,665.3372,0.71360415,939.38403,517.7574,0.7907087,855.796,317.8654,0.9396209,886.48804,215.15198,0.9890122
189,1125.655,781.7322,0.9327714,1033.9231,650.6538,0.61971325,955.9731,510.43613,0.6026443,861.5296,316.1044,0.9761831,890.5314,213.2684,1.0
190,1161.5133,758.5113,0.7274403,1060.2316,634.90015,0.802654,970.10046,501.20667,0.7652985,868.22473,313.5215,0.93510205,895.00714,211.01836,0.9451068
191,1195.5723,732.63324,0.793668,1085.5232,618.107,0.7910807,985.04315,492.62994,0.6603401,873.8667,311.57727,0.8940097,900.3015,209.15399,0.9020103
192,1228.5658,705.5888,0.7471264,1108.1642,600.008,0.79743457,997.89453,483.6137,0.73006433,877.64777,310.31598,0.91657585,903.3445,208.14754,0.8957399
193,1255.289,677.24054,0.8705082,1127.5773,582.40356,0.6477128,1008.8263,475.60336,0.65624076,882.6409,307.23096,0.9023908,906.77545,205.97131,0.8924457
194,1277.7375,649.1943,0.78974694,1144.2964,564.04877,0.6239878,1018.3737,466.09198,0.5999793,885.5157,305.2169,0.8359599,909.3391,203.97379,0.8724795
195,1299.1511,621.7158,0.8110288,1158.9097,546.30194,0.6695955,1027.8015,457.7176,0.60234934,888.4607,301.95425,0.8986468,911.8453,200.60909,0.87937605
196,1316.605,595.4824,0.8519075,1171.9551,529.5968,0.70749867,1035.7509,449.17926,0.54226285,891.3226,298.96805,0.94200367,915.0087,197.27515,0.8929675
