scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
147,1645.6376,1069.3318,0.067960374,1689.8531,1101.7205,0.122507446,1645.078,1069.6062,0.068754,209.69724,770.772,0.14136693,1643.8845,1079.2037,0.058398396
148,1645.7222,1069.3116,0.07334507,1650.3387,1069.5533,0.11013378,1645.091,1069.5667,0.071289256,25.540192,248.41122,0.13786553,1643.9071,1079.1445,0.061652895
149,1645.6166,1069.2528,0.062753364,1690.0703,1101.7305,0.11567071,1645.0712,1069.4944,0.06727857,209.65417,770.81415,0.14081839,1643.8511,1079.3538,0.05894267
150,1645.523,1069.1666,0.05347389,1690.287,1101.6566,0.10683279,1644.9537,1069.361,0.06247394,209.76395,770.8408,0.14098059,1643.8152,1079.4377,0.05422226
151,1685.0132,1101.2595,0.039454084,1684.7251,1101.7491,0.11364223,1644.9827,1069.295,0.06364514,209.7643,770.80023,0.13865758,1656.3552,1068.6526,0.046272952
152,1645.5232,1069.1733,0.052443795,1690.1731,1101.624,0.10805763,1644.9534,1069.3597,0.060418334,209.78027,770.8172,0.1394311,1643.8047,1079.3696,0.048699647
153,1645.4493,1069.1742,0.05043922,1650.3575,1069.3575,0.10337384,1644.7849,1069.3855,0.06399369,209.6316,770.80005,0.14637469,1643.67,1079.4669,0.05517476
154,1645.5443,1069.2363,0.070005365,1650.3866,1069.4857,0.104847446,1644.8792,1069.4569,0.07095898,209.66405,770.8102,0.1388428,1643.7427,1079.2659,0.06484457
155,1645.617,1069.2976,0.07239994,1650.4323,1069.5515,0.110146314,1644.9395,1069.5021,0.0683459,209.65262,770.8021,0.13974231,1643.7363,1079.1953,0.060424756
156,1645.6747,1069.2202,0.07113392,1650.4913,1069.5549,0.11029456,1644.9852,1069.5098,0.07344921,209.68736,770.82275,0.14463179,1643.8698,1079.2223,0.056431804
157,1645.5786,1069.1559,0.06392735,1650.3999,1069.4326,0.10547298,1644.9341,1069.4127,0.07674689,25.392593,248.556,0.13971837,1643.8555,1079.1388,0.06547582
158,1645.494,1068.9944,0.051344097,1690.3761,1101.3917,0.109303,1644.8856,1069.2738,0.06958861,209.72614,770.81604,0.14128998,1643.718,1079.4497,0.048721865
159,1645.5848,1069.2637,0.07198989,1690.4161,1101.4043,0.10651535,1644.912,1069.5063,0.06685072,209.74368,770.82135,0.14419614,1643.7665,1079.3611,0.054824267
160,1645.5175,1069.2839,0.0680463,1650.3141,1069.5559,0.10662149,1644.8584,1069.4944,0.06900503,209.65372,770.86444,0.14392167,1643.7695,1079.2871,0.061140615
161,1645.6222,1069.3156,0.0681047,1650.4469,1069.5686,0.10203177,1644.9102,1069.4968,0.06486614,209.66133,770.8217,0.1417843,1643.7511,1079.3802,0.057548
162,1645.6068,1069.2888,0.06397313,1690.2694,1101.5907,0.105123535,1644.9159,1069.5194,0.068374135,209.63408,770.8242,0.1436345,1643.8092,1079.2731,0.06314079
163,1645.6581,1069.2086,0.058967423,1690.116,1101.5322,0.10475233,1644.9528,1069.5088,0.072711736,209.60043,770.83923,0.14308868,1643.8538,1079.4073,0.058288824
164,1645.727,1069.257,0.061582237,1690.0916,1101.7574,0.11709616,1645.0594,1069.5441,0.07225953,209.69588,770.8102,0.13909678,1643.8237,1079.4073,0.06067551
165,1645.7473,1069.3473,0.07046424,1690.0648,1101.7308,0.11771989,1645.0211,1069.6581,0.073376104,209.76775,770.7257,0.1449934,1643.8802,1079.34,0.0669673
166,1645.6417,1068.823,0.0442742,1650.6488,1069.2505,0.0895109,1644.8953,1069.2179,0.067793645,209.73827,770.7577,0.1463302,1643.7678,1079.6194,0.053340655
167,1645.5985,1068.8981,0.034946375,1650.5372,1069.3387,0.093838096,1644.9164,1069.2284,0.06981793,209.72546,770.7632,0.14615023,1643.8954,1079.4927,0.057368994
168,1645.5244,1068.7759,0.04009994,1650.548,1069.1901,0.09010054,1644.7523,1069.1093,0.06677451,209.71649,770.73615,0.14209864,1643.7646,1079.5935,0.05555607
169,1645.4932,1069.149,0.052702613,1650.3542,1069.3995,0.1039038,1644.775,1069.4104,0.07494753,25.577791,248.44664,0.14727148,1643.7654,1079.2843,0.06611705
170,1645.3732,1069.0973,0.05452721,1650.2712,1069.4491,0.10304527,1644.7897,1069.2983,0.077244215,209.71004,770.756,0.14692092,1643.7673,1079.2225,0.061855093
171,1645.3845,1068.8278,0.031884644,1690.5562,1101.3677,0.08716879,1644.8518,1069.1216,0.073134586,209.83879,770.724,0.15331773,1643.7466,1079.4893,0.05537935
172,1645.5037,1068.9504,0.050622318,1690.364,1101.5428,0.10143977,1644.906,1069.29,0.076650076,209.70378,770.72504,0.14619024,1643.8975,1079.2899,0.060676735
173,1645.4161,1068.7192,0.042767104,1650.6207,1069.1816,0.083223,1644.8246,1069.0436,0.06829947,209.6392,770.74023,0.13319184,1643.8353,1079.3949,0.057358477
174,1645.3655,1068.7251,0.031889983,1650.6326,1069.2235,0.08714558,1644.6846,1069.0197,0.06305948,209.69202,770.7513,0.14241008,1643.7032,1079.5386,0.05536693
175,1645.5012,1068.8986,0.039675362,1690.2933,1101.6277,0.11111372,1644.8733,1069.2024,0.062315747,25.48182,248.39659,0.13958587,1643.8129,1079.5759,0.05688084
176,1645.487,1068.9514,0.047890086,1650.4365,1069.3544,0.0978378,1644.8013,1069.213,0.064408205,25.45452,248.42023,0.13882753,1643.7963,1079.537,0.056737386
177,1645.5676,1069.1172,0.048923466,1690.0015,1101.7975,0.12813789,1645.0001,1069.4291,0.07764318,209.66011,770.757,0.14011139,1643.948,1079.1295,0.07681274
178,1685.0884,1100.983,0.03371263,1690.0852,1101.6031,0.1137533,1645.1427,1069.2756,0.07725153,209.66818,770.7959,0.13874568,1643.9481,1079.3636,0.07137791
179,1645.5585,1069.1055,0.054799177,1690.177,1101.6165,0.11308739,1644.9108,1069.4545,0.07493546,25.540806,248.45627,0.15533035,1643.9783,1079.234,0.079028115
180,1645.5587,1069.4176,0.050361533,1684.7642,1101.9243,0.14526863,1644.9689,1069.6844,0.07621793,209.6635,770.80963,0.14053334,1643.9938,1078.8905,0.084536865
181,1645.6018,1069.3579,0.051835015,1684.7574,1101.9504,0.13609879,1644.9846,1069.6672,0.07613005,209.6151,770.79407,0.13795385,1643.9576,1079.2386,0.0778897
182,1645.4838,1069.4135,0.062015858,1650.2957,1069.5006,0.109355286,1644.7268,1069.5604,0.06471534,25.666769,248.37254,0.14415441,1643.9171,1079.1455,0.0721862
183,1679.5919,1100.8386,0.042783637,1690.0587,1101.6553,0.10824235,1644.7767,1069.3351,0.06793407,209.64807,770.78156,0.15626486,1643.8296,1079.5267,0.06562163
184,1685.0269,1100.9865,0.039496627,1690.028,1101.5228,0.108453505,1644.8082,1069.1978,0.06798434,209.54366,770.8367,0.14928664,1643.8298,1079.6686,0.06581213
185,1679.8392,1101.0223,0.05233157,1690.0093,1101.7291,0.1136499,1645.0807,1069.384,0.07075958,25.555847,248.30261,0.15172021,1643.9548,1079.5848,0.06571939
186,1645.5365,1069.1486,0.05331457,1689.8274,1101.6134,0.11361969,1644.8992,1069.4724,0.06309996,209.65204,770.7238,0.13049965,1643.8888,1079.0474,0.0709809
187,1685.1505,1100.7946,0.040483024,1650.2405,1069.545,0.10663598,1644.8887,1069.4407,0.078048766,209.63693,770.8135,0.13745959,1643.8694,1079.2021,0.07393919
188,1679.4209,1100.6117,0.047301132,1690.3674,1101.3557,0.09863572,1645.0884,1069.2003,0.07634067,25.577898,248.1246,0.16175772,1644.0063,1079.6234,0.06784549
189,1692.3875,1127.7644,0.033655122,1650.3613,1069.1824,0.089977175,1644.656,1069.0891,0.06907657,209.6659,770.73566,0.14387365,1643.6875,1079.627,0.06295299
190,1692.397,1127.5046,0.030110484,1650.5721,1069.159,0.0899341,1644.8059,1069.0433,0.06585035,25.48116,248.58034,0.14172189,1643.697,1079.7836,0.0575683
191,1692.0831,1126.5681,0.035810508,1690.0529,1101.6029,0.10735023,1644.9594,1069.0848,0.06644792,25.481785,248.51634,0.14314659,1656.3236,1068.4941,0.061586574
192,1685.1023,1100.6235,0.03428033,1650.2599,1069.3193,0.10390732,1644.8756,1069.258,0.08132516,25.325344,248.65436,0.10971022,1643.8525,1078.9894,0.08316509
193,1645.5675,1069.155,0.044420514,1650.3931,1069.3981,0.10150145,1644.9257,1069.3888,0.066411614,25.477705,248.51471,0.14524019,1643.8153,1079.2896,0.07219995
194,1645.5315,1069.1954,0.050448976,1650.2952,1069.4479,0.10570797,1644.8889,1069.4802,0.07317583,25.498165,248.47723,0.14122501,1643.7433,1079.3292,0.07209108
195,1692.4142,1127.3824,0.031017877,1650.2352,1069.3956,0.09951656,1644.821,1069.3793,0.07776715,208.72528,771.9277,0.12826365,1643.8243,1079.2749,0.07473888
196,1679.5927,1101.0422,0.04615555,1690.1232,1101.6737,0.11050381,1644.9873,1069.4043,0.07958134,25.50372,248.5116,0.14729346,1643.8402,1079.2749,0.071243465
197,1679.5156,1100.9562,0.040500227,1690.1719,1101.6743,0.10480469,1644.9861,1069.3917,0.07814292,25.47434,248.66542,0.13277417,1643.8491,1079.3357,0.07250756
