scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-26.373697,5.0845485,35.697678,-24.328588,3.481167,36.80596,-22.033867,2.4870336,39.77192,-20.351082,0.9410108,41.447155,-18.681793,-0.47390345,43.196495
159,-26.373295,5.086814,35.69677,-24.32678,3.488185,36.799934,-22.03143,2.4924815,39.768784,-20.348595,0.94908804,41.444683,-18.680183,-0.4618933,43.18923
160,-26.37534,5.088045,35.69794,-24.328697,3.490874,36.80047,-22.02711,2.495851,39.76275,-20.347816,0.954684,41.43982,-18.679424,-0.45325682,43.190594
161,-26.369783,5.09658,35.695133,-24.328905,3.5012999,36.79952,-22.01977,2.5030408,39.748684,-20.343758,0.9615609,41.44132,-18.677458,-0.44626248,43.18683
162,-26.359653,5.1155314,35.695934,-24.3207,3.5124717,36.808033,-22.008879,2.5180151,39.757946,-20.340223,0.97929853,41.44202,-18.675125,-0.43063223,43.18748
163,-26.347448,5.127997,35.684147,-24.308754,3.5203724,36.80289,-21.990355,2.536569,39.73624,-20.331,0.9921541,41.440876,-18.6665,-0.42100358,43.196625
164,-26.35496,5.138321,35.694786,-24.315899,3.529648,36.80925,-21.994978,2.545315,39.731037,-20.331491,1.0016813,41.432484,-18.669426,-0.42261305,43.189182
165,-26.362865,5.1543245,35.682842,-24.331099,3.5451274,36.794453,-22.006573,2.5621843,39.706802,-20.341257,1.0137262,41.416515,-18.68215,-0.41151083,43.1743
166,-26.375153,5.1716437,35.66812,-24.341002,3.5619776,36.789642,-22.007254,2.571589,39.710014,-20.348461,1.0243533,41.395237,-18.688452,-0.39817578,43.1666
167,-26.37587,5.167425,35.67121,-24.347055,3.5553803,36.798088,-22.0082,2.5699148,39.70828,-20.352316,1.0204867,41.39901,-18.690481,-0.4107177,43.166626
168,-26.375277,5.1632013,35.671738,-24.345984,3.5499916,36.795673,-22.00603,2.5650496,39.704304,-20.350748,1.0121512,41.40387,-18.68996,-0.4150776,43.166653
169,-26.371485,5.1682215,35.68458,-24.341202,3.5532238,36.807106,-22.016052,2.5684326,39.727856,-20.349806,1.0142941,41.408897,-18.688898,-0.41534516,43.172836
170,-26.362875,5.16588,35.679863,-24.33023,3.5556974,36.796734,-22.00634,2.5694041,39.71601,-20.346823,1.0194756,41.414154,-18.68629,-0.4145851,43.175816
171,-26.362654,5.1591487,35.68956,-24.333185,3.5532067,36.804916,-22.007614,2.5712116,39.725643,-20.34718,1.0203092,41.414078,-18.687466,-0.41193113,43.17845
172,-26.370375,5.1589103,35.6763,-24.338083,3.5526655,36.8013,-22.012854,2.5736136,39.72328,-20.350092,1.0249069,41.40545,-18.688765,-0.40818033,43.175343
173,-26.38404,5.179082,35.653503,-24.354647,3.5730064,36.785545,-22.032822,2.596062,39.66903,-20.35588,1.0365705,41.38915,-18.699919,-0.38304454,43.14893
174,-26.408499,5.1957917,35.63835,-24.379261,3.5829158,36.762737,-22.059847,2.605469,39.656227,-20.373573,1.0440426,41.369267,-18.719282,-0.38027552,43.145466
175,-26.449713,5.198506,35.66499,-24.416811,3.5660818,36.716324,-22.093546,2.5942953,39.642975,-20.403044,1.0421914,41.34949,-18.745136,-0.38827863,43.12279
176,-26.485188,5.138735,35.624874,-24.44124,3.538436,36.73016,-22.108894,2.5576642,39.689983,-20.419752,1.0037302,41.36296,-18.754366,-0.40815115,43.119686
177,-26.475807,5.1241775,35.67115,-24.431871,3.512156,36.770092,-22.124496,2.5309618,39.738083,-20.432302,0.9836687,41.41396,-18.758362,-0.42961857,43.146065
178,-26.415382,5.117353,35.681892,-24.39358,3.5162852,36.836792,-22.120184,2.5202003,39.82063,-20.444994,0.97638625,41.47043,-18.76994,-0.45902956,43.20196
179,-26.278242,5.103457,35.682026,-24.2674,3.5384023,36.92264,-22.107744,2.4890544,39.939526,-20.486843,0.94120973,41.591286,-18.78287,-0.48661277,43.262543
180,-26.162447,5.054119,35.763927,-24.184526,3.458489,37.0172,-22.100494,2.3604572,40.060287,-20.483519,0.814597,41.66282,-18.741316,-0.58129436,43.33466
181,-26.11033,5.2251105,35.763264,-24.123888,3.6160657,37.003006,-22.066454,2.4167066,40.014896,-20.453533,0.8222823,41.630257,-18.712486,-0.587571,43.280724
182,-26.030579,5.5618615,35.739548,-24.042479,3.9402883,36.93316,-22.028456,2.5937004,39.961563,-20.445974,0.90210754,41.540665,-18.740967,-0.54965585,43.17779
183,-26.044409,5.70527,35.732372,-24.074917,4.052823,36.924004,-22.085241,2.6126814,39.888226,-20.54195,0.8628151,41.452065,-18.836105,-0.62956685,43.06867
184,-25.99147,5.782054,35.721962,-24.049414,4.101993,36.918095,-22.114244,2.5545757,39.92239,-20.617706,0.7708788,41.487316,-18.940142,-0.7719986,43.064606
185,-25.92926,5.8560476,35.73384,-24.010633,4.1330214,36.927753,-22.136507,2.4898822,39.892876,-20.686075,0.6271336,41.47487,-19.07377,-0.9498408,43.10629
186,-25.952986,5.7916327,35.71242,-24.07282,4.0618253,36.926342,-22.231136,2.374154,39.8602,-20.774134,0.47511876,41.47283,-19.203745,-1.127458,43.15771
187,-25.990635,5.727771,35.70949,-24.109966,3.9972954,36.95106,-22.254118,2.2809713,39.86874,-20.82437,0.36417755,41.533245,-19.242102,-1.224902,43.183002
188,-25.98313,5.758532,35.67741,-24.109898,4.0385113,36.915127,-22.24066,2.2952495,39.823715,-20.781773,0.360753,41.472607,-19.223757,-1.2255636,43.175434
189,-25.9993,5.7965083,35.644787,-24.112211,4.0809474,36.8666,-22.216661,2.3509102,39.76146,-20.752945,0.40041223,41.44796,-19.209972,-1.1922468,43.155277
190,-25.997301,5.8150167,35.641495,-24.109194,4.0934806,36.84461,-22.201124,2.380058,39.756123,-20.731276,0.4402447,41.428425,-19.210588,-1.167381,43.165333
191,-25.993614,5.7778163,35.634766,-24.116266,4.0589275,36.8441,-22.19964,2.4024892,39.762787,-20.739424,0.48785907,41.444206,-19.208384,-1.1266502,43.166588
192,-26.010077,5.7080216,35.62788,-24.146137,3.9814036,36.837646,-22.199219,2.4181511,39.78888,-20.745394,0.5433364,41.441723,-19.206743,-1.0565113,43.17331
193,-26.037008,5.640813,35.601837,-24.166964,3.908093,36.792934,-22.209038,2.4398727,39.79511,-20.746998,0.61133873,41.438583,-19.206562,-0.97834855,43.1493
194,-26.079266,5.6345077,35.55391,-24.18988,3.9097974,36.760532,-22.211588,2.4828353,39.788597,-20.75035,0.66734886,41.412296,-19.207806,-0.92991763,43.133408
195,-26.133873,5.633884,35.50509,-24.238894,3.9406543,36.745888,-22.222004,2.5228004,39.73826,-20.771233,0.71540284,41.379047,-19.239044,-0.88739794,43.093338
196,-26.198538,5.5983543,35.48467,-24.308884,3.9086044,36.71263,-22.270391,2.5290263,39.701435,-20.818766,0.74856555,41.320103,-19.278835,-0.87505585,43.07207
197,-26.231297,5.5356913,35.45826,-24.344328,3.8601146,36.712524,-22.293251,2.5275934,39.70913,-20.841335,0.75854725,41.31457,-19.312084,-0.8672374,43.08105
