scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,912.48285,910.0348,0.60094875,849.59283,752.01685,0.8698684,804.24023,558.87665,0.7323548,780.39166,414.29205,0.74125993,771.39996,235.49373,0.45102787
158,934.6431,903.3611,0.6364327,864.2021,748.1906,0.93493456,807.6527,557.6425,0.7262238,778.7751,414.94623,0.8079975,770.3607,235.74591,0.5185912
159,962.08734,891.7751,0.6808349,881.4102,741.6874,0.8195202,813.0946,555.1083,0.7478561,777.74744,414.41956,0.80908597,769.22546,235.46806,0.5486037
160,986.3872,880.5941,0.64745414,896.40924,734.0077,0.8275439,818.0684,552.31226,0.8645948,777.2308,413.95566,0.83421624,769.1591,234.98036,0.5553672
161,1000.7295,872.187,0.64473647,905.9617,729.33417,0.8123518,820.24335,549.934,0.7261525,776.782,412.9679,0.7694009,769.4641,234.39705,0.601277
162,1001.15857,870.80396,0.6556664,906.419,728.556,0.7814262,820.366,549.477,0.76149464,776.52734,412.54858,0.82964444,768.70215,234.14867,0.592605
163,999.84534,870.79645,0.6315597,905.91437,728.51697,0.800501,825.6929,79.364525,0.61575687,778.49,411.4036,0.9488354,770.0453,233.46086,0.6269811
164,992.2087,875.4657,0.5827378,901.41675,730.0153,0.878729,823.27747,547.26697,0.6064028,781.6724,410.48904,0.7963407,771.5471,232.6732,0.6242016
165,965.08124,886.7624,0.7764604,884.2622,737.56085,0.81544524,817.22235,550.50574,0.8255414,780.6109,410.6343,0.86488974,770.41144,233.16617,0.6254873
166,930.81476,899.1672,0.76083314,859.07654,744.74274,0.88359714,806.17755,553.07056,0.73205644,775.1956,410.74753,0.82661587,764.51715,233.9966,0.56190157
167,890.90436,909.7436,0.7383062,830.7238,749.89197,0.92435074,820.0172,80.9947,0.65954244,768.7491,410.8722,0.9803595,758.4663,233.33484,0.5880777
168,852.10815,917.77954,0.8328958,803.9314,755.373,0.9033189,778.9189,556.92883,0.70998424,762.7618,411.6165,0.89979964,754.1469,234.02132,0.5853194
169,818.74457,923.25635,0.7852833,779.43195,757.8904,0.82638836,810.6591,81.23313,0.76453,757.19354,411.90265,0.8966583,748.7332,234.05101,0.5507884
170,788.6019,925.1358,0.75413215,758.9401,758.4974,0.79105407,757.9947,558.8191,0.7276679,753.6704,411.95038,0.9228205,744.1602,233.39528,0.4680445
171,767.55725,925.45667,0.7222709,744.9506,759.287,0.7270923,751.8166,559.4422,0.7444364,753.1274,412.26813,0.92652655,743.75854,233.33418,0.49332199
172,753.1327,925.35333,0.70378727,737.08264,758.81494,0.7599307,751.9118,559.2791,0.7446151,756.1636,412.35812,0.8897508,747.10657,233.53424,0.44789058
173,737.65314,925.02057,0.7698586,728.8265,758.10455,0.8325177,752.20294,559.11115,0.7609445,761.1882,412.7014,0.7965948,751.8503,233.39589,0.6056182
174,717.7213,923.9241,0.86629695,717.10815,756.49994,0.8936941,749.859,559.2435,0.7236346,765.3076,414.0371,0.70087725,755.73535,234.15527,0.49323216
175,692.95935,921.69196,0.72848004,701.8937,753.5005,0.85480434,745.02014,558.2181,0.69364274,765.2091,414.47815,0.70592564,756.41156,234.42647,0.5050679
176,667.6865,916.0476,0.824148,684.8361,749.8018,0.9179923,738.9605,556.82684,0.7433674,763.5256,415.6867,0.75326777,755.35925,235.04181,0.5169275
177,643.7754,909.9136,0.83734584,669.00305,746.4386,0.92856705,731.6579,556.1103,0.723619,762.4234,417.10217,0.8346427,754.749,235.53333,0.45604107
178,614.813,901.6923,0.76838785,651.32544,740.22864,0.87554556,728.96173,115.37293,0.7173092,762.5727,418.05753,0.9082319,755.30566,235.71454,0.41821906
179,584.72577,890.1673,0.801302,634.0068,731.35846,0.9063919,825.1698,81.35478,0.73483026,764.91797,419.24405,0.8538199,758.3668,236.63568,0.2853599
180,557.35767,875.9283,0.87638015,617.6404,721.7623,0.78802884,827.44415,82.07788,0.79064554,768.0175,421.45026,0.8288125,761.4605,239.06905,0.32950303
181,534.534,862.17896,0.75281376,604.5032,713.6092,0.8921885,830.96185,83.288956,0.68024325,770.582,423.0441,0.94219935,763.67316,240.56665,0.31447318
182,525.02637,855.3337,0.7099236,599.96924,709.56647,0.7639544,830.91376,83.732956,0.7300315,771.63873,423.59842,0.94076204,764.7254,241.33524,0.38879156
183,527.37823,859.3178,0.7786453,600.8584,711.4148,0.74414104,829.9418,83.769684,0.75867933,770.2816,423.6296,0.93666875,763.8846,241.20892,0.35674235
184,534.8152,867.348,0.66200334,602.02264,716.1718,0.8228848,729.8118,117.58381,0.7371587,761.98706,421.3309,0.9632218,759.2522,238.87172,0.3682328
185,560.7178,885.8803,0.7600843,614.3793,728.36395,0.8126743,810.9877,80.637054,0.7755988,750.85406,418.77417,0.8437751,746.8888,235.90018,0.4139195
186,596.75726,902.0042,0.85410917,634.4997,740.58923,0.927315,804.78955,80.91656,0.6786769,745.9563,416.52835,0.8316025,741.6125,234.41185,0.48086128
187,637.6673,912.6481,0.7754347,660.98376,748.9054,0.9253587,717.17847,557.5782,0.66954845,746.6078,414.43967,0.800896,742.0879,233.3747,0.52880853
188,675.7414,920.9649,0.78465813,686.53906,753.6011,0.8834062,808.2416,80.50072,0.78588307,750.85925,413.147,0.82363355,745.87134,233.38881,0.49433526
189,711.1269,924.7751,0.6486352,710.82666,757.70856,0.8327691,810.63367,79.835785,0.7736993,752.7598,412.64377,0.8955412,748.5914,233.39499,0.5228792
190,740.75543,926.52893,0.6882959,729.94794,759.20667,0.79232574,810.1012,79.62039,0.8124601,753.62103,412.09885,0.90799755,749.3817,232.65646,0.5220005
191,764.7044,926.57367,0.667135,745.69366,760.6305,0.794521,808.5434,79.40058,0.7857175,753.76324,411.89642,0.90834415,749.2299,232.41483,0.5465435
192,787.40234,925.4776,0.70394063,760.1105,759.1158,0.75547856,807.9022,79.359,0.780121,753.88574,411.19147,0.9019742,749.1261,232.19579,0.51462245
193,806.71686,923.3663,0.7030422,772.9393,758.39294,0.80981576,807.8739,79.280914,0.7704407,753.70374,410.93433,0.89934695,749.19525,232.15787,0.5171275
194,828.09076,921.5123,0.700081,785.7777,756.9452,0.88245034,764.86896,558.75104,0.7230825,753.9068,410.65512,0.95896244,749.057,232.13618,0.5427893
195,847.6833,916.7605,0.7039778,799.0016,754.3821,0.8588556,770.5796,556.89075,0.84781116,753.71545,410.8691,0.9460836,748.52954,232.16402,0.5374592
196,867.4989,912.76917,0.6630713,811.4089,751.58563,0.8336155,773.5318,556.5011,0.7751031,753.29724,410.93445,0.9165888,748.1023,232.32817,0.48632258
197,884.52405,907.507,0.77966636,822.4216,749.1652,0.86262804,777.69183,555.25183,0.7636198,752.7361,411.224,0.8679477,747.648,232.95262,0.479156
