scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,867.89246,411.30984,0.85988146,803.4686,276.3153,0.97145116,819.2609,141.21196,0.87868565,1788.8514,104.67844,0.08987964,1854.2926,410.6672,0.2093764
157,868.17065,411.26218,0.8625829,804.2943,276.4057,0.9122791,819.472,141.10564,0.8770209,1788.8074,104.780624,0.090495534,1854.4078,410.49023,0.2071165
158,868.8117,411.25378,0.8219036,804.61615,276.41986,0.9171566,820.2561,141.0399,0.89057475,1788.8678,104.70077,0.08996287,1854.3887,410.4704,0.20953415
159,868.59515,411.36716,0.8317307,804.3235,276.6972,0.91778105,820.1551,141.17729,0.89731485,1788.8518,104.7269,0.09217681,1854.417,410.48447,0.2072961
160,868.5873,411.47015,0.83026135,804.5808,276.67642,0.9286931,819.9481,141.4683,0.89181644,1788.7788,104.90021,0.08797371,1854.3788,410.56747,0.21367614
161,869.0745,411.4505,0.8216701,804.8719,276.64923,0.93436915,820.7159,141.47275,0.881923,1788.698,104.86378,0.08683192,1854.3547,410.4501,0.20754826
162,869.7093,411.1888,0.7825419,805.6835,276.53513,0.91406035,821.29913,141.4159,0.8893099,1788.6776,104.88947,0.08540388,1854.2904,410.59714,0.20778167
163,869.7051,411.2027,0.7808191,805.87573,276.58875,0.8932074,821.25024,141.41542,0.9049931,1788.6848,104.87276,0.08646688,1854.298,410.56992,0.20730437
164,869.721,411.17682,0.7817512,805.8694,276.46286,0.9110558,821.2737,141.50888,0.8999062,1788.7417,104.82882,0.089214146,1854.3138,410.58157,0.21157777
165,869.6486,411.18616,0.7838632,805.51196,276.4408,0.90913665,821.1432,141.3051,0.90591997,1788.7145,104.89137,0.08603198,1854.2701,410.3459,0.21949957
166,869.3386,411.2563,0.79533434,805.39667,276.60345,0.9225357,821.1221,141.2774,0.88673025,1788.6725,104.90194,0.08456991,1854.2432,410.31665,0.22528082
167,869.5788,411.19415,0.7889426,805.4896,276.52563,0.90992594,821.02216,141.28374,0.8976996,1788.6877,104.873116,0.08563444,1854.2335,410.34583,0.22365533
168,869.76715,410.93213,0.76829994,805.53076,276.46817,0.9183419,820.93585,141.0544,0.90303314,1788.7063,104.84488,0.0866458,1854.2589,410.6091,0.21304627
169,869.85614,410.95273,0.7662363,805.5427,276.49234,0.9191962,820.9603,141.0313,0.880964,1788.7572,104.71563,0.092161246,1854.2124,410.3749,0.22739618
170,870.1171,410.8202,0.76250273,805.4682,276.449,0.93598616,820.94476,140.99095,0.88003004,1788.7643,104.70444,0.09258711,1854.1694,410.3457,0.22048317
171,870.0843,410.83173,0.7807871,805.64325,276.35156,0.92990947,821.0053,140.9632,0.8770282,1788.7731,104.733505,0.09199769,1854.1797,410.3874,0.223061
172,870.57635,410.6016,0.773213,805.94586,276.2492,0.91462743,821.03577,141.07655,0.87950504,1788.8154,104.64571,0.094412714,1854.2932,410.16385,0.22404465
173,870.71796,410.3761,0.7686045,806.17847,275.87317,0.91296947,821.315,140.76802,0.8661499,1788.8136,104.673,0.0916867,1854.2675,410.33478,0.22761238
174,870.8589,410.19028,0.7602009,806.44055,275.6444,0.90657336,821.4662,140.55756,0.8814271,1788.7639,104.70641,0.09002294,1854.1931,410.35062,0.22562365
175,870.8465,410.19495,0.7656186,806.4527,275.4386,0.8943883,821.47296,140.46796,0.8804727,1788.842,104.67429,0.09139369,1854.2365,410.3353,0.22656846
176,871.06915,409.9425,0.76107925,806.4943,275.3088,0.89653707,821.4569,140.47943,0.8908237,1788.829,104.487305,0.09501841,1854.2942,410.18634,0.22033706
177,871.3305,409.8288,0.7386957,806.7941,275.21466,0.8777344,821.7091,140.2451,0.8688561,1788.7886,104.68465,0.09293761,1854.304,410.50797,0.21104233
178,871.3488,409.7975,0.747454,807.1969,275.15463,0.8658179,821.9346,139.951,0.86351466,1788.7784,104.67005,0.09236836,1854.3475,410.4798,0.21500514
179,871.4845,409.8043,0.7373538,807.04175,275.01965,0.8658038,822.0035,139.80739,0.85763365,1788.8114,104.66787,0.09325762,1854.2871,410.40485,0.2281946
180,871.69324,409.69528,0.7322645,807.30927,274.85516,0.8684562,821.946,139.85518,0.86394763,1788.8478,104.58986,0.095836796,1854.2574,410.39102,0.21823242
181,871.7679,409.6801,0.72659075,807.3156,274.95328,0.8596476,821.93286,139.84628,0.8687013,1788.8114,104.639854,0.09136944,1854.3876,410.37726,0.21827556
182,871.8263,409.67612,0.72596943,807.28326,274.77835,0.8620224,821.9696,139.79735,0.8607946,1788.8225,104.66529,0.09063989,1854.3898,410.38947,0.21399425
183,872.1529,409.72156,0.7108729,807.3887,274.82648,0.87039214,821.96906,139.82413,0.8635292,1788.799,104.657135,0.091013014,1854.3685,410.34818,0.21251942
184,872.0176,409.67984,0.72048366,807.4343,274.99817,0.8624677,821.9328,139.85664,0.863645,1788.8191,104.62469,0.09113368,1854.2711,410.3734,0.22017464
185,872.049,409.56015,0.7156645,807.522,274.75723,0.850604,821.95776,139.8053,0.85515195,1788.7773,104.67375,0.09086183,1854.3235,410.29553,0.21844344
186,872.14404,409.43448,0.70687,807.60333,274.56808,0.86015326,822.1822,139.53949,0.8648349,1788.7717,104.68504,0.090007395,1854.3135,410.2965,0.21660008
187,872.1575,409.37613,0.69982916,807.996,274.58273,0.8620981,822.271,139.48341,0.8708115,1788.7671,104.69295,0.09108829,1854.3191,410.28485,0.21388166
188,872.2652,409.12177,0.6763267,807.80756,274.43817,0.8602089,822.2342,139.46494,0.8702737,1788.7544,104.66927,0.089364365,1854.267,410.46402,0.21707515
189,871.77875,409.1513,0.6811168,808.0264,274.48697,0.8465467,822.2836,139.08968,0.8747872,1788.7651,104.65449,0.09161424,1854.2284,410.51947,0.22734244
190,872.1206,409.19577,0.6743881,808.3024,274.3702,0.8463088,822.5715,139.05228,0.86545575,1788.767,104.6476,0.09141899,1854.2406,410.51974,0.22444639
191,872.1404,409.19156,0.6773134,808.33826,274.36478,0.84926903,822.64764,138.93053,0.8632801,1788.7136,104.64617,0.089899845,1854.251,410.51685,0.22308668
192,871.8714,409.03635,0.6643784,808.324,274.3403,0.8485444,822.6443,138.91948,0.8764263,1788.7607,104.66179,0.09261654,1854.2856,410.4604,0.22434291
193,871.9129,409.0372,0.6636984,808.31055,274.318,0.85411924,822.63965,138.92389,0.87444574,1788.7765,104.671616,0.09318117,1854.2771,410.46915,0.22329119
194,871.94714,409.06796,0.666472,808.238,274.32544,0.8501683,822.6402,138.91939,0.87125075,1788.7578,104.63868,0.092258185,1854.2822,410.46063,0.22145107
195,871.95264,409.05576,0.6625432,808.3114,274.32516,0.84790844,822.5918,138.90477,0.8726933,1788.7812,104.65577,0.09157613,1854.2816,410.46616,0.22081447
196,871.8881,409.0385,0.6637451,808.2716,274.27444,0.8499615,822.6434,138.90933,0.8631142,1788.8022,104.67039,0.091694914,1854.289,410.47272,0.2261114
197,872.1222,408.90024,0.65791225,808.32404,274.24985,0.8492629,822.65924,138.90804,0.8765281,1788.7202,104.73729,0.087054715,1854.2936,410.46762,0.22707617
