scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
156,1112.6912,853.2503,0.66820186,1052.3239,697.7187,0.8272916,965.6812,519.71313,0.62042844,983.067,330.46945,0.9325475,894.6819,213.78438,0.7554436
157,1099.6187,859.87933,0.73661804,1042.8474,702.07227,0.85172313,963.2767,521.27826,0.6128056,982.297,330.98062,0.9426357,894.1025,213.76465,0.7388761
158,1084.4274,864.412,0.7214855,1034.4044,705.4225,0.86957026,960.859,522.51337,0.5782206,981.37506,331.43115,0.9221922,893.623,213.63095,0.7303442
159,1067.9543,869.88666,0.7153981,1024.4717,708.6586,0.85197854,958.92365,522.7999,0.56053853,980.8857,331.85858,0.9276465,893.58575,213.59003,0.7256088
160,1054.4308,873.21814,0.7179077,1017.21045,710.43604,0.9050303,957.63104,522.8134,0.5276642,980.23517,332.10095,0.9239785,892.82605,213.36557,0.71399224
161,1039.2289,876.71735,0.7430315,1008.1234,711.9737,0.8723825,955.7157,521.54706,0.52597857,980.1255,332.0485,0.92734,892.7501,213.31462,0.6992387
162,1025.8665,878.08026,0.70313334,1000.1982,712.91876,0.8113981,952.8074,521.4389,0.5476525,979.54565,332.13687,0.91610765,892.5698,213.27235,0.68307173
163,1010.38806,880.343,0.67808235,989.4272,714.7963,0.8626194,949.6295,522.0664,0.5945686,978.873,332.3278,0.9538454,891.91315,212.85393,0.6365911
164,994.57104,881.641,0.6658155,980.24176,716.6374,0.84508014,947.24896,522.8351,0.5996478,978.0198,332.36655,0.93885404,891.3065,212.36407,0.64884543
165,980.1031,881.99603,0.64445686,971.33246,717.4694,0.86590266,944.07275,523.22876,0.53221166,977.11554,333.01724,0.89990467,890.7358,212.46161,0.64883244
166,968.6888,884.35455,0.6357875,964.4597,718.10626,0.86733806,942.7802,523.21857,0.525736,977.0757,333.282,0.890846,890.72925,212.50174,0.66352916
167,958.761,886.52185,0.6403601,957.6582,718.3193,0.8555408,942.0719,523.07605,0.52611744,977.489,333.28195,0.91215426,891.2872,212.35788,0.65937346
168,950.3254,885.5471,0.6465696,953.8993,718.4072,0.8630076,940.3255,522.11755,0.50461274,977.25507,333.5573,0.8986421,891.1804,212.0804,0.6488372
169,946.8052,885.7883,0.65919733,951.47614,719.1312,0.79546213,939.2775,521.79956,0.5373986,977.3964,333.52872,0.9056982,891.17706,212.09248,0.63224655
170,944.668,886.4825,0.6464776,949.9087,719.28723,0.85895705,938.9109,522.4058,0.5048893,977.2821,333.68213,0.89343554,891.2402,212.1448,0.6621095
171,944.7565,886.56396,0.6439079,949.74896,719.2449,0.85946107,938.9555,522.6623,0.5051007,976.98206,333.7967,0.8890323,891.043,212.17577,0.6609904
172,945.1097,886.5904,0.6435869,949.59814,719.31384,0.8629814,938.01715,523.1653,0.5095087,976.57776,333.8751,0.8844244,890.8709,212.37404,0.66421485
173,945.5324,887.04266,0.6683667,949.5578,719.3471,0.8751422,937.89075,523.1528,0.5117297,976.41534,334.00693,0.87343097,890.85187,212.33954,0.67569906
174,945.95074,886.9448,0.66400635,949.555,719.36304,0.86681914,937.87744,523.17194,0.5105737,976.2882,334.1245,0.8667758,890.8287,212.33264,0.67274976
175,946.0836,887.0519,0.6584979,949.3192,719.57166,0.8827586,936.075,523.61414,0.5773816,976.04083,334.49423,0.85864323,890.1264,212.90154,0.6294192
176,949.8665,887.0746,0.6475837,951.00854,719.87946,0.82590854,934.92303,524.3669,0.5847716,974.85547,336.14618,0.82112545,888.57666,213.57587,0.58921635
177,966.0123,886.6856,0.7145365,961.6595,719.8147,0.88537943,938.30023,524.50916,0.5067715,975.0619,336.53018,0.805162,888.67914,214.43576,0.559321
178,987.5481,887.06274,0.6626535,975.4138,720.19507,0.8982187,945.7268,526.5192,0.63048625,979.6447,336.41696,0.8494394,892.4621,215.79015,0.6900552
179,1005.08014,887.6829,0.647854,987.2149,721.4638,0.9117251,947.9563,528.84357,0.743285,980.5283,337.77637,0.86222357,893.8225,217.54927,0.8186148
180,1021.8066,887.3731,0.69843984,995.55493,721.95544,0.94001096,950.14905,530.3414,0.69981205,980.6406,339.17004,0.90302545,893.852,219.13577,0.7928717
181,1037.6263,884.9745,0.6656022,1004.9898,720.9868,0.9287837,951.8014,530.6532,0.66137296,981.0421,339.43326,0.90563804,894.5859,220.0726,0.76505834
182,1055.7275,879.86633,0.6558728,1016.34265,718.16614,0.8280437,955.54974,530.2874,0.6008965,981.7479,339.14966,0.89931625,894.86096,219.96815,0.7947468
183,1075.4578,875.2881,0.81584466,1028.7523,714.7538,0.8284544,959.34045,529.7083,0.65781635,982.8998,338.7936,0.89918816,896.5622,220.73466,0.7181032
184,1093.7047,868.79877,0.7330519,1039.7137,710.6544,0.87180686,962.52637,529.11053,0.6350869,984.80676,338.5064,0.87531984,897.9391,220.40256,0.68386394
185,1107.5859,864.05365,0.7149178,1047.8926,708.06696,0.90072024,964.0686,528.00806,0.5905972,986.7641,338.36295,0.8653529,899.5702,220.45947,0.6608583
186,1117.6758,860.1215,0.86015815,1054.5789,705.2286,0.8828342,966.10443,527.62994,0.5687995,986.8225,338.12424,0.86783344,899.3112,220.4266,0.6582556
187,1129.0144,854.00635,0.70554113,1061.2476,702.29974,0.7774355,969.168,527.0066,0.59554183,987.41003,337.60614,0.87261194,899.83356,220.37778,0.6628324
188,1141.9733,848.1548,0.8427249,1068.3607,699.4968,0.7805527,971.09094,526.3582,0.5423236,988.11615,337.19052,0.85048336,900.61786,220.00208,0.6554861
189,1152.154,845.1192,0.817003,1075.3602,694.23987,0.72380114,973.494,526.7551,0.5255069,989.67377,336.1161,0.84016925,901.34106,219.8882,0.67938054
190,1163.2538,839.4499,0.80020475,1083.3704,692.44617,0.80358243,975.88806,526.26337,0.61617154,991.7278,335.01608,0.85832393,903.1821,219.42938,0.68968403
191,1172.0315,833.8301,0.8198569,1088.7483,689.85803,0.79871154,978.31195,525.0144,0.6170297,993.37366,333.6815,0.92644197,904.15155,218.62761,0.6684005
192,1182.6334,830.18146,0.78705055,1095.263,686.14343,0.68244123,981.24036,523.3336,0.62313294,994.585,332.2447,0.9967031,904.9646,217.91359,0.6521359
193,1194.0304,825.12427,0.7509116,1102.3865,682.6929,0.6973181,984.2304,521.7266,0.586424,996.8483,329.49103,0.87741154,906.31665,217.16077,0.7290036
194,1201.5393,818.2176,0.8280872,1109.041,678.193,0.6871532,987.92017,521.4115,0.59572476,998.7717,328.90433,0.84631306,907.8131,216.32922,0.7368961
195,1211.6534,813.28986,0.8026724,1115.5836,676.41046,0.7661014,990.10693,521.4181,0.5980912,1000.8843,327.99298,0.84989715,908.8187,215.62787,0.73809886
196,1221.1456,808.1965,0.77002114,1121.6216,672.3764,0.7598244,993.27734,519.80206,0.6335677,1003.5289,325.59384,0.91407865,910.6755,214.99727,0.7728823
197,1231.0236,801.85333,0.84003663,1128.7322,668.3015,0.6498721,996.7972,518.11914,0.6510044,1006.1036,323.58963,0.88200676,912.6038,214.13908,0.70892274
198,1240.805,796.4448,0.7876502,1134.6451,663.8976,0.69236803,1001.754,516.99774,0.6751232,1008.962,321.81256,0.832017,915.13007,212.76877,0.7138129
