scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1224.8583,734.9947,0.7708737,1120.6686,613.10754,0.76662546,1015.5389,489.0816,0.66835916,897.65656,316.84952,0.9424888,914.2951,211.3575,0.9326696
158,1245.2158,720.92426,0.7320543,1136.8324,603.76184,0.79822695,1025.6183,483.4541,0.7838903,902.66736,315.17505,0.961638,919.315,211.11237,0.90806407
159,1264.5385,705.54877,0.6763564,1150.3856,592.87463,0.7388408,1035.4724,479.56192,0.57555693,908.0131,314.25046,0.97211,924.2977,209.27472,0.89900017
160,1281.6505,690.26624,0.7274897,1162.5026,582.5321,0.61854213,1043.9574,473.94165,0.61802256,912.6974,311.23666,0.84838617,926.86414,207.54556,0.9167979
161,1298.1182,675.8995,0.7744173,1174.4141,574.44073,0.64870393,1052.0398,468.93143,0.67881674,916.9722,310.0246,0.8406709,930.2085,205.99881,0.9999208
162,1313.4292,660.32117,0.66386086,1185.6378,564.4286,0.68423814,1060.2245,464.2947,0.6281961,920.22473,309.20865,0.85034937,933.21356,205.28616,0.92599
163,1325.9161,647.0124,0.65788275,1195.9437,555.5597,0.6390835,1067.5172,459.76566,0.49857426,923.7229,306.80096,0.8808964,936.3527,203.15881,0.991432
164,1338.7999,632.55853,0.6645733,1205.2174,546.1667,0.67559576,1073.891,454.4944,0.6143862,927.843,305.3173,0.8071429,939.6195,201.17172,0.9157143
165,1352.9911,616.20465,0.727369,1215.4537,536.8025,0.70322925,1080.8772,451.1274,0.5958719,931.91455,304.34616,0.8365007,942.47003,199.69131,0.9887301
166,1366.2822,600.4122,0.8277345,1224.4987,527.64087,0.5992556,1087.4894,445.7318,0.57575524,934.9751,303.76352,0.803278,945.335,198.73215,0.94103754
167,1375.396,590.7617,0.559236,1232.8933,520.5252,0.63359976,1094.1819,443.3226,0.6033397,938.61554,302.13303,0.86855584,949.2183,198.35263,0.9386493
168,1384.5343,580.35144,0.7110454,1239.898,513.7636,0.5917199,1099.8065,439.40985,0.56082374,941.4819,301.38492,0.88493454,952.23645,197.34882,0.9412713
169,1392.0955,569.4945,0.6692952,1247.5933,506.63403,0.73387545,1104.8253,435.44946,0.67492586,944.31055,301.58618,0.89917326,953.83374,196.6899,0.98828053
170,1398.682,567.28723,0.73367995,1254.232,503.8519,0.6066084,1110.7421,432.5515,0.6282251,948.82965,300.06604,0.8693599,957.185,195.82947,0.9539098
171,1397.3647,571.04034,0.8721481,1254.0189,505.36057,0.63863146,1110.7836,434.34006,0.64405763,948.9912,301.5777,0.87173957,957.09973,196.67534,0.9854804
172,1396.0164,579.3257,0.79360896,1252.795,511.94843,0.58501214,1111.282,436.9151,0.6195841,950.3131,303.0305,0.78271365,958.41376,198.03545,1.0
173,1392.9552,589.85736,0.7116515,1252.3682,517.0614,0.6871504,1111.9486,439.37787,0.6143709,952.9551,302.34277,0.81670797,960.35974,197.45293,0.9744944
174,1388.7261,598.8453,0.6231696,1250.3708,522.5226,0.74835277,1112.3362,442.0585,0.57884717,954.1478,302.11462,0.8228288,961.37427,197.77106,0.95499486
175,1380.6597,612.006,0.8015466,1244.2712,531.38464,0.65023565,1108.9661,445.9594,0.651822,954.2479,302.50366,0.8611318,961.03156,198.51009,0.93980813
176,1367.2417,628.60913,0.7786273,1233.5226,541.75903,0.72904056,1101.1521,450.63644,0.6315823,950.7252,304.00772,0.8277085,957.75714,199.0365,0.9400731
177,1349.1653,647.9742,0.8079683,1220.6001,554.3527,0.7550456,1092.6104,457.38098,0.6203323,945.1513,306.12497,0.78771096,952.75507,201.64516,0.93223155
178,1330.3615,665.18994,0.72170866,1205.6925,566.6541,0.7134071,1081.5051,463.7193,0.5949727,938.4366,308.02524,0.8308008,947.1167,203.50972,0.87129843
179,1310.3718,685.2365,0.63765883,1190.4443,580.26825,0.71840024,1072.1473,469.84543,0.6720309,934.5308,310.86636,0.87257415,943.2371,205.97762,0.87138957
180,1291.1575,704.6888,0.65045965,1176.1405,593.6561,0.70881164,1063.5104,478.53137,0.7047359,930.49414,314.01312,0.9105799,940.7093,208.81708,0.86255074
181,1273.3866,720.3463,0.6396918,1164.5874,604.7813,0.71410763,1055.3352,483.55756,0.6712411,926.53046,316.60953,0.9292272,937.7574,210.78056,0.8726513
182,1254.5118,736.5169,0.71703655,1150.3271,615.33356,0.71526337,1048.6447,489.7807,0.6219635,924.0397,317.33804,0.94821405,934.78143,211.8364,0.9082219
183,1235.9371,750.88525,0.72878027,1137.1289,625.05835,0.7588519,1040.122,494.1932,0.6745435,921.3345,318.31412,0.9073146,931.0777,212.69371,0.9348466
184,1212.9493,766.9167,0.6459964,1121.476,636.1338,0.7594103,1031.5156,500.62888,0.73074764,917.6607,320.55334,0.86173207,928.7127,213.87224,0.9487031
185,1188.5057,783.0928,0.7573979,1103.7762,647.6281,0.7242644,1021.6052,507.78702,0.6067982,913.8996,322.326,0.820496,925.16034,215.56439,0.9155716
186,1165.3632,796.7903,0.61489105,1086.8137,656.4339,0.7690853,1012.32446,512.4609,0.67450565,908.1448,324.2769,0.85060215,921.2401,217.49437,0.9203897
187,1141.818,808.1282,0.71728003,1070.293,665.55725,0.7441932,1002.8649,517.1344,0.7124241,905.88074,324.3581,0.8561538,919.4415,217.65202,0.9635758
188,1123.1005,815.86426,0.6760113,1056.3726,670.0547,0.7224041,993.86847,519.56036,0.6935391,900.5641,325.77536,0.89647347,914.2719,218.0167,0.82114565
189,1101.8497,825.00946,0.66376287,1041.286,676.78186,0.7516482,986.87305,523.944,0.6296405,898.4958,325.4221,0.8711382,912.5531,218.26329,0.8480671
190,1083.2303,831.9484,0.6845933,1028.4072,681.492,0.7941904,977.5756,527.0301,0.6990101,893.86804,327.2706,0.9195101,909.58716,219.73135,0.8322031
191,1058.8054,841.89905,0.710253,1011.1411,688.8255,0.82782143,969.74304,531.077,0.69672674,893.2412,328.17578,0.8958857,909.52905,220.52289,0.8636797
192,1034.2656,848.6251,0.6464791,994.4648,693.5593,0.8631583,959.444,535.22375,0.7224563,889.61816,328.72586,0.8732304,906.0372,220.90984,0.97407764
193,1014.57886,852.8058,0.7061979,980.45,696.9249,0.83580256,951.994,537.66296,0.71805114,886.6747,328.8978,0.9145115,904.5395,220.71971,0.97039104
194,995.9331,857.6187,0.7480321,967.1313,699.2103,0.76403743,944.8067,540.1879,0.7515393,884.6193,329.13287,0.88494873,901.9715,220.97337,0.9407051
195,975.6608,861.4963,0.6204608,953.6392,702.6497,0.7084987,937.1884,542.1006,0.7620443,882.4714,329.15225,0.87908393,899.4563,221.32318,0.97390103
196,957.5651,864.1295,0.5523756,939.99677,704.7241,0.76017624,927.431,544.046,0.7027,877.5172,330.39005,0.96989375,896.661,221.53296,0.9307494
