scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
157,1051.3704,627.38654,0.80042726,928.3616,546.7782,0.9409154,909.5511,368.49686,0.76458836,963.91614,200.84363,0.8941247,909.764,365.64484,0.10402484
158,1052.0416,625.0681,0.63664263,928.4096,546.45544,0.9437791,909.0166,368.34793,0.754388,963.8799,200.84532,0.8955509,909.18884,365.74475,0.14116216
159,1053.3146,621.38617,0.6707968,928.35675,545.6463,0.91848624,908.92194,368.95377,0.7998635,963.8709,200.80618,0.89728534,909.1353,366.29352,0.10702146
160,1053.9432,617.198,0.76270306,928.8191,545.4059,0.926691,908.8158,368.58353,0.77208817,963.72687,200.88779,0.8979945,908.8612,366.0474,0.15343149
161,1055.0083,613.25415,0.74131966,928.2365,544.933,0.95473135,908.11615,367.80286,0.7178989,963.65643,200.77686,0.8874884,908.07324,365.50168,0.21604945
162,1055.341,610.7125,0.63649905,928.15814,544.647,0.9469433,908.105,368.55798,0.7802206,963.567,200.86261,0.8938623,908.1111,366.168,0.17007017
163,1056.4401,607.01666,0.6344459,928.24414,544.62006,0.9402641,908.1161,368.78516,0.78864574,963.5108,201.1322,0.90081364,907.6208,367.2247,0.139422
164,1057.13,604.76276,0.71286213,927.63855,544.6458,0.93712044,908.03864,368.93033,0.76152694,963.52277,201.38452,0.90250117,907.5539,367.39276,0.17082565
165,1057.4282,603.48645,0.71329045,927.48804,544.32666,0.9199542,907.84,369.078,0.76218534,963.34357,201.31604,0.89831984,907.32086,367.6187,0.1597699
166,1057.9154,600.3483,0.64193535,927.6014,543.93646,0.8919598,906.9902,369.46976,0.7397896,963.14465,201.35878,0.89737487,906.55804,368.1905,0.17843322
167,1057.9247,598.8823,0.64851546,926.90497,543.50867,0.8658122,906.90155,369.16153,0.7490046,963.2759,201.26863,0.9006459,906.4641,367.92755,0.18328635
168,1059.0247,594.88745,0.6121131,926.93665,543.49854,0.8659386,906.8429,368.8207,0.7374135,963.08234,201.26595,0.9031851,906.9162,366.6503,0.20850144
169,1058.9304,595.1778,0.6162486,927.37555,543.67285,0.87519,907.1022,368.80634,0.765444,963.1223,201.28241,0.9024195,907.0907,366.5791,0.17170839
170,1058.9716,595.08234,0.6374084,927.25275,543.70996,0.8773938,907.34235,368.717,0.76665634,963.2203,201.32239,0.89795595,907.25464,366.48184,0.17179698
171,1058.3085,597.63086,0.66494787,927.2234,543.5803,0.88302237,907.8146,369.11136,0.79993,963.5037,201.28539,0.9048261,907.31195,367.66455,0.14632644
172,1057.5201,600.6244,0.6142419,927.4583,543.62897,0.8980768,907.9823,368.77173,0.740677,963.5294,201.35452,0.8963359,908.0153,366.37604,0.19700506
173,1058.3137,604.54767,0.76705927,927.5876,543.80615,0.9151762,908.0805,368.46735,0.7381816,963.5182,201.38387,0.8988554,908.0211,366.11307,0.19854571
174,1055.4722,615.073,0.8119291,928.0369,544.83563,0.9360538,908.8836,368.52936,0.7846622,963.8816,201.49298,0.90380377,908.9704,365.92566,0.104336604
175,1050.2391,630.2883,0.85250837,928.21136,546.9307,0.978946,911.5454,367.97034,0.6715399,964.2673,201.44894,0.8991154,912.25867,366.31558,0.09930809
176,1039.6381,654.07294,0.82361126,931.25,550.6654,0.9594134,912.33124,368.3716,0.68655026,964.46643,201.91605,0.8963874,913.1705,366.496,0.12822536
177,1035.6584,665.26154,0.7533574,931.3203,551.38666,0.89170825,912.69073,368.45837,0.7126177,964.71075,201.88498,0.8875565,913.3643,366.40024,0.124266
178,1031.0596,668.808,0.8539112,931.7383,552.4354,0.80481046,913.186,368.5662,0.72018325,964.69464,201.86644,0.8882852,913.7267,366.39328,0.112420954
179,1026.1364,674.9735,0.87009716,931.71747,553.85254,0.8352502,913.9239,367.98273,0.68812627,964.8017,201.73811,0.88032216,914.4285,365.87753,0.17185368
180,1020.8758,682.6631,0.85621613,931.6028,554.5367,0.8358588,914.1612,367.945,0.6666517,964.86304,201.73898,0.87965745,914.7096,365.82843,0.16882986
181,1013.3393,686.08746,0.7886001,931.54175,554.54944,0.8265798,914.3652,367.5845,0.6593285,964.8717,201.71764,0.8842253,914.94104,365.5635,0.18724877
182,1009.94116,689.9413,0.86040634,931.4713,554.7385,0.84544945,914.46356,367.4201,0.65734565,964.81134,201.58812,0.8839665,915.04956,365.42517,0.18995348
183,1006.1843,694.76184,0.79928416,931.4294,554.86224,0.8574746,914.55115,367.4251,0.6732169,964.8234,201.6204,0.8863727,915.08435,365.393,0.18104595
184,1001.41614,698.17456,0.7681896,931.57764,554.85376,0.87604594,914.57556,367.41992,0.6814967,964.7628,201.56393,0.88541293,914.41895,364.2934,0.1671073
185,998.8887,699.2044,0.80830294,931.266,555.0291,0.86431944,914.54065,367.2535,0.6897728,964.75116,201.46346,0.8843414,914.4521,364.1232,0.1598089
186,993.68536,701.92847,0.8312237,931.26575,555.108,0.86985797,914.66003,366.3712,0.65784574,964.7054,201.33714,0.8778195,914.7186,363.41153,0.17892104
187,984.03656,706.3827,0.7818661,931.2017,555.42346,0.8697866,914.6972,366.12,0.6631063,964.57996,201.30208,0.8848043,914.68713,363.21716,0.18265516
188,977.64484,711.4691,0.78799605,931.1383,555.443,0.8741388,914.9441,366.0767,0.650053,964.4818,201.26262,0.8831547,915.34314,363.74915,0.19903275
189,972.0192,714.81696,0.71315664,930.98395,555.4852,0.873186,914.7017,365.51236,0.66138273,964.5603,201.28346,0.8833044,914.8197,362.7288,0.19551484
190,966.10864,716.15796,0.80117,930.67993,555.47766,0.8691191,915.10474,365.52768,0.6789907,964.62695,201.19342,0.8819061,914.88324,362.47696,0.19216417
191,958.0325,717.43243,0.8271569,930.4147,555.6511,0.847847,915.37354,365.2567,0.6735436,964.6947,200.9948,0.88421196,915.1418,362.36823,0.20122997
192,950.4976,719.1158,0.66997063,930.36115,555.99994,0.8366529,915.6067,365.016,0.6590992,964.787,201.08716,0.8732908,915.3237,362.22235,0.2139506
193,945.5042,721.47034,0.6545631,930.29913,555.8209,0.82735556,915.53394,364.72113,0.6490206,964.91125,200.94528,0.8686494,915.2177,362.0365,0.22312361
194,940.8653,808.4905,0.6931094,930.28204,555.5266,0.80547476,915.66205,364.31723,0.6380099,965.03644,200.81174,0.8666923,915.2786,361.71054,0.23071162
195,936.9717,721.1701,0.63575506,930.37836,555.5645,0.7967661,915.98254,364.13187,0.645584,965.1064,200.68745,0.8666685,915.59143,361.47974,0.23975009
196,933.4646,721.069,0.64670646,930.1071,555.32935,0.83568424,916.41034,363.41898,0.63132477,965.12134,200.44368,0.85878927,915.9175,360.54208,0.22817719
