scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1026.6521,1188.3962,0.05167287,479.63354,1192.1549,0.03409237,1829.1937,382.97736,0.06061057,1021.88715,1187.9763,0.03496379,1816.7845,606.4386,0.056003757
149,1026.611,1188.4146,0.05259885,1820.2938,605.8717,0.035381377,1819.1738,609.59106,0.05886947,1021.8794,1187.9823,0.03519242,1816.9374,606.65076,0.05991776
150,1024.4753,1189.0614,0.05338361,88.783165,1175.946,0.055379223,1819.1213,609.5767,0.060261156,1021.9066,1187.9663,0.03586688,1817.0544,606.7206,0.07145273
151,1024.4454,1189.0643,0.05361636,90.212616,1174.5935,0.060657337,1819.1702,609.5246,0.060020488,1021.90155,1187.9536,0.034913994,1817.0417,606.61255,0.06559225
152,1024.3787,1189.0839,0.058744293,479.9804,1191.9778,0.036187407,1819.4348,609.952,0.051050127,1021.9376,1187.9629,0.03562446,1624.987,1131.5756,0.034690455
153,1026.4232,1188.3068,0.05460285,480.7259,1191.4855,0.04151671,1819.3584,609.9173,0.050551184,1021.96313,1187.9767,0.034824047,1812.6545,606.6948,0.033122994
154,1026.3872,1188.3322,0.053645667,90.26863,1173.5398,0.0755453,1819.3595,609.922,0.05030751,1021.8834,1188.0127,0.03366668,1812.6631,606.72723,0.0321823
155,1026.5847,1188.3385,0.052397106,89.6826,1174.9038,0.059873387,1828.5046,379.65833,0.06619139,1021.8638,1188.012,0.03358614,1812.6876,606.7325,0.03150676
156,1026.9662,1188.3855,0.046114005,91.35522,1173.698,0.06783649,1828.2888,381.60687,0.07505143,1828.4885,379.2456,0.030786756,1831.8586,379.11005,0.051272634
157,1026.8026,1188.3635,0.049840234,99.21321,1170.5536,0.056415815,1828.5337,379.7502,0.060866423,1021.9762,1188.0331,0.031859092,1624.97,1131.6569,0.03799362
158,1026.8074,1188.3094,0.050343435,91.231766,1174.0092,0.059039798,1819.4324,609.9866,0.052832883,1022.0578,1188.0116,0.033596266,1625.014,1131.8195,0.03723565
159,1026.6007,1188.2382,0.053281795,97.673615,1170.2844,0.08209396,1819.4033,610.0498,0.05134017,1022.0318,1188.0209,0.03376799,1812.7811,606.88367,0.027546074
160,1026.5066,1188.268,0.052315414,215.77017,1180.5599,0.049266387,1819.16,609.9345,0.05440156,1022.0243,1188.047,0.035700735,1813.2499,606.92053,0.036515065
161,1026.3923,1188.3008,0.05690726,100.30752,1169.0417,0.080652505,1818.8951,609.60046,0.05728416,217.95,1182.8987,0.042610697,1816.2976,606.445,0.04381118
162,1024.3916,1189.0599,0.061107516,97.82789,1168.7305,0.08579961,1819.0125,609.6216,0.055643104,218.13686,1183.8041,0.059055585,1813.011,606.6806,0.034693845
163,1026.3951,1188.2451,0.052972797,99.2944,1169.5273,0.08368834,1819.1879,609.89294,0.051511735,1022.02625,1188.0269,0.035747934,1812.6285,606.8016,0.029462663
164,1026.3552,1188.3865,0.0589664,97.31555,1170.4606,0.086502664,1819.1208,609.921,0.054159332,217.17091,1183.1367,0.039279435,1026.7737,1188.0127,0.03552282
165,1026.3556,1188.4105,0.05571803,207.9781,1190.3186,0.058072507,1819.4438,610.3599,0.043151382,217.5591,1183.6119,0.037754804,1026.7905,1188.03,0.03282114
166,1026.5032,1188.3336,0.05177543,108.045815,1165.7562,0.05327114,1819.402,610.4296,0.04579284,1021.99304,1188.0745,0.03629467,1026.9547,1187.9835,0.025450177
167,1026.49,1188.3862,0.05425522,97.17661,1170.03,0.1011132,1819.2173,610.25244,0.04300624,218.27682,1184.353,0.046391387,1026.9558,1188.0035,0.025228243
168,1024.3346,1189.1364,0.058640614,99.85383,1168.1307,0.16330278,1819.297,610.3694,0.044474084,104.17466,1169.0538,0.0796018,97.320595,1170.1089,0.101229444
169,1026.4122,1188.3934,0.0576316,99.43698,1168.4679,0.1091766,1819.3201,610.1967,0.05536932,104.546814,1168.9823,0.07112857,96.988815,1170.903,0.067550056
170,1026.657,1188.397,0.05370022,107.551956,1166.3344,0.055239838,1819.2913,610.04456,0.054340407,217.56113,1184.0654,0.036463045,1813.284,607.0978,0.032793436
171,1026.5256,1188.3918,0.055762067,104.4153,1167.6287,0.08463893,1819.2562,610.3976,0.047131673,105.81393,1168.3672,0.037396133,98.077,1171.0602,0.03879917
172,1026.5555,1188.3341,0.053064484,98.11381,1169.7013,0.10917578,1819.4305,610.44574,0.05853225,103.991875,1169.7338,0.04848969,95.49677,1172.168,0.08029732
173,1024.6201,1189.0668,0.051480934,98.750534,1170.3364,0.07606452,1819.2393,610.5171,0.049459703,100.46328,1169.9849,0.031873524,96.617874,1172.8373,0.021713672
174,1024.6218,1189.0658,0.05127488,99.90264,1168.642,0.0915742,1819.4706,610.32794,0.052089915,101.95161,1169.327,0.0493575,97.274025,1171.1395,0.05759797
175,1026.725,1188.3778,0.050032377,99.54388,1168.327,0.054551814,1819.4497,610.2811,0.05280765,106.23746,1167.9906,0.050964605,96.49888,1171.6371,0.029919215
176,1024.5974,1189.0728,0.053980514,106.668045,1166.5231,0.052322775,1819.4879,610.2765,0.05467059,106.82526,1168.2495,0.0617191,1816.7719,607.0231,0.034460735
177,1026.7024,1188.3733,0.051572204,107.76806,1166.0165,0.048786808,1819.4996,610.3266,0.053913683,104.1437,1168.0872,0.059396923,1813.129,607.1452,0.031446766
178,1024.6167,1189.0555,0.052681856,108.47494,1166.2266,0.045545336,1819.5347,610.3758,0.05234713,108.47437,1167.9869,0.07911993,110.17445,1157.9425,0.039247714
179,1026.6476,1188.355,0.052614875,482.30313,1190.4266,0.049670167,1819.4752,610.32227,0.05482337,107.876144,1166.8849,0.07176008,1813.1227,607.1364,0.031001355
180,223.94017,1186.9369,0.053415988,108.467995,1165.0758,0.053746942,1819.5309,610.3252,0.05440935,108.4856,1166.8623,0.081367,104.82118,1167.3617,0.04157913
181,223.934,1187.2427,0.05326545,220.71268,1185.6432,0.044160943,1819.4034,610.1924,0.039463855,218.68105,1185.541,0.04334926,223.29,1187.1832,0.023278624
182,1026.7018,1188.3237,0.05095273,109.28312,1164.947,0.087836325,1819.4954,610.0591,0.046286903,109.19379,1166.7793,0.05405799,105.99638,1166.7113,0.061800644
183,1024.4664,1189.0457,0.055745315,109.79132,1165.1924,0.061579794,1819.3304,610.1891,0.04036935,215.66449,1183.4408,0.051692016,106.512314,1166.9534,0.034948584
184,1026.6864,1188.3561,0.05231208,108.37735,1165.2349,0.11166663,1819.5929,609.58966,0.055807024,108.387085,1167.029,0.050205,105.65407,1167.1174,0.07179824
185,1026.6672,1188.3741,0.053446162,107.89405,1165.6238,0.10497352,1819.5065,609.8906,0.039353,107.92778,1167.3745,0.05718212,105.04102,1167.574,0.073785424
186,1026.5001,1188.3695,0.053600404,108.19653,1165.2719,0.06396442,1819.3918,610.3369,0.037634384,108.16947,1167.0645,0.052240588,104.28064,1167.0492,0.032031905
187,1026.6714,1188.4236,0.049353853,108.178505,1165.4381,0.058324568,1819.3705,609.61346,0.05576283,108.16288,1167.2219,0.060374014,1816.7811,606.46545,0.048763536
188,1026.4287,1188.4337,0.053588472,108.24965,1165.3008,0.09843708,1819.4906,609.6929,0.052916795,108.272514,1167.0946,0.05104102,105.474,1167.1708,0.07350141
189,1026.4318,1188.4379,0.05231271,102.61779,1166.8518,0.076966606,1819.6992,610.223,0.04143673,107.28319,1167.6554,0.07124022,104.4417,1168.0441,0.047259383
190,1026.4253,1188.4443,0.052585598,102.78009,1166.5123,0.08176858,1819.9186,610.52325,0.033607803,107.22639,1167.275,0.06381546,104.25109,1167.5459,0.047502816
191,1026.4371,1188.4473,0.05235728,103.39104,1166.4633,0.080314726,1819.5862,609.9607,0.04163804,107.73416,1167.3296,0.057291485,104.87288,1167.5424,0.05967905
192,1026.5254,1188.4336,0.051314525,109.08653,1165.194,0.08075109,1819.5671,609.77844,0.040793248,218.63591,1185.0146,0.04049806,106.18416,1166.9742,0.051928744
193,1026.5653,1188.4525,0.05045538,108.779465,1165.2574,0.090442516,1819.3052,609.80194,0.03925144,218.72156,1185.0178,0.04088694,106.345314,1167.0574,0.07081854
194,1026.5946,1188.4613,0.049935155,107.95516,1165.4336,0.13105191,1819.349,610.15436,0.03603232,108.01658,1167.1549,0.054226227,105.746414,1167.2384,0.09068447
195,1026.5706,1188.4572,0.050033227,107.02089,1165.5848,0.1452757,1819.2471,609.84717,0.037158404,107.14411,1167.2678,0.053484023,104.46854,1167.5502,0.08146592
196,1026.5488,1188.4497,0.050288424,100.496544,1166.994,0.18626747,97.47855,1170.6309,0.042613454,104.335785,1168.426,0.055782292,96.80339,1168.9392,0.091712505
