scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
147,1645.2362,1068.7505,0.046090346,1650.2144,1069.1062,0.082339495,1644.5632,1069.1934,0.07345445,25.726492,248.02278,0.16825053,1643.5315,1079.7953,0.0632457
148,1645.233,1068.8302,0.05191856,1650.1233,1069.1912,0.085852556,1644.5414,1069.214,0.073157996,25.73447,248.10606,0.16239974,1655.9679,1068.4833,0.0585145
149,1645.2838,1068.8204,0.055233117,1650.1896,1069.1836,0.08357241,1644.5645,1069.2366,0.07573248,25.775023,248.04326,0.1711439,1656.0735,1068.4553,0.055433836
150,1645.2908,1068.7928,0.047431573,1650.2432,1069.1345,0.084217206,1644.5785,1069.1956,0.07634936,25.820944,247.98395,0.17794639,1594.5189,1128.5516,0.05866852
151,1645.3938,1068.87,0.053638574,1650.2009,1069.2241,0.08955933,1644.6898,1069.3098,0.07776643,25.77895,247.96097,0.16870366,1643.6022,1079.6707,0.059143417
152,1645.5276,1068.9523,0.05776838,1690.3615,1101.4274,0.11065428,1644.7288,1069.3949,0.07339906,25.894373,248.1475,0.16617018,1643.639,1079.7833,0.058605965
153,1645.4469,1068.806,0.058679953,1650.3503,1069.2815,0.08779416,1644.6556,1069.2518,0.072606064,25.739101,248.0468,0.16984661,1643.5869,1079.8024,0.059086036
154,1645.4014,1068.709,0.038021103,1650.5166,1069.0735,0.0827229,1644.671,1069.1234,0.07674097,25.717386,248.08798,0.16563106,1643.6227,1079.8221,0.05788565
155,1645.358,1068.6676,0.042612836,1650.3602,1069.0337,0.08134027,1644.6548,1069.0951,0.0716704,25.827236,248.25197,0.16570273,1643.6425,1079.881,0.05775279
156,1645.3519,1068.6075,0.03899129,1650.4227,1069.1091,0.07821633,1644.5927,1069.021,0.075721,25.72042,248.20079,0.16712074,1643.5968,1079.8284,0.058399774
157,1645.3629,1068.6798,0.034240656,1650.47,1069.1119,0.08051698,1644.614,1069.1173,0.07169983,25.778334,248.14369,0.17431006,1643.563,1079.9452,0.05646818
158,1645.4332,1069.0004,0.057244457,1650.2921,1069.366,0.090012185,1644.6699,1069.3448,0.064306684,25.733315,248.19382,0.16076146,1643.5465,1079.8494,0.061885443
159,1645.3596,1068.7299,0.03474402,1690.6376,1101.0875,0.087885335,1644.6823,1069.1799,0.07334208,25.840115,248.13074,0.1644384,1643.6536,1079.8556,0.06042485
160,1645.4982,1068.8818,0.051768668,1690.4269,1101.4886,0.10296576,1644.8011,1069.284,0.07455416,25.690184,248.21764,0.16328843,1643.7135,1079.7249,0.06856798
161,1645.4648,1068.7429,0.041109137,1690.5913,1101.0743,0.08421874,1644.8143,1069.1517,0.07142822,25.782032,248.0361,0.17407732,1643.6423,1079.8741,0.05831481
162,1645.3538,1068.7377,0.044803143,1650.3959,1069.0717,0.08378996,1644.6697,1069.0758,0.0702214,25.92146,248.01643,0.17185973,1643.5363,1079.7953,0.05513519
163,1645.426,1068.8518,0.06312572,1650.3124,1069.2085,0.09181004,1644.6993,1069.201,0.073724166,25.682508,248.0025,0.17105311,1643.5856,1079.7365,0.059430737
164,1645.4663,1068.8182,0.050574824,1650.3214,1069.1633,0.09423674,1644.6885,1069.1057,0.0691032,25.96163,244.72643,0.16512153,1643.6073,1079.7238,0.057907715
165,1645.4628,1068.9614,0.055177744,1650.1454,1069.2994,0.09796147,1644.707,1069.3392,0.069775514,25.746922,248.00822,0.17866531,1643.5494,1079.7247,0.068560004
166,1645.5189,1068.8964,0.057870153,1650.4031,1069.2495,0.095645025,1644.6864,1069.224,0.069335155,25.80001,247.913,0.1845632,1643.5792,1079.7073,0.06226706
167,1645.444,1068.8553,0.03869771,1650.4945,1069.2386,0.089367926,1644.7148,1069.1942,0.065100774,25.734957,247.9094,0.17362402,1643.5742,1079.9359,0.05516506
168,1645.4178,1069.0266,0.062187385,1650.4292,1069.2881,0.0938468,1644.63,1069.2969,0.056434087,25.870548,247.98079,0.17837438,1643.5162,1079.7054,0.059514917
169,1645.5543,1068.9995,0.06055221,1650.4246,1069.2673,0.095017955,1644.7471,1069.3677,0.06607443,25.804281,247.97878,0.17048135,1643.628,1079.7008,0.061497048
170,1645.5038,1069.027,0.059376422,1650.2582,1069.2836,0.09798951,1644.7355,1069.3737,0.06693907,25.785788,248.00658,0.17278764,1643.545,1079.714,0.06365143
171,1645.5195,1068.9916,0.059862968,1650.326,1069.2596,0.100649744,1644.7004,1069.3329,0.069166936,25.90961,247.99092,0.1820224,1643.6213,1079.5393,0.06343233
172,1645.6147,1069.3152,0.08440359,1650.0311,1069.6493,0.120743945,1644.6987,1069.6418,0.07263812,25.611654,247.94804,0.16319293,1643.6731,1079.2255,0.06718939
173,1645.4657,1069.1378,0.05599794,1650.1367,1069.2303,0.10854931,1644.6573,1069.3787,0.067593925,25.920198,248.10278,0.17678294,1643.6757,1079.4833,0.07129938
174,1645.5499,1069.0548,0.060421564,1650.3041,1069.2524,0.10139571,1644.7642,1069.306,0.07064351,25.881912,248.077,0.17518641,1643.7277,1079.5154,0.07114577
175,1645.3715,1069.157,0.050509077,1650.1826,1069.3145,0.10832757,1644.6174,1069.3405,0.07218238,25.625559,248.11328,0.15629813,1643.754,1079.2711,0.07929873
176,1645.6261,1068.8644,0.03727486,1650.639,1069.2078,0.09095125,1644.9053,1069.2473,0.07227891,25.825779,248.00734,0.19014736,1643.8198,1079.7672,0.05868671
177,1692.3962,1127.0768,0.030942205,1690.5133,1101.2008,0.09685348,1644.6973,1069.2034,0.06917162,25.808079,244.8489,0.17088927,1643.6296,1079.7435,0.061986532
178,1692.4796,1127.7317,0.028055497,1690.7808,1100.711,0.079032,1644.6357,1068.8947,0.05948667,25.522127,248.11696,0.16057406,1580.6066,1114.261,0.054579347
179,1692.3627,1127.3501,0.03512094,1690.4915,1100.9808,0.08166441,1644.9038,1069.0193,0.070010684,25.827757,244.8654,0.17517154,1580.782,1114.4199,0.05575391
180,1692.3383,1126.9834,0.031518262,1690.4553,1101.1385,0.089417055,1644.8907,1068.9501,0.070173085,25.566875,248.07098,0.1635775,1656.664,1068.3246,0.05073948
181,1645.5985,1069.1019,0.048082482,1650.4579,1069.4021,0.09898535,1644.8912,1069.387,0.07491119,25.782457,248.07187,0.18164872,1643.9192,1079.5371,0.067266464
182,1645.5973,1069.1901,0.0738275,1690.2719,1101.366,0.11138084,1644.8257,1069.5048,0.07156219,25.684887,248.04622,0.18006167,1643.8555,1079.2769,0.07029991
183,1645.5958,1068.8334,0.04787189,1690.2958,1101.34,0.105575055,1644.8845,1069.2365,0.06790587,25.73133,248.355,0.15425102,1643.7874,1079.6506,0.063451655
184,1679.1226,1100.6749,0.041889206,1689.9111,1101.5382,0.11967433,1644.8796,1069.1487,0.06420528,25.769104,248.20668,0.17132844,1656.6066,1068.4147,0.051217135
185,1645.6992,1069.1896,0.06582117,1689.8798,1101.5762,0.12945293,1644.9177,1069.5,0.07508778,25.79333,248.38264,0.14021716,1643.9272,1079.1686,0.07109206
186,1645.6323,1068.9586,0.060096048,1690.02,1101.4647,0.119034685,1644.8876,1069.314,0.077195235,25.77657,248.32516,0.14125483,1643.7632,1079.5354,0.06008261
187,1645.7213,1069.2561,0.07685025,1690.1306,1101.4886,0.12549411,1644.9025,1069.6338,0.0754653,25.858624,248.22427,0.16946758,1643.867,1079.264,0.07346424
188,1645.8435,1069.931,0.117847174,1689.8595,1101.6912,0.14578791,1644.9718,1070.4951,0.09186266,25.724377,248.29669,0.15429801,1643.9777,1078.3253,0.10466283
189,1645.9124,1069.8951,0.114000656,1649.5844,1070.1802,0.14579336,1645.0111,1070.4883,0.08736212,25.736055,248.28769,0.1556392,1643.9918,1078.2872,0.109679826
190,1645.5557,1069.0245,0.06249355,1689.9067,1101.4208,0.117879264,1644.8331,1069.3605,0.06504617,25.681171,248.4226,0.14891024,1643.7019,1079.6561,0.057422645
191,1645.5573,1068.9701,0.055190682,1650.5701,1069.2336,0.100407906,1644.7717,1069.2886,0.0635247,25.717297,248.15846,0.15661374,1643.6935,1079.6368,0.05344716
192,1645.5781,1069.0853,0.07551401,1650.3162,1069.381,0.112797305,1644.743,1069.3706,0.064243175,25.758438,248.20364,0.15427569,1643.5996,1079.4891,0.06744723
193,1645.5392,1069.0088,0.07055276,1650.3859,1069.2804,0.1045388,1644.7473,1069.344,0.066419214,25.605858,248.44212,0.14660881,1643.5686,1079.587,0.067704834
194,1645.4832,1068.9425,0.058269512,1690.3168,1101.2439,0.10118366,1644.7383,1069.2775,0.06746692,25.603685,248.44942,0.14598377,1643.628,1079.6343,0.06435437
195,1645.4594,1069.0061,0.051800866,1690.3541,1101.4602,0.1057068,1644.7657,1069.2958,0.06855448,25.544327,248.42017,0.143913,1643.6569,1079.6079,0.061516445
196,1645.4088,1068.9038,0.04652517,1650.4476,1069.1942,0.094980285,1644.6918,1069.2131,0.06673556,25.552624,248.41354,0.14420757,1643.6196,1079.6627,0.060714558
