scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,792.0868,817.0776,0.7389396,819.43005,656.97327,0.7366414,845.91394,496.7705,0.7850111,858.89166,296.28333,0.9638336,839.0639,181.89766,0.86097544
158,766.28986,771.99615,0.6471277,797.86993,609.69666,0.66031075,835.0697,451.4956,0.8396939,854.1417,251.85378,0.9818015,835.88495,138.50592,0.8427933
159,738.44324,714.6892,0.5731396,778.07263,554.48193,0.5138659,828.7755,398.24948,0.78366506,860.2204,200.34053,0.9861022,839.09674,88.99086,0.8046041
160,731.8678,654.02606,0.7923004,769.13916,492.75116,0.65363383,829.97375,343.07996,0.7581221,870.15424,147.97775,0.9961548,847.4512,38.16569,0.87339604
161,751.67084,598.16986,0.7590305,772.9029,435.0389,0.7504531,838.09705,291.69308,0.88121945,885.6113,99.534164,0.9740081,858.45294,4.176424,0.21698518
162,790.47644,550.21796,0.6875721,787.5652,389.6964,0.778407,846.73236,250.35558,0.7670066,893.9974,59.696083,1.0,788.1198,390.23285,0.15955617
163,824.13544,508.87616,0.8244552,802.9469,351.99402,0.6945843,857.3572,213.76292,0.83048844,901.58136,26.004225,0.95762396,803.70953,351.90784,0.16887349
164,845.07574,474.85004,0.7071434,814.8861,320.79666,0.73741955,866.864,184.82802,0.75672376,911.8634,4.6931643,0.30949628,814.7226,320.74078,0.15899211
165,860.59686,450.49753,0.69285834,824.8773,300.45786,0.7183487,872.3616,165.43,0.82481366,56.93042,362.34888,0.026781337,825.242,301.0038,0.27034238
166,876.9868,437.65305,0.6692653,836.71423,290.34344,0.8486425,880.9268,156.03545,0.76288015,56.935863,362.21692,0.025101412,837.488,290.25342,0.1638724
167,896.1014,430.54898,0.5628243,849.4274,284.57724,0.9077619,888.57996,152.1797,0.7943282,56.929565,362.2411,0.026608422,848.72955,284.591,0.16636932
168,903.40826,424.9521,0.71280116,854.64886,280.23126,0.86782736,890.8863,148.84045,0.84359235,794.5757,250.9627,0.03910223,855.2728,280.7355,0.18687257
169,906.535,420.33487,0.64407647,855.49426,277.68533,0.77816415,890.6797,146.32684,0.8013111,56.882103,362.31738,0.027501326,855.71216,277.4953,0.18456945
170,905.54083,416.32645,0.66445905,852.80115,274.00583,0.8414886,888.60596,143.92717,0.7925126,56.904915,362.37198,0.027355827,853.68097,273.4869,0.16145192
171,901.5909,414.7661,0.79017425,847.5999,272.41187,0.7926897,884.66235,142.54727,0.8680817,56.87486,362.32376,0.026151353,848.1833,272.9938,0.12893619
172,896.6561,414.93256,0.6198267,843.8884,272.96133,0.74441844,880.078,142.62468,0.77986884,56.914944,362.2739,0.026188925,844.30725,273.18387,0.18502069
173,894.87006,416.8874,0.5730445,841.4402,274.3297,0.79113173,877.53754,143.8454,0.80116403,56.873505,362.34726,0.027162783,842.092,274.9463,0.1952895
174,897.62836,416.15646,0.7153465,843.28485,275.03732,0.75002176,877.948,144.2549,0.7971976,56.90842,362.30936,0.028150631,843.71844,275.1814,0.17268519
175,901.8974,415.73553,0.7795356,845.1985,274.668,0.7858721,878.76465,144.36067,0.7866615,56.877434,362.32785,0.027415587,845.70404,274.82474,0.17238812
176,901.66656,415.2052,0.7705721,845.2205,274.2775,0.7898123,878.44867,143.24986,0.7524155,56.847206,362.30246,0.026916673,845.47925,274.2548,0.15849985
177,899.85474,415.01593,0.75243783,844.04315,274.08267,0.7554746,877.19934,143.30705,0.771281,56.871803,362.33456,0.026918985,844.5238,274.34518,0.14774257
178,899.35736,415.15237,0.7450094,843.9073,273.48035,0.7697565,877.5859,142.36757,0.7362269,56.863266,362.32755,0.02702977,844.2217,274.1383,0.14891182
179,900.88416,414.57513,0.7946796,845.2558,272.97665,0.7790114,878.026,142.45227,0.7210781,56.878117,362.34494,0.026682165,845.4603,273.25223,0.14701977
180,902.23694,414.56158,0.73596436,845.7364,273.12128,0.7820164,877.74,142.35222,0.72425735,56.854973,362.29935,0.026989695,845.9042,273.34262,0.14127582
181,903.5238,413.47403,0.685068,846.39154,272.75876,0.77973205,878.76025,141.57727,0.7187138,56.87626,362.3326,0.026702372,846.4401,273.02823,0.15246019
182,905.11084,413.23926,0.6563365,848.08636,272.2334,0.8134993,879.8729,141.59378,0.73606485,56.876457,362.33023,0.026811346,848.347,272.3862,0.13350661
183,908.901,413.3417,0.7228467,851.5695,272.37238,0.86846364,882.7015,141.18828,0.8420599,56.880257,362.33615,0.026610048,852.1951,271.85913,0.14834738
184,913.32983,412.78275,0.6987372,855.3912,272.163,0.7629647,886.14636,140.4604,0.7895851,841.5993,367.26675,0.03236133,856.16705,272.32806,0.20373617
185,916.80096,412.62363,0.80333275,859.9526,271.4766,0.78598505,888.6321,139.78587,0.78223664,56.898304,362.31934,0.02705182,860.2503,271.60458,0.1672487
186,918.08636,412.62668,0.7758675,860.99414,271.34042,0.8346888,889.3457,139.79918,0.76130134,56.916008,362.3496,0.026570259,861.15717,271.51306,0.1209517
187,918.2084,413.0049,0.78024745,861.07434,271.7605,0.8437028,889.4059,140.23798,0.77355397,56.87356,362.3081,0.027076343,861.2454,272.0245,0.12500902
188,918.4099,413.21796,0.75382984,861.1376,272.36957,0.82248855,889.4751,140.93216,0.7774098,56.892246,362.33005,0.026685983,861.3448,272.6578,0.13036978
189,919.0703,413.07867,0.7040206,861.63245,272.59567,0.8242707,889.85815,141.12563,0.7676078,56.892,362.33725,0.026822034,861.78894,272.86337,0.117027044
190,918.65314,413.35107,0.7147024,861.6869,272.5295,0.8273967,890.0942,141.313,0.7695181,56.888992,362.33524,0.026906624,861.83167,272.82477,0.12333585
191,918.33575,413.82706,0.71519035,861.42694,272.68536,0.79753447,890.1262,141.43939,0.7472447,56.888924,362.33237,0.026705913,861.6136,272.97122,0.13143034
192,918.77997,413.97742,0.6959645,861.2985,273.00067,0.80180216,890.0514,141.48927,0.75294226,56.88126,362.32086,0.026882073,861.5108,273.24457,0.11651745
193,920.7263,413.9485,0.6401692,862.34015,273.5103,0.780746,891.1594,141.66599,0.75235003,56.883743,362.32312,0.026755873,863.06903,273.60138,0.11209132
194,922.4097,413.18936,0.6244721,863.87115,272.71164,0.7759562,892.2963,141.11154,0.747299,56.88291,362.3204,0.02717683,864.1829,273.0864,0.1239792
195,921.59424,412.5617,0.6462984,863.37775,272.1262,0.79209083,892.3225,139.97375,0.77388704,56.859753,362.2996,0.027746465,863.8129,272.50363,0.13004445
196,919.5338,412.24152,0.65188617,862.12195,271.53662,0.87228346,890.8571,139.83435,0.7574778,56.88309,362.32812,0.026923694,862.95056,272.14673,0.12820314
197,918.7075,412.2672,0.69956744,861.8382,271.23816,0.8711955,890.33514,139.38606,0.73679113,56.894657,362.33588,0.026807457,862.85846,272.04352,0.12302664
