scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
158,1005.1161,642.08264,0.71230495,924.5491,509.1265,0.7738531,905.1643,354.2064,0.83679384,895.55365,140.98222,0.94244593,919.59924,55.052303,0.99032396
159,1012.7443,635.4922,0.7901581,924.6211,507.7257,0.8423638,904.9624,354.42584,0.83661467,895.227,141.11365,0.95936435,919.44385,55.260628,0.9943458
160,1018.6864,627.58453,0.6776323,925.4178,506.03845,0.8198698,904.4781,354.7884,0.85775304,894.89655,141.2355,0.977375,919.162,55.50563,0.99477595
161,1024.1377,623.0481,0.6070391,925.588,504.9537,0.7779879,904.4184,354.92023,0.8579394,895.00305,141.38914,0.9623678,919.17926,55.522495,0.98395944
162,1028.287,617.6738,0.79130125,926.2696,503.49396,0.76054364,904.39813,354.86572,0.8549681,895.2235,141.31525,0.9503717,919.26245,55.475647,0.9969205
163,1034.9359,607.5768,0.7817539,925.77203,501.45276,0.80200344,903.5256,355.28787,0.8983161,895.00824,141.61415,0.97110146,918.9701,55.760002,1.0
164,1040.4861,598.71045,0.61218345,926.11115,499.23892,0.76749134,902.8779,355.881,0.8859407,894.6027,142.04211,0.9735641,919.0703,56.5765,0.9822486
165,1045.919,587.61316,0.73989785,925.7622,496.7223,0.7752974,902.24786,356.05307,0.85796225,894.71014,142.16342,0.9517219,919.025,56.85157,0.9640454
166,1049.2772,575.35205,0.8013926,925.7697,493.80872,0.88650656,901.7023,356.19162,0.83600754,894.6038,142.3394,0.9524839,918.8351,57.03292,0.9600507
167,1051.9025,568.66205,0.63014656,924.7608,492.5986,0.84861135,901.3042,356.53784,0.869375,894.8576,142.35953,0.9494967,918.85394,57.272007,0.9591896
168,1054.4802,562.53156,0.7304172,924.37915,491.1625,0.818714,901.2006,356.83704,0.8811159,895.0121,142.41862,0.9414265,918.82385,57.28258,0.9578828
169,1055.7726,558.331,0.6319191,924.1383,490.42453,0.79081494,901.0744,356.7607,0.868572,895.0749,142.63197,0.9220093,918.9245,57.27802,0.9284579
170,1056.7062,554.69934,0.6235558,923.92926,490.12656,0.78248394,900.5219,356.95792,0.8763002,895.2401,142.96686,0.9011162,918.93,57.47472,0.92617
171,1056.5485,553.06165,0.6338198,923.9193,490.06738,0.7835893,900.4135,357.32184,0.8683341,895.3733,143.13326,0.8956977,918.8818,57.068188,0.9299123
172,1056.6936,552.69543,0.6214277,923.9368,490.18787,0.7753341,900.2435,357.86017,0.8674633,895.39136,143.21283,0.8885208,918.77234,57.22896,0.93569857
173,1056.4309,552.47186,0.59438217,923.70856,490.44696,0.77190894,900.1072,357.792,0.8597131,895.0952,143.39397,0.8990272,918.55505,57.178543,0.9255697
174,1056.4197,553.5401,0.6039716,923.69507,490.46487,0.77182394,899.9942,357.73712,0.851435,895.0321,143.05165,0.9091395,918.81445,57.178665,0.95036703
175,1055.8604,556.8074,0.6570288,923.616,490.59973,0.78483135,900.9051,357.19714,0.8813163,895.2627,142.92831,0.9082735,919.0311,57.24866,0.92923373
176,1052.5618,568.56335,0.61129045,924.4438,492.66483,0.81290793,902.33887,355.80765,0.84474075,895.00525,141.9005,0.9614047,919.1193,56.38835,0.9587481
177,1045.5792,589.82983,0.7872084,924.3081,496.6642,0.74047446,904.1294,354.94626,0.86251754,895.43805,141.43633,0.9609646,919.3689,55.409092,0.9668593
178,1035.552,607.71136,0.67264724,922.85364,501.04343,0.73203784,904.9896,354.64346,0.8434398,894.77423,141.57527,0.9868537,918.9299,55.538193,0.96191907
179,1026.3812,619.9484,0.7111389,922.05115,502.92715,0.71787643,905.20935,354.5114,0.8337294,894.796,141.43517,0.98898935,918.88617,55.501034,0.970628
180,1017.8133,629.9741,0.6370893,922.8402,505.7127,0.74921393,905.2972,354.54922,0.83589566,894.4861,141.26183,0.99892086,918.67694,55.53047,0.9826027
181,1004.3104,642.1431,0.558683,921.5507,507.6176,0.73157233,905.81934,354.21454,0.7928063,894.42,141.32413,0.99743086,918.776,55.5581,0.97824466
182,991.1291,652.22125,0.6688768,920.56085,510.5319,0.71014744,906.0655,353.98257,0.8087808,895.02826,140.95767,0.9837859,918.8057,55.144085,1.0
183,981.1145,658.3743,0.79248047,919.91736,512.83386,0.73553795,905.9825,353.91098,0.82284886,894.9622,141.09346,0.9746718,918.80084,55.274494,1.0
184,966.2337,665.96423,0.77184296,918.86426,514.78455,0.74318916,906.588,353.68518,0.8164789,894.9789,140.92346,0.98262894,918.8652,55.23877,1.0
185,955.0416,669.91644,0.6248394,917.94495,516.0613,0.7619308,906.8427,354.17786,0.8003681,895.27905,140.91986,0.9658719,919.0434,55.283066,0.98245806
186,940.5645,673.4048,0.7009236,917.07635,517.74805,0.78601307,906.8494,354.19305,0.81499016,895.4969,140.8563,0.9562521,919.1502,55.20069,0.9907558
187,932.5397,674.58594,0.8054611,916.5959,518.22394,0.7873791,907.31287,354.05905,0.8311578,895.518,140.76503,0.9561337,919.3032,55.18353,1.0
188,924.13696,674.7782,0.70460105,915.11456,518.19305,0.7932865,907.51227,354.11774,0.84393615,895.793,140.58366,0.9487068,919.43695,55.12563,0.9993893
189,920.60156,675.1254,0.74758023,914.6733,518.16064,0.7796511,907.77277,353.9568,0.85408753,896.3635,139.99033,0.95640576,919.6382,54.99269,1.0
190,918.608,675.3058,0.81113803,914.1965,518.0921,0.78806055,907.9192,353.6844,0.85869306,896.4091,139.98656,0.96223235,920.1297,54.992508,0.98953676
191,916.14484,675.24164,0.7870188,913.49475,518.1248,0.7779297,907.9197,353.6569,0.85637796,896.52386,139.9435,0.96284163,920.01544,54.99325,1.0
192,916.34625,675.1725,0.79116607,913.9357,518.26324,0.7663634,907.92914,353.69794,0.86004335,896.5418,139.92148,0.96089095,920.04034,54.968456,0.99573356
193,918.39484,675.41724,0.81525815,914.22046,518.24854,0.77636534,907.96466,353.676,0.8608746,896.9477,139.99156,0.962256,920.279,55.004696,0.99773705
194,925.2369,674.86926,0.6783622,915.2048,518.3871,0.78613514,907.36584,353.95245,0.8288156,896.38824,139.94833,0.9511382,920.06366,54.936554,0.9896606
195,942.9525,673.69525,0.7080875,917.32056,518.0028,0.7820476,906.69196,354.41718,0.7956272,895.5529,140.75987,0.9608122,919.4915,55.27744,1.0
196,962.8367,668.53394,0.79419094,918.3633,516.2169,0.8040149,906.00977,353.89343,0.8362379,895.16144,140.93996,0.97396594,919.30084,55.260532,0.9897894
