scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1829.1056,378.35602,0.042088587,1021.12756,1191.5925,0.029002145,1831.1466,378.90778,0.28275383,1873.7706,235.03552,0.036575656,1829.5404,378.69928,0.11117068
148,1828.9495,378.02173,0.040354874,1021.1764,1191.6793,0.025927471,1831.2501,378.77557,0.20103495,218.11116,1184.2975,0.041795466,1829.4436,378.53894,0.10497321
149,1026.335,1188.4097,0.046460133,1021.319,1191.3955,0.030605983,1831.4424,378.62872,0.1864261,1868.7422,237.88498,0.06802106,1829.5055,378.40466,0.07833411
150,1026.3147,1188.4384,0.046874516,214.39102,1184.4414,0.05107605,1868.7446,235.71873,0.196924,1868.8597,237.43192,0.07456037,1829.602,378.44574,0.063703686
151,1026.21,1188.4381,0.04941889,1814.387,242.42145,0.033253845,1831.5328,378.60986,0.18652579,218.19756,1184.4973,0.041463498,1818.1671,246.5338,0.09784974
152,224.34044,1187.0553,0.049724612,215.48915,1185.2937,0.051028516,1868.7715,235.86794,0.19276923,1868.8446,237.53778,0.0818968,1829.6775,378.42062,0.09865357
153,1026.4619,1188.4645,0.047636114,215.48413,1184.873,0.056039818,1830.5641,380.00156,0.1049938,217.82184,1185.1298,0.050215527,1829.5916,378.42,0.0957321
154,1026.6146,1188.4679,0.042707954,214.73167,1185.121,0.032406803,1868.2814,236.15103,0.14210299,1868.1232,238.14847,0.0628821,1829.4945,378.45065,0.087534875
155,1026.5237,1188.4205,0.045606706,214.97536,1184.8613,0.03942059,1831.6302,378.6719,0.108406045,218.16743,1184.0609,0.045529816,1829.5701,378.41742,0.087075986
156,1026.5804,1188.4086,0.045683447,207.52913,1191.6283,0.033662997,1869.1238,236.84456,0.13571207,1869.0922,238.41605,0.08868615,1829.5161,378.27652,0.07492554
157,1024.6708,1189.1721,0.05038899,207.04985,1191.5405,0.03321138,1869.1522,236.8287,0.13756098,1869.1292,238.44353,0.08376235,1829.4336,378.29745,0.07407202
158,1024.7124,1189.1771,0.049065523,1868.8989,236.0728,0.02735821,1869.133,236.83685,0.15501468,1869.1296,238.45,0.08379921,1829.4808,378.38242,0.08533208
159,1024.6744,1189.19,0.048934203,1021.4581,1191.4949,0.027706983,1869.1499,236.84224,0.14765899,1869.1602,238.41565,0.088729866,1829.5614,378.40964,0.08971572
160,1024.5734,1189.1816,0.045038603,1021.2979,1191.4666,0.030362412,1868.9541,236.87616,0.14665346,1868.9225,238.49167,0.08557944,1829.285,378.49417,0.0782209
161,1026.2739,1188.3789,0.04571239,1021.2417,1191.3573,0.032922447,1868.9745,236.77104,0.15677008,1868.9543,238.64128,0.07684402,1829.507,378.36313,0.070345744
162,224.95923,1186.6373,0.044917922,1021.26025,1191.3799,0.03276823,1831.5017,378.59543,0.13637815,1869.0693,238.50539,0.06923659,1818.158,246.65216,0.1146451
163,1026.278,1188.3539,0.044233594,1021.247,1191.3494,0.03298063,1829.3181,379.1216,0.0997862,1868.8116,238.66591,0.06513261,1873.439,235.97337,0.0489285
164,225.17209,1186.0532,0.046887986,111.721054,1163.9514,0.035658278,1869.0721,236.82614,0.15542972,1869.028,238.4124,0.07971305,1829.4198,378.89758,0.099675976
165,1026.4614,1188.3733,0.043850515,111.501686,1164.2512,0.03715614,1869.1852,236.4792,0.22820406,1869.241,238.07321,0.08044717,1818.1357,246.72134,0.099713534
166,1026.288,1188.3997,0.04436656,111.56598,1163.7633,0.040010545,1868.7517,236.61716,0.12379531,1868.6168,238.52963,0.049242813,1829.1686,378.92035,0.1113041
167,1026.3956,1188.3737,0.041852895,111.96865,1163.82,0.038620047,1831.2367,379.44684,0.17948213,218.6235,1184.1471,0.043638743,1829.4177,379.147,0.12225483
168,1026.6984,1188.3992,0.03776949,111.384094,1164.0465,0.038964324,1831.2349,379.70996,0.17890994,219.6258,1184.6826,0.056077726,1818.1469,246.81952,0.14697607
169,223.92622,1187.6127,0.05275417,112.221115,1163.455,0.068831645,1829.1317,379.41068,0.10878385,219.83458,1186.2314,0.07138076,1818.0526,246.89548,0.1946341
170,1026.3909,1188.3262,0.04469362,112.16354,1163.7401,0.045318805,1831.2057,378.8595,0.14362967,220.01419,1183.6747,0.034848496,1818.0894,246.89615,0.19355994
171,1026.1497,1188.3771,0.050690424,111.09164,1164.6935,0.03277125,1828.8118,380.673,0.09547078,220.59546,1184.8165,0.05603214,1818.0453,246.88399,0.1627226
172,1026.215,1188.3954,0.05007094,112.20028,1163.9352,0.03553373,1831.1155,379.57663,0.14754409,220.50937,1184.9325,0.059276886,1818.0316,246.84076,0.15086731
173,1026.1512,1188.3462,0.052535504,1814.6069,242.94061,0.03053311,1869.0061,238.63052,0.0784791,220.09114,1183.6016,0.039316975,1818.0353,246.84607,0.16614676
174,1026.3181,1188.3192,0.04853967,478.76688,1192.7437,0.030574564,1831.6799,378.55658,0.18489936,220.16158,1185.0663,0.049575366,1817.9894,246.85504,0.20142204
175,1026.1837,1188.3589,0.05064464,1814.6155,243.01787,0.03185532,1829.475,378.5597,0.0837312,219.95801,1185.0577,0.050702278,1818.0378,246.86098,0.15456498
176,1026.5557,1188.3353,0.04822566,1814.3273,242.8644,0.030696798,1869.134,235.89857,0.1572782,1869.2649,237.70331,0.068146124,1818.0297,246.8225,0.12740919
177,1026.3127,1188.329,0.049290467,222.30994,1185.657,0.035320897,1831.2482,378.6253,0.19502895,1869.018,237.54002,0.0816422,1829.4828,378.35587,0.09055118
178,1026.3113,1188.3378,0.04969466,221.45845,1185.0907,0.038796324,1831.0071,378.60025,0.21766141,1869.1621,237.55365,0.087586775,1829.281,378.32822,0.10576854
179,1026.2631,1188.3368,0.049862992,478.6889,1192.7499,0.03046566,1868.9569,235.60722,0.14508964,1871.6437,234.91635,0.063899495,1829.2125,378.18158,0.09725984
180,1026.1896,1188.3702,0.0505594,10.877338,1159.8202,0.034447316,1868.8629,235.80643,0.17640972,1868.7994,235.54684,0.09142605,1829.33,378.10214,0.091815345
181,1024.3881,1189.1981,0.05252841,478.8302,1192.6476,0.03518673,1868.3708,235.73946,0.10944089,219.97066,1184.9398,0.06477543,1818.2686,246.80458,0.060216513
182,1026.179,1188.4021,0.05057152,1820.3911,606.0081,0.031258784,1868.5327,235.86272,0.120401174,218.36263,1184.8248,0.050190352,1818.1625,246.96,0.09025763
183,1026.3081,1188.3802,0.048475016,1820.3417,606.0088,0.031659435,1868.7888,236.08458,0.14918819,1868.8319,237.96362,0.060655937,1818.3801,247.18483,0.06535145
184,1026.0132,1188.4437,0.055890705,1820.4092,605.99664,0.03291982,1868.0656,237.96555,0.076082066,1868.63,238.12836,0.059832066,1827.6176,246.33633,0.055482898
185,1026.1583,1188.3807,0.05064569,1820.3645,605.89545,0.031688802,1868.5956,235.62599,0.13099009,1868.712,237.60324,0.05880706,1827.2914,246.30766,0.05700389
186,1026.19,1188.3965,0.05021743,1820.3652,605.8859,0.032790788,1829.119,379.0132,0.101418495,1868.559,237.81413,0.058612537,1026.6865,1188.0636,0.04596716
187,1024.4055,1189.2054,0.055282854,1820.3036,605.90753,0.032350235,1830.3837,378.69653,0.15090284,1873.8462,235.15729,0.045469854,1026.6051,1188.0845,0.052490883
188,1025.9836,1188.4014,0.05455759,1820.3782,605.94556,0.030311871,1868.4657,234.40962,0.1197505,1868.6046,237.74268,0.0841863,1872.333,235.49814,0.068534195
189,1026.2151,1188.3862,0.05056421,478.86584,1192.7903,0.03340845,1868.6344,234.84753,0.13631411,1868.8129,237.71028,0.101157516,1872.0016,235.63362,0.08290665
190,1026.2181,1188.3746,0.050519373,479.07,1192.6614,0.033869784,1868.7186,235.6678,0.14948264,1868.8473,237.4094,0.08139573,1873.2247,237.00882,0.05685414
191,1026.3856,1188.3956,0.048285164,1820.3694,605.83374,0.031203939,1868.9371,234.30267,0.10741352,1869.1378,237.60838,0.092334546,1872.8293,235.31578,0.06978127
192,112.68773,1163.664,0.05467003,112.57504,1163.9056,0.08802691,1868.7733,234.11629,0.10358012,1868.961,237.59258,0.0857528,112.73681,1164.5065,0.1332113
193,1026.0005,1188.3976,0.053208042,110.80752,1164.9625,0.029508524,1868.9215,235.9296,0.12731211,1869.0132,237.72296,0.08386942,1873.6117,237.18625,0.06118625
194,1026.1777,1188.3707,0.04962041,1820.2228,605.9007,0.031677008,1869.0482,236.70955,0.15027964,1868.9519,238.39568,0.07151297,1873.5518,237.77707,0.059600897
195,1026.1722,1188.3741,0.049606595,110.85469,1164.9681,0.028749669,1869.0082,235.84018,0.13423951,1869.0583,237.54028,0.100083575,1873.7903,237.25145,0.050692376
196,1026.2034,1188.3708,0.04930338,111.002014,1164.9761,0.028412297,1869.0262,236.08989,0.13165157,1869.1055,237.84845,0.088171855,1873.7162,237.37096,0.06332455
197,1026.2275,1188.381,0.04894089,110.60891,1164.9034,0.030126723,1868.4834,238.36502,0.07055347,1874.4287,235.37257,0.03626871,1818.475,246.54663,0.07987603
