scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
150,1160.9857,765.33154,0.72274166,1089.1976,623.3139,0.81896305,1046.0107,428.03442,0.5468733,1046.0426,177.45941,0.9044834,990.8578,108.83186,0.73710495
151,1104.2465,776.4628,0.75930214,1054.8334,624.1174,0.868847,1040.9214,426.67935,0.66578245,1050.6241,175.89539,0.8719377,995.0912,108.06073,0.71234936
152,1076.5231,776.4295,0.7248224,1038.0476,621.362,0.7546637,1036.9199,422.99112,0.6192763,1053.0564,175.0811,0.92100406,996.19147,106.51458,0.71546096
153,1053.5543,776.6278,0.73158514,1026.8344,616.11896,0.7554891,1039.5287,419.365,0.6383282,1058.9305,173.93758,0.9536867,1001.7874,104.737366,0.7269708
154,1031.3157,773.9289,0.56798494,1015.6262,613.21857,0.84321105,1040.3022,417.55048,0.66770834,1062.6957,174.19548,0.8953202,1005.4285,105.21774,0.7733345
155,1025.2031,774.16254,0.67486954,1011.43756,613.1438,0.86589164,1038.4689,417.49326,0.6882554,1062.3937,174.0524,0.9113683,1005.16675,104.978,0.74887335
156,1024.1923,773.32983,0.66627395,1011.39166,612.0107,0.8744663,1039.9679,415.95743,0.6550548,1062.9406,173.60246,0.88446885,1006.10077,104.705124,0.7695172
157,1024.3492,774.7307,0.6897887,1009.5916,613.3184,0.88488173,1036.5366,418.29126,0.7494098,1060.3865,175.41838,0.90133065,1003.1778,106.04807,0.7191645
158,1029.2773,778.47015,0.6472665,1009.81,617.09424,0.79634154,1030.0149,421.51385,0.6661176,1055.9059,176.79929,0.85136586,999.2289,108.258224,0.69665545
159,1053.3293,782.4787,0.7077672,1019.7095,627.6831,0.9235883,1023.6587,429.40204,0.6335193,1042.3687,180.94934,0.96981627,986.4586,111.49585,0.70908844
160,1087.5199,785.35596,0.7372844,1037.1646,632.02466,0.9170117,1023.1143,435.4371,0.7227472,1037.2654,184.01288,0.90122366,982.5295,114.553085,0.7734096
161,1121.4799,784.61194,0.7218523,1058.0739,637.78235,0.78215045,1027.3108,440.80014,0.616044,1034.174,186.89917,0.92327935,980.6108,117.76458,0.82616305
162,1161.2778,777.16095,0.74660164,1082.702,638.01666,0.78465873,1031.6908,444.02112,0.5442336,1031.7664,188.91383,0.86651415,978.72595,119.50394,0.7857602
163,1208.2853,758.0121,0.7340329,1112.3281,630.2236,0.7947132,1039.4833,444.43008,0.5808558,1031.0414,188.65076,0.894232,978.7877,119.98736,0.79055786
164,1253.0027,734.18524,0.47528756,1144.7896,619.7957,0.77198225,1048.9316,443.18472,0.49075297,1036.7535,189.69902,0.9471879,982.33356,121.249245,0.7717661
165,1306.1782,704.93,0.7681095,1180.2448,606.26025,0.6464505,1062.3702,442.18167,0.53129005,1040.7793,190.1886,0.91513157,986.5173,121.38712,0.79635864
166,1343.5078,674.603,0.8183222,1207.1304,590.8328,0.600781,1072.2753,440.07568,0.52132565,1047.7533,187.0437,0.8848821,992.2193,118.98391,0.80209285
167,1362.4165,653.95416,0.81695026,1219.6819,581.99274,0.5970384,1074.8794,439.12347,0.55658543,1049.1334,186.04156,0.8702618,992.30096,117.792274,0.8108362
168,1370.0615,642.07275,0.82456243,1223.7456,578.0438,0.680369,1074.4991,439.4835,0.5395266,1047.1069,184.40257,0.9207587,989.44946,117.218994,0.78072965
169,1375.8065,634.23706,0.82819325,1227.0151,573.51337,0.5184139,1074.271,437.57996,0.61280197,1046.6008,182.16107,0.9669522,988.6453,115.28474,0.6390449
170,1379.0533,626.3846,0.9120197,1229.8788,571.27637,0.5203398,1074.6326,436.60394,0.6446445,1046.2401,180.86316,0.955353,987.6485,114.02047,0.7188173
171,1378.6078,624.28467,0.8069796,1229.7754,570.58136,0.5340629,1074.6155,436.10156,0.6695422,1046.1835,180.76053,0.95531046,987.0316,113.89917,0.7363608
172,1377.1702,623.9935,0.8191321,1228.96,568.34155,0.5951123,1074.9937,434.3982,0.6406473,1046.4216,179.27838,0.96545655,987.562,112.05598,0.7395686
173,1376.5776,624.7141,0.83226764,1228.8807,567.0762,0.59264463,1076.2667,430.96588,0.5879613,1047.0243,177.18103,0.9003001,989.31134,110.136696,0.6898524
174,1374.8755,632.64844,0.8576969,1228.5846,569.8501,0.6395766,1079.883,429.94693,0.51530826,1047.1315,176.15266,0.87089115,990.8213,109.85844,0.7047253
175,1360.3451,651.05426,0.78381616,1220.1791,577.42206,0.70794916,1080.4415,429.71152,0.521097,1046.6656,176.1339,0.86581355,991.7643,111.2256,0.6789199
176,1329.5894,679.8262,0.5525253,1201.4355,589.8212,0.7211063,1077.9983,429.7436,0.570766,1048.2882,176.99783,0.8827995,993.6298,111.53179,0.6780194
177,1284.1235,711.9601,0.6899397,1174.372,602.8394,0.7709259,1074.9318,427.5902,0.523333,1055.6534,174.63231,0.88705057,999.108,108.7736,0.7459358
178,1243.1177,737.27496,0.80097413,1146.001,611.7113,0.83544093,1068.2317,426.1841,0.5824425,1055.8636,174.47957,0.9036919,998.4689,108.20382,0.7278069
179,1184.7625,756.2606,0.5565896,1110.0077,618.687,0.7941694,1060.2938,424.96436,0.6146654,1057.2834,174.18138,0.9369778,1001.0483,106.29848,0.73022527
180,1131.7388,768.8264,0.72568214,1077.4697,619.3985,0.8870095,1054.7239,423.12628,0.69478446,1059.7931,172.68233,0.9686895,1002.5191,104.35832,0.73506194
181,1091.4423,773.87665,0.71263844,1051.0328,620.37616,0.7854625,1046.6042,420.31757,0.6999264,1060.7734,172.55016,0.94865566,1004.01483,103.13295,0.75565743
182,1066.0416,773.8992,0.78477335,1036.9104,615.3227,0.9087732,1049.1636,417.14273,0.7065617,1065.6344,170.13885,0.87471724,1007.98914,102.57621,0.7957983
183,1051.6637,773.5133,0.7293179,1028.9799,613.45215,0.8372739,1049.3724,415.492,0.6516825,1068.5427,169.83916,0.93946826,1011.32214,101.58736,0.85075533
184,1031.0968,768.7494,0.6830334,1018.7268,610.6022,0.92051184,1048.5028,413.59033,0.6020043,1072.6235,169.7304,0.95108014,1015.0258,101.42566,0.7949933
185,1025.9135,769.8358,0.56727016,1015.12646,610.1746,0.86480814,1046.0051,413.86862,0.6964426,1070.2188,169.68103,0.9294327,1012.70667,101.8739,0.8093459
186,1024.9994,770.45905,0.67348456,1013.6347,609.993,0.8740619,1044.3826,414.13766,0.6866902,1068.8492,170.44138,0.9461769,1011.6082,102.03579,0.8442327
187,1023.55286,772.37366,0.71717125,1009.16034,612.1972,0.85977364,1038.7056,416.05273,0.6635672,1062.9617,171.55934,0.9194382,1006.0995,102.816925,0.8002075
188,1027.5854,776.65894,0.6271703,1007.0746,616.4311,0.91814953,1030.0562,421.15527,0.69027865,1055.8038,174.89885,0.88806015,999.38837,106.23464,0.6839314
189,1050.5471,781.1552,0.8233086,1016.2399,624.60974,0.8620174,1022.8148,427.4642,0.6229669,1043.0759,178.65514,0.91741824,987.6375,108.941124,0.7640918
190,1094.7808,781.39465,0.7402892,1039.9497,630.271,0.85391426,1024.5897,432.31628,0.7057299,1035.6439,181.17099,0.90043694,981.7604,112.08668,0.80829775
191,1145.6113,778.12396,0.7283029,1070.1383,635.25775,0.8326214,1030.5051,439.10022,0.62036705,1033.7572,185.28676,0.8626515,980.24335,116.87627,0.8743738
192,1200.5865,763.65576,0.76511675,1101.5813,635.6148,0.7912203,1034.0707,445.6838,0.6524778,1028.1078,190.90714,0.9445969,974.96545,120.60897,0.80992436
193,1238.3649,741.4966,0.64161706,1130.5302,626.6149,0.8475656,1041.1215,447.49503,0.6523199,1027.907,191.82054,0.908058,975.42175,121.34866,0.7914521
194,1281.8304,709.96313,0.5185689,1160.9219,608.819,0.6439522,1046.0786,444.85596,0.55928665,1026.6368,191.04918,0.9417707,973.5433,121.37158,0.84194225
195,1324.7875,674.93445,0.88706374,1189.5642,592.09753,0.6395698,1056.0637,440.66595,0.4920308,1032.1052,187.10101,0.86741126,978.3809,118.925514,0.8218224
196,1348.0165,652.1472,0.9389256,1205.4973,581.996,0.60694206,1060.7009,438.56345,0.57441825,1035.6792,186.4288,0.9271967,980.1209,117.49161,0.8272408
