scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.7366,1188.3472,0.12988298,112.000725,1160.4075,0.08373125,112.735535,1162.548,0.046598554,1022.6105,1190.6311,0.041728333,568.7934,1019.3259,0.031601146
148,1024.7382,1190.3884,0.11707471,114.21751,1159.8644,0.09491101,564.75616,1020.5848,0.040010832,1022.12134,1191.6294,0.034703143,113.31732,1160.4878,0.07093495
149,1024.6302,1190.2239,0.12272347,114.85847,1159.9974,0.08018721,219.97987,1179.9983,0.045206446,119.28857,1172.1298,0.0422944,115.02588,1161.297,0.06469914
150,1024.5385,1189.4043,0.146048,114.64732,1160.1561,0.079990245,219.77524,1180.5026,0.03877045,1022.6308,1190.5262,0.048243742,114.95368,1161.4808,0.0584546
151,1024.6594,1190.273,0.116791986,115.321,1159.9158,0.092213236,564.68823,1020.5065,0.03925717,1022.18256,1191.4393,0.03798673,115.20454,1161.3368,0.089488216
152,1024.5944,1189.4514,0.15058352,115.11409,1159.9642,0.08793761,564.6832,1020.54895,0.03548717,1022.6664,1190.5546,0.048515663,114.92704,1161.3937,0.08687853
153,1024.6129,1189.6957,0.15493761,112.65734,1160.2516,0.07735511,220.30833,1179.3107,0.046203237,1022.4863,1190.8411,0.04574449,112.15089,1160.4312,0.052916862
154,1024.6064,1189.9099,0.14018998,111.89077,1160.9224,0.09827906,220.66252,1178.9543,0.046491317,1022.39624,1191.0327,0.03983407,568.563,1019.31976,0.04889662
155,1024.5441,1189.6329,0.15421289,111.62236,1160.6017,0.095603086,219.78545,1178.4972,0.047752853,1022.55273,1190.7328,0.044383496,568.7158,1019.3169,0.047569573
156,1024.5522,1189.7343,0.14918134,110.68277,1161.3558,0.08429155,1820.6086,608.74664,0.051363338,1022.4961,1190.8531,0.042649295,568.55743,1019.335,0.06865821
157,1024.5251,1189.4938,0.16254808,111.80655,1161.5894,0.07060686,1820.7437,609.0125,0.04645105,1022.606,1190.583,0.047349624,564.78204,1019.8821,0.0780412
158,1024.4851,1189.5049,0.1505548,111.03242,1160.99,0.087061375,1820.8256,609.1047,0.04547421,1022.5409,1190.6218,0.04604046,568.7033,1019.37915,0.038836695
159,1024.5784,1189.7107,0.14866926,111.5959,1161.4122,0.072873674,1820.7301,609.1839,0.043660026,1022.4686,1190.885,0.04367094,568.6858,1019.3905,0.04596288
160,1024.6414,1190.0078,0.12788929,112.73899,1161.7151,0.058736715,1859.1703,78.0393,0.0637028,1022.29047,1191.2238,0.038606733,568.6423,1019.35803,0.047003727
161,1024.5826,1189.9279,0.117789574,112.3962,1161.6849,0.0739609,1858.6744,77.56317,0.06998379,1022.2777,1191.1652,0.037898455,568.64923,1019.3446,0.045289155
162,1024.9087,1188.2538,0.114133395,112.872795,1161.4246,0.066297226,1820.8767,608.9502,0.04952172,1022.3914,1191.1005,0.039648253,564.74835,1019.887,0.055379424
163,1024.6603,1190.0107,0.13307285,112.85626,1161.6152,0.059846614,1820.8945,609.09094,0.04757946,1022.33276,1191.2227,0.037735894,564.69025,1019.8873,0.07086322
164,1024.9615,1188.2546,0.108835354,113.08138,1161.2521,0.06941159,1820.8801,608.90283,0.050499886,1022.3133,1191.2682,0.035959657,564.7172,1019.9315,0.0625083
165,1024.6282,1189.8545,0.12729037,112.91052,1161.0009,0.07648618,1820.9297,608.912,0.049905274,1022.3937,1191.0916,0.038802378,564.7967,1019.91974,0.053089507
166,1024.6395,1189.7941,0.13305877,112.27905,1161.1744,0.06637043,1820.8895,609.01117,0.047587037,1022.45953,1191.0,0.040242426,564.8921,1019.87695,0.048088796
167,1024.6577,1189.7256,0.1466315,111.79521,1161.2034,0.06420638,1820.8884,608.99786,0.047570467,1022.52313,1190.8958,0.04362055,564.9493,1019.86505,0.0913259
168,1024.6819,1189.765,0.14751986,1022.2985,1190.1648,0.06062464,1820.8931,608.8978,0.050343286,1022.4743,1190.9413,0.043933105,564.9583,1019.8725,0.0903601
169,1024.673,1189.7999,0.13284498,112.469925,1160.5763,0.08111338,1820.8939,608.86993,0.05194118,1022.4751,1191.0034,0.041344553,564.92883,1019.7947,0.098195456
170,1024.5978,1189.2543,0.15134288,113.54126,1160.5142,0.08544436,1820.8932,608.87616,0.051804353,1022.9086,1190.3134,0.048598103,564.8975,1019.78546,0.08248835
171,1024.6403,1189.5615,0.14003703,112.50366,1160.6241,0.08420159,1820.8853,608.87616,0.05159483,1022.6919,1190.7184,0.044050194,564.9532,1019.78595,0.09296577
172,1024.6469,1189.7848,0.13475753,110.960724,1160.9795,0.076824516,1820.9661,608.93365,0.051238988,1022.4452,1191.0261,0.042613216,564.92914,1019.84515,0.09220276
173,1024.5771,1189.2946,0.16124073,112.41716,1160.1412,0.081051774,1821.0682,609.0027,0.05076926,1022.9989,1187.3607,0.050958738,564.8682,1019.894,0.086857624
174,1024.6345,1189.8029,0.1392694,109.82323,1161.2178,0.063151784,1821.1106,608.89966,0.052134827,1022.45166,1191.0044,0.041977856,568.6546,1019.3276,0.06372418
175,1024.6196,1189.8849,0.13435584,110.459984,1161.2961,0.06385379,1821.1144,608.92194,0.05189837,1022.36475,1191.0975,0.0420808,565.0323,1019.875,0.113159865
176,1024.6539,1189.7313,0.1440626,113.703064,1160.3884,0.06970293,564.67725,1020.74963,0.05163982,1022.50977,1190.9388,0.0429165,564.8264,1020.0389,0.08582803
177,1024.6053,1189.8809,0.13988464,112.88445,1160.3258,0.08105634,564.86365,1020.6882,0.054193646,1022.3952,1191.0416,0.041932844,565.0471,1019.96747,0.09959768
178,1024.6654,1189.8966,0.13596061,112.94621,1160.4362,0.08214621,1820.9889,609.17017,0.044818874,1022.41345,1191.0917,0.041661292,564.8251,1019.9246,0.084937744
179,1024.7009,1189.9169,0.13728994,113.344086,1160.1307,0.079896726,1873.204,234.50507,0.05684453,1022.4495,1191.0991,0.04155904,564.8464,1019.9324,0.06995331
180,1024.7965,1190.0138,0.13680547,113.49132,1159.535,0.08950888,1873.6116,234.34724,0.056863323,1022.42926,1191.2675,0.04273465,564.8365,1020.01324,0.08683798
181,1024.7377,1189.9468,0.13805164,113.92873,1159.3406,0.08364554,1874.039,234.70453,0.044471283,1022.4175,1191.1716,0.041936506,568.6346,1019.3598,0.049687482
182,1024.7646,1189.9384,0.13782187,113.47658,1159.4547,0.09116543,1873.3844,234.34071,0.0625021,1022.4546,1191.1758,0.041881587,113.57955,1161.0277,0.0468739
183,1024.77,1189.976,0.13716552,113.97087,1159.345,0.088541776,1873.982,235.30666,0.047452282,1022.4153,1191.2142,0.041686777,113.97464,1160.9242,0.06093637
184,1024.776,1190.1001,0.13351855,113.45913,1159.4711,0.08825899,1820.9513,609.26056,0.04343133,1022.30707,1191.3251,0.041172378,564.88934,1019.9162,0.06388146
185,1024.7781,1190.1453,0.13260402,111.34694,1160.609,0.09137739,1820.9901,609.1909,0.044840157,1022.32074,1191.3258,0.040941346,568.91724,1019.4354,0.026151085
186,1024.7616,1190.1241,0.1298674,110.000565,1160.9698,0.062428683,564.8386,1020.7307,0.048824776,1022.31177,1191.3462,0.04028022,564.9881,1019.99493,0.08349334
187,1024.7578,1190.0934,0.13160108,111.232834,1160.6385,0.09575373,564.847,1020.6769,0.04991903,1022.3598,1191.2996,0.040488828,564.9912,1019.94965,0.09425084
188,1024.8307,1190.1223,0.1355312,109.60771,1160.3969,0.093064725,564.8507,1020.6536,0.051574163,1022.3914,1191.3109,0.04154452,564.9765,1019.952,0.08067492
189,1024.8354,1190.1515,0.13441657,110.48087,1160.7599,0.06594665,564.79254,1020.56433,0.04523908,1022.35614,1191.3595,0.040906582,564.9056,1019.9295,0.06841012
190,1024.834,1190.1437,0.13514039,110.64345,1159.5297,0.089945115,111.39395,1161.4962,0.047772948,1022.36615,1191.3479,0.041113645,565.0309,1019.93677,0.06894597
191,1024.8345,1190.137,0.13620053,110.51361,1160.2834,0.094435036,218.91324,1179.7539,0.04945523,1022.3796,1191.3307,0.041390505,564.9788,1019.9271,0.07810114
192,1024.8444,1190.1161,0.13699837,110.1687,1160.8969,0.079960085,218.3996,1180.3615,0.046182234,1022.4176,1191.3019,0.04181772,564.9985,1019.9249,0.07900775
193,1024.8368,1190.115,0.13582711,110.38904,1161.1211,0.071529806,218.66873,1179.7435,0.0512215,1022.424,1191.2877,0.04175617,564.84906,1019.9952,0.04633207
194,1024.837,1190.1069,0.1365664,110.14873,1160.9468,0.07377766,218.86449,1179.9832,0.048764776,1022.42957,1191.277,0.04148572,564.84595,1019.98535,0.056047387
195,1024.8295,1190.0944,0.13767262,110.05851,1160.9779,0.07862595,110.73972,1162.8365,0.043154918,1022.4249,1191.282,0.041431192,568.7733,1019.4589,0.02937077
196,1024.8405,1190.1118,0.1362455,110.59377,1160.9246,0.08530688,1873.8088,233.85506,0.048201613,1022.42487,1191.2971,0.041500803,564.9481,1019.9694,0.079787605
