scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,1262.5536,642.2278,0.54955196,1857.772,412.37134,0.1359302,1057.4998,493.86908,0.5036536,892.39606,321.66904,0.9420337,909.6376,223.62386,0.77549934
157,1354.5652,336.4618,0.3937691,1270.484,465.66565,0.44780216,1122.6633,426.8408,0.5125661,926.6169,311.6661,0.8781659,937.9389,214.77524,0.84763813
158,1342.6044,536.2838,0.42349935,932.03375,203.86092,0.23005049,1101.1035,439.95953,0.6335726,921.48004,300.71094,0.8663431,931.7253,204.29543,0.73021096
159,1293.446,604.0665,0.46308222,1857.7482,412.15112,0.15817155,1027.1027,508.81708,0.4600906,891.69574,309.304,0.914012,910.8019,212.31409,0.8574854
160,1034.9027,858.02045,0.6747536,969.20386,716.4672,0.7683369,952.1741,560.55084,0.6983048,887.51056,332.36844,0.9462655,907.673,232.90384,0.86941993
161,1038.6901,851.1885,0.73724484,969.8837,712.99066,0.7391701,940.99365,557.52277,0.62810993,869.08057,330.82013,1.0,891.1567,233.41298,0.8841332
162,1182.7609,689.1119,0.5844508,1857.6791,412.5092,0.13022579,1009.9743,506.06784,0.6289555,868.6849,311.88342,0.937898,889.7506,215.16333,0.8725712
163,1091.0137,428.25165,0.33185273,1859.0641,412.21094,0.15108791,1089.9644,427.46362,0.7104896,904.14734,298.5981,0.85129976,919.2606,202.46515,0.7687078
164,1399.2506,474.0254,0.6116749,1246.4003,458.1827,0.28303394,1097.0215,407.70892,0.545003,910.8773,281.23322,0.9082588,924.8711,185.1595,0.7292277
165,1276.8099,487.74777,0.45852858,912.63995,189.01227,0.16541527,1035.2435,474.6399,0.59361047,890.6642,283.84314,0.9601909,912.30023,189.4002,0.7914071
166,1038.7719,839.02014,0.539822,978.23663,697.13745,0.4800662,968.6295,542.6607,0.6185366,908.5882,313.90356,1.0,928.3958,215.03166,0.96667
167,962.254,865.198,0.7117775,929.73083,712.3878,0.859083,932.8753,555.2652,0.65965,896.4692,326.82056,0.97211236,920.9731,229.65388,0.833186
168,1113.3275,739.493,0.5554659,1857.9679,412.9606,0.15572286,983.60626,522.07904,0.6388594,874.3006,309.23642,0.9261962,898.37744,212.19644,0.91758907
169,1292.8905,565.70953,0.36036685,911.7716,204.43704,0.16991629,1067.6451,449.72278,0.47267938,892.9054,299.27893,0.9211335,911.6859,204.43091,0.75716066
170,1393.5988,477.0248,0.6220788,1239.7958,462.806,0.50455683,1090.692,414.07233,0.550179,906.4637,285.69608,0.8476701,921.6769,191.36958,0.75117147
171,1243.7123,631.8891,0.5011602,918.3239,189.61604,0.16306885,1047.2375,465.04773,0.5017201,897.1848,283.44995,0.94357187,918.2189,189.02145,0.78157634
172,1095.1202,821.88556,0.56780595,1024.6405,682.22455,0.46218497,985.52014,534.4428,0.736004,904.4047,308.72192,1.0,924.98645,212.2706,0.93723977
173,1020.2528,854.78864,0.62493104,965.9119,709.00995,0.837515,943.7352,553.20807,0.676743,883.0213,326.66263,0.98205656,907.9906,230.59193,0.8900995
174,1152.308,708.7908,0.5990291,880.519,221.25,0.14715065,984.4214,518.03973,0.68781567,857.4632,317.24448,0.9464283,880.235,221.64348,0.8535583
175,1354.0022,523.0923,0.33472976,1188.9474,515.3506,0.15876764,1050.2654,446.77438,0.49685103,873.26166,306.629,0.8756247,892.45636,211.2217,0.76772606
176,1364.7134,499.91043,0.61752516,1213.1344,479.50867,0.53955024,1065.4098,423.85596,0.55161446,885.9208,290.2681,0.8201384,902.51373,195.4925,0.78069407
177,1209.783,655.4753,0.46243528,1152.4215,536.24725,0.16157804,1031.275,472.61353,0.6064857,886.0903,285.08655,0.9536886,907.48535,191.38127,0.7954381
178,1060.1208,828.60187,0.71007127,983.36926,693.6936,0.7667761,965.392,539.05054,0.72114915,898.6954,310.33807,1.0,918.8899,214.97823,0.895495
179,1011.2732,855.18475,0.6657597,952.3994,710.0501,0.7549135,932.7705,555.13654,0.65687037,873.23334,327.3531,0.90625453,896.57043,230.34209,0.8810282
180,1142.7842,718.7492,0.54673755,1077.5759,643.65326,0.25588143,989.5611,517.5508,0.55122375,862.98755,314.29694,0.9451884,885.0543,217.60219,0.7748473
181,1361.3567,534.2685,0.23098706,1852.8081,412.21985,0.14736098,1067.1061,446.27533,0.45103168,890.14746,301.4587,0.89554685,907.3271,206.4479,0.7684293
182,1395.4349,453.3534,0.534235,1243.574,453.57507,0.43175146,1094.4869,411.60965,0.5450751,904.12177,290.31357,0.8584581,919.0791,195.28062,0.7764154
183,1259.6143,597.5133,0.3406557,902.7495,191.77351,0.16643415,1045.3566,453.9942,0.59817696,883.25854,284.9242,1.0,902.8528,191.24147,0.7976275
184,1066.8749,756.7327,0.48494175,1026.6493,670.23285,0.28480917,966.27545,528.1745,0.6727134,872.05426,303.6523,0.9853448,895.31635,208.48969,0.8082737
185,961.9174,864.0732,0.65595466,918.8972,713.07465,0.88684505,919.6473,558.0851,0.75956,880.6428,326.87262,0.93574476,904.9545,229.60555,0.98708934
186,1153.2882,645.2798,0.37808403,995.45154,686.96484,0.36416084,946.4139,540.26636,0.7553066,852.8511,317.58698,1.0,879.47406,222.0303,0.837212
187,1315.5719,478.68732,0.30882496,1852.725,412.40128,0.09401242,1040.4601,473.71967,0.5177712,876.113,304.85565,0.8914943,895.7292,209.17288,0.77939886
188,1400.6215,449.582,0.33225003,1247.7256,453.31863,0.5499135,1097.6824,414.48148,0.5247945,906.4658,295.21054,0.85362935,922.5259,200.68217,0.852825
189,1366.6738,537.07263,0.5194408,1852.7341,412.56354,0.14839219,1071.1035,432.61353,0.42638767,898.1677,285.1417,0.94538134,913.5373,190.97258,0.8032818
190,1133.8286,723.8585,0.5474226,1852.6787,412.67938,0.13111858,1000.9084,511.05103,0.52256346,884.28625,297.0841,0.9684538,906.9292,202.73517,0.7423312
191,986.9746,859.1371,0.6085316,936.2571,712.9793,0.7994264,933.22577,556.9143,0.68247026,888.8075,326.01312,0.94722617,911.5838,228.82535,1.0
192,1051.3312,833.8753,0.59943,968.66266,702.5039,0.5848351,936.269,550.5908,0.77277994,864.2465,323.05432,0.9579539,889.58777,226.8091,0.9226975
193,1212.6063,667.4903,0.53636956,908.1063,482.48703,0.13643499,1025.5839,496.0153,0.40317324,882.932,306.27615,0.92705756,902.29126,211.37468,0.81328005
194,1384.6741,511.52814,0.6467349,1236.4907,488.32672,0.57802147,1092.6072,430.61996,0.55793554,909.0122,297.30054,0.9263556,924.4688,202.05962,0.710979
195,1310.0884,556.6436,0.37533727,1222.4705,510.59204,0.27499643,1081.7046,436.55594,0.6021555,909.7095,284.434,0.9383194,925.3142,190.34674,0.72494435
196,1160.2533,715.06885,0.57269406,918.1429,200.776,0.1276013,1019.2988,505.2691,0.5783455,897.5373,294.68906,0.976782,918.0383,200.73474,0.78026855
