scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,883.3248,393.65024,0.75205934,830.82587,254.86945,0.8971869,864.32135,123.15943,0.75405747,683.7544,280.23032,0.11975534,1892.1368,475.79932,0.24162659
158,884.4251,393.42075,0.7660827,830.8931,254.81348,0.89860725,864.326,123.20199,0.7427776,683.724,280.18597,0.124041736,1892.128,475.80103,0.24003536
159,883.1316,393.3226,0.72223145,830.1413,254.3988,0.9275513,863.44727,122.96458,0.7467482,683.7226,280.1457,0.12664905,1892.1337,475.80426,0.24027166
160,882.9576,392.70273,0.68549263,829.8035,254.32985,0.9222382,862.8652,123.064354,0.7327651,683.75305,280.19577,0.11704284,1892.1355,475.79706,0.24277985
161,882.99854,392.61365,0.690938,829.8441,254.41493,0.894618,862.7996,123.05235,0.73176044,683.9268,280.63513,0.08764178,1892.1483,475.79837,0.24441539
162,883.0792,392.32986,0.67428523,829.6639,254.17278,0.89761305,862.3708,122.92476,0.7757656,683.9193,280.61142,0.08810763,1892.1517,475.79803,0.24320126
163,883.95166,390.73087,0.73375267,829.44275,254.25253,0.88122225,862.0833,123.130585,0.76553446,684.0154,280.5666,0.11858106,1892.1318,475.80377,0.24225317
164,885.46234,390.76367,0.74556917,829.70355,254.20566,0.8917538,861.6765,123.32187,0.7632211,683.84515,280.76477,0.092895076,1892.1401,475.8058,0.24575748
165,885.3988,390.6903,0.7527954,829.1248,254.27274,0.89275897,860.7244,123.25591,0.76073205,683.71,280.90225,0.090239346,1892.1437,475.7968,0.22596487
166,884.43115,390.57007,0.7482972,828.267,254.2488,0.8832945,860.00653,122.868225,0.7731888,683.68384,280.5948,0.10514907,1892.0789,475.76202,0.23564786
167,884.9569,390.66052,0.7554481,829.16327,254.66884,0.89548314,860.86206,122.8695,0.7910557,683.65356,280.69156,0.097347066,1892.109,475.72458,0.22865401
168,885.8855,392.1255,0.75943434,830.0801,255.0947,0.90538454,862.07904,123.46979,0.7752095,683.64777,280.86353,0.09092086,1892.0789,475.87662,0.23659728
169,888.00714,390.9322,0.63087726,831.1344,254.62515,0.8928779,862.52594,123.50151,0.77448237,683.64374,280.93457,0.08788985,1892.1062,475.9113,0.2448876
170,889.51587,389.48578,0.59517294,831.4044,254.34724,0.90107733,862.20624,122.98415,0.77086693,683.6612,280.93866,0.08674597,1892.125,475.90656,0.24884196
171,889.57837,389.18365,0.57324034,830.99567,254.21144,0.9060714,861.23694,122.71516,0.7983871,683.66486,280.88736,0.08745236,1892.1428,475.9169,0.24749835
172,889.85175,388.98456,0.5532349,830.99335,254.1264,0.91627556,861.24274,122.7258,0.79316187,683.58966,280.97302,0.088351496,1892.1195,475.88443,0.24728437
173,889.9086,388.93628,0.5582849,831.1863,254.32523,0.92035604,861.1923,122.74955,0.7988911,683.5924,280.86484,0.09134863,1892.1589,475.90613,0.25259113
174,890.0129,389.2378,0.5448735,831.1807,254.27846,0.926313,860.4043,122.96716,0.7727475,683.5538,280.87363,0.090499915,1892.1926,475.5312,0.22034687
175,889.288,390.98486,0.5651549,830.4663,255.70071,0.89816934,858.5022,123.72148,0.7332452,683.4988,280.60236,0.12506074,1892.0814,475.42303,0.22875646
176,889.9279,389.6225,0.5345129,830.2311,255.25917,0.8996804,857.5931,123.29102,0.73162466,683.4269,280.5601,0.12993081,1892.2633,475.54926,0.2108934
177,892.5204,388.00876,0.61901146,832.1773,253.85684,0.9364004,859.62177,122.489784,0.7023365,683.3048,280.1894,0.15567642,1892.2798,475.42758,0.19931066
178,893.2142,387.16443,0.6424799,832.9565,252.89145,0.9215821,860.1636,121.643875,0.7698827,683.2934,280.205,0.15299493,1892.2501,475.57727,0.2156488
179,890.28394,387.50516,0.6250889,830.9929,253.1204,0.9567202,858.8166,121.7472,0.7793576,683.2494,280.1188,0.15365328,1892.1085,475.5507,0.20191766
180,889.98206,388.09973,0.60811937,830.37854,253.20276,0.95530313,858.92084,122.12516,0.78893983,683.24097,280.18314,0.15114284,1892.1473,475.52887,0.19869992
181,889.8286,388.3129,0.60638446,830.58215,253.25835,0.970586,859.2777,122.26405,0.7387383,683.21234,280.12796,0.1578601,1892.189,475.50076,0.21491723
182,889.197,388.58066,0.63017696,830.2179,253.495,0.94842744,858.9413,122.30743,0.7461417,683.25745,280.07755,0.16134076,1892.1663,475.574,0.18554702
183,890.2139,388.5951,0.5591993,831.00024,253.50809,0.96433806,859.50525,122.29589,0.71812516,683.23755,280.14627,0.15966526,1892.0223,475.73334,0.20779407
184,890.33075,388.68634,0.538037,831.5479,253.52927,0.9581953,860.4629,122.1861,0.7553821,683.2843,280.21146,0.15045811,1892.0378,475.8307,0.18628214
185,889.42206,389.43335,0.584619,831.12244,253.91719,0.9366228,860.47614,122.667046,0.7522209,683.2344,280.2314,0.15139899,1892.066,475.73758,0.20422006
186,888.02454,390.2289,0.6164136,830.2118,254.18608,0.9070809,859.9805,122.92015,0.72230315,683.27594,280.34622,0.1436478,1892.0283,475.70206,0.20418549
187,888.29865,390.17538,0.6200923,830.2726,254.26083,0.9136604,860.10785,122.81418,0.71783704,683.301,280.33002,0.14715163,1892.0454,475.76453,0.17544207
188,889.20624,390.05753,0.5725615,831.2394,254.32288,0.91066587,860.5434,123.02479,0.726624,683.34155,280.33777,0.14385825,1892.013,475.67035,0.18730238
189,888.5374,391.05496,0.55282485,831.963,254.3728,0.94478154,861.34784,123.129814,0.74069077,683.3351,280.39206,0.14009136,1892.1084,475.6586,0.1970872
190,889.8515,390.33865,0.5696251,833.09595,254.08528,0.94068325,862.24036,122.47867,0.7616153,683.3512,280.407,0.13925526,1892.0615,475.6749,0.20242071
191,889.74536,390.1263,0.55416673,833.09,253.93661,0.95509875,862.2352,122.16162,0.7701477,683.3314,280.37234,0.14013562,1892.0907,475.75644,0.2204276
192,890.488,389.57892,0.55163306,833.0237,253.56436,0.96504724,862.00104,122.00207,0.798155,683.3454,280.36038,0.14043215,1892.0403,475.62436,0.20837285
193,889.6429,390.25024,0.5651078,833.048,253.6419,0.9516792,862.06793,122.13387,0.7902442,683.33997,280.36575,0.14001152,1892.0365,475.62643,0.20549676
194,889.888,390.29825,0.57397014,833.28784,253.75842,0.9550937,862.29865,122.22319,0.7821334,683.33295,280.34787,0.14112306,1892.0238,475.64304,0.21383238
195,890.386,390.19687,0.5997703,833.4088,253.70769,0.9651581,862.6843,122.18568,0.78175914,683.325,280.33652,0.1415893,1892.0356,475.62573,0.2080768
196,891.1442,390.53946,0.60855097,833.6938,254.14069,0.96572196,863.06244,122.28992,0.7864339,683.3363,280.3287,0.14154446,1892.0322,475.61166,0.20626757
197,892.2421,389.9407,0.5653398,834.17755,253.67697,0.9645649,863.23486,122.02734,0.78314626,683.321,280.29803,0.14395736,1892.0339,475.60995,0.20584273
