scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
155,-24.278658,4.108935,34.895954,-22.838718,2.310318,36.521297,-21.396511,0.769283,39.717407,-19.952118,-1.2666224,41.85776,-18.423788,-2.5412345,43.69273
156,-22.880192,5.5429015,35.408356,-22.227617,3.1365373,36.646088,-21.374062,0.95321023,39.722565,-20.071592,-1.4279131,41.87222,-18.537283,-2.713372,43.695255
157,-20.668089,6.8533425,36.249893,-20.882639,4.1905575,37.074623,-20.95777,1.3446368,39.7392,-19.994286,-1.4625506,41.87852,-18.47979,-2.7620945,43.65715
158,-18.190077,7.59968,37.785122,-19.25316,5.0617824,37.847,-20.283964,1.7862278,39.79049,-19.69898,-1.3402566,41.68536,-18.236137,-2.6842782,43.57732
159,-16.043589,7.6811438,39.686512,-17.772137,5.5884347,38.821484,-19.546131,2.1889226,39.890785,-19.313457,-1.1403935,41.52242,-17.92998,-2.5534306,43.405388
160,-14.071252,7.0927415,41.12027,-16.128521,5.6567807,39.68418,-18.5273,2.439783,39.940903,-18.70315,-0.9933456,41.296814,-17.36956,-2.4438746,43.252308
161,-13.708822,6.70439,40.97365,-15.861908,5.4082255,39.502197,-18.389872,2.3037512,39.788574,-18.666658,-1.1026151,41.199863,-17.344746,-2.547537,43.17036
162,-13.768525,6.5735397,40.844666,-15.935049,5.252051,39.357567,-18.476437,2.1549315,39.733665,-18.73127,-1.2399076,41.180416,-17.402538,-2.675445,43.15235
163,-14.24895,6.8079386,40.64355,-16.303,5.2820997,39.273468,-18.66138,2.0855381,39.813904,-18.860968,-1.3105221,41.285324,-17.513048,-2.7216218,43.25503
164,-15.2291155,7.411478,39.69513,-16.986412,5.336183,38.832127,-18.993061,2.0138094,39.887043,-18.985767,-1.3123827,41.513668,-17.630548,-2.7055733,43.475876
165,-16.862362,7.995426,38.33494,-17.936522,5.3088703,38.1159,-19.256424,1.9496554,39.812782,-18.998014,-1.275171,41.69066,-17.6328,-2.6312182,43.605095
166,-19.12441,7.6254506,36.509914,-19.216562,4.8736014,37.23993,-19.596888,1.7992028,39.750927,-18.999006,-1.1828134,41.81139,-17.645132,-2.5086648,43.71464
167,-21.208227,6.441395,35.36482,-20.516039,4.0369377,36.724876,-20.07625,1.496326,39.67307,-19.13172,-1.1141734,41.78169,-17.75731,-2.4521356,43.703358
168,-22.95597,5.087236,34.948566,-21.678278,3.1310272,36.50583,-20.594545,1.1207669,39.64713,-19.415113,-1.1866326,41.77494,-18.002514,-2.4980578,43.672386
169,-24.296297,4.0169764,34.853577,-22.668953,2.38851,36.50345,-21.144098,0.77641976,39.662975,-19.756395,-1.3025007,41.75151,-18.278467,-2.5868318,43.613415
170,-25.092606,3.4383695,34.96965,-23.273981,1.9960846,36.586174,-21.509333,0.6032912,39.736523,-20.007278,-1.3509128,41.775284,-18.48455,-2.6215138,43.6194
171,-25.380714,3.1307006,35.015057,-23.466475,1.8172002,36.61174,-21.590303,0.5500651,39.74951,-20.075579,-1.3334786,41.76895,-18.531727,-2.6073122,43.621967
172,-25.271292,3.0426385,34.991444,-23.372993,1.770769,36.56554,-21.520332,0.5687112,39.749393,-20.009098,-1.2855489,41.769485,-18.47225,-2.5586586,43.61922
173,-25.117044,3.1007018,34.911144,-23.228138,1.8108766,36.54811,-21.402002,0.60745233,39.747288,-19.918104,-1.2547729,41.786377,-18.404694,-2.5129874,43.64252
174,-25.042818,3.1877112,34.894917,-23.172258,1.8940694,36.567135,-21.377396,0.6471212,39.755432,-19.89357,-1.2385023,41.79376,-18.384592,-2.5119,43.646046
175,-24.996946,3.3813574,34.970085,-23.167135,1.9930627,36.58149,-21.411371,0.6628987,39.767925,-19.905312,-1.2634645,41.81833,-18.392794,-2.5301564,43.668007
176,-24.658464,4.013324,35.01373,-23.069555,2.3087065,36.580193,-21.524893,0.68033665,39.731857,-20.036425,-1.3801861,41.81875,-18.485746,-2.6377707,43.65276
177,-23.408403,5.376507,35.292973,-22.54775,3.07311,36.665382,-21.620565,0.80181813,39.652252,-20.291082,-1.6205524,41.855812,-18.713097,-2.8701875,43.639473
178,-21.707558,6.513713,35.93921,-21.581213,3.884603,36.988773,-21.475136,1.0365429,39.68755,-20.43738,-1.7412428,41.82717,-18.851425,-2.990141,43.65091
179,-19.872261,7.1973944,37.036854,-20.511433,4.486831,37.514893,-21.217222,1.2704186,39.71658,-20.435982,-1.7344488,41.765385,-18.843699,-2.9960678,43.57137
180,-17.774445,7.30153,38.47514,-19.297935,4.85712,38.21213,-20.863539,1.5196469,39.78356,-20.392794,-1.67501,41.61379,-18.786037,-2.9659157,43.377277
181,-16.121418,6.880202,39.566456,-18.093594,4.9502845,38.83002,-20.280247,1.6917921,39.748913,-20.129478,-1.6200578,41.387722,-18.562494,-2.9570744,43.224194
182,-15.249198,6.504483,39.726196,-17.409367,4.833214,38.788086,-19.82337,1.7197266,39.61788,-19.871973,-1.605264,41.27509,-18.326471,-2.919266,43.115818
183,-14.954875,6.234445,39.482887,-17.1977,4.650305,38.613487,-19.704176,1.6214544,39.50719,-19.820026,-1.6631655,41.22321,-18.26746,-2.987695,43.058025
184,-15.284293,6.3290224,39.282974,-17.414211,4.5838223,38.507984,-19.79173,1.4965376,39.53537,-19.851051,-1.7635312,41.300236,-18.301287,-3.091353,43.129547
185,-16.449106,6.9403195,38.57796,-18.12279,4.6302853,38.249287,-20.104828,1.416131,39.700718,-19.918753,-1.7825145,41.557907,-18.387089,-3.091114,43.386917
186,-18.525272,7.3174734,37.137604,-19.197687,4.5786657,37.659992,-20.326233,1.365069,39.73918,-19.83746,-1.6967359,41.74577,-18.324776,-2.974881,43.601402
187,-20.969484,6.6576467,35.839428,-20.56457,4.1046166,36.962543,-20.53998,1.2503716,39.70784,-19.708849,-1.518013,41.8498,-18.214314,-2.7817686,43.68145
188,-23.013315,5.370707,35.197662,-21.785976,3.3494308,36.67894,-20.9227,1.0256231,39.721382,-19.798758,-1.4180386,41.83125,-18.309704,-2.687716,43.693745
189,-24.46232,4.1660447,35.01582,-22.841532,2.554509,36.6361,-21.401989,0.6976997,39.753822,-20.050035,-1.4819978,41.830467,-18.523388,-2.7572174,43.705242
190,-25.527195,3.2060797,35.051937,-23.579174,1.9140059,36.64422,-21.765219,0.4388959,39.6899,-20.243402,-1.5471135,41.798893,-18.67735,-2.797795,43.606495
191,-25.94936,2.7868931,35.160786,-23.896538,1.6615311,36.65625,-21.914015,0.3509394,39.727543,-20.344238,-1.5579015,41.78578,-18.775583,-2.8065405,43.62172
192,-25.977287,2.685724,35.142227,-23.895792,1.6111172,36.65025,-21.883451,0.35893992,39.715187,-20.30024,-1.5154822,41.778114,-18.743032,-2.775343,43.58421
193,-25.806473,2.6735673,35.006554,-23.7279,1.6203038,36.6164,-21.773132,0.39837408,39.697067,-20.22893,-1.4695574,41.747143,-18.662683,-2.7213657,43.55859
194,-25.591204,2.8655608,34.975765,-23.616726,1.7120547,36.577366,-21.720837,0.4276746,39.690567,-20.198265,-1.4669784,41.76389,-18.64123,-2.7158644,43.58134
195,-25.239004,3.3484638,34.966133,-23.472733,1.8776689,36.54013,-21.7767,0.44548887,39.68998,-20.248617,-1.5294741,41.794617,-18.69239,-2.7765994,43.602676
196,-24.332272,4.4344215,35.104332,-23.113882,2.3584387,36.523712,-21.781382,0.5435222,39.666172,-20.33869,-1.6364589,41.856354,-18.774954,-2.8945231,43.660854
197,-22.757013,5.6692696,35.429935,-22.279364,3.1703281,36.62911,-21.55487,0.8169903,39.643078,-20.32802,-1.670826,41.88681,-18.770912,-2.9376843,43.659
