scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
157,-24.217422,4.8876452,36.16041,-22.46412,3.3445044,37.73812,-19.15447,-0.5880544,37.721992,-19.199202,1.3434814,42.48928,-17.2972,-0.06458452,44.191586
158,-24.212122,4.8978896,36.16315,-22.453278,3.344822,37.74393,-19.153486,-0.5875662,37.7251,-19.192865,1.3436688,42.48997,-17.294142,-0.06201217,44.200943
159,-24.220037,4.904201,36.159477,-22.469353,3.362116,37.727245,-19.154413,-0.5804724,37.706673,-19.191721,1.3450844,42.48237,-17.302626,-0.058987126,44.19185
160,-24.230408,4.938762,36.151566,-22.477987,3.3933759,37.71883,-19.167856,-0.559236,37.721107,-19.185118,1.3477459,42.47127,-17.308712,-0.05330513,44.17451
161,-24.21133,5.0084662,36.11378,-22.47201,3.4745748,37.6941,-19.182863,-0.5363091,37.738487,-19.142904,1.3680042,42.42092,-17.31187,-0.030329162,44.159428
162,-24.214008,5.119566,36.097015,-22.464083,3.5484726,37.64692,-19.202364,-0.5088705,37.765255,-19.131279,1.4008148,42.397217,-17.324034,-0.009053701,44.138165
163,-24.232143,5.13022,36.11916,-22.470013,3.554999,37.632664,-19.202734,-0.49711522,37.756325,-19.128628,1.4027379,42.391582,-17.324179,-0.009154602,44.13778
164,-24.232569,5.11257,36.12303,-22.475222,3.5392318,37.645226,-19.200762,-0.50502557,37.763153,-19.130909,1.3978817,42.39831,-17.324165,-0.009118306,44.137463
165,-24.2233,5.1302676,36.11114,-22.469202,3.5563185,37.64233,-19.205042,-0.5009837,37.75855,-19.130213,1.402008,42.3947,-17.324131,-0.009170732,44.1375
166,-24.23236,5.11511,36.12445,-22.475159,3.5395353,37.645615,-19.205551,-0.5135626,37.765797,-19.13835,1.3929616,42.392933,-17.33573,-0.025264597,44.129887
167,-24.248877,5.0925884,36.14163,-22.490795,3.5168316,37.655083,-19.218126,-0.51421684,37.74709,-19.145828,1.3816087,42.39301,-17.346766,-0.032443576,44.121292
168,-24.256302,5.093012,36.13205,-22.495811,3.5208526,37.645603,-19.223982,-0.5170896,37.731426,-19.146273,1.3828182,42.391544,-17.348013,-0.03170333,44.12487
169,-24.258724,5.098497,36.12249,-22.497444,3.5294244,37.636486,-19.227169,-0.5152319,37.741978,-19.146816,1.3812708,42.38761,-17.353237,-0.032685287,44.112644
170,-24.266407,5.0889006,36.124218,-22.505505,3.5153837,37.637978,-19.241419,-0.5303919,37.765778,-19.148455,1.3698633,42.386105,-17.35593,-0.04675521,44.11773
171,-24.288105,5.038557,36.08691,-22.526438,3.4819813,37.647408,-19.252514,-0.5385752,37.744736,-19.170122,1.3522117,42.415546,-17.365263,-0.062420994,44.124866
172,-24.294107,5.0099735,36.08725,-22.52322,3.4606614,37.647938,-19.253277,-0.5556155,37.714615,-19.18511,1.3434181,42.425034,-17.368202,-0.07027427,44.12529
173,-24.292048,5.005215,36.086628,-22.5202,3.4539104,37.657913,-19.241974,-0.561879,37.721195,-19.183285,1.343202,42.43146,-17.361725,-0.072427645,44.13013
174,-24.296846,4.986408,36.09514,-22.522125,3.4345617,37.66815,-19.236837,-0.5647022,37.722282,-19.185528,1.3407606,42.433067,-17.359278,-0.07290686,44.126766
175,-24.30426,4.9745536,36.10101,-22.52369,3.425721,37.664764,-19.237663,-0.5624223,37.69828,-19.192152,1.3379961,42.436882,-17.359055,-0.07197884,44.12761
176,-24.304228,4.974459,36.101036,-22.52776,3.4289775,37.67044,-19.237122,-0.5617907,37.696968,-19.192364,1.3382456,42.436405,-17.360235,-0.072647005,44.13042
177,-24.313553,4.9627714,36.076435,-22.532122,3.4243627,37.671806,-19.23466,-0.5626338,37.69285,-19.195093,1.3357749,42.436886,-17.363058,-0.07364103,44.128914
178,-24.314346,4.961844,36.07851,-22.53737,3.4199219,37.67585,-19.235455,-0.5620272,37.688248,-19.198093,1.3327645,42.438095,-17.364956,-0.0743701,44.1312
179,-24.319942,4.9571915,36.07574,-22.548626,3.4094522,37.678276,-19.230883,-0.56274974,37.68634,-19.204365,1.3277125,42.437828,-17.369171,-0.0820139,44.12938
180,-24.331741,4.942498,36.07527,-22.557592,3.397162,37.677372,-19.238678,-0.5669218,37.672478,-19.206686,1.3187523,42.430588,-17.371449,-0.080460146,44.12429
181,-24.33517,4.9373984,36.08115,-22.561285,3.3902664,37.67728,-19.237188,-0.566515,37.670624,-19.211634,1.315158,42.437584,-17.371561,-0.08146473,44.12789
182,-24.33665,4.9387417,36.08134,-22.560123,3.392955,37.68234,-19.235567,-0.566331,37.667416,-19.209549,1.3173566,42.43165,-17.368328,-0.08332223,44.127987
183,-24.322916,4.9465146,36.084267,-22.554016,3.3997688,37.68123,-19.22315,-0.55895656,37.662216,-19.20539,1.324018,42.43652,-17.356321,-0.0763841,44.13392
184,-24.322884,4.948763,36.08204,-22.553625,3.4008207,37.68302,-19.222588,-0.559208,37.664783,-19.203377,1.3259442,42.435406,-17.355827,-0.07628201,44.134605
185,-24.327145,4.944998,36.07376,-22.554005,3.3969467,37.683464,-19.222204,-0.5593227,37.66491,-19.205326,1.3244854,42.439007,-17.3553,-0.07652782,44.133232
186,-24.338936,4.9317713,36.09472,-22.553068,3.382706,37.685684,-19.219646,-0.5639877,37.652752,-19.20706,1.3208532,42.44169,-17.353092,-0.07871626,44.139854
187,-24.341476,4.9174724,36.101536,-22.558132,3.365187,37.688515,-19.216455,-0.5736762,37.65271,-19.212095,1.3128155,42.449768,-17.352444,-0.08504537,44.147144
188,-24.345966,4.907044,36.09841,-22.568733,3.3560758,37.697037,-19.217617,-0.57981014,37.643806,-19.218924,1.3021505,42.45928,-17.355965,-0.089646436,44.140915
189,-24.346275,4.913726,36.098618,-22.570194,3.3644986,37.693836,-19.215763,-0.574975,37.650017,-19.216438,1.3041263,42.452244,-17.357416,-0.08696631,44.136765
190,-24.348131,4.9150133,36.10189,-22.572605,3.366007,37.689133,-19.220665,-0.5750417,37.655334,-19.214695,1.3061711,42.446507,-17.358162,-0.08543869,44.13565
191,-24.360012,4.9097404,36.083374,-22.583975,3.367226,37.691887,-19.223282,-0.5748288,37.6559,-19.222113,1.3009459,42.449657,-17.364895,-0.08840191,44.13192
192,-24.363134,4.9081407,36.08068,-22.59017,3.362452,37.683914,-19.22688,-0.577726,37.643814,-19.223917,1.3013546,42.443794,-17.371357,-0.09138271,44.129852
193,-24.365547,4.909442,36.081852,-22.590616,3.3643725,37.684063,-19.22733,-0.57672906,37.643974,-19.225956,1.2980511,42.449768,-17.372097,-0.09281387,44.130196
194,-24.367311,4.9105816,36.084015,-22.591412,3.3657565,37.687428,-19.229097,-0.5770591,37.640194,-19.228615,1.2961174,42.45331,-17.373528,-0.095178396,44.13233
195,-24.369707,4.910833,36.085964,-22.594492,3.3684242,37.684223,-19.228483,-0.5765206,37.640587,-19.228676,1.2963446,42.453053,-17.373186,-0.09499769,44.131092
196,-24.3717,4.912153,36.08556,-22.600376,3.3679664,37.679688,-19.236118,-0.5746787,37.65268,-19.233013,1.2954218,42.447594,-17.383732,-0.09761176,44.13168
197,-24.373251,4.915176,36.087837,-22.602713,3.3683927,37.68351,-19.236197,-0.57492137,37.652462,-19.235485,1.2922628,42.450874,-17.38543,-0.10217435,44.126945
