scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
154,-23.974825,2.023888,37.503674,-22.050745,0.6747701,39.236927,-20.506105,-0.81715894,42.424183,-19.145712,-2.5317833,44.18701,-16.98546,-3.729172,46.12533
155,-23.976627,2.0157046,37.508556,-22.067213,0.65966034,39.243538,-20.51895,-0.828198,42.43785,-19.159855,-2.5498204,44.188385,-17.008827,-3.755037,46.115234
156,-23.94762,2.0579684,37.491333,-22.025204,0.7152227,39.23016,-20.49723,-0.79886615,42.41354,-19.144571,-2.536159,44.181046,-17.009794,-3.7561617,46.11889
157,-23.944214,2.0696368,37.484955,-22.025312,0.73438054,39.208984,-20.494688,-0.78876615,42.393867,-19.13518,-2.5269196,44.174244,-17.009785,-3.7503238,46.127296
158,-23.955341,2.0621057,37.483337,-22.033575,0.7319677,39.209515,-20.497063,-0.7892991,42.39839,-19.136683,-2.5309403,44.17526,-17.010275,-3.7511315,46.122356
159,-23.951374,2.0611198,37.49049,-22.030867,0.722747,39.21924,-20.498852,-0.7933278,42.400448,-19.140444,-2.5320709,44.180866,-17.009245,-3.7503355,46.12355
160,-23.93129,2.0079575,37.50845,-22.025694,0.67130077,39.240417,-20.501081,-0.8192568,42.440853,-19.15887,-2.5298345,44.201244,-17.008839,-3.74631,46.124935
161,-23.88653,1.9657035,37.56151,-22.017363,0.6211861,39.293106,-20.4969,-0.8548121,42.49503,-19.182734,-2.5404675,44.22585,-17.022923,-3.7698188,46.13655
162,-23.859264,2.0059092,37.526237,-21.993536,0.65817344,39.262123,-20.495724,-0.8333457,42.507355,-19.18861,-2.5387003,44.2223,-17.044844,-3.7793174,46.14532
163,-23.851517,2.0200937,37.529915,-21.983232,0.6724957,39.250324,-20.49017,-0.8081783,42.46225,-19.180565,-2.516176,44.224415,-17.04124,-3.7711477,46.140404
164,-23.836506,2.001683,37.552032,-21.976624,0.65595555,39.265793,-20.482332,-0.81309354,42.469032,-19.16803,-2.4949389,44.228306,-17.01266,-3.7274418,46.11836
165,-23.822073,1.9926568,37.559505,-21.959848,0.6513874,39.271645,-20.473616,-0.81338,42.480545,-19.167496,-2.4822526,44.226135,-16.998756,-3.7293613,46.15276
166,-23.809164,1.9861754,37.566776,-21.947159,0.644006,39.25909,-20.472542,-0.8246583,42.483788,-19.171364,-2.4898872,44.233658,-17.001902,-3.7325692,46.139767
167,-23.797562,1.9514462,37.55029,-21.940102,0.6237459,39.27519,-20.467014,-0.84102255,42.523235,-19.17408,-2.4943306,44.24244,-16.998388,-3.7355742,46.131153
168,-23.780779,1.9581186,37.55696,-21.930769,0.62572634,39.283596,-20.460318,-0.8396232,42.52206,-19.171415,-2.4870853,44.24428,-16.990934,-3.7330933,46.151546
169,-23.756071,2.0073235,37.53381,-21.909084,0.6681467,39.2863,-20.449196,-0.8029702,42.48677,-19.159916,-2.4693933,44.222984,-16.989296,-3.7243195,46.15552
170,-23.74315,2.0320988,37.534008,-21.895313,0.6889921,39.29114,-20.440784,-0.7889729,42.47994,-19.14948,-2.469174,44.220524,-16.986725,-3.7221222,46.160275
171,-23.73999,2.0358582,37.535664,-21.892733,0.69517624,39.2951,-20.438662,-0.7859003,42.47699,-19.146648,-2.4686675,44.21909,-16.988886,-3.7220216,46.16632
172,-23.737997,2.0423946,37.53294,-21.887957,0.6975757,39.274868,-20.428528,-0.7772476,42.482674,-19.129814,-2.455698,44.19853,-16.964125,-3.7096741,46.1754
173,-23.739067,2.0366073,37.537716,-21.885288,0.69489044,39.273403,-20.424006,-0.776238,42.48638,-19.118084,-2.4415653,44.1886,-16.935427,-3.6806118,46.16316
174,-23.758158,2.019133,37.53089,-21.906006,0.6832082,39.287556,-20.42938,-0.7735825,42.466755,-19.12313,-2.4457877,44.191044,-16.937302,-3.6813629,46.1682
175,-23.779222,2.0187638,37.534428,-21.919338,0.68056935,39.276035,-20.434013,-0.7743651,42.455986,-19.121294,-2.4535477,44.186886,-16.952604,-3.6959925,46.16264
176,-23.775887,2.034786,37.5325,-21.91572,0.6918649,39.278305,-20.427338,-0.7700211,42.44276,-19.115492,-2.4536161,44.183918,-16.954775,-3.7022538,46.16405
177,-23.774395,2.0451167,37.53313,-21.911873,0.7013351,39.27782,-20.434992,-0.76510817,42.456287,-19.108818,-2.4502504,44.177967,-16.954115,-3.7021847,46.16173
178,-23.785059,2.0359097,37.53914,-21.919106,0.6923484,39.275383,-20.435556,-0.7722623,42.452316,-19.10972,-2.459936,44.18485,-16.954988,-3.7049701,46.164288
179,-23.798763,2.0206728,37.554604,-21.929743,0.6800258,39.26509,-20.444218,-0.7899193,42.4568,-19.107475,-2.4658356,44.190563,-16.940222,-3.6951678,46.155327
180,-23.799976,2.0164979,37.55748,-21.930582,0.6775155,39.26343,-20.444252,-0.78995824,42.457214,-19.10686,-2.4656856,44.192055,-16.934431,-3.6912787,46.169674
181,-23.79988,2.0104458,37.5512,-21.934769,0.6667831,39.2601,-20.449492,-0.7993383,42.463963,-19.114008,-2.471941,44.191593,-16.934805,-3.6977262,46.17034
182,-23.79673,1.9951257,37.558834,-21.936695,0.64256173,39.264812,-20.44567,-0.8229694,42.45591,-19.125372,-2.482968,44.20304,-16.942694,-3.715986,46.194004
183,-23.795092,1.9843792,37.55081,-21.937025,0.6322007,39.267696,-20.448492,-0.83437234,42.459187,-19.123528,-2.4891605,44.20886,-16.939543,-3.715942,46.195557
184,-23.794092,2.003821,37.562622,-21.932814,0.65297484,39.270554,-20.449043,-0.82205474,42.44942,-19.118351,-2.478699,44.196377,-16.931383,-3.708401,46.180683
185,-23.808632,1.9869087,37.565113,-21.944057,0.6304039,39.264103,-20.440569,-0.8348631,42.47601,-19.126024,-2.48356,44.20958,-16.930449,-3.7073128,46.17683
186,-23.814577,1.9551846,37.56869,-21.951063,0.6135308,39.26753,-20.452147,-0.8512393,42.497253,-19.128437,-2.4913788,44.21533,-16.921934,-3.711945,46.193558
187,-23.811697,1.976241,37.564285,-21.945744,0.62954146,39.26292,-20.444372,-0.8373907,42.483887,-19.117565,-2.478608,44.19993,-16.91254,-3.6960006,46.184265
188,-23.803566,2.0333898,37.551605,-21.93906,0.6687429,39.254124,-20.446014,-0.793436,42.4345,-19.098822,-2.4583669,44.181942,-16.906656,-3.683105,46.199574
189,-23.798033,2.0633667,37.544777,-21.93613,0.6891893,39.25485,-20.442497,-0.7717578,42.43257,-19.08838,-2.4425907,44.168125,-16.906075,-3.6658716,46.203636
190,-23.799044,2.0582042,37.54468,-21.936539,0.68705773,39.258205,-20.442392,-0.76612115,42.43203,-19.079233,-2.4291186,44.15692,-16.881279,-3.6328616,46.19152
191,-23.794136,2.0800135,37.539402,-21.936104,0.7028199,39.24785,-20.424158,-0.7417883,42.40165,-19.062956,-2.4145634,44.144173,-16.864222,-3.6140032,46.182205
192,-23.76215,2.1647353,37.51782,-21.92152,0.75839925,39.198425,-20.406963,-0.7098018,42.378197,-19.036385,-2.3860877,44.13273,-16.85552,-3.5882626,46.1843
193,-23.71506,2.2277248,37.494255,-21.881372,0.8066939,39.1865,-20.384434,-0.675722,42.359283,-19.003609,-2.3638072,44.135025,-16.829393,-3.5645525,46.16227
194,-23.692747,2.2236097,37.509552,-21.864334,0.8101833,39.194664,-20.352036,-0.6799403,42.391804,-18.988985,-2.3566387,44.136234,-16.817482,-3.5557635,46.18687
195,-23.707,2.19082,37.52261,-21.866535,0.7785954,39.20541,-20.360657,-0.69215226,42.372124,-18.991438,-2.3619237,44.146236,-16.810959,-3.555574,46.192352
196,-23.697752,2.16829,37.521194,-21.863605,0.74543464,39.242508,-20.360168,-0.7121253,42.381607,-18.990334,-2.366704,44.163147,-16.806776,-3.5567274,46.196007
197,-23.67283,2.140802,37.54155,-21.854807,0.7209858,39.252975,-20.347017,-0.72802657,42.41408,-18.995386,-2.3675873,44.176243,-16.789915,-3.555204,46.221657
