scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
158,946.17505,726.54205,0.80798805,891.45337,565.15,0.9897663,880.5888,373.93185,0.906634,873.50446,227.12248,0.8455576,869.8951,44.4731,0.6305472
159,949.5688,724.7426,0.8369116,891.57336,565.0912,0.98582786,880.61676,374.22922,0.88531697,873.4946,227.1169,0.84791917,869.8993,44.48929,0.6294324
160,953.272,723.5972,0.7920083,891.6939,564.9863,0.9809594,880.48663,374.3715,0.88045096,873.52026,227.1028,0.84912044,869.901,44.476635,0.6422436
161,954.7987,723.0663,0.7758687,891.25336,565.378,0.9470016,880.4222,374.42383,0.8636211,873.46484,227.38655,0.85058296,869.90234,44.551727,0.65191203
162,954.3104,723.0305,0.78177106,890.6938,565.86224,0.9331908,880.156,374.92557,0.86711097,873.3976,227.7919,0.841075,869.9805,44.697937,0.6362839
163,954.2591,723.4241,0.75290674,890.33545,566.2785,0.89568883,879.91754,375.16602,0.8563696,873.16284,228.0949,0.82722056,870.02716,44.911095,0.59522563
164,952.43524,724.0053,0.78505594,890.07245,566.5412,0.9295445,880.1178,375.06754,0.8346837,873.5969,228.07384,0.84778965,870.0798,44.964455,0.5706221
165,952.5022,724.0348,0.7886546,890.08044,566.555,0.9164846,880.63275,375.22675,0.83352727,873.5586,228.33641,0.84368896,870.0051,44.941593,0.57060355
166,951.4357,724.5341,0.7777361,889.99615,566.3865,0.8984573,881.21747,375.27896,0.845693,874.9279,228.81317,0.85105234,870.743,45.389137,0.54150367
167,949.68787,724.43176,0.83290094,889.8481,566.1927,0.9487249,883.5648,375.43097,0.834783,876.9456,228.35226,0.84146225,871.2751,45.390972,0.5007705
168,949.6835,724.41974,0.8367613,889.9703,565.97296,0.9854238,884.13477,375.45688,0.85406315,878.2488,228.78543,0.8179196,872.1152,45.367516,0.4988959
169,948.66974,724.70245,0.9214183,890.2535,566.09784,0.9819107,886.2821,374.9859,0.7935096,879.6749,229.22931,0.7592588,871.96985,45.665386,0.5551482
170,948.692,724.7126,0.9198125,890.40924,566.2258,0.9788383,887.0392,375.266,0.79928434,880.865,229.64854,0.80717504,872.3868,45.8723,0.57398784
171,948.68964,724.7678,0.8932898,891.8502,565.5801,1.0,889.2044,375.21878,0.8390437,882.50275,229.75009,0.8642904,872.40924,45.85279,0.56125563
172,948.349,724.8698,0.9422552,892.7808,565.3601,1.0,890.1787,375.1569,0.8439625,883.0348,229.67328,0.8983085,872.4083,45.898476,0.5566234
173,948.3691,724.8432,0.94222915,893.52264,565.1376,1.0,890.7411,374.8512,0.8581638,883.2068,229.61694,0.8984464,872.0203,45.688797,0.59179574
174,950.1369,723.9778,0.78387195,894.0739,565.12976,1.0,890.67847,374.80786,0.8324048,883.25665,229.53392,0.91651,871.9389,45.692646,0.5936575
175,955.1285,722.02826,0.7800915,894.8695,565.24854,1.0,890.4623,374.822,0.8441076,882.9541,229.41673,0.9127681,871.48553,45.582874,0.6039257
176,965.4977,714.9311,0.80625504,895.18176,564.5122,1.0,890.1387,375.04044,0.824894,882.92566,229.58112,0.8804376,871.53076,45.38555,0.6051071
177,975.7079,707.35913,0.7493546,895.8777,563.66534,1.0,890.1748,374.9236,0.8324906,882.93964,229.55788,0.9008818,871.51196,45.327168,0.60776454
178,984.094,700.43896,0.8001085,896.5984,562.8822,1.0,889.6647,374.87604,0.82392585,882.40765,229.14542,0.9040626,871.5173,45.28692,0.59278834
179,990.8623,693.51575,0.8082007,897.0127,561.7964,0.9857898,889.51196,374.94055,0.8296398,882.14264,228.80522,0.8797606,871.3444,45.152637,0.5920962
180,998.52496,685.2517,0.82323796,897.8021,560.4587,0.9939569,889.1118,374.51703,0.79724777,881.5469,228.4586,0.86962223,870.94196,44.977596,0.6201946
181,1004.91974,676.81024,0.8386922,898.846,559.87866,0.94151044,888.77423,374.25427,0.8008599,881.20325,228.11642,0.85516644,870.79065,44.657322,0.6235691
182,1011.9659,669.6514,0.7462553,899.4416,558.92456,0.9615075,887.83185,373.71912,0.80064833,880.7275,227.74257,0.86594194,870.6262,44.4537,0.6438655
183,1015.02106,663.7431,0.7233219,899.763,558.2536,0.9622987,887.5516,373.66742,0.77780944,880.38617,227.65445,0.8536784,870.2372,44.213074,0.67063636
184,1017.1312,660.04535,0.7613079,900.0809,557.6723,0.9607464,887.1751,373.604,0.7612929,879.9346,227.35822,0.82894886,870.2786,44.209877,0.6706419
185,1018.5015,657.79663,0.7130306,899.93195,557.50134,1.0,887.3159,373.47916,0.76887244,880.0062,227.1769,0.836086,870.28235,44.22015,0.667449
186,1018.5302,657.7456,0.7174432,900.0156,557.3485,0.99192995,887.6355,373.27863,0.77896506,880.2106,226.94203,0.86255366,870.30664,43.988213,0.67049444
187,1015.59845,661.20325,0.72105044,899.9075,557.80756,0.95098764,888.2627,373.21436,0.7573027,880.9353,226.98567,0.87517136,870.55853,43.91794,0.6959691
188,1011.86005,668.7556,0.7767233,899.60406,558.3389,0.9381677,888.9322,373.27045,0.7673243,881.6652,226.95284,0.8916735,870.9693,43.80028,0.684858
189,1006.05664,675.4529,0.73953557,898.97894,558.9455,0.9366456,889.3343,373.31537,0.81349987,882.03815,226.87053,0.8853188,870.94946,43.832977,0.684332
190,997.39435,686.3212,0.7858764,898.1287,559.8201,0.9746715,889.74146,373.4622,0.83344615,881.8797,226.8648,0.889966,871.2122,43.982037,0.66116863
191,989.36816,693.8651,0.75980914,897.2074,560.1487,0.9626802,890.12427,373.155,0.83888024,882.01544,226.8547,0.895474,871.35547,43.904915,0.6771789
192,982.6419,700.4393,0.84363186,897.0224,560.6927,0.9783406,890.481,372.77417,0.83714503,882.0369,226.81133,0.87872666,871.69965,43.86209,0.67102766
193,975.7097,705.9062,0.6505815,896.6435,560.79175,0.9627871,890.4953,372.68268,0.8123821,881.9665,226.56909,0.8707512,871.4053,43.539463,0.68045986
194,970.9477,708.3928,0.84286046,896.23676,560.83466,0.9421279,890.69556,372.6526,0.82844603,881.8891,226.46568,0.866037,871.5211,43.43696,0.66607106
195,966.97675,711.1174,0.73606116,896.1423,561.3359,0.9456324,890.82324,372.5396,0.8649884,881.9874,226.21579,0.8795791,871.6847,43.556908,0.6742231
196,964.2893,713.7406,0.7263214,895.5985,561.5904,0.97961426,890.9873,372.32547,0.8457452,882.18756,226.18416,0.87442786,871.8849,43.627483,0.6792829
