scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.4191,1189.2164,0.15348521,115.13886,1158.4493,0.10557144,1828.9438,190.45393,0.06887823,1023.0779,1187.3265,0.049186688,114.39865,1159.761,0.14113139
148,1024.304,1189.1511,0.16091067,114.56945,1158.1907,0.095325924,1828.8364,190.74004,0.06513591,1023.06006,1187.3335,0.049321424,114.0332,1159.5685,0.15984032
149,1024.2307,1189.2473,0.15598303,109.11454,1158.5947,0.09909822,1828.8604,190.24025,0.07196653,1022.96204,1187.3447,0.046184465,109.039925,1160.7831,0.13724245
150,1024.277,1189.27,0.15409085,110.2562,1158.4731,0.10810444,1828.9573,190.16328,0.07272831,1022.8459,1190.1892,0.044980343,110.20214,1160.7438,0.11774825
151,1024.1893,1189.2666,0.14880843,113.92914,1158.0999,0.097836934,1874.1105,234.82384,0.05081398,1022.93866,1187.2896,0.044297524,113.58475,1159.5011,0.1495893
152,1024.2438,1189.4857,0.13663562,113.41836,1157.8406,0.088104255,1874.2097,235.02225,0.050571125,1022.7637,1187.3612,0.043196745,113.101326,1159.4181,0.20763293
153,1024.167,1189.3586,0.13650815,115.13841,1159.0822,0.1565488,1829.089,190.80052,0.065173596,1022.815,1187.3926,0.045305423,114.57936,1159.5554,0.38752526
154,1024.151,1189.199,0.14167395,114.73692,1158.9288,0.15848969,1828.8857,190.42119,0.070474386,114.53156,1159.6964,0.053361975,114.12384,1159.3503,0.3657139
155,1024.2238,1189.4873,0.1242826,113.39987,1158.7594,0.1334375,1828.8851,191.06927,0.05909166,112.83433,1159.7251,0.059737563,112.7789,1159.2849,0.31292683
156,1024.3468,1189.0536,0.1531564,110.280495,1157.3022,0.09181003,1829.0183,191.22412,0.05215005,1023.1364,1187.2928,0.0537495,110.539024,1158.8269,0.17169218
157,1024.441,1189.3442,0.14987963,109.81306,1158.1624,0.10045262,1828.7749,191.30035,0.05031162,1022.9578,1187.3042,0.051031724,109.73091,1160.2485,0.04860517
158,1024.5223,1189.558,0.14503187,108.60828,1158.2292,0.11973963,1828.4958,191.38365,0.0578417,1022.72144,1190.5952,0.04385276,564.81555,1019.8114,0.042735793
159,1024.3055,1189.037,0.1570212,107.93478,1158.185,0.11594781,1828.379,190.3332,0.08792102,1023.09985,1187.2876,0.054076806,564.7694,1019.7903,0.03670291
160,1024.6322,1189.5498,0.14714865,107.874016,1158.4465,0.113309115,1828.3895,190.46486,0.087539844,1022.9144,1187.3206,0.045112107,564.8721,1019.7808,0.052543845
161,1024.4974,1189.3978,0.14647663,110.58605,1157.599,0.09636336,1828.7399,191.18794,0.06394288,1022.9391,1187.291,0.047101226,110.37317,1159.2733,0.10032561
162,1024.5742,1189.152,0.15211198,112.1706,1157.1838,0.102165304,1828.747,191.47829,0.061310325,1023.13617,1187.2764,0.049249753,112.49456,1158.9196,0.12998378
163,1024.5521,1189.5015,0.14377546,113.80924,1158.2086,0.09815795,1828.6532,191.22456,0.06400752,1022.749,1190.5908,0.04434394,114.2786,1159.3577,0.073306404
164,1024.8116,1189.3848,0.1400734,113.13391,1157.547,0.10161539,1828.3815,190.39735,0.08732587,1023.07495,1190.5358,0.044077646,113.15848,1159.0044,0.101767115
165,1024.6288,1189.4144,0.14306143,115.48415,1157.5404,0.13282119,1828.4558,190.26225,0.08753118,1022.9239,1190.5016,0.041843217,114.47005,1159.3435,0.23936433
166,1024.482,1189.4668,0.145068,113.541,1158.0249,0.10736951,1828.5068,190.22684,0.08688302,1022.7479,1190.522,0.042436175,113.58799,1159.5508,0.090529315
167,1024.674,1189.5128,0.15105757,113.42284,1158.9735,0.08646426,1828.4465,190.33415,0.08848372,1022.8977,1190.6008,0.04388802,564.7477,1019.9355,0.069853365
168,1024.8846,1189.6779,0.13140765,114.31702,1157.9664,0.11394459,1828.4506,190.32678,0.088272445,1022.8969,1190.8883,0.043169256,565.0383,1019.953,0.10649058
169,1024.767,1189.9893,0.12707086,113.9234,1157.2363,0.103768125,1828.3923,190.37154,0.0891953,1831.5195,188.2802,0.03990544,114.07633,1158.8654,0.09919495
170,1024.7784,1189.7754,0.13576937,113.963936,1157.5062,0.10054915,1828.5929,190.40823,0.07141899,1022.7183,1190.9253,0.040372115,113.6649,1159.2853,0.13142957
171,1024.8416,1189.948,0.13065174,113.36426,1157.747,0.087281786,1828.5251,190.5878,0.07302986,1876.694,234.79478,0.044647437,113.52829,1159.263,0.10883208
172,1025.0446,1190.1162,0.1310692,111.990295,1157.8463,0.076536074,1828.4895,190.45256,0.078392826,1022.65955,1191.298,0.03827213,112.965065,1159.3352,0.069226705
173,1024.9447,1189.822,0.1432386,110.83762,1158.8228,0.08138072,1828.4663,190.4402,0.07690493,1022.82983,1190.9758,0.041592963,564.8807,1019.7541,0.04915008
174,1024.8817,1189.8966,0.13675666,112.18815,1158.2947,0.07672373,1828.4811,190.52745,0.07757084,1022.72327,1191.0448,0.041498743,564.90826,1019.86835,0.0780298
175,1024.9081,1189.9261,0.1372782,112.42591,1158.297,0.08727918,1828.5052,190.5095,0.075934395,1022.71515,1191.0911,0.04032258,112.858734,1159.8923,0.06729095
176,1024.9198,1190.076,0.12722231,116.12591,1157.8448,0.07568896,1828.4554,190.59328,0.07552736,1022.58264,1191.2344,0.03850327,114.078186,1159.4943,0.20063722
177,1024.8138,1189.7853,0.13952056,113.14949,1158.174,0.079765044,1828.433,190.58488,0.07429784,1022.7252,1190.9283,0.0404979,113.053474,1159.9138,0.113395244
178,1024.7698,1189.8096,0.137531,115.0703,1158.0969,0.08248029,1828.4598,190.59418,0.07447192,1022.664,1190.9532,0.04057975,114.40419,1159.7458,0.14810002
179,1024.789,1189.7229,0.14039378,112.6932,1158.8022,0.077947505,1828.4224,190.61743,0.07267357,1022.7444,1190.8804,0.041953396,112.60656,1161.7446,0.11475388
180,1024.7284,1189.905,0.12803452,112.32113,1159.8972,0.06909971,1828.4572,190.57716,0.07433547,1022.53076,1191.0524,0.040250678,564.77484,1019.86163,0.07429991
181,1024.7434,1189.7229,0.14175239,110.64244,1159.3005,0.07476786,1828.4421,190.53992,0.07573562,1022.68555,1190.8508,0.04415977,564.64777,1019.7364,0.05248193
182,1024.7825,1189.821,0.14146608,111.880554,1158.9957,0.070966214,1828.5364,190.38548,0.08204535,1022.70123,1190.9224,0.042497866,111.83849,1161.5482,0.067725286
183,1024.7234,1189.8253,0.14560075,112.65883,1158.9033,0.06375046,1828.4996,190.36024,0.08304662,1022.61383,1190.9098,0.041226204,112.63728,1161.6312,0.09018934
184,1024.8568,1189.6434,0.16487554,111.81378,1159.3656,0.07655624,1828.7646,190.29929,0.07698837,1022.941,1190.7316,0.046192266,111.77282,1162.0038,0.051774513
185,1024.7361,1189.6116,0.15568753,115.369576,1159.199,0.089691006,1828.4122,190.3768,0.08668293,1022.8413,1190.7164,0.045261133,115.43717,1160.8284,0.06914986
186,1024.7074,1189.6735,0.13861445,1022.61945,1189.9631,0.056882266,1828.4468,190.26408,0.0875621,1877.2034,234.74901,0.043104906,1831.1056,188.33408,0.038802255
187,1024.7509,1189.7329,0.13986109,1022.6057,1190.0444,0.054402046,1828.407,190.23749,0.08794778,1877.1505,234.72499,0.04213834,565.00836,1019.88605,0.05883361
188,1024.6118,1189.5911,0.14702785,110.075356,1160.5442,0.06269273,1873.8241,234.51355,0.09018456,1876.7574,234.29591,0.052367255,564.8159,1019.83795,0.04252288
189,1024.6936,1189.7395,0.14187874,1022.498,1190.1047,0.051577587,1828.3817,190.36404,0.08205525,1876.6234,234.42885,0.059026845,564.84265,1019.8923,0.04287465
190,1024.6755,1189.7125,0.14241785,110.58484,1160.0222,0.06619626,1828.3911,190.31677,0.0843294,1877.0591,234.83,0.04412975,564.9765,1019.82153,0.07847716
191,1024.7449,1189.8383,0.13911241,105.927956,1160.7042,0.07737131,1828.4042,190.3747,0.081358664,1876.8411,234.88022,0.046976604,565.03577,1019.9076,0.07939361
192,1024.7881,1189.8798,0.13601814,107.32507,1160.8354,0.059547283,1828.3853,190.26463,0.08387481,1877.2417,235.09674,0.05288547,565.00946,1019.90686,0.083269864
193,1024.7825,1189.8937,0.13570845,107.16905,1160.5424,0.061890505,1828.3926,190.20195,0.083477624,1877.0741,235.05844,0.05604405,565.1577,1019.89496,0.09319565
194,1024.7756,1189.889,0.13592646,108.11026,1160.8267,0.05561809,1828.377,190.2812,0.0829371,1877.2052,235.10806,0.051593732,565.1504,1019.9311,0.08401388
195,1024.777,1189.8992,0.13520099,107.967354,1160.5001,0.06577154,1828.3761,190.3063,0.08252184,1877.2566,235.07915,0.047878105,564.9602,1019.9322,0.070486486
196,1024.7858,1189.8696,0.13769937,107.49663,1160.6433,0.06060022,1828.3923,190.39687,0.08314469,1877.0663,235.11758,0.047344405,564.9959,1019.9197,0.06959742
