scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,846.84845,335.25504,0.6251304,788.7242,200.06201,0.89675194,814.641,67.23768,0.7989615,1788.5266,104.90071,0.057856966,1869.3802,422.81226,0.19782598
157,847.3715,334.66302,0.59436333,789.0741,199.55814,0.9167345,814.422,66.58944,0.79445904,1788.5254,105.02747,0.057251688,1869.3646,422.83698,0.1937105
158,847.0716,335.10596,0.6285667,788.4132,200.21602,0.90403444,814.25616,66.74601,0.7865756,1788.5566,104.92506,0.05796477,1869.3618,422.8083,0.19448365
159,846.59436,335.6809,0.660964,786.90295,199.64085,0.9128925,813.2925,66.921,0.79645485,1788.5773,104.90566,0.058805782,1869.5262,422.79883,0.19919313
160,845.593,335.24408,0.72678244,785.5686,199.79068,0.9098638,812.6339,66.41409,0.8134612,1788.5153,104.93636,0.055536192,1869.3883,422.80307,0.20058109
161,844.978,334.95493,0.7293605,785.1332,199.87537,0.8678511,812.4496,66.46338,0.8188036,1788.477,104.93879,0.055212654,1869.4958,422.83417,0.20044327
162,843.5305,334.40668,0.69551116,784.3095,199.55843,0.8649773,811.6348,66.42802,0.8072018,1788.5156,104.985504,0.0551128,1869.4736,422.8871,0.20034195
163,843.0149,333.5971,0.6980841,783.56946,198.95311,0.8747219,811.52106,65.93365,0.7664241,1788.4813,104.995224,0.05533448,1869.4891,422.81934,0.19871493
164,842.85675,334.01422,0.7102577,783.4666,199.31117,0.8628721,811.56665,66.12514,0.78813875,1788.478,104.99984,0.05696524,1869.4833,422.86667,0.20464943
165,840.7334,334.13498,0.7525006,783.12744,199.39137,0.8159833,811.1657,66.1632,0.7834017,1788.5167,104.95769,0.05605951,1869.5448,422.89728,0.21518655
166,838.92566,333.87177,0.8221031,781.60974,198.23611,0.8396661,810.6012,66.005615,0.75584036,1788.5219,104.968895,0.05564993,1869.4558,422.86993,0.21100107
167,838.8757,333.45807,0.82407266,781.373,197.52747,0.8362658,810.7848,65.68627,0.76800656,1788.5367,104.91938,0.05620379,1869.5328,422.9955,0.22083402
168,839.429,333.36713,0.7967514,781.8203,197.5604,0.85296476,810.94855,65.724335,0.7903042,1788.5526,104.90252,0.056474593,1869.578,422.90912,0.21789408
169,839.83295,333.4238,0.8029401,781.91034,197.45892,0.8464912,810.9204,65.68598,0.7846599,1788.4921,104.982994,0.055255886,1869.6108,422.91934,0.22285557
170,839.43494,332.91385,0.7901389,781.7577,196.96812,0.8623316,810.5286,65.40276,0.7673103,1788.5037,105.02509,0.055560213,1869.623,422.93512,0.22519632
171,839.8221,332.45697,0.74446386,781.7324,196.96472,0.8571129,810.3427,65.35358,0.77911466,1788.5255,105.01281,0.055950027,1869.6084,422.92175,0.22286054
172,840.17535,332.33408,0.7050614,782.1369,197.6694,0.85176915,810.4485,65.327515,0.7932899,1788.5088,104.99392,0.055548064,1869.5969,422.9293,0.22156106
173,840.14825,332.33563,0.70674616,782.3166,197.03998,0.84395355,810.5379,65.101074,0.7736645,1788.4985,104.997055,0.0564302,1869.5896,422.91345,0.22379957
174,840.721,332.00433,0.7085286,782.8623,197.29828,0.8699788,810.8592,65.0794,0.77950776,1788.4937,105.01227,0.055565443,1869.589,422.89883,0.22328249
175,842.6844,331.73996,0.73384315,784.3443,196.7379,0.8572824,811.8059,64.90523,0.7890893,1788.5055,104.97896,0.055865396,1869.5809,422.90482,0.22397798
176,843.6078,331.722,0.7922505,784.9376,196.71407,0.85687953,812.1932,64.92965,0.80351377,1788.5013,104.972,0.055498924,1869.5605,422.80545,0.2168103
177,843.7945,331.8722,0.80432075,785.0452,196.9237,0.8621958,812.1961,65.08286,0.81069756,1788.5334,104.95877,0.056911383,1869.6066,422.859,0.2285432
178,844.1406,331.80963,0.7907933,785.25433,196.95908,0.8761657,812.21326,65.01283,0.79877335,1788.5304,104.94832,0.05712618,1869.59,422.8058,0.21863404
179,844.81757,331.8804,0.7862709,785.3849,196.7471,0.86580724,812.40533,65.09646,0.8240708,1788.5105,104.99074,0.05609372,1869.5792,422.7959,0.21744363
180,844.96234,332.46802,0.78262174,785.37683,197.27472,0.89752644,812.55774,65.24831,0.82347316,1788.5223,104.939606,0.05693827,1869.5968,422.78333,0.21910922
181,845.00165,332.37756,0.7519378,785.4847,197.33871,0.8886979,812.6319,65.19784,0.81540996,1788.5553,104.88517,0.058341846,1869.5922,422.8066,0.21896048
182,845.6778,332.29617,0.7843836,786.14905,197.09761,0.90042275,812.8734,64.988914,0.80274224,1788.5957,104.84427,0.059930827,1869.6213,422.81198,0.22382471
183,846.1055,332.2099,0.7947679,787.05,197.11945,0.94225305,813.1688,64.97749,0.8142833,1788.5623,104.97998,0.056930188,1869.6064,422.84384,0.22381186
184,846.6604,332.0869,0.7054235,787.3778,197.18146,0.9369378,813.5009,64.920135,0.8273737,1788.5747,104.92084,0.059577674,1869.6937,422.8129,0.22548547
185,846.5522,331.53745,0.7152269,787.2045,196.80754,0.9294914,813.603,64.84963,0.8139609,1788.5245,104.93351,0.057998132,1869.6873,422.941,0.22114784
186,846.4792,331.03256,0.7029225,787.2128,196.41058,0.92885846,813.68365,64.55247,0.7952772,1788.5549,104.894356,0.05911918,1869.6963,422.88727,0.21575353
187,846.3376,330.87512,0.6986101,787.51196,196.10786,0.9271903,813.6546,64.61785,0.81335235,1788.5563,104.939125,0.05851742,1869.6934,422.9435,0.22157052
188,846.5471,330.644,0.6468706,787.7648,195.8703,0.95166385,813.8623,64.32423,0.8171567,1788.5997,104.90517,0.05707278,1869.7102,422.81445,0.21070248
189,847.41187,330.7917,0.67137444,788.4064,195.97404,0.9348572,814.31036,64.258705,0.8102012,1788.5714,104.954155,0.056910727,1869.7032,422.795,0.19858219
190,847.4074,330.7931,0.66196764,788.54694,195.87152,0.9347366,814.55994,64.148865,0.8043694,1788.5326,104.98968,0.05568187,1869.7146,422.8195,0.22144488
191,847.6631,330.6884,0.6852969,788.73303,195.99992,0.9239087,814.735,64.19479,0.807675,1788.5531,104.92974,0.05792684,1869.7247,422.84787,0.22808655
192,848.20105,330.4324,0.6617319,788.9872,195.6532,0.9494802,814.7301,64.23266,0.79746133,1788.5829,104.90964,0.057322156,1869.7201,422.78683,0.21939698
193,848.6273,330.5877,0.6347433,789.45264,195.5437,0.9109866,814.8171,64.140274,0.8035388,1788.628,104.86594,0.058983833,1869.729,424.74753,0.21301025
194,848.68994,330.5227,0.64131695,789.4232,195.55049,0.9330305,814.85187,64.21672,0.81932044,1788.5815,104.8791,0.05805105,1869.7307,422.78192,0.22006416
195,848.7822,330.5235,0.6510467,789.519,195.58453,0.91619605,815.05414,64.09362,0.81396985,1788.6024,104.92849,0.05775025,1869.725,422.77698,0.22050698
196,849.83887,330.708,0.65053385,789.855,195.5605,0.91047174,815.71704,63.31319,0.80434483,1788.6133,104.91103,0.05846774,1869.7178,422.77176,0.21901268
197,849.79675,330.72916,0.6538609,789.8501,195.53699,0.9120433,815.7256,63.307198,0.80074203,1788.6229,104.819305,0.062879615,1869.7338,422.73578,0.21959306
