scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1226.4908,415.20517,0.5651098,1076.217,375.66193,0.3500142,934.65326,300.8561,0.6436945,776.01385,140.574,0.8412264,794.716,61.515274,0.93545437
158,1121.7517,413.0509,0.31000105,980.0154,478.16003,0.1504303,887.29504,348.63763,0.6720019,771.6585,146.0114,0.8775021,796.43085,65.07994,0.8693403
159,866.60986,705.1846,0.378633,803.6505,557.2509,0.38980612,810.45056,398.86688,0.59582925,772.1953,171.62718,0.93026835,798.8673,90.48378,0.83788306
160,795.3082,717.6005,0.58618546,758.2477,561.6664,0.8037098,771.75574,403.57852,0.87550217,752.44086,176.04213,0.86966777,781.9116,96.27162,0.8828468
161,1032.1405,492.0709,0.43347278,885.6735,519.132,0.1550121,822.1959,376.20108,0.7195297,742.07697,157.54764,0.93081665,769.3293,77.388214,0.8501213
162,1033.2915,365.6388,0.24346355,1010.61237,442.22015,0.3103134,904.23596,326.98343,0.65407485,766.8562,142.69177,0.88659585,788.53107,62.951004,0.7909602
163,1235.247,385.97595,0.8626587,1078.1709,366.88925,0.5279568,936.0143,296.73828,0.6267978,772.6221,140.88585,0.91857034,794.18726,62.80524,0.91966945
164,1149.1364,315.06418,0.2889803,1018.01636,432.10742,0.26674137,910.98065,317.02676,0.43878436,766.8566,140.61496,0.87201524,789.57684,59.654564,0.84681445
165,1100.6154,591.3433,0.36428532,898.4043,522.6079,0.18996078,850.2158,372.09177,0.5816931,776.22345,154.77142,0.8702441,800.86725,73.03582,0.87350243
166,790.8415,712.212,0.76477873,754.99615,557.4917,0.7793012,773.20496,400.99628,0.7605335,758.1618,177.81686,0.9003969,787.86456,97.37725,0.76003754
167,904.4442,675.53876,0.2907934,835.86414,539.5437,0.21561047,794.4846,386.43106,0.64624745,733.47595,166.1057,0.95022756,762.3395,84.7824,0.9583986
168,1116.2839,377.98105,0.36754066,1200.9545,669.11975,0.24311113,888.5888,336.48053,0.5379334,764.6962,142.36868,0.895379,785.9162,62.279026,0.8177163
169,1234.7029,393.06,0.5130062,1082.2329,367.59222,0.53033084,944.40735,288.3439,0.6447145,784.663,130.0256,0.84374285,802.8445,50.425938,0.8446694
170,1212.2643,437.49405,0.61055315,1060.749,393.66888,0.42392236,933.0334,298.59433,0.72287554,779.555,130.18672,0.8937635,798.67444,49.741074,0.87066925
171,986.58636,576.3473,0.1581725,932.1534,504.75943,0.21923004,881.08673,352.4897,0.49132863,778.9614,143.18332,0.94287014,801.9447,63.019672,0.87152857
172,866.9702,701.1362,0.5545752,810.25574,552.1845,0.6360679,812.4928,393.90393,0.5486551,774.76807,169.51831,0.8560394,801.60046,88.22283,0.78277326
173,891.3249,690.6872,0.6800181,818.74286,550.2069,0.7476432,798.5282,392.60327,0.644859,751.314,168.60349,0.85425484,778.7818,87.183586,0.95727396
174,1199.1239,671.12476,0.35048673,1198.2706,670.6976,0.25374797,875.7269,353.3057,0.5850621,761.76654,151.54353,0.8490012,785.4843,71.870964,0.8057352
175,1221.9237,433.91235,0.57452893,1066.1959,398.25708,0.48458365,937.53546,307.3348,0.67311025,786.0794,139.13344,0.91193753,802.95294,59.082596,0.861732
176,1209.0803,460.3883,0.5924794,1057.068,407.87326,0.60922664,932.536,308.94144,0.79295194,784.49164,136.20526,0.8149304,801.7918,56.266552,0.843824
177,972.3118,582.59955,0.310243,802.40314,67.46746,0.14677024,875.1769,362.4572,0.52445036,779.61365,149.73993,0.9991769,802.94775,67.45856,0.80737746
178,834.4951,709.5316,0.53267187,785.35516,561.2285,0.6967057,798.1989,401.8134,0.56616586,772.0987,175.00793,0.8816621,798.6118,94.81876,0.82203025
179,851.261,706.7435,0.58986604,788.57184,561.54865,0.74246174,782.5282,402.02744,0.66288424,744.8271,174.237,0.86503524,773.2882,93.8557,0.8891976
180,1148.9585,713.9333,0.29532462,724.8582,277.54062,0.31596652,857.5477,365.8336,0.5866813,756.52277,155.94312,0.91261554,780.2007,76.07225,0.86137676
181,1056.46,346.77988,0.32046312,1045.5719,416.46252,0.49313655,921.1885,318.68555,0.65092057,776.9065,140.68335,0.85269266,796.79443,61.108196,0.93034846
182,1213.2665,434.27655,0.65271884,1061.8789,394.51047,0.5083251,928.94037,307.7067,0.7536239,775.1464,141.19969,0.8886768,793.79816,61.431366,0.973002
183,1021.6448,550.41876,0.3138077,788.03094,66.71308,0.20487043,885.23737,346.70023,0.6158717,762.47314,147.9,0.9528659,788.32947,66.39441,0.70670456
184,894.4329,697.0953,0.56552297,824.1083,555.3782,0.47693583,817.4408,398.92426,0.5718179,769.0559,170.87146,0.9393796,795.38617,88.94054,0.8555608
185,851.4478,712.21216,0.5815572,794.27167,562.03314,0.698332,787.8944,404.72406,0.83844244,749.3775,175.81999,0.9263529,779.4889,95.4826,0.86266947
186,1100.8011,509.63922,0.25334132,780.39655,79.09119,0.097545736,852.6219,370.0468,0.6011643,755.7715,158.58589,0.8935207,780.75104,79.3731,0.8809777
187,1066.724,340.14374,0.24035361,1050.4027,418.25272,0.17996654,937.0814,317.12787,0.6587992,784.8736,141.31238,0.90654004,801.60034,61.963882,0.932126
188,1252.5867,380.44412,0.63650185,1095.4226,363.38885,0.42650047,955.0804,293.794,0.73257303,787.9785,142.01889,0.8939057,802.98413,62.689625,0.9315472
189,1120.553,520.8715,0.27295873,1029.8208,446.72726,0.25660375,904.42847,340.19464,0.60203695,771.22516,149.82791,0.91854775,792.7215,68.573105,0.8449811
190,951.1496,683.1261,0.35754234,856.68585,549.9502,0.32422036,845.627,394.38406,0.53972447,781.1906,169.94247,0.913792,804.6253,87.454025,0.89897627
191,823.43823,721.4942,0.7970087,784.14954,568.00604,0.7869262,795.9538,410.9357,0.77034295,775.6845,182.48663,0.93656063,801.1595,100.2644,1.0
192,896.58856,624.15137,0.21286462,882.95276,537.3661,0.18749881,829.7561,388.7095,0.55926913,762.05817,167.14601,0.894396,785.7685,85.692894,0.8995815
193,1150.0266,350.80383,0.2784589,803.1263,66.82456,0.12417332,919.4581,335.91626,0.6097917,784.89386,146.72807,0.9067836,803.3759,66.61139,0.79667765
194,1258.4706,379.79837,0.5514577,1102.1312,364.96378,0.6027087,961.21545,294.8001,0.6092954,796.08215,141.05183,0.94808686,812.83734,62.356075,0.9368506
195,1209.1469,453.53717,0.38083863,1171.5654,297.72946,0.24409251,936.2204,315.2408,0.63313496,786.85486,139.98984,0.92386955,805.3245,60.224926,0.88394403
196,1144.0483,565.2572,0.14235607,911.68604,526.30615,0.11180719,873.4002,371.63928,0.6813158,787.27264,154.51704,0.9733486,810.0066,72.971176,0.91061956
