scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
158,794.4411,594.76324,0.70820624,837.19244,425.70566,0.8919537,895.93823,250.10378,0.84445465,922.6294,123.17773,0.7035714,968.02435,264.36325,0.04571475
159,814.0598,599.1951,0.6751863,850.047,429.10657,1.0,901.7552,250.34268,0.82784945,923.9372,122.795204,0.7332819,924.32684,121.99894,0.060687594
160,836.05774,603.40784,0.8609025,864.33307,431.0364,1.0,907.79,251.56635,0.9485615,925.8075,121.73324,0.6904693,926.1172,121.989204,0.09656246
161,858.9241,606.0926,0.70057076,878.8477,433.634,0.97251,915.2745,251.34886,0.8078925,928.242,120.385864,0.73976654,928.5713,121.23629,0.09670363
162,879.3793,609.1941,0.5986903,893.44946,435.7585,1.0,921.32574,252.4273,0.87028867,930.0568,118.99925,0.8527901,931.0463,119.46209,0.0445274
163,903.79675,612.00006,0.64436436,909.7519,436.84277,1.0,928.4658,252.56342,0.75482094,932.4907,118.43828,0.8754088,910.8638,436.18478,0.042140402
164,931.739,612.4345,0.8727757,928.4882,438.434,0.914126,937.48596,252.5873,0.87597644,935.78064,117.652916,0.77770513,938.20605,118.06122,0.03792468
165,960.49097,612.61285,0.6762085,947.68304,439.64792,0.92721754,946.0556,252.67181,0.7006199,938.5836,116.78825,0.80675596,961.02106,612.6153,0.045569547
166,983.4511,612.0219,0.6483727,963.4753,439.2973,0.91182405,953.1561,253.11693,0.74136823,941.4466,115.59077,0.7745556,984.08044,611.3927,0.03689066
167,1000.2394,610.6972,0.6238581,974.2734,438.19818,0.90586126,957.7063,252.47491,0.7291002,943.1798,115.2196,0.7812238,975.3274,437.33118,0.044870112
168,1014.25494,608.7889,0.73341507,982.8961,437.94345,0.96013284,961.622,251.89403,0.665263,944.0039,115.18044,0.7828583,945.0099,115.35494,0.044068404
169,1027.082,607.1044,0.7507754,990.3139,436.23322,1.0,964.55054,252.03119,0.5784429,944.3192,115.15773,0.79649556,918.91797,263.34204,0.050677393
170,1040.2448,604.80334,0.75713575,999.8745,435.60303,1.0,967.8838,251.19958,0.6439022,945.97815,114.673676,0.86759263,946.7314,114.82393,0.039606784
171,1054.671,602.5009,0.6238347,1009.46,432.999,0.934002,972.6788,250.25043,0.85977674,948.3442,114.22545,0.88428575,1055.3092,601.47766,0.055930857
172,1071.0924,597.83655,0.66159093,1020.81824,430.40607,0.939917,978.47925,249.03065,0.6362434,949.79535,113.259636,0.79531884,1071.9325,597.83307,0.053404655
173,1087.5352,593.40656,0.5973686,1031.4028,427.67487,0.93489814,982.717,248.2608,0.6663541,951.03815,111.76243,0.8172547,984.3646,247.28757,0.043131523
174,1107.211,588.06793,0.84182143,1044.7185,424.43823,0.8446753,988.30005,245.94365,0.728463,952.55145,111.25417,0.7298823,944.4606,270.4922,0.10113906
175,1126.6655,580.6124,0.6729019,1058.2815,420.7186,0.9755029,995.07935,244.56824,0.7542441,954.7729,110.03253,0.77778065,1127.2974,580.30884,0.04976847
176,1147.3871,573.6176,0.8143128,1071.2804,414.97162,0.89328533,999.8593,242.45595,0.70054245,956.4327,109.42349,0.81692827,954.84796,269.9186,0.059620213
177,1168.8818,563.37555,0.6885185,1085.2184,409.67914,1.0,1006.1546,239.20348,0.66314316,958.6007,108.150505,0.8523779,962.2639,268.3079,0.092465706
178,1190.8491,552.61316,0.7010674,1100.0654,402.65195,0.9776723,1012.3936,236.76166,0.57805127,960.8537,107.105804,0.9121985,967.4733,267.76837,0.18431169
179,1211.8738,541.2246,0.8585888,1114.3173,395.3714,0.9532118,1018.02075,233.58441,0.6546869,963.2715,106.29339,1.0,975.411,268.53027,0.19304669
180,1235.3784,526.3062,0.67440623,1128.69,388.09598,0.91632366,1023.48303,230.95966,0.7057296,965.6283,105.59111,0.93704414,981.79376,266.6241,0.08225175
181,1255.7499,512.16235,0.6133047,1142.6526,378.99142,0.78557557,1030.437,226.70248,0.588928,968.35455,104.88627,0.85468507,989.03455,263.7414,0.18874665
182,1265.8467,504.36905,0.5733265,1149.7003,374.47134,0.8562325,1033.632,225.01006,0.7263884,970.4139,103.858086,0.8762329,993.3319,263.49734,0.10264321
183,1270.5281,500.76486,0.60161924,1152.0721,372.87003,0.8907553,1034.51,224.36168,0.75018555,970.7665,103.52258,0.8802931,993.8826,263.0478,0.08629838
184,1270.1102,500.68167,0.62959325,1152.1117,372.57758,0.9085176,1034.7306,224.38702,0.76052606,970.7654,103.60432,0.87340593,994.04584,262.85718,0.09022774
185,1262.1096,507.65738,0.7159947,1147.127,375.6654,0.853248,1032.4954,225.15762,0.74260885,970.21313,103.38298,0.87292117,991.2142,262.4173,0.24412943
186,1238.5582,522.08887,0.64267707,1130.2701,385.71057,0.88665885,1023.64044,230.59544,0.7019072,964.8999,105.49324,0.94180995,981.1771,267.0574,0.054426644
187,1208.4343,540.1557,0.8188157,1109.2152,396.3141,0.846331,1012.66327,234.80171,0.5574639,957.7972,107.64345,0.8553503,958.53094,107.622574,0.08578738
188,1177.929,555.7862,0.8593586,1086.5878,405.85504,0.8970243,1001.0755,238.9793,0.7806489,950.4875,109.21535,0.8589719,956.9156,271.24442,0.16213566
189,1148.2107,568.12366,0.6794132,1067.6562,413.02142,0.9904433,991.35004,242.13847,0.6228752,945.5379,110.90545,0.8182182,946.7976,273.00354,0.058936547
190,1126.487,576.9768,0.649397,1051.3776,419.45706,1.0,982.41364,244.65283,0.65613306,940.712,112.8298,0.74635094,937.6329,271.137,0.09222744
191,1106.997,583.20294,0.7628796,1037.9922,422.67096,0.88965946,975.4464,246.1075,0.6727923,937.0645,113.89543,0.75020176,930.7671,272.0188,0.06810755
192,1092.2692,588.56995,0.8271302,1027.053,425.53534,0.9685398,969.40466,248.17998,0.6912833,934.221,114.46416,0.81435794,924.04016,271.742,0.11340395
193,1078.5455,591.6922,0.68296224,1017.1826,427.51657,0.99072784,964.88007,249.16335,0.5658322,932.45715,115.45883,0.8559939,974.5602,177.97917,0.048663236
194,1061.2782,595.8013,0.7479511,1004.72034,429.36954,0.9743254,959.11115,249.78677,0.56089145,929.37524,115.41124,0.8187092,913.8798,271.51825,0.061158717
195,1040.2618,600.47656,0.60647875,991.0508,431.88943,0.8743626,951.551,250.36806,0.70389533,926.10394,115.2675,0.83758944,1040.7745,600.4498,0.051915053
196,1016.2202,604.8948,0.7016232,974.6242,434.66702,0.9591556,944.63885,251.32056,0.48821962,922.06085,116.36128,0.85310966,896.66174,269.1623,0.13862379
