scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,811.6353,394.5416,0.74993384,750.70496,256.09573,0.7432322,780.5987,121.24902,0.8399019,56.816483,361.976,0.037938535,750.67615,256.34763,0.17692824
158,811.85596,394.471,0.7368756,750.86224,256.09262,0.73209286,780.55225,121.295555,0.8487942,56.82503,361.97836,0.03780799,750.81635,256.3386,0.17128737
159,812.3691,394.39252,0.7283269,751.0433,256.0812,0.71904916,781.0643,121.17195,0.8550996,56.81885,361.98355,0.037920907,751.0162,256.2987,0.166143
160,812.9913,394.537,0.66524655,752.11896,255.89444,0.74708337,781.5716,121.11413,0.8815713,56.841473,362.00394,0.037459627,752.769,256.45334,0.15984267
161,813.55554,394.5479,0.6512842,752.5624,255.82423,0.7732532,781.7852,121.19837,0.880254,56.844448,362.03296,0.037328497,753.2617,256.3948,0.15440056
162,813.5546,394.5493,0.6568643,752.8169,255.69252,0.7861632,781.8761,121.2395,0.88222945,56.864517,362.04,0.038155474,753.4897,256.22302,0.15590583
163,813.8169,394.5453,0.6428316,752.9565,255.78781,0.7919129,782.0021,121.33406,0.8699583,56.829556,362.00208,0.03759976,753.56903,256.3027,0.1630818
164,813.81525,394.45035,0.65274066,753.0462,255.87883,0.79418355,781.9404,121.42192,0.867148,56.825455,362.0087,0.037156645,753.65485,256.38095,0.15243046
165,813.6933,394.62604,0.6140152,752.945,255.87012,0.77484864,781.85864,121.385574,0.8860599,56.844597,362.0179,0.037642844,753.5061,256.39096,0.15591405
166,813.1808,394.95654,0.65450627,752.26013,256.0281,0.7599796,781.7565,121.18794,0.88006663,56.850674,362.031,0.037616316,752.86414,256.61786,0.15312812
167,813.2273,395.01022,0.65473324,752.35583,255.9051,0.7813556,781.7863,121.122475,0.8765049,56.830517,361.9993,0.037961897,752.67114,256.02618,0.1544063
168,813.36395,395.00925,0.669478,752.5493,255.83507,0.78882545,781.7548,121.18513,0.87209624,56.838707,362.00238,0.037746623,752.8041,255.72275,0.15524198
169,813.4405,395.00226,0.6585525,752.3381,255.82707,0.7786616,781.79517,121.15937,0.86603904,56.83289,362.02246,0.03722308,752.68524,255.9111,0.1502909
170,813.4283,395.02588,0.6648452,752.27765,255.87073,0.77107066,781.573,121.05369,0.8513751,56.814846,361.9837,0.037815116,752.64996,255.97574,0.14930762
171,813.4024,395.0815,0.6569818,752.2181,255.88556,0.78363866,781.8363,121.0415,0.85078317,56.816204,362.0121,0.03776785,752.5858,256.0363,0.14838144
172,813.40546,395.07916,0.65698856,752.22797,255.87189,0.7910003,781.76434,121.369125,0.87104034,56.81954,362.01633,0.037463624,752.58,255.98145,0.14689319
173,813.39166,395.08585,0.6568751,752.45935,255.86272,0.7877484,781.8685,121.2102,0.856258,56.817585,362.01318,0.03753692,752.7254,255.84796,0.15043111
174,815.0345,394.6935,0.620452,753.19977,255.89137,0.78593105,782.1026,121.02947,0.8553495,56.815517,361.9862,0.03778445,753.73553,256.37604,0.14350742
175,817.5132,395.07718,0.6259491,754.7908,255.69383,0.83046156,782.88275,121.10576,0.8294917,56.805836,361.9752,0.03791841,755.5135,255.88148,0.15119725
176,820.3711,394.68597,0.81900406,756.962,256.498,0.79624915,784.61707,121.43929,0.80008954,56.814724,361.98923,0.037504494,757.78253,256.557,0.19944993
177,823.11804,394.31784,0.7586445,759.68427,256.7779,0.7383966,787.4975,120.96201,0.9220088,56.80974,361.94702,0.037806287,760.5114,256.9983,0.23142606
178,825.9128,394.3776,0.68964267,764.09076,256.28906,0.7358464,789.7549,121.083885,0.91881925,56.80339,361.94043,0.037764132,764.4161,256.57474,0.21420233
179,829.10205,394.29,0.6148893,766.0004,256.24075,0.7951177,790.9103,121.13463,0.92566913,56.811382,361.95352,0.037545726,766.09753,256.5269,0.150745
180,828.56555,393.94507,0.66204613,765.34576,256.20215,0.78478783,790.08777,120.45784,0.9271703,56.78832,361.9272,0.037839085,765.4795,256.51157,0.17603435
181,824.246,393.6228,0.6402575,761.3282,256.21243,0.72927654,787.61304,120.55373,0.889936,56.783302,361.93298,0.03798588,761.9685,256.65286,0.22305396
182,822.3436,393.7489,0.7069134,757.7071,256.51605,0.77128184,785.0487,120.78036,0.834718,56.800636,361.9578,0.037885863,758.5526,256.62283,0.2191735
183,822.2979,393.7755,0.70936066,757.7163,256.51218,0.779302,785.08795,119.71301,0.82140076,56.801487,361.96494,0.03773333,758.5079,256.632,0.20569143
184,823.39014,393.51425,0.6818504,758.9906,256.47113,0.74681485,785.95337,120.29776,0.8564041,56.802544,361.95367,0.038205035,759.82446,256.62915,0.22360659
185,823.81934,393.43713,0.67096287,759.7909,256.4121,0.7563707,786.46356,120.40009,0.8784187,56.791317,361.9395,0.037951935,760.564,256.60547,0.21513627
186,824.1497,393.71823,0.6463314,759.7012,256.45767,0.7554237,786.71674,120.2924,0.8891603,56.793617,361.94962,0.037678055,760.4753,256.65076,0.21735892
187,824.55005,393.5178,0.65252936,760.1099,256.39142,0.74924564,787.07294,120.486595,0.8988354,56.801613,361.95218,0.037820082,760.82776,256.63452,0.227257
188,823.51074,393.181,0.65667415,760.5938,256.3661,0.747582,787.254,120.46094,0.91651285,56.81785,361.9684,0.03806052,761.2927,256.66418,0.22632825
189,824.1929,393.46585,0.6128187,760.7476,256.3209,0.7563421,787.074,120.56305,0.9084352,56.811012,361.9657,0.038008507,761.4465,256.62433,0.22451504
190,825.288,393.70255,0.59644824,761.98065,256.18506,0.720234,787.90594,120.39006,0.92529386,56.81529,361.97586,0.037745323,762.49365,256.7517,0.2179768
191,826.3348,393.12866,0.5990856,763.3107,256.29492,0.71010524,788.80646,120.151764,0.9038893,56.815937,361.96082,0.038200457,763.7529,256.53476,0.22066137
192,826.395,393.2129,0.61470276,763.33203,256.17694,0.7168296,788.7646,120.16837,0.90604955,56.8142,361.95474,0.03796488,763.76776,256.39706,0.21953514
193,826.48047,393.3768,0.62345505,763.3782,256.2952,0.71589756,788.7479,120.18274,0.9072939,56.800983,361.95474,0.038139883,763.8136,256.51508,0.21962954
194,826.8961,393.33014,0.6595553,763.8564,256.0726,0.7248401,788.7331,120.22961,0.8890361,56.807198,361.953,0.037903033,764.2318,256.3138,0.20859887
195,827.818,393.4676,0.61430043,764.27454,256.06656,0.7459994,789.5104,119.97637,0.89531744,56.823494,361.96558,0.038353298,764.5844,256.33002,0.19493328
196,828.06604,393.62753,0.6295005,764.2838,256.071,0.7432286,789.5981,119.89783,0.9040388,56.812965,361.9605,0.03813326,764.59076,256.33502,0.20209607
