scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,890.30896,369.39603,0.6093905,835.9113,229.42885,0.980477,856.8344,93.56737,0.8814726,1788.6958,105.27515,0.055753756,1892.8438,470.37653,0.16350295
157,890.46704,369.13974,0.5935111,835.6059,228.98149,0.9776636,856.6377,93.011185,0.86531323,1788.5615,105.430176,0.054071955,1892.8982,470.59998,0.17850041
158,890.5934,369.554,0.60571855,836.25946,228.97955,0.97576326,857.14795,93.31473,0.8839472,1788.6239,105.432526,0.056228667,1892.9104,470.5996,0.18050408
159,891.1585,369.65793,0.649097,836.912,229.27823,0.973783,857.7597,93.1407,0.8488501,1788.6124,105.419876,0.056132287,1892.898,470.59198,0.1809401
160,891.638,369.63525,0.68939644,837.2773,229.38806,0.9674314,857.9605,93.305466,0.82455057,1788.6289,105.3859,0.05403237,1892.8757,470.69705,0.18517809
161,892.16797,369.7747,0.65408576,837.51434,229.4502,0.94748676,858.52765,93.39418,0.81361485,1788.6187,105.49067,0.055753034,838.76373,229.6027,0.18768692
162,892.57306,369.88107,0.63200414,837.91235,229.55779,0.9368778,858.93005,93.546745,0.8419597,1788.6195,105.474205,0.055976357,839.0702,229.6878,0.18154366
163,892.7645,369.93927,0.62831455,837.84283,229.61667,0.94599855,858.89923,93.64097,0.84121454,1788.655,105.48631,0.055694368,839.02246,229.71533,0.17639683
164,893.0196,369.9903,0.6235185,838.47797,229.56444,0.919547,858.8734,93.65762,0.813111,1788.6289,105.3665,0.056808807,839.51807,229.80423,0.1661113
165,893.92676,370.17435,0.6214876,840.01215,229.94403,0.8549361,859.4607,93.88455,0.8188586,1788.5415,105.504745,0.055668723,840.746,230.22484,0.17049965
166,894.28253,370.08224,0.59765035,840.30286,229.82654,0.8458754,859.86993,93.97581,0.80497706,1788.5248,105.53467,0.05500113,840.97156,230.17766,0.16239677
167,894.2896,370.08453,0.5948387,840.30145,229.858,0.8464608,859.85486,93.9768,0.815793,1788.5206,105.522255,0.05539535,840.96234,230.15646,0.16076861
168,894.2501,370.09113,0.5984078,840.2979,229.85959,0.85460216,859.8115,94.030365,0.80603355,1788.4741,105.51743,0.050576206,840.972,230.19481,0.15756847
169,893.8956,370.1881,0.6236937,840.28656,229.85767,0.83350915,859.5221,94.04973,0.8052313,1788.5798,105.49175,0.056044172,840.9521,230.1619,0.1690546
170,893.8137,370.37595,0.6096371,839.45514,229.98007,0.8659774,859.08185,94.077126,0.8063573,1788.5817,105.52465,0.05479192,840.18756,230.2244,0.16940638
171,893.89886,370.23203,0.61503404,839.4531,229.96558,0.8830205,859.0745,94.06153,0.80528516,1788.6725,105.49128,0.05403265,840.1618,230.16786,0.16823407
172,893.82117,370.19162,0.62265855,839.3191,229.88968,0.8808894,858.88586,94.10037,0.8003784,1788.4961,105.579575,0.05213848,840.15424,230.1157,0.17992474
173,893.6098,370.07004,0.61900634,838.70795,229.87704,0.91454834,858.576,94.2158,0.8221785,1788.5809,105.54927,0.05261948,839.5878,230.06064,0.16818842
174,893.2946,370.04822,0.6020488,837.92084,230.0114,0.93905425,858.057,94.25441,0.8129889,1788.5903,105.51764,0.05394338,838.9264,230.09518,0.16969831
175,893.3459,369.9918,0.59811205,837.8163,230.03967,0.9474351,857.9884,94.25716,0.80478764,1788.5681,105.54854,0.05307964,838.81445,230.1063,0.16794655
176,893.86273,369.76086,0.6204231,838.2234,229.58481,0.9246373,858.15753,93.5526,0.807302,1788.5217,105.49197,0.054344367,839.20197,229.75325,0.17403106
177,893.70685,369.31488,0.60915107,837.6828,229.5062,0.934118,857.91986,92.989876,0.8077089,1788.5013,105.517586,0.054335725,838.69226,229.4832,0.18817177
178,893.7787,368.70605,0.5960356,837.22906,229.00536,0.95130503,857.3436,92.70681,0.82944894,1788.5005,105.47978,0.0544194,838.2969,228.90652,0.1815954
179,894.19946,368.32623,0.60118353,837.24054,228.4626,0.9434755,857.77484,92.30836,0.80619437,1788.4652,105.52981,0.054040767,838.37317,228.46727,0.17676602
180,894.76294,368.21722,0.5773392,838.47406,228.15054,0.9124552,858.3081,92.68004,0.7921901,1788.4948,105.47667,0.052283473,839.6578,228.60727,0.17531298
181,895.65546,367.19568,0.53218395,839.53534,228.09103,0.88584834,858.72424,92.679924,0.82009363,1788.5038,105.502426,0.052876912,1892.9104,470.24722,0.16253327
182,895.41364,367.31665,0.5282075,838.7319,228.16022,0.90474373,858.2867,92.59685,0.7859233,1788.4855,105.49989,0.053230625,839.8179,228.56999,0.17428398
183,895.3199,367.32822,0.5480966,838.67725,228.23131,0.9074626,858.29865,92.29719,0.7783844,1788.4795,105.49785,0.053752597,839.7961,228.64201,0.17589293
184,894.3288,368.61966,0.5927972,837.46014,229.05876,0.95065725,857.8948,92.696014,0.7823873,1788.4318,105.65138,0.052209582,838.56287,229.02748,0.17117439
185,894.0527,368.7036,0.60197824,837.48627,229.52097,0.93746966,857.9536,92.835976,0.78324896,1788.5305,105.7182,0.05041902,838.461,229.31984,0.1814915
186,894.6879,368.73032,0.5761847,838.40485,229.41708,0.90946245,858.26556,92.68459,0.763087,1788.4515,105.71699,0.050828945,839.36316,229.61888,0.1779999
187,896.906,369.19232,0.6167018,840.301,230.45934,0.821437,859.5053,94.020256,0.8174934,1788.4504,105.74592,0.04989188,1893.1107,470.29398,0.16945283
188,898.37213,369.74454,0.7106438,841.2844,230.90704,0.81523407,859.92957,94.92028,0.7647139,1788.4755,105.69588,0.050189067,1893.0739,470.30322,0.17313476
189,898.0814,369.41467,0.7023389,841.16693,230.44467,0.8149488,859.52264,94.33858,0.78653485,1788.536,105.657745,0.05057152,841.44324,230.73302,0.16735187
190,895.01105,369.67365,0.5726786,838.84326,230.56119,0.8761418,857.96606,94.19526,0.7783114,1788.5575,105.67102,0.050722234,1892.9957,470.16556,0.16491508
191,893.8213,369.5158,0.58004063,837.31824,230.12088,0.9663879,856.4904,93.91995,0.84102505,1788.5273,105.64021,0.051016003,1892.987,470.22873,0.16730152
192,893.8114,369.41983,0.60088253,837.4057,229.6118,0.969448,857.14233,93.32297,0.8181944,1788.4968,105.63695,0.050017133,838.4412,229.60172,0.16301514
193,893.53735,369.63354,0.60320556,837.8117,230.07516,0.96781147,857.7903,93.425804,0.8077698,1788.5348,105.68323,0.04951272,1893.2625,472.8585,0.15356329
194,893.3863,369.3715,0.613064,837.9212,229.81067,0.9500544,858.10895,93.31373,0.7984726,1788.5056,105.668526,0.051306427,838.92914,229.9881,0.16104335
195,894.19836,370.44968,0.59189075,838.7269,231.22197,0.88882935,858.6319,94.55906,0.77840066,1788.5378,105.67509,0.05027459,1893.236,472.8812,0.151052
196,893.2521,370.63583,0.62168175,837.6688,231.7892,0.8905842,856.7544,95.10535,0.8080344,1788.519,105.686066,0.05027957,1893.248,472.8695,0.15162672
197,889.5175,369.48685,0.6424242,832.72296,230.63397,0.86245453,853.60333,94.36558,0.8675994,1788.4757,105.62774,0.05098573,1893.2474,472.86487,0.15342647
