scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,718.08984,628.6589,0.49804062,733.1014,463.8555,0.6024733,792.8516,316.67596,0.6882005,814.0091,133.82388,0.97245777,815.98193,16.0626,0.94799083
158,719.7812,568.3507,0.61589557,734.707,401.18954,0.6402722,800.24536,260.99734,0.72983134,827.12244,83.4593,0.96563005,834.123,571.69824,0.22756027
159,738.5331,507.7263,0.66206545,742.1958,345.37625,0.6175758,808.1767,207.80606,0.70015544,838.00977,36.2913,0.9751399,742.92554,345.95468,0.20025297
160,760.89984,456.60278,0.68739265,754.4797,296.75662,0.6443281,818.33307,163.32932,0.79152393,849.79144,4.443136,0.12852098,754.6285,296.98798,0.15603803
161,783.76013,413.84036,0.66965777,765.0017,255.67424,0.6539644,825.65753,124.87268,0.71435714,1045.9054,715.3868,0.03590207,765.2322,255.57893,0.2777561
162,801.5156,374.31082,0.7063609,771.4757,222.22548,0.7559416,827.80524,93.795944,0.7194852,1194.8013,651.7525,0.032338962,772.19556,222.87358,0.17100702
163,813.39514,346.19788,0.80200833,776.9367,196.99927,0.67319375,828.87756,69.12928,0.8050954,1194.8188,651.6607,0.03319321,776.96924,197.00105,0.2261915
164,823.5435,326.4179,0.7636125,779.32544,180.982,0.68030083,828.45447,54.62468,0.783598,1194.7982,651.73035,0.03059551,779.8167,180.96565,0.22500774
165,829.57245,316.75674,0.6959993,781.8882,173.53183,0.80549103,827.6391,46.73772,0.70958513,1194.7833,651.70123,0.034795824,781.80176,173.40294,0.18440397
166,834.5499,308.19388,0.74675757,782.1163,168.04683,0.7335894,825.10425,41.70164,0.81986576,1194.7781,651.7075,0.032029327,782.09503,167.9147,0.14280453
167,837.562,303.51416,0.79430085,781.46216,165.09238,0.74850756,822.2377,38.438194,0.8181948,1194.7773,651.6482,0.03486844,781.60095,164.63748,0.20560452
168,838.8297,299.2641,0.8291295,781.10974,162.4522,0.75082767,817.31635,35.979584,0.79152125,1194.7639,651.6363,0.03394574,781.47595,162.34859,0.1716548
169,840.6926,292.78345,0.6700034,779.5013,158.89175,0.71149457,812.9434,32.912872,0.7531218,1194.7769,651.6699,0.0315477,779.8401,158.92279,0.17779416
170,842.286,292.32578,0.5758024,778.7359,159.55937,0.6781818,811.2759,32.989243,0.69351983,1194.7866,651.73566,0.03172533,779.2587,159.6807,0.18762253
171,844.23517,293.26898,0.62193936,780.2929,160.68996,0.7708315,810.92194,33.2562,0.6572398,1194.8115,651.72485,0.031718332,780.63904,160.86713,0.16007188
172,847.29224,293.26266,0.58776444,781.6399,161.0898,0.74066824,811.23,33.418873,0.6954093,56.63693,362.11066,0.030147426,781.78815,161.30261,0.15972055
173,850.9501,292.2552,0.8100349,782.5924,160.6779,0.7197978,811.6345,32.993916,0.67432106,1194.7963,651.73535,0.030781755,782.62933,160.87866,0.15103891
174,852.92505,290.221,0.84422976,784.4937,159.43102,0.81055486,811.97504,32.632824,0.69288826,56.671604,362.16776,0.02943495,813.7483,32.997665,0.14704688
175,854.787,289.68082,0.76809675,785.46686,159.35579,0.8135588,812.76385,32.06919,0.7016405,1194.8042,651.66956,0.03212802,814.0134,32.396698,0.14392886
176,857.8776,289.5788,0.67212117,787.744,159.225,0.7799161,813.3213,32.076466,0.7358376,1194.7891,651.6536,0.032817062,788.52246,159.55307,0.16721389
177,858.84155,289.8374,0.68171924,789.5047,160.16461,0.74535024,814.0681,31.877205,0.745145,1194.7908,651.6813,0.03090854,789.99225,160.1498,0.20019904
178,860.4383,289.87726,0.67961127,789.9891,160.01465,0.7565996,814.0868,31.884678,0.75852215,1194.7943,651.7148,0.029945264,790.57587,160.08218,0.20815918
179,860.57684,289.87567,0.6466561,789.87994,160.2018,0.75980794,814.0651,31.992865,0.7454195,1194.7953,651.6686,0.031972848,790.47894,160.22867,0.19954918
180,860.50586,289.79614,0.6849908,789.9489,160.32309,0.7587395,813.49835,32.482815,0.76083934,56.711838,362.22784,0.028089328,790.47363,160.34387,0.19570754
181,860.4739,289.9372,0.69264185,789.8315,160.51025,0.75740814,813.3484,32.630573,0.77294993,1194.7852,651.6992,0.03194078,790.31714,160.48978,0.1973304
182,860.3015,290.04666,0.69422853,789.6274,160.8471,0.77882457,813.11383,32.742424,0.77001387,1194.824,651.7535,0.029087672,790.1734,160.83968,0.18438071
183,860.7683,289.96716,0.64197576,789.9394,160.59264,0.7793375,813.1765,32.629772,0.7587625,1194.8156,651.69,0.034242082,790.5316,160.60997,0.18555415
184,861.61005,289.80273,0.60242873,790.2721,160.32153,0.76020396,813.6004,31.952583,0.75102234,1045.7699,715.44305,0.029159801,790.94946,160.40605,0.17622997
185,863.6378,289.07962,0.6077636,791.3606,160.75557,0.6942965,813.4517,32.212543,0.7474777,1194.8406,651.7216,0.03035417,791.9806,160.89426,0.21970351
186,863.9758,289.13232,0.6428124,792.01324,160.99994,0.70324874,813.3356,32.60608,0.76082474,1194.8024,651.7603,0.030208625,792.68304,161.20105,0.2007976
187,861.9882,290.10144,0.5946084,790.85913,161.25262,0.7256836,812.9987,32.600105,0.75528747,1194.7924,651.7288,0.031753287,791.4536,161.36142,0.21964827
188,860.3366,290.45395,0.639473,789.30835,161.80702,0.78309935,811.95245,33.121754,0.7569771,1045.7391,715.4369,0.031589597,789.8277,161.73767,0.18720593
189,858.11414,291.28146,0.6275807,787.6216,162.38507,0.82361346,810.99646,33.310314,0.72957784,1194.7928,651.7647,0.030839443,788.203,161.61954,0.14768381
190,858.0322,291.462,0.63324505,786.62335,162.85938,0.82377183,810.02637,33.018696,0.75297725,1194.8002,651.7731,0.031801403,787.1834,161.99118,0.13891451
191,858.2336,291.6879,0.60832626,786.9385,162.99939,0.84408265,810.04175,33.113132,0.7471236,1194.8022,651.79126,0.030910311,787.5052,162.13577,0.13813393
192,858.8795,291.51715,0.61224484,788.2668,162.95546,0.83432657,810.69696,33.765217,0.7638013,1194.7883,651.75726,0.032091763,788.94196,162.40443,0.1528309
193,860.1476,292.52496,0.59904355,789.3052,163.86343,0.8493712,810.95404,34.30148,0.7541266,1194.7844,651.7151,0.031129984,790.0874,163.62488,0.1546632
194,859.71936,294.65076,0.55627257,789.49713,164.94237,0.8143161,810.82605,34.79447,0.7697979,1194.8029,651.7328,0.029950203,790.1328,164.58755,0.18522395
195,860.13104,295.11096,0.5533622,789.98413,164.88045,0.79294246,811.29004,34.54236,0.7639446,1194.8208,651.7457,0.028610975,790.60614,164.68904,0.19586277
196,860.6661,295.37897,0.53946143,791.02356,165.10094,0.76616544,812.0583,34.724773,0.7673187,1045.7919,715.419,0.031304978,791.615,165.13492,0.20978604
197,861.8095,296.32834,0.5431335,792.5397,165.58772,0.7008358,812.79156,35.340115,0.7756951,1045.6941,715.45087,0.02930308,792.7932,165.96129,0.204633
