scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
146,1024.8071,1189.6754,0.1432117,109.947044,1159.7903,0.07568692,1820.5287,608.79175,0.04255446,1022.9175,1187.4417,0.054727677,568.79834,1019.5414,0.03899548
147,1024.7612,1189.6411,0.13901342,110.07542,1160.0581,0.07822001,1847.5219,45.350307,0.059002295,1848.2427,43.79337,0.06294646,1846.0787,41.52686,0.1904995
148,1024.8639,1189.9199,0.1204414,107.135666,1160.6138,0.057310104,1856.9922,54.290997,0.050796796,1022.7865,1187.4844,0.05066141,568.90454,1019.5579,0.029325495
149,1024.8359,1189.6735,0.1374688,1022.62354,1190.027,0.045921233,1833.4454,381.63025,0.054780412,1022.894,1187.4417,0.053565882,1027.1025,1188.6094,0.02842824
150,1024.8529,1189.7096,0.13635899,1022.6346,1190.0361,0.046666224,1820.3949,608.8501,0.040502153,1022.9075,1187.4454,0.053510346,568.8245,1019.5051,0.03440108
151,1024.8455,1189.7343,0.13560505,1022.5903,1190.0859,0.044878893,1820.3894,608.9074,0.03902233,1022.87103,1187.4515,0.05259663,568.8596,1019.499,0.029536707
152,1024.9429,1189.9227,0.12608425,1022.58167,1190.3466,0.043912694,564.6262,1020.6382,0.038134262,1022.8636,1187.5289,0.050188325,568.73694,1019.4314,0.02967996
153,1024.9623,1189.8339,0.12956572,109.74032,1160.5178,0.061982185,564.66974,1020.64636,0.039815813,1022.97626,1187.5144,0.051510297,568.6659,1019.45355,0.041360307
154,1024.9861,1189.8196,0.13628604,109.32548,1160.3094,0.06566336,110.049675,1162.0461,0.04148619,1023.0057,1187.5195,0.05403878,568.6449,1019.4408,0.037506767
155,1025.0137,1189.7662,0.13994844,1022.86237,1190.078,0.04855084,564.5609,1020.7152,0.038558446,1023.0828,1187.5115,0.05592042,568.6801,1019.5106,0.040443208
156,1024.9805,1189.8158,0.13288721,109.183846,1160.1436,0.0713651,109.894585,1161.8846,0.043271095,1023.0233,1187.5175,0.053930063,568.7277,1019.43555,0.044250313
157,1024.9746,1189.803,0.13382266,1022.7903,1190.1113,0.047642577,1874.3909,235.49966,0.05839765,1023.04156,1187.5057,0.05515345,568.65393,1019.3618,0.05508737
158,1024.9873,1189.7175,0.13530408,1022.8349,1190.0592,0.048648115,1875.1647,235.5576,0.05347465,1023.0697,1187.4915,0.05387081,568.6267,1019.3937,0.045868304
159,1025.1532,1188.5668,0.13318793,1022.8131,1190.0999,0.047420125,564.68146,1020.6541,0.040958714,1023.07007,1187.5027,0.05448624,564.7868,1020.0027,0.093266815
160,1024.9603,1189.6718,0.13719803,1022.8495,1189.9838,0.0457899,564.7254,1020.5861,0.051208653,1023.0727,1187.4713,0.056430534,564.861,1019.9555,0.071178235
161,1024.8943,1189.7115,0.1393438,1022.76184,1189.9788,0.04588486,564.69965,1020.629,0.055271495,1023.0096,1187.4833,0.05673259,564.88885,1019.9739,0.11055223
162,1024.8809,1189.6908,0.14072612,1022.752,1189.9655,0.04595749,564.49286,1020.5482,0.042683586,1023.0071,1187.472,0.055918746,568.5562,1019.3405,0.06003926
163,1024.8682,1189.7473,0.13653687,1022.6701,1190.0441,0.04470476,564.7024,1020.488,0.04628554,1022.9282,1187.4714,0.0551101,564.834,1019.8787,0.08160655
164,1024.8146,1189.6469,0.14590722,106.80911,1160.9373,0.048178647,564.5658,1020.61395,0.05288146,1023.016,1187.4281,0.058131177,564.70184,1019.9956,0.08345582
165,1024.7749,1189.597,0.1562833,103.87724,1161.4482,0.06029078,564.68085,1020.6088,0.043133195,1023.0449,1187.4001,0.059905387,564.81335,1019.9679,0.07484567
166,1024.7944,1189.662,0.14381164,12.316277,1158.2928,0.062894836,564.5991,1020.60126,0.040034927,1022.9786,1187.4095,0.05449441,564.7162,1019.9302,0.08043245
167,1024.8445,1189.7177,0.14204721,1022.73224,1189.9209,0.05139345,564.554,1020.57996,0.04106574,1022.96387,1187.4382,0.05529285,564.6544,1019.93225,0.07814004
168,1024.7748,1189.7026,0.14033853,1022.69666,1189.9116,0.046756674,564.5398,1020.568,0.04780685,1022.91547,1187.4352,0.055297595,564.66327,1019.9106,0.07507349
169,1024.8297,1189.9169,0.13640821,1022.59467,1190.2112,0.04617718,564.73755,1020.5059,0.043891955,1022.8585,1187.4718,0.052352034,564.8766,1019.84595,0.09169936
170,1024.8496,1189.6454,0.14545958,1022.81555,1189.8748,0.04781025,564.7127,1020.6162,0.046389308,1023.0446,1187.412,0.056658246,564.8624,1019.98505,0.07008012
171,1024.895,1189.6621,0.14911515,1022.8893,1189.8926,0.049785174,564.6676,1020.6212,0.045747604,1023.083,1187.4341,0.05691211,564.7948,1019.979,0.087478995
172,1024.871,1189.7793,0.1435289,1022.77026,1190.0737,0.049083084,564.6656,1020.70447,0.041163824,1022.9995,1187.4836,0.05525797,568.6422,1019.47906,0.059939113
173,1024.884,1189.7506,0.1481161,1022.7681,1190.0874,0.048491195,564.7807,1020.7285,0.043136746,1022.9976,1187.4762,0.055655085,564.8793,1020.07245,0.061578605
174,1024.8718,1189.8114,0.14512366,582.8893,1183.2344,0.048298392,564.687,1020.62476,0.04642272,1022.96216,1187.4918,0.052456398,564.7975,1019.9267,0.059861004
175,1024.9203,1189.8395,0.1476374,582.72974,1180.4067,0.06619262,564.6027,1020.62665,0.041345324,1023.0014,1187.5049,0.053667046,568.73444,1019.4228,0.050071243
176,1024.8661,1189.9495,0.13623507,582.2536,1180.4816,0.06792739,564.6986,1020.74384,0.05623381,1022.8901,1187.5187,0.05060832,564.8296,1020.0468,0.10217666
177,1024.884,1189.8379,0.15650775,1022.7289,1190.1901,0.048231706,564.5706,1020.62805,0.04548238,1023.00085,1187.4683,0.055282958,564.64355,1020.002,0.059186526
178,1024.8324,1189.7162,0.15239571,1022.83374,1189.9258,0.05745454,564.58795,1020.61957,0.049798496,1023.0525,1187.4402,0.053063057,564.6839,1019.94305,0.05727894
179,1024.8464,1189.6573,0.15614109,1022.9125,1189.8292,0.058533598,564.5576,1020.7383,0.048795007,1023.1161,1187.432,0.05436702,568.57294,1019.4165,0.05573521
180,1024.7987,1189.7281,0.1578296,1022.71747,1189.9672,0.050940733,564.6932,1020.72095,0.06265864,1023.0124,1187.4388,0.054888688,564.82135,1020.0475,0.09040779
181,1024.6913,1189.7966,0.14946274,1022.5834,1189.9818,0.0513118,564.7152,1020.6376,0.056664374,1022.89386,1187.4158,0.051680025,564.84924,1019.99066,0.08104738
182,1024.7167,1189.8141,0.14889173,1022.6042,1190.0028,0.051890887,564.74945,1020.6347,0.05196289,1022.92175,1187.418,0.05144515,564.8695,1019.95306,0.08224134
183,1024.7048,1189.857,0.14659964,1022.5799,1190.0242,0.050857525,564.6535,1020.5618,0.046631064,1022.8909,1187.4222,0.049628913,564.75256,1019.96387,0.05253341
184,1024.6421,1189.9043,0.13805349,1022.43,1190.1158,0.047231376,564.97003,1020.53784,0.045616385,1022.76794,1187.4352,0.049427398,565.07886,1019.8858,0.075438015
185,1024.6646,1189.8909,0.13913585,1022.48755,1190.1088,0.047659628,564.83307,1020.6037,0.045845922,1022.82556,1187.4481,0.048719414,564.9324,1019.9462,0.079495266
186,1024.6492,1189.8983,0.13836718,1022.46155,1190.126,0.048711296,564.80835,1020.58026,0.05004009,1022.81586,1187.4501,0.048701093,564.9347,1019.9131,0.08360898
187,1024.6652,1189.9125,0.13734782,1022.4613,1190.1451,0.04788966,564.9459,1020.80133,0.040760577,1022.7916,1187.456,0.04745106,565.08673,1020.0787,0.0880007
188,1024.5695,1189.8438,0.13917407,1022.42206,1190.0381,0.047825966,564.85266,1020.7796,0.04616718,1022.7803,1187.4414,0.04846802,564.9875,1020.0887,0.10144693
189,1024.5485,1189.8367,0.13953322,1022.3917,1190.0358,0.048860695,564.84296,1020.6694,0.047598746,1022.7862,1187.4211,0.047621235,564.9742,1020.03766,0.071235605
190,1024.5468,1189.82,0.14195283,1022.42755,1190.0022,0.050114475,564.85645,1020.6433,0.053163514,1022.7906,1187.4216,0.048585437,565.0217,1019.9681,0.10029033
191,1024.5453,1189.8179,0.14202811,1022.43976,1189.9862,0.049395893,564.89014,1020.7363,0.043223877,1022.7993,1187.4254,0.049310174,565.01495,1020.0538,0.088305965
192,1024.5698,1189.8483,0.13884081,111.22874,1160.5575,0.069138594,564.8915,1020.7747,0.043073192,1022.7776,1187.4474,0.048518803,565.04254,1020.0616,0.11544007
193,1024.5554,1189.8339,0.14023419,107.19237,1160.5574,0.049785458,564.8148,1020.6449,0.040685438,1022.789,1187.428,0.048670445,564.9718,1019.9958,0.08965894
194,1024.5619,1189.8431,0.1394178,1022.42255,1190.0471,0.047983192,564.98016,1020.65094,0.040025823,1022.7775,1187.4321,0.048860986,565.1251,1020.0148,0.08541179
195,1024.5554,1189.8342,0.13935362,1022.43256,1190.0233,0.048366223,564.9044,1020.6573,0.0407264,1022.7884,1187.4348,0.048510563,565.0531,1020.0174,0.09362283
196,1024.5577,1189.8215,0.1404151,1022.4473,1190.0054,0.04906524,564.8022,1020.60846,0.048283465,1022.80255,1187.4358,0.048331343,564.9899,1019.9483,0.09699684
