scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,856.35315,430.76382,0.6375207,796.46936,293.03827,0.7464741,826.79803,161.80444,0.82196736,56.696606,361.9403,0.029677894,796.8303,293.10577,0.18796073
158,856.1723,431.21222,0.6205539,797.09357,293.08102,0.7558748,827.0687,161.87686,0.82389605,56.7011,361.95322,0.029979313,797.4027,293.1703,0.16133648
159,857.2002,431.44785,0.5958693,797.50854,293.15222,0.77676624,827.4324,161.91428,0.84717816,56.685223,361.9329,0.03030723,797.7916,293.20834,0.1548298
160,857.5757,431.61972,0.6207242,797.92456,293.85,0.78604835,827.4359,161.88463,0.8472343,863.99677,2.3800478,0.035015516,798.12756,293.33383,0.14343187
161,857.8628,431.61127,0.6194854,798.2102,294.24902,0.78614056,827.4037,161.99504,0.84428585,863.92804,2.096033,0.049811203,798.3913,293.62622,0.11894375
162,858.3103,431.88535,0.61269534,798.3678,294.71555,0.77716637,827.38934,162.17107,0.83926445,863.6986,2.1228352,0.046866257,798.58966,294.41116,0.098442264
163,859.24677,431.85864,0.63084406,799.1656,294.4267,0.79215246,827.76245,162.02493,0.8703585,863.69525,2.1204157,0.04634143,799.3796,293.99344,0.122378655
164,860.98474,432.26877,0.5975409,800.47345,294.9591,0.80593956,828.6326,162.15965,0.8793362,863.5967,2.1325102,0.05200356,800.5733,294.7117,0.12021151
165,861.98193,432.18686,0.55118364,801.5046,294.94077,0.8002311,829.4164,162.50351,0.83470714,863.6598,2.283466,0.039494053,801.5581,294.60883,0.15280344
166,862.3536,432.50595,0.5525453,801.7349,295.0905,0.8213292,829.6457,162.51128,0.80965334,863.6018,2.1768303,0.042328477,801.72943,294.78058,0.14766139
167,862.3469,432.5042,0.5531025,801.73975,295.12238,0.8218311,829.60425,162.48036,0.81006324,863.563,2.2417052,0.0409173,801.72687,294.82703,0.1438087
168,862.36176,432.50348,0.5524391,801.75146,295.03976,0.8194464,829.55444,162.4903,0.81008893,863.5961,2.2372751,0.04124785,801.7363,294.80286,0.14605406
169,862.23236,432.29053,0.54253685,801.6411,294.7924,0.80098045,829.41125,162.36293,0.82442254,863.4931,2.1178713,0.0453796,801.608,294.4273,0.1582981
170,862.10254,432.12067,0.5411494,801.6115,294.69974,0.8081617,829.2853,162.13605,0.8488816,863.51385,2.4404902,0.033879455,801.6529,294.2557,0.15655659
171,861.9866,432.02368,0.55838764,801.60394,294.59082,0.8033744,829.3453,162.16252,0.8491975,863.4849,2.4062047,0.035209734,801.6697,294.1835,0.1586553
172,861.8421,431.9251,0.57379293,801.54724,294.45087,0.80794716,829.3379,162.17227,0.8446342,56.61449,361.89624,0.03047125,801.61444,294.1246,0.15705886
173,861.927,432.0407,0.56432295,801.5064,294.6021,0.80943847,829.41016,162.2134,0.85429394,56.637848,361.8995,0.029996084,801.56226,294.24142,0.1571084
174,861.8497,432.09875,0.5638629,801.3847,294.43982,0.7949445,829.3769,162.24577,0.8513037,56.635834,361.89136,0.030152569,801.5023,294.05716,0.16067608
175,861.8008,432.10553,0.565001,801.37787,294.62927,0.7935684,829.4256,162.1919,0.8560815,56.617207,361.88776,0.03030849,801.45636,294.23758,0.1564229
176,861.84106,432.08887,0.56731737,801.4361,294.56384,0.78282505,829.3859,162.23422,0.8522137,56.627186,361.87772,0.030044047,801.5059,294.24652,0.16178833
177,861.7996,432.1211,0.58887774,801.433,294.54938,0.78666836,829.48413,162.24147,0.8521491,56.633896,361.88504,0.02978947,801.48175,294.27103,0.15383196
178,861.75745,432.1539,0.60039234,801.43243,294.54745,0.7879558,829.43365,162.25935,0.8421893,863.63837,2.3780112,0.03761613,801.4734,294.2368,0.15708824
179,861.74414,432.2219,0.62270933,801.4573,294.56046,0.7991208,829.4536,162.24814,0.83913934,863.50714,2.4028404,0.03511019,801.4977,294.26233,0.1495741
180,861.7207,432.30118,0.63395387,801.45807,294.54974,0.7982347,829.4552,162.23143,0.84609085,56.639664,361.8959,0.030615456,801.51935,294.27365,0.14950489
181,861.7428,432.30713,0.6330739,801.5183,294.38037,0.81001604,829.4552,162.18945,0.84991556,56.638737,361.91174,0.03013951,801.6036,294.08066,0.15385017
182,861.73126,432.28497,0.6285485,801.578,294.26453,0.80389327,829.4632,162.22176,0.8574483,863.4745,2.3600106,0.030521398,801.6863,293.97806,0.15432425
183,861.75745,432.2917,0.6202731,801.72,294.17065,0.81035626,829.5292,162.17479,0.854601,56.630054,361.9091,0.030052084,801.84503,293.8687,0.1542003
184,861.7871,432.19907,0.6015611,801.7819,293.90915,0.8083151,829.6179,162.19514,0.85283273,56.650356,361.91452,0.030003536,801.91943,293.6493,0.15563805
185,861.9623,432.17056,0.5862699,801.73236,294.40622,0.7955388,829.6396,162.17863,0.84141445,56.613213,361.89386,0.030436678,801.78436,294.1315,0.15455055
186,861.9757,432.1333,0.5858168,801.7203,294.2122,0.7882344,829.7167,162.0819,0.8460239,56.591663,361.89566,0.030211044,801.7727,293.93027,0.15533765
187,862.385,432.17795,0.5744008,802.3284,294.35342,0.799534,829.8317,162.07816,0.83937806,56.570976,361.85663,0.03064409,802.3576,294.08127,0.1546517
188,863.0097,431.13998,0.5670632,802.2525,294.40396,0.7950243,829.95416,162.25111,0.83846396,56.607883,361.88437,0.03042684,802.2876,294.08777,0.15807901
189,863.0352,431.08942,0.5716032,802.6016,294.655,0.8028479,830.2414,162.2478,0.82134277,56.57762,361.87445,0.030699817,802.61145,294.2973,0.15935715
190,863.5114,431.27435,0.58090353,802.86615,294.7775,0.81029403,830.3566,162.38393,0.81467855,56.574467,361.85977,0.030385392,802.8776,294.48123,0.15781261
191,863.9791,431.2523,0.59696645,803.221,294.6918,0.81605244,830.3993,162.39232,0.8116604,56.58282,361.86826,0.030233037,803.20355,294.45148,0.15837564
192,864.0231,431.246,0.6008374,803.4779,294.61044,0.8267824,830.42346,162.33147,0.81812733,56.61075,361.9043,0.030207437,803.4414,294.42578,0.1532012
193,864.37146,431.5086,0.6201332,803.926,294.539,0.8187745,830.87775,162.32211,0.83737075,56.591263,361.8768,0.030110817,803.8752,294.4259,0.15548292
194,864.3569,431.29117,0.5973631,804.279,294.52167,0.824141,830.97485,162.29103,0.83040524,56.555656,361.86328,0.030323045,805.2288,294.32443,0.15778482
195,865.01166,431.60754,0.63595665,804.9965,294.51947,0.8043481,831.9111,161.74965,0.83558244,870.31116,2.4826827,0.03849846,805.8932,294.4303,0.16678151
196,865.39575,431.74338,0.64130116,805.0506,294.57037,0.82621044,831.39014,162.3709,0.83465,863.83386,2.4831119,0.031624813,805.94946,294.4916,0.16209677
