scorer,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010,DLC_Resnet50_SOR1_10_26Oct27shuffle1_snapshot_010
156,1096.4408,890.755,0.6911452,1010.86066,745.7375,0.7047387,900.2539,581.03546,0.73454607,905.563,367.59854,0.85920006,820.4448,280.5147,0.7931601
157,1113.5444,880.02637,0.7833824,1020.9881,740.68835,0.79931444,903.07556,580.1154,0.7196498,909.66266,364.70914,0.975957,822.6426,277.40723,0.84874165
158,1125.5249,870.1235,0.75637305,1027.137,735.0604,0.73340726,903.35077,579.0572,0.7142414,909.2976,361.74777,0.9305397,821.6952,275.12634,0.84261584
159,1137.0566,859.8274,0.80291003,1033.6128,728.4982,0.6514108,905.0402,577.24567,0.70267814,910.09045,358.89764,0.88723755,821.173,273.25406,0.788881
160,1149.1573,851.1158,0.9256235,1038.0417,723.7932,0.7385353,905.39874,575.73236,0.66000235,910.2469,355.83655,0.90108573,820.49054,271.14014,0.75160813
161,1155.5204,842.3406,0.85201335,1041.937,718.0568,0.6955509,905.04346,573.4994,0.61143494,908.7017,353.41043,0.83022445,818.4011,269.4556,0.7855276
162,1161.1957,833.6782,0.8609145,1044.6726,714.13116,0.6532818,902.628,573.00214,0.6581912,906.7337,351.70425,0.85421205,814.90125,267.16205,0.9013933
163,1165.3943,830.25684,0.81073093,1046.2429,710.3091,0.617013,902.6758,572.0322,0.6865235,905.1672,349.33743,0.86277175,813.63275,265.95398,0.90541387
164,1169.332,825.8354,0.75526154,1050.2104,707.4574,0.6420119,903.8628,570.15045,0.69346726,905.91473,346.98328,0.9178507,814.0678,264.05807,0.8682917
165,1171.2838,822.4332,0.82897586,1051.8059,705.5957,0.5891862,905.4816,569.03503,0.6878079,906.71985,345.1538,0.9112973,814.354,262.6618,0.8700571
166,1171.2825,822.40955,0.82860684,1052.2247,705.24554,0.60239017,906.1284,568.5802,0.6799911,907.1119,344.95108,0.9176813,815.0849,262.4631,0.8504286
167,1171.3073,822.5057,0.8124357,1052.292,704.75616,0.640202,907.51697,567.1946,0.6676371,907.8114,344.04224,0.90146226,817.134,261.90274,0.802501
168,1171.2476,822.4416,0.7988079,1053.1943,703.8821,0.6525407,910.3605,565.69727,0.6447512,910.56494,343.29254,0.8712712,819.8975,259.8462,0.8493473
169,1167.6768,829.1941,0.77532727,1052.5295,708.51746,0.67364323,913.3539,566.4276,0.6722225,912.7523,345.5169,0.9473291,822.538,261.78036,0.83595264
170,1141.1306,848.9146,0.62045705,1038.2327,721.0472,0.7511964,909.8514,569.5656,0.612904,906.6766,351.78143,0.8419556,819.8793,267.77444,0.7928581
171,1106.7817,870.0836,0.8099122,1015.3349,731.70605,0.67836386,900.853,570.3904,0.6009612,898.5297,354.7995,0.9153686,814.0296,269.04892,0.86392313
172,1074.0039,882.18604,0.8075092,994.5723,736.5769,0.8272823,892.815,567.7745,0.61945045,896.60333,354.51605,0.85032815,811.0297,267.3998,0.8636949
173,1055.8961,889.3375,0.77530557,984.4458,737.61774,0.8208706,890.3425,564.8294,0.69380116,895.71027,352.25952,0.82587546,810.281,265.41336,0.8725038
174,1042.0707,893.1766,0.7983625,976.8518,739.9754,0.83182466,891.38776,562.5299,0.6328931,898.0313,350.73914,0.910783,812.46515,263.32834,0.82226145
175,1021.92206,899.6152,0.80238813,965.9417,741.71295,0.8214383,891.11884,559.5,0.5818317,901.12085,348.15015,0.94080514,815.9597,261.59018,0.8504282
176,995.9156,905.528,0.7764615,951.5751,743.2443,0.84545183,886.9575,557.3714,0.5481037,900.2574,345.73566,0.90711623,815.774,258.675,0.8364134
177,973.2003,908.01074,0.8319815,937.39307,743.5801,0.86718917,884.29364,554.5053,0.5815362,901.7746,342.62524,0.93832016,816.8904,255.16019,0.7024695
178,954.9179,907.6012,0.76972336,928.29126,742.3786,0.898219,886.0831,550.5889,0.5902239,905.36005,339.68198,0.9405566,820.1692,253.06602,0.7909447
179,937.5872,907.70215,0.7001985,920.2292,741.6967,0.9279935,887.66425,546.8592,0.65547305,910.8068,337.2199,0.8472695,825.1654,249.6793,0.79647815
180,915.1497,907.3732,0.67526525,909.7146,739.9382,0.9714457,890.3747,543.6037,0.53023267,915.02673,334.20688,0.9446116,828.13275,247.25612,0.80078673
181,892.4634,906.89386,0.6680444,897.3139,738.62885,0.9387923,889.11096,542.4523,0.5261846,918.52704,332.99927,0.9353448,832.65497,246.15073,0.8386135
182,871.29364,904.6843,0.5896034,885.57086,737.9526,0.8846699,888.29767,541.98083,0.54109585,920.07904,332.9702,0.8670853,835.28674,246.23592,0.903077
183,862.5347,904.3287,0.60774475,881.3426,737.2437,0.9061862,886.9735,541.45636,0.541622,919.0207,332.92804,0.9086047,835.19037,246.29485,0.8834034
184,862.55096,904.338,0.60774875,881.1915,737.2475,0.90093166,885.63306,541.44183,0.5588442,918.75916,332.82227,0.92842096,835.12305,245.87479,0.90300256
185,862.9753,904.4492,0.61480105,881.2299,737.4196,0.89106476,885.1454,541.627,0.5644895,918.3033,332.9568,0.9394322,834.6966,246.38713,0.83724874
186,863.2658,904.8349,0.6421174,881.0066,737.5218,0.8888166,884.2147,542.2897,0.5807898,917.05115,333.1233,0.93371284,833.3968,246.60779,0.8021224
187,863.104,905.97174,0.65007174,880.5484,738.7415,0.8968078,882.46155,542.5118,0.59307015,916.01575,333.89056,0.92460084,832.25494,246.6062,0.8299614
188,863.62305,908.35156,0.71009713,878.0525,741.11475,0.96705264,877.0995,545.7471,0.6550882,910.95074,337.10776,0.81161565,826.93427,248.78792,0.82735413
189,873.4712,910.3222,0.5747436,879.5068,744.88605,0.8945593,870.1386,550.4849,0.6225941,901.90454,339.92172,0.9278126,819.2339,252.64896,0.78402615
190,895.8754,918.99976,0.7101308,889.63,750.99207,0.8213601,865.52515,557.57306,0.64677644,894.6785,345.3553,0.9140968,812.061,256.5814,0.79387224
191,924.163,923.81256,0.8007167,901.8856,757.7225,0.8965876,862.9297,566.1435,0.6541532,887.7131,352.7694,0.8206776,806.8361,262.1426,0.8984128
192,944.1192,926.61774,0.71584487,912.3735,764.1044,0.78318465,861.49475,573.5918,0.604845,886.04944,359.27725,0.91112846,805.1335,269.47433,0.7844641
193,966.23737,928.094,0.72263944,924.526,768.64685,0.90797865,862.60516,582.1466,0.7102237,883.3951,365.79337,0.928129,803.30804,274.5246,0.7792904
194,993.7629,925.6564,0.7346398,941.2022,767.85046,0.85112673,864.7092,585.56934,0.6142464,883.6878,369.1781,0.85726345,803.36255,277.12476,0.88744223
195,1028.791,915.6814,0.7201695,962.11743,763.67804,0.7393823,870.727,586.8757,0.6220366,886.4576,370.7816,0.90385944,806.0493,278.34317,0.8942073
196,1060.8365,906.73047,0.811188,982.8227,757.40985,0.8694493,879.7779,588.4282,0.6230288,892.4211,372.63882,0.8753671,810.73987,281.35425,0.8594055
197,1085.804,894.3955,0.7898167,999.2085,751.21796,0.67418253,885.4668,586.77826,0.5960411,897.20856,371.82867,0.90367776,813.8999,281.2704,0.8788129
198,1100.243,885.9701,0.8563347,1007.54364,745.16736,0.7070085,888.8598,584.98456,0.5829284,900.279,369.26678,0.868249,815.49835,279.11966,0.8631965
