scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1360.0779,489.4509,0.81302434,1207.513,455.5725,0.48102078,1062.3394,393.086,0.5342653,889.52246,258.416,0.85032535,907.22375,162.7372,0.8341001
158,1280.6732,620.7139,0.574549,1858.4355,412.17545,0.14673732,1032.5327,422.197,0.7699473,885.58356,251.67834,0.9264943,905.4728,155.82912,0.9620351
159,1066.2063,787.9483,0.3423251,1016.7221,637.8088,0.23776206,970.15436,490.2363,0.68437487,891.82886,269.12543,1.0,913.9955,173.06627,0.8592745
160,862.5684,835.46155,0.6190119,871.29126,678.98175,0.79842794,904.4232,523.8496,0.6304367,892.905,300.6091,1.0,917.69934,200.64317,0.9939036
161,937.04974,834.0439,0.45108393,902.3824,679.72986,0.5211248,905.7965,520.7863,0.6477792,860.4225,295.15564,0.96625525,886.67676,197.59134,0.9219635
162,1216.7137,515.32367,0.48237786,1076.526,605.2962,0.1441653,991.90686,470.06934,0.53583425,863.99414,277.59366,0.906268,885.2038,181.71205,0.83002055
163,1350.5344,537.08203,0.46265566,1204.9148,480.85715,0.30320215,1067.8416,410.32254,0.61208934,897.67163,267.56177,0.8994839,913.4534,171.51996,0.79629534
164,1361.9774,525.1577,0.73904645,1210.2754,477.01028,0.40009964,1073.2056,400.34238,0.636461,906.66034,257.3583,0.8584584,920.8759,161.29115,0.831743
165,1253.1615,512.60706,0.4981141,922.1593,446.34903,0.18067554,1020.0552,462.22958,0.4238117,894.7689,264.9228,0.9326089,915.6579,168.05872,0.8696748
166,972.38635,829.84033,0.46267465,935.736,675.46356,0.34690338,943.9967,518.75574,0.5163655,899.2438,293.60873,1.0,920.8305,194.28998,0.89795697
167,842.39215,844.3424,0.7344671,858.69543,688.25256,0.75849324,901.5023,535.05664,0.6638904,900.2987,313.03845,0.9718412,922.95074,212.73172,1.0
168,988.8596,831.81757,0.3671623,924.9313,526.78894,0.27086952,924.71893,525.9301,0.5270844,864.3545,301.28546,1.0,889.031,203.28877,0.9361111
169,1220.4369,695.62103,0.38156375,1103.1489,590.5047,0.16429076,997.03906,476.72275,0.65965164,863.80347,287.45178,0.8647477,883.5499,189.52765,0.88818467
170,1328.7577,544.1234,0.6973953,1180.9144,496.1512,0.5762142,1042.0518,426.09906,0.6332544,874.30115,283.16907,0.8521885,892.64355,185.7909,0.8237554
171,1297.4546,591.76105,0.60474676,1160.0819,518.5409,0.37930197,1028.2751,430.81293,0.6787567,873.9589,270.19064,0.91803235,891.7824,173.57805,0.78075093
172,1124.6715,763.9626,0.6044079,1030.9816,638.6952,0.15201177,986.0555,483.3446,0.69021916,887.04553,270.36432,0.97419965,909.1104,176.0946,0.8203439
173,902.2099,832.6501,0.58852273,889.7469,675.33417,0.65034395,923.4762,521.0226,0.5409403,906.14,299.8733,0.96846926,924.92346,199.05203,0.9418625
174,837.8489,831.66364,0.7293167,853.75684,674.7616,0.95325404,901.7408,525.23206,0.6180293,903.8231,305.63846,0.9759358,925.402,205.75137,0.8874649
175,1004.4349,753.3139,0.37728927,979.2972,663.3236,0.18383442,940.0138,511.2374,0.56284446,869.0794,288.94537,0.9557414,891.6176,192.02293,0.84973896
176,1261.1516,660.85956,0.4269997,1129.1617,566.2988,0.19331425,1019.0356,458.2131,0.71894336,875.6165,276.9732,0.8866196,894.14233,179.29327,0.9101755
177,1348.2042,523.32574,0.90207887,1196.7141,483.25482,0.6228902,1057.656,413.2583,0.6421798,888.671,270.38977,0.83870876,904.06165,174.29546,0.87283236
178,1277.0316,638.8544,0.41551992,1158.7487,539.5208,0.4017806,1039.9955,434.52567,0.6738664,898.30396,258.22327,0.8358543,914.24896,161.1153,0.8708645
179,1054.5774,795.36725,0.4889768,1005.91034,646.966,0.347153,980.4332,494.61224,0.59459996,909.5447,274.47614,0.9612306,928.54456,176.78523,0.81777537
180,866.55994,833.97046,0.77777684,869.0375,678.51117,0.9520744,907.53674,525.5249,0.66060495,901.52216,304.6627,0.93779576,923.4276,204.76398,0.894936
181,937.69366,834.1811,0.468749,899.1823,680.49426,0.41402343,905.6193,523.31506,0.67166513,865.5904,298.81683,1.0,889.40204,200.3203,0.8122281
182,1120.6389,694.5173,0.6112774,1062.6455,614.1582,0.27282962,978.2982,483.27472,0.5895547,865.93567,282.9029,0.93747246,886.3571,185.29674,0.8338115
183,1320.4712,573.0389,0.69877744,1175.7615,510.96808,0.47999483,1046.3453,428.1954,0.6622963,888.4677,270.91595,0.8606719,905.8188,174.37587,0.8582954
184,1324.1987,559.3299,0.75044316,1178.2642,506.0097,0.4621647,1049.5707,416.65912,0.6266248,891.8416,261.55844,0.92572063,906.185,165.3999,1.0
185,1226.629,541.4632,0.283488,1010.8997,469.7875,0.27617967,1010.7799,467.6539,0.6582682,893.3615,268.25363,1.0,913.328,172.43001,0.8862459
186,966.2288,830.2123,0.6635525,923.5105,680.7767,0.52055544,938.3982,523.0922,0.6668944,901.8833,300.09036,1.0,922.8536,199.90408,0.91295034
187,885.83765,848.2757,0.72989035,878.6318,689.26605,0.8914016,908.04004,537.68427,0.6405105,893.4174,315.92294,1.0,918.49164,216.26286,0.9776811
188,1036.0717,755.99915,0.56611925,1002.78455,667.0136,0.18077727,955.9075,517.50476,0.6105319,876.40485,302.23016,0.9743212,898.0302,203.6828,0.8714353
189,1274.6831,659.0085,0.5614044,1145.5394,574.1894,0.24996924,1038.4011,464.06918,0.6454587,898.93115,283.05933,0.9086118,915.6336,185.0779,0.8111509
190,1360.3704,540.11694,0.73669356,1210.5115,498.13287,0.6348739,1074.863,421.03592,0.73552537,909.36835,273.29294,0.80621296,925.6862,177.23541,0.8044571
191,1295.964,635.77704,0.31239086,1171.8069,539.8557,0.29674923,1051.7511,435.7776,0.7201602,905.7057,261.98874,0.87898976,922.0381,165.01833,1.0
192,1079.989,795.02594,0.5165741,1029.5942,648.8515,0.17765498,992.14044,495.28055,0.51799107,916.83746,275.34308,1.0,936.23376,179.43707,0.8127005
193,888.0135,840.1588,0.6290639,890.7254,684.46936,0.70435154,929.36084,529.0712,0.68636763,921.5233,309.13336,0.9317254,941.63416,208.3714,0.8661477
194,936.2212,841.41473,0.60899353,916.56384,687.36163,0.70137775,929.23914,526.8481,0.7089195,893.83905,302.98944,0.95025134,914.8811,204.569,0.94258916
195,1153.6381,759.63214,0.47594061,1064.4475,630.7248,0.1740378,995.06055,486.88214,0.6096626,885.90454,284.557,0.9598352,904.84,187.00006,0.8915254
196,1324.6033,590.044,0.6355451,1185.514,517.7072,0.17631103,1058.7728,430.0848,0.69016516,899.64557,271.72778,0.90396315,915.14777,174.10365,0.84506345
197,1351.0564,540.6061,0.56560254,1203.4708,487.59558,0.5705419,1065.8257,406.50134,0.67850584,901.73444,258.4715,0.84542155,915.0403,161.8029,0.8976214
