scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
148,1025.4003,1191.3761,0.10298885,109.72485,1159.8817,0.055765644,1874.24,235.2836,0.043922056,1022.276,1192.5422,0.035828445,564.60516,1020.0418,0.0644413
149,1025.3584,1191.2112,0.107797004,110.82504,1159.7052,0.065001436,1821.0204,608.9634,0.047704104,1022.4238,1192.3431,0.0368464,568.60205,1019.4563,0.046845287
150,1025.2262,1190.904,0.1119457,111.49467,1159.0438,0.086103946,112.376205,1161.058,0.05161622,1022.4989,1191.9586,0.036773447,564.5679,1020.0566,0.0801264
151,1025.3927,1191.3066,0.105120614,112.13924,1159.0875,0.08015306,1874.0806,235.07256,0.047292784,1022.36707,1192.425,0.035434004,564.5142,1020.0176,0.044766206
152,1025.4114,1191.3379,0.10479506,111.52876,1157.8625,0.08779482,1821.2257,608.7918,0.048343856,1022.35626,1192.4718,0.03521125,111.476654,1160.4441,0.050467517
153,1025.3872,1191.3245,0.10398726,106.3015,1159.7524,0.09984516,1821.1786,609.11566,0.04242345,1022.34326,1192.4297,0.034869865,564.53467,1020.1354,0.037752077
154,1025.3966,1191.3115,0.10491279,110.67395,1157.9512,0.094808646,1874.0488,234.7747,0.05740046,1022.3405,1192.448,0.03491596,110.40375,1159.3643,0.04503368
155,1025.386,1191.3214,0.103853695,111.230865,1157.8486,0.08956794,1821.2107,608.9497,0.04822743,1022.322,1192.4652,0.03518525,111.16406,1160.4645,0.05208651
156,1025.4938,1191.5631,0.09589806,107.00054,1159.3865,0.09369829,1821.32,608.91754,0.048585687,1022.13007,1192.8181,0.027953275,564.56244,1020.1168,0.04129607
157,1025.4274,1191.0847,0.10399766,107.222916,1158.4321,0.11276716,1821.2269,608.946,0.04759698,1022.4738,1192.2437,0.033446092,564.75995,1020.0839,0.06383404
158,1025.4321,1191.0969,0.104977235,107.31741,1158.4332,0.10720259,218.1974,1178.9581,0.050235122,1022.4505,1192.2715,0.03389576,564.61035,1020.0623,0.02444798
159,1025.4291,1191.0063,0.11199472,105.640305,1159.7062,0.08008723,218.54007,1178.1449,0.06364187,216.38457,1179.0037,0.042346913,218.23,1176.4036,0.06938455
160,1025.5651,1188.6288,0.10403914,105.5335,1159.2229,0.09683731,219.04756,1177.4628,0.06376853,215.97801,1178.9967,0.039411906,218.38449,1176.0667,0.07107524
161,1025.1462,1191.0592,0.10454387,114.14268,1158.9065,0.085867845,218.60239,1177.9366,0.05889164,216.52805,1178.8688,0.04406901,218.40308,1176.3345,0.09234481
162,1025.1947,1191.1287,0.10355276,111.61054,1157.2344,0.10073939,218.2666,1178.579,0.058428634,215.96278,1179.3826,0.037259467,111.17003,1159.3616,0.10366109
163,1025.2501,1191.0891,0.10501878,111.55134,1158.3492,0.09238907,218.77203,1177.5128,0.06311974,216.3533,1178.6827,0.03953555,218.36572,1175.9359,0.078280024
164,1025.2113,1190.9324,0.0990642,113.98916,1158.6648,0.09277043,218.93475,1177.4967,0.06612387,120.345474,1173.2264,0.039981607,218.23021,1175.8966,0.058969956
165,1025.191,1190.9017,0.0997946,218.5827,1175.0284,0.07549839,219.33766,1177.0785,0.06384917,216.3171,1178.5135,0.03838026,218.70488,1175.6549,0.072192356
166,1024.7802,1190.2616,0.11213298,114.28153,1159.9103,0.061428033,219.10777,1177.3954,0.061680216,1022.45435,1191.3884,0.04035096,562.345,1020.9844,0.032157097
167,1025.1925,1191.0309,0.10420414,114.24121,1159.2993,0.06544147,220.21156,1177.4955,0.05346749,1022.3001,1192.1786,0.03500982,562.54565,1020.848,0.031144133
168,1025.1802,1190.8994,0.10050104,113.614426,1160.0027,0.06409375,1821.2686,608.72296,0.050723467,121.87499,1175.4957,0.051210504,596.7386,1186.008,0.029964592
169,1025.1378,1191.0712,0.09693804,111.01997,1158.8947,0.06805213,1821.2767,608.7726,0.049557216,1022.20953,1192.189,0.034489945,596.0287,1185.8256,0.029661307
170,1025.0637,1190.9818,0.1030421,115.142746,1159.4137,0.08285941,1821.2863,608.7417,0.050336502,122.31672,1174.5264,0.052873865,597.4047,1185.9878,0.027831776
171,1025.0941,1190.878,0.10576276,114.941124,1159.7689,0.077937886,1821.1353,245.67749,0.051094573,121.849785,1174.6653,0.062372964,1821.0583,244.73761,0.036383852
172,1025.1377,1190.8678,0.10992983,114.6412,1158.9181,0.08120644,1821.1891,608.9667,0.045689233,122.095375,1175.3025,0.052544754,117.379135,1160.016,0.03369397
173,1025.0604,1190.9655,0.10562229,113.483444,1160.2001,0.06039153,1821.2919,608.86926,0.04843347,122.432,1177.015,0.04252937,598.2162,1186.0101,0.026068527
174,1025.0953,1191.0094,0.103392765,114.37455,1160.7334,0.058635388,1821.3884,608.66394,0.05264329,122.4213,1175.5292,0.0467889,598.5424,1186.0997,0.024685109
175,1025.1234,1190.8801,0.10799739,130.57996,1177.443,0.058666185,1821.2844,608.7321,0.05313218,123.31342,1176.0115,0.045468576,1821.0093,244.71762,0.031449456
176,1025.2267,1190.9916,0.102301694,115.64774,1159.2898,0.0826838,218.77145,1177.9039,0.058516774,1022.3712,1192.1443,0.034403585,117.92307,1158.9797,0.033491418
177,1025.3522,1191.1814,0.099427916,219.01399,1175.1438,0.05296901,219.71445,1176.8999,0.064227305,214.88354,1179.0051,0.035336033,1834.2775,188.01424,0.044201054
178,1025.3774,1191.3108,0.092467904,114.930504,1158.9885,0.09365185,219.80244,1176.6378,0.06502355,215.32076,1178.6506,0.03731305,218.68286,1175.1609,0.03760028
179,1025.36,1191.2843,0.092277594,111.19131,1158.4501,0.097336374,219.7259,1177.1985,0.064040445,214.76526,1179.2566,0.036216296,568.79504,1019.4527,0.04408094
180,1025.5044,1191.493,0.083410054,219.33075,1175.3539,0.050024644,220.12245,1177.2367,0.06272171,214.75098,1179.3698,0.039589263,568.7513,1019.3047,0.03814121
181,1025.4927,1191.4865,0.08400956,219.43791,1175.2428,0.055034526,220.23932,1177.1117,0.06419014,215.12311,1179.1254,0.0425167,564.73065,1019.93506,0.04239176
182,1025.3401,1191.4099,0.085794285,219.85167,1175.3352,0.056014407,220.67332,1177.2438,0.06254998,215.27084,1179.1289,0.047108848,564.8624,1019.95233,0.04573206
183,1025.4596,1191.4465,0.08544297,108.24878,1159.9156,0.066573985,220.06996,1177.9072,0.06206678,215.3572,1179.2721,0.045901638,564.8098,1019.9706,0.035147082
184,1025.5084,1191.5089,0.083546415,110.47855,1160.4081,0.04767424,1829.7217,191.9747,0.06757225,214.68486,1179.7102,0.041420992,564.8632,1020.01874,0.05826482
185,1025.5403,1191.3854,0.087741494,111.83845,1160.6112,0.06754222,219.5838,1178.2164,0.06078683,121.133316,1177.523,0.041975383,597.0637,1185.7716,0.027642466
186,1025.5485,1191.4083,0.08623465,110.80175,1160.3301,0.055546977,1829.87,191.95355,0.06766006,214.71663,1179.3306,0.04269918,214.39368,1175.5505,0.027350446
187,1025.4846,1191.3348,0.09137741,108.90687,1161.38,0.05188684,221.81273,1178.1244,0.05965258,214.11699,1179.9888,0.050043393,223.86023,1177.9735,0.029889144
188,1025.4036,1191.274,0.092106044,104.63527,1160.7568,0.0727472,219.92926,1179.6162,0.054834045,214.37029,1180.5656,0.041353513,597.31714,1185.4741,0.02640312
189,1025.3888,1191.1384,0.096394554,104.460976,1160.5076,0.07119539,1874.1017,235.18878,0.051211305,1022.33704,1192.2869,0.03010927,596.48724,1185.297,0.028813476
190,1025.3788,1191.053,0.096876204,108.501045,1158.9208,0.092267945,1873.8754,235.00041,0.06460805,1877.0719,234.82333,0.04017881,564.79974,1019.92377,0.040386252
191,1025.4067,1191.1469,0.09396743,105.34016,1160.3835,0.07441049,1873.8008,234.84216,0.067978285,1877.0513,234.69307,0.03884303,564.76715,1019.8802,0.044408157
192,1025.441,1191.2012,0.094985954,105.30177,1159.7178,0.067787915,1873.8556,234.88666,0.0650247,1877.0765,234.70393,0.03430948,564.83997,1019.87213,0.03577378
193,1025.4207,1191.193,0.09322639,584.5127,1179.3037,0.051247336,1873.8713,234.83472,0.064790815,1877.1637,234.65016,0.035839453,564.9431,1019.87604,0.05692413
194,1025.4225,1191.2091,0.091586515,106.30635,1159.7021,0.057740886,1873.8878,234.84935,0.065213956,1877.1978,234.68445,0.0346499,564.9442,1019.8718,0.048958573
195,1025.4192,1191.1937,0.09410464,109.674484,1158.4062,0.093982846,1873.9214,234.80339,0.061107054,1022.26086,1192.3839,0.029990561,564.9442,1019.80896,0.050171226
196,1025.4402,1191.2112,0.09491256,107.52341,1159.0261,0.07888903,1873.9414,234.96353,0.054419633,1022.2648,1192.4121,0.030395608,568.905,1019.35443,0.049398094
197,1025.4359,1191.2177,0.094918944,111.72151,1159.8403,0.058582585,1874.4233,235.75781,0.047437266,1022.2599,1192.4148,0.030224932,564.89294,1019.94653,0.05625893
