scorer,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020,DLC_Resnet50_SOR7-11-16Nov18shuffle1_snapshot_020
147,1024.3707,1190.0208,0.124631,583.89166,1183.8374,0.09621085,1873.2952,234.61467,0.063713074,1022.37146,1190.9944,0.043827336,1861.0067,236.78705,0.03669608
148,1024.3414,1189.8824,0.1299949,584.3845,1182.8582,0.09272977,1870.4242,234.97865,0.09846109,1022.4129,1190.8584,0.044341706,568.5997,1019.3023,0.061043177
149,1024.2289,1189.903,0.12138347,584.0507,1183.6497,0.11747626,1873.0922,235.0666,0.056571197,1022.2955,1190.9069,0.04378021,564.94604,1019.8831,0.0856691
150,1024.2408,1189.8983,0.12783153,583.85724,1183.807,0.12164032,564.9417,1020.37445,0.05387609,1022.4679,1187.4319,0.04546288,568.4996,1019.28796,0.06989652
151,1024.2382,1189.9889,0.12415575,112.26237,1160.3726,0.09241143,564.8604,1020.52435,0.04854644,1022.3091,1190.9613,0.042400733,568.6463,1019.3846,0.070118
152,1024.3395,1189.9525,0.12686545,583.50726,1183.4829,0.14605151,580.3639,1186.3271,0.051904567,583.55695,1183.1665,0.05518266,568.62976,1019.308,0.060962174
153,1024.4104,1189.9755,0.12574671,113.08823,1160.3147,0.080343455,113.67896,1161.2946,0.040927734,1022.4728,1190.9026,0.044506237,568.87476,1019.4472,0.046374545
154,1024.4601,1190.1062,0.12587658,112.13701,1159.6893,0.09519567,112.88927,1160.944,0.04667535,1022.40045,1191.1033,0.045798212,564.9677,1019.9481,0.06620794
155,1024.3905,1189.945,0.124829926,111.56238,1160.6191,0.063121855,1873.9496,236.36108,0.042744584,1022.413,1190.9269,0.0449628,568.6582,1019.33636,0.04856401
156,1024.4131,1189.9257,0.12548749,584.40686,1183.9283,0.076099366,1874.1843,236.56468,0.044253595,1022.4432,1190.8993,0.04458271,568.7016,1019.3751,0.03593236
157,1024.7764,1188.5641,0.120509446,1022.313,1190.148,0.061833374,1873.7797,236.39084,0.045084458,1022.53204,1190.9817,0.041631963,568.48047,1019.1878,0.06269199
158,1024.674,1188.6096,0.11838767,1022.1388,1190.1945,0.057431486,564.7941,1020.46594,0.047668006,1022.38336,1191.0209,0.042834792,564.9718,1019.8205,0.083113015
159,1024.3951,1190.0088,0.12035892,1022.15265,1190.1594,0.057752408,564.6289,1020.3356,0.04997824,1022.57007,1187.4529,0.043054983,568.3803,1019.2076,0.07605263
160,1024.6975,1188.6113,0.11892549,1022.14606,1190.2118,0.057181574,1874.1052,236.37259,0.047025032,1022.3887,1191.0342,0.04292737,564.83704,1019.6921,0.05249714
161,1024.3961,1190.0408,0.11797299,110.47358,1160.5887,0.061438344,564.75867,1020.26483,0.04738164,1022.37036,1191.04,0.043197263,568.4525,1019.1934,0.05367606
162,1024.6707,1188.6045,0.11859784,1022.11346,1190.2329,0.056750197,564.7008,1020.3168,0.05077667,1022.5436,1187.4651,0.043271527,568.2596,1019.2195,0.07665127
163,1024.6908,1188.6207,0.11718955,1022.0971,1190.2504,0.056126967,1833.4506,381.47415,0.052698463,1022.3423,1191.0707,0.04338502,564.90137,1019.7746,0.08038624
164,1024.6824,1188.6044,0.11820224,1022.10455,1190.248,0.056586444,564.84174,1020.6417,0.044225875,1022.34845,1191.0708,0.04330682,564.9202,1019.9694,0.09373387
165,1024.6763,1188.6133,0.11530643,1022.0665,1190.2654,0.056197364,564.7208,1020.5079,0.044334043,1022.3101,1191.0964,0.042780563,564.7832,1019.89276,0.07533842
166,1024.67,1188.5918,0.11635107,109.548744,1160.1544,0.06912699,1833.6805,383.0691,0.04650878,1022.53375,1187.4532,0.043736454,568.4389,1019.4315,0.06308611
167,1024.6633,1188.5935,0.116574734,111.977905,1160.5796,0.063220024,1833.6891,382.91702,0.0480463,1022.5343,1187.4573,0.044479948,568.44556,1019.376,0.054923356
168,1024.6584,1188.6023,0.11683365,1022.08954,1190.2377,0.0570692,1833.6427,382.97003,0.046613727,1022.3315,1191.0692,0.043147344,568.46436,1019.4368,0.042098045
169,1024.6605,1188.5967,0.11645305,108.63051,1159.6106,0.06191283,1831.0837,383.14374,0.060496368,1022.54224,1187.4484,0.04461888,564.67017,1019.9222,0.040445767
170,1024.628,1188.5789,0.11784529,107.027916,1160.0347,0.06353174,1831.0532,383.20883,0.05995609,1022.59894,1187.442,0.044835307,568.4508,1019.3337,0.049018525
171,1024.7594,1188.5892,0.12002986,1022.2457,1190.2548,0.056285605,1833.6084,382.17856,0.057312924,1022.6446,1187.477,0.04438321,568.4171,1019.3307,0.04748612
172,1024.7766,1188.5938,0.12204461,108.138535,1160.0608,0.058956128,1833.7003,382.1647,0.054745775,1022.7474,1187.4849,0.044636205,568.6065,1019.21,0.0382905
173,1024.7572,1188.5747,0.12366435,1022.4055,1190.1599,0.05890233,1831.0251,382.97305,0.05828211,1022.8088,1187.485,0.043591402,568.5413,1019.2377,0.03577257
174,1024.7418,1188.5758,0.122990474,583.79065,1179.1989,0.061822202,1833.6781,382.52982,0.053663447,1022.80896,1187.4833,0.04278836,568.56415,1019.2576,0.040964205
175,1024.7501,1188.5872,0.12268284,583.79156,1179.1895,0.05726039,1830.8606,382.4866,0.06357445,1022.8009,1187.4834,0.043187298,568.4482,1019.2141,0.047164835
176,1024.3965,1188.4479,0.14875832,1022.7313,1189.1508,0.07549261,1873.8374,236.1591,0.05301346,1022.9778,1187.3071,0.054975677,568.5524,1019.2758,0.03863118
177,1024.7191,1188.5917,0.11486198,1022.1021,1190.3541,0.051966395,1873.5475,235.73413,0.052084927,1022.57715,1187.4762,0.044182062,568.5483,1019.2322,0.056619693
178,1024.8607,1188.6061,0.11500024,1022.3078,1190.3287,0.055018228,1873.6221,235.82654,0.052317947,1022.51324,1191.1761,0.041728556,568.44403,1019.3458,0.049479894
179,1024.4534,1188.5594,0.13171025,583.4971,1178.4407,0.061708763,1873.4786,235.68979,0.055916663,1022.7045,1187.4075,0.049229797,568.56964,1019.35095,0.033142556
180,1024.4869,1190.5524,0.09862013,582.74023,1178.7936,0.046810944,1873.5317,235.86942,0.05404899,1022.36206,1187.5338,0.03932116,568.38043,1019.2024,0.05041222
181,1024.806,1188.5947,0.11581922,111.81141,1160.5298,0.06131371,1870.5392,238.2743,0.054580674,1022.4253,1191.1858,0.041342475,568.4422,1019.2621,0.04810455
182,1024.7638,1188.5406,0.1163951,63.956333,1160.92,0.07911234,1873.6864,235.95657,0.052703198,1022.7299,1187.4939,0.042499743,568.5995,1019.291,0.034798782
183,1024.7491,1188.5847,0.115086764,1022.09973,1190.3975,0.05160735,1870.6404,238.61472,0.052599877,1022.53625,1187.4901,0.042869188,568.6455,1019.2939,0.036013972
184,1024.5114,1188.5883,0.16057096,1022.74445,1189.2655,0.06353411,1873.8136,236.1496,0.05162837,1023.0036,1187.3965,0.06320865,564.6759,1019.7001,0.07871999
185,1024.5547,1190.6082,0.10445667,583.33,1178.5288,0.052955735,1873.573,235.58522,0.053315986,1022.176,1191.5929,0.03854943,568.556,1019.2722,0.042917605
186,1024.5614,1190.6118,0.10451037,1022.00684,1190.716,0.044032156,1873.7874,236.15976,0.051439937,1022.20013,1191.5691,0.03891793,568.57526,1019.29926,0.041567482
187,1024.2628,1188.5844,0.12589526,1022.03735,1189.8689,0.058617342,1873.7614,236.09825,0.04988015,1022.5171,1187.4371,0.05026819,568.56195,1019.2979,0.04717086
188,1024.7416,1190.5776,0.10291651,114.04321,1160.7872,0.08224368,1873.727,236.06635,0.05355384,121.20479,1176.8801,0.046068847,568.863,1019.4905,0.028827704
189,1024.4268,1189.6866,0.14334795,1022.42914,1189.8147,0.073528364,1833.6882,382.43915,0.04971997,1022.7715,1187.3663,0.049366552,564.6339,1019.7921,0.049859777
190,1024.5559,1188.5952,0.12544703,1022.0606,1190.1747,0.063885815,1873.7166,235.9466,0.054983042,1022.294,1191.0331,0.044723105,564.7135,1019.79956,0.06318325
191,1024.7311,1190.5759,0.10347047,111.92715,1161.7505,0.052341502,1830.8296,382.0208,0.060991615,1022.38007,1191.5822,0.034588307,564.8197,1019.7986,0.04494548
192,1024.6711,1188.5854,0.15355235,111.26368,1159.6282,0.08759154,1833.3419,381.29593,0.062144022,1022.9326,1187.3914,0.054867752,564.65375,1019.71533,0.054006215
193,1024.5656,1189.4758,0.15723796,115.38776,1159.5237,0.096032135,1833.1594,382.1244,0.04900825,1022.9873,1187.3894,0.055156033,114.91104,1160.5856,0.06524081
194,1024.5833,1190.1992,0.11529331,1022.32,1190.3654,0.059623092,1874.0995,235.9902,0.046887614,1022.4774,1191.2253,0.038690854,564.7652,1019.7487,0.065880105
195,1024.5156,1189.5541,0.15578684,1022.69464,1189.6368,0.07949031,1874.068,235.98196,0.047739338,1022.9451,1187.4,0.05356212,564.7315,1019.67865,0.055474598
196,1024.5406,1189.485,0.1568999,1022.7848,1189.5377,0.08121255,1833.094,381.97784,0.053300444,1022.9975,1187.387,0.053787645,564.8312,1019.73315,0.07047848
