scorer,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D,DLC_3D
158,-24.498583,4.847786,36.38504,-22.65332,3.2974417,37.74638,-20.718096,2.2917385,40.93968,-19.447811,0.8878933,42.433025,-17.774677,-0.80732083,44.09266
159,-24.467173,4.8049483,36.418045,-22.64061,3.2436185,37.78665,-20.702679,2.2505562,40.967644,-19.45563,0.8747293,42.418556,-17.763248,-0.820545,44.08952
160,-24.419754,4.811025,36.406315,-22.606237,3.2387788,37.806515,-20.696781,2.2236912,40.970924,-19.475418,0.8446733,42.420296,-17.783588,-0.862767,44.06095
161,-24.430199,4.7864685,36.38776,-22.643396,3.1970193,37.803116,-20.732101,2.1694894,40.95901,-19.540777,0.78824884,42.443794,-17.854559,-0.94998366,44.01865
162,-24.48738,4.7024026,36.335697,-22.704659,3.1226306,37.81458,-19.804602,-1.3767096,38.56807,-19.581272,0.7049984,42.389313,-17.93185,-1.0119108,44.058685
163,-24.565763,4.693855,36.342873,-22.747587,3.1080933,37.81243,-19.827774,-1.3659136,38.528194,-19.56597,0.65940815,42.418858,-17.91883,-1.0176612,44.10118
164,-24.57805,4.8412824,36.349686,-22.749706,3.2625678,37.74122,-20.779875,2.1973062,40.874912,-19.519493,0.73097396,42.40625,-17.876736,-0.9481935,44.087116
165,-24.554186,4.9741254,36.290363,-22.705284,3.3797402,37.724415,-20.751394,2.296293,40.85323,-19.463926,0.7911103,42.39689,-17.836916,-0.8954964,44.090515
166,-24.563515,5.0042033,36.29712,-22.716019,3.4146585,37.66701,-20.747372,2.3133988,40.80344,-19.470894,0.7871244,42.38923,-17.856081,-0.90837413,44.079674
167,-24.618126,4.96206,36.308517,-22.760414,3.3633769,37.657764,-20.788464,2.2821534,40.767406,-19.50755,0.75254273,42.382904,-17.876478,-0.93220854,44.07242
168,-24.654871,4.9349966,36.29854,-22.79502,3.356296,37.66344,-20.807926,2.2886202,40.74672,-19.510756,0.74153745,42.38341,-17.878275,-0.9317197,44.066406
169,-24.64412,4.994632,36.282158,-22.786379,3.4026232,37.639587,-20.797966,2.335502,40.755062,-19.490608,0.786183,42.371647,-17.867874,-0.90264195,44.061558
170,-24.602682,5.055694,36.287083,-22.742699,3.4592729,37.62188,-20.757986,2.3888147,40.73361,-19.463596,0.829685,42.351196,-17.853228,-0.8493166,44.068527
171,-24.603643,5.060433,36.29334,-22.736847,3.463355,37.615086,-20.754818,2.4001951,40.72236,-19.455885,0.8377247,42.3467,-17.834682,-0.8387081,44.04247
172,-24.61857,5.032257,36.2747,-22.752125,3.441609,37.61807,-20.754591,2.391891,40.717113,-19.45648,0.8368599,42.348404,-17.827576,-0.8381212,44.050148
173,-24.621397,5.016082,36.267963,-22.755402,3.4310684,37.621815,-20.754217,2.3935554,40.722965,-19.44596,0.8429974,42.351208,-17.809141,-0.8265927,44.069042
174,-24.60091,5.0557766,36.277325,-22.729498,3.4657211,37.60623,-20.72357,2.4110649,40.70148,-19.4234,0.86775273,42.333973,-17.78353,-0.7926826,44.06611
175,-24.562006,5.100022,36.28158,-22.7006,3.519199,37.610535,-20.700066,2.4586885,40.709415,-19.393808,0.90601337,42.329056,-17.774113,-0.7481974,44.062187
176,-24.535946,5.1215987,36.256943,-22.67316,3.5414035,37.602097,-20.683226,2.4805174,40.72753,-19.367712,0.93587965,42.314957,-17.752264,-0.72963315,44.035748
177,-24.52564,5.121139,36.261406,-22.662468,3.5419729,37.600224,-20.68118,2.4854617,40.731125,-19.360035,0.94695383,42.323124,-17.75069,-0.7269852,44.042778
178,-24.534315,5.1173296,36.266487,-22.669502,3.540316,37.600285,-20.681622,2.485587,40.73211,-19.365643,0.946518,42.323566,-17.751802,-0.7246297,44.043884
179,-24.543179,5.140469,36.266403,-22.677252,3.5565152,37.599598,-20.692549,2.4955323,40.736633,-19.364874,0.9540924,42.30535,-17.755472,-0.7194465,44.02918
180,-24.583704,5.183578,36.253334,-22.69131,3.611318,37.554226,-20.68493,2.5478141,40.695652,-19.36864,0.98573864,42.29886,-17.753801,-0.69218457,43.995773
181,-24.57551,5.246273,36.20626,-22.681292,3.6688032,37.54139,-20.668613,2.6131148,40.664883,-19.356068,1.0427265,42.26966,-17.741858,-0.6452007,44.005787
182,-24.526567,5.242427,36.224945,-22.631353,3.6574295,37.592506,-20.643665,2.6067097,40.712513,-19.319176,1.0508287,42.293884,-17.711487,-0.6401901,44.045944
183,-24.514587,5.1841097,36.287586,-22.636154,3.6067808,37.60088,-20.640642,2.5508723,40.75296,-19.32127,1.0287267,42.314404,-17.708223,-0.66498005,44.0683
184,-24.541008,5.1412325,36.280247,-22.661676,3.5716515,37.607502,-20.654678,2.525337,40.751656,-19.341509,0.9985252,42.3214,-17.719652,-0.6805937,44.05416
185,-24.55197,5.1347656,36.272972,-22.666866,3.56906,37.600437,-20.660212,2.5256019,40.74255,-19.34402,0.99766666,42.316517,-17.72062,-0.67950606,44.05203
186,-24.53785,5.146465,36.27041,-22.654839,3.5771892,37.595142,-20.652418,2.535054,40.763145,-19.33121,1.0074258,42.3092,-17.715233,-0.6756538,44.05483
187,-24.542679,5.1328793,36.27021,-22.657095,3.569663,37.599846,-20.655478,2.525342,40.763294,-19.332344,1.0042527,42.311867,-17.715601,-0.6762289,44.05455
188,-24.55204,5.0919566,36.27811,-22.6679,3.529366,37.600243,-20.664145,2.4968817,40.73889,-19.34749,0.9774218,42.330265,-17.715443,-0.6906278,44.059395
189,-24.563852,5.071931,36.28753,-22.68079,3.5109732,37.608513,-20.665047,2.482386,40.73948,-19.357067,0.9644419,42.33989,-17.72413,-0.705195,44.064217
190,-24.563787,5.071923,36.28751,-22.681372,3.510626,37.605434,-20.666416,2.4811425,40.73625,-19.360773,0.96208555,42.334305,-17.72777,-0.7058518,44.05175
191,-24.564484,5.074239,36.289097,-22.680727,3.5125065,37.604504,-20.66651,2.481652,40.736687,-19.360794,0.96209615,42.33435,-17.728542,-0.7062562,44.05361
192,-24.558596,5.087653,36.282883,-22.672384,3.5207179,37.596283,-20.669752,2.4833431,40.729477,-19.35671,0.9625655,42.333103,-17.729118,-0.70657426,44.054493
193,-24.561903,5.0892305,36.279053,-22.676855,3.5269868,37.60206,-20.668606,2.4858057,40.734333,-19.361012,0.9630847,42.333374,-17.729895,-0.7076193,44.05067
194,-24.56997,5.092417,36.285084,-22.68467,3.5308177,37.606182,-20.675655,2.4862301,40.71036,-19.367159,0.963089,42.32502,-17.732788,-0.7084082,44.046818
195,-24.564405,5.106003,36.290417,-22.679787,3.5412447,37.608784,-20.66872,2.4930482,40.731285,-19.365738,0.9653347,42.324467,-17.73451,-0.70845824,44.046295
196,-24.559124,5.110792,36.3024,-22.676249,3.5432367,37.613163,-20.667408,2.4972973,40.733273,-19.35978,0.9678791,42.338573,-17.734451,-0.7087435,44.04887
