scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
156,905.35706,351.07016,0.60793716,833.65436,220.21913,0.9969932,843.69073,86.814606,0.7873528,666.5387,263.9129,0.10958887,1891.7987,475.3929,0.22188291
157,905.5544,351.29294,0.61873925,833.8062,220.34927,0.9931764,843.62054,86.7801,0.7928833,666.6794,264.21487,0.092573114,1891.8954,475.75507,0.2109367
158,905.856,351.63275,0.5681013,834.23944,220.42204,1.0,843.88293,87.460594,0.80322236,666.7078,264.1693,0.094527744,1891.9229,475.8036,0.20171838
159,907.0072,352.1561,0.5544437,834.8714,220.62605,0.98941845,844.65955,88.10814,0.7784082,666.87537,264.30814,0.08479715,1892.0037,475.79175,0.19010276
160,908.4511,352.2504,0.55656374,835.86554,220.44344,0.9835913,845.48236,88.26158,0.7925897,667.0214,264.51224,0.07658597,1891.9362,475.9545,0.19403264
161,910.2682,352.3988,0.5037275,837.06323,220.43835,0.9828528,846.2652,88.13539,0.8055152,667.0283,264.5524,0.07423683,1891.9974,475.83716,0.17809904
162,912.28467,351.11316,0.48147926,839.21655,220.76096,0.9089786,847.075,88.40951,0.8343769,666.9933,264.54883,0.07586168,1892.065,475.54205,0.15568829
163,913.46936,351.57483,0.5370787,840.42316,221.31033,0.87997234,847.65094,88.24826,0.8206149,666.9918,264.59912,0.07445512,1892.0566,475.53067,0.15716054
164,913.99927,351.6099,0.5710499,840.5876,221.67288,0.8290752,848.0174,87.85129,0.806664,666.8242,264.4285,0.08608462,1892.0613,475.54776,0.15640993
165,914.543,351.8645,0.60149354,841.0891,221.75699,0.8065395,848.35486,87.9051,0.80214876,666.8799,264.40045,0.08734555,1892.0143,475.75098,0.16305947
166,914.94965,351.98785,0.64005756,842.10065,222.35103,0.75497663,848.913,88.15787,0.8109952,666.9153,264.3866,0.08766768,1892.0675,475.61407,0.17572793
167,914.9739,352.0073,0.6510579,842.0851,222.38779,0.7650479,848.69104,88.23863,0.8007552,666.81946,264.2654,0.096137464,1892.0498,475.66843,0.18239982
168,914.254,351.90027,0.5877141,840.8301,222.24391,0.7877848,848.2297,87.929565,0.814299,666.6218,264.02335,0.10830969,1892.0477,475.7719,0.1869391
169,913.3818,351.79288,0.51951313,839.6498,222.12689,0.8579582,847.3033,88.50778,0.829946,666.66486,264.14572,0.09959531,1892.16,475.56427,0.18606201
170,913.38556,351.7924,0.5330412,839.4274,221.65881,0.88874125,847.07385,88.28165,0.83384836,666.6824,264.1917,0.09798593,1892.1505,475.5825,0.19372185
171,913.49384,351.44162,0.51291853,839.7002,221.53786,0.86901146,847.06415,87.91492,0.86021847,666.66504,264.14496,0.10041136,1892.1014,475.62524,0.20544657
172,913.568,351.39603,0.51939386,839.7798,221.47862,0.87638897,847.20404,87.94726,0.85782236,666.6955,264.1735,0.09886207,1892.1246,475.71057,0.19160374
173,913.4846,351.40375,0.51078427,839.82434,221.54988,0.85669917,847.1234,87.85863,0.8467931,666.7124,264.2281,0.09530078,1892.2465,475.41876,0.18879758
174,913.48004,351.41092,0.51316535,839.972,221.50696,0.8615629,847.1319,87.84966,0.855769,666.72253,264.211,0.095689595,1892.0338,475.9963,0.21085696
175,913.6929,351.204,0.5043742,840.1113,220.90822,0.8633265,847.1213,87.48144,0.85166126,666.66473,264.16306,0.09913816,1892.037,475.7596,0.20546557
176,913.9186,350.92905,0.4798142,840.1675,220.95961,0.8717122,847.123,87.34766,0.8518516,666.68854,264.16315,0.099312395,1891.9763,475.91904,0.2115459
177,914.40356,350.81998,0.53989244,840.4791,221.04697,0.85087246,847.3153,87.44293,0.8402643,666.6515,264.15033,0.10000107,1892.048,475.80685,0.2055274
178,914.27313,351.20602,0.5822492,840.6721,221.00287,0.8423648,847.2518,87.40055,0.8540497,666.61597,264.1398,0.100372374,1892.0498,475.80856,0.20442204
179,914.3512,351.0944,0.6352932,841.0398,221.26767,0.8244558,847.2152,87.40177,0.8536918,666.6204,264.12473,0.10206541,1892.0554,475.7715,0.20691627
180,914.6157,351.08832,0.6949715,840.96967,221.1984,0.83277357,847.2713,87.40821,0.8446047,666.6501,264.10532,0.10470993,1892.0575,475.76355,0.20571499
181,914.9293,351.07083,0.7516892,841.5371,221.09213,0.8081154,847.92706,86.65402,0.8307051,666.81775,264.3451,0.08347894,1892.0173,475.77628,0.20469418
182,915.33356,350.85788,0.7719342,841.6788,220.7132,0.82024634,848.1967,86.40567,0.8336781,666.92316,264.45905,0.08075186,1892.0203,475.7842,0.20724568
183,915.8071,350.61353,0.74269557,841.90955,220.38318,0.8092893,848.35516,86.239716,0.84080195,666.71173,264.30338,0.08282321,1892.0203,475.77432,0.20305577
184,915.9974,350.22574,0.7672148,842.11096,220.0438,0.8302834,848.39105,85.8393,0.8671934,666.4898,264.05222,0.09304387,1892.0178,475.79492,0.20630616
185,915.397,348.99854,0.77472854,842.1196,219.12102,0.83677137,848.2663,85.081215,0.8720503,666.3271,264.14554,0.101829745,1892.0282,475.80597,0.20843627
186,913.82983,349.07135,0.6861605,840.69794,218.5433,0.9032435,847.5194,85.21855,0.8502617,666.3385,264.12762,0.10159221,1892.0286,475.80646,0.2077274
187,912.4239,348.85315,0.5394531,839.1636,218.09177,0.98138773,846.31635,85.13092,0.8814345,666.27716,264.06345,0.102871366,1892.0167,475.77713,0.20396909
188,911.6641,349.1715,0.5547779,838.56335,218.09601,0.9721318,845.8686,85.01168,0.86122376,666.22955,263.97168,0.108855836,1892.0237,475.7722,0.20439333
189,911.6535,349.18326,0.559242,838.5918,218.07872,0.96738946,845.83795,85.01124,0.8445548,666.2421,264.0044,0.10624604,1892.0404,475.81015,0.21367536
190,912.54785,348.5888,0.5285411,838.9081,218.07498,0.9765862,845.9001,85.01033,0.8472619,666.2264,263.99283,0.10601628,1891.9812,475.79224,0.20793328
191,913.0251,348.68332,0.53381014,839.60474,218.35904,0.9489585,846.4047,85.07081,0.86909115,666.23505,264.0014,0.10668125,1891.977,475.7936,0.20869651
192,913.542,348.79578,0.6025861,840.154,218.22997,0.95447105,846.8033,85.176956,0.8477798,666.1937,264.02716,0.107301444,1892.0216,475.80624,0.21750945
193,913.68555,348.58014,0.63011074,840.129,218.34183,0.94953555,847.0201,85.034874,0.8611855,666.2449,264.10565,0.10339726,1891.9877,475.8076,0.21355997
194,913.68066,348.68738,0.6221503,840.188,218.3,0.9393829,847.0361,84.95429,0.8464856,666.2633,264.06415,0.10537518,1891.9801,475.81116,0.21313915
195,914.49396,348.47995,0.72185,840.88,218.23706,0.9159559,847.3002,84.7464,0.8380303,666.3327,264.12872,0.10219461,1892.0409,475.75235,0.21052983
196,914.8851,348.3509,0.7232352,841.58685,218.03645,0.885231,847.729,84.180595,0.8313056,666.514,264.27182,0.097004674,1891.9343,475.75412,0.17560646
197,914.84534,348.35208,0.73632324,841.1874,217.57404,0.88594663,847.75916,84.21056,0.83381504,666.50415,264.26093,0.09733187,1891.9343,475.7022,0.1573845
