scorer,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010,DLC_Resnet50_SOR6_11_07Nov10shuffle1_snapshot_010
158,1014.68726,609.68256,0.730555,899.77594,526.1101,0.8991932,866.0651,373.18137,0.8204302,851.41815,243.84169,0.87752545,790.0721,61.635166,0.79946274
159,1016.8193,605.23456,0.7709542,899.7678,525.8551,0.90513474,866.01105,373.2519,0.8161873,851.384,243.80904,0.8775083,790.06104,61.66167,0.8199525
160,1017.1802,605.0731,0.7876915,899.797,525.61475,0.9260413,866.0636,373.26453,0.8148431,851.4337,243.87158,0.8818752,790.07556,61.619644,0.789668
161,1015.93896,608.8157,0.6974645,899.63605,525.8321,0.89464486,866.9239,373.09885,0.84921885,851.95624,243.73299,0.86690533,790.54144,61.31718,0.79647416
162,1011.73145,615.62805,0.8771428,899.3505,527.5607,0.8682739,868.09717,373.13483,0.8161098,852.2388,243.4815,0.87243205,790.9389,61.01647,0.82216185
163,1006.99115,620.37994,0.86188483,898.83093,527.98535,0.86693764,868.7726,372.94583,0.84412515,852.6584,243.27373,0.85989046,791.13544,61.00429,0.8034344
164,999.5154,629.2852,0.8305532,897.25433,528.413,0.8312917,869.311,373.14417,0.77478975,852.9508,243.14246,0.8716612,791.3203,61.104656,0.8167528
165,993.4626,635.105,0.8276909,897.00684,528.5274,0.8061372,869.47516,372.27362,0.8156243,853.0033,242.99559,0.87435496,791.55725,60.940132,0.81127036
166,981.2474,645.1787,0.95481634,896.0813,528.29755,0.84024763,869.2964,371.61572,0.82037467,853.033,242.79387,0.87189585,791.4493,60.966225,0.8111486
167,969.6807,652.5952,0.9649674,895.2465,527.55225,0.9063248,869.50885,370.69434,0.82556057,853.03687,242.75583,0.8674146,791.60706,60.956085,0.793226
168,960.23676,657.25336,0.84278965,894.6441,527.1657,0.9274881,869.75653,370.4817,0.81241775,853.034,242.35765,0.8516532,791.5205,60.90913,0.8040882
169,950.02423,661.39233,0.8770033,894.14777,526.6875,0.90496117,869.9841,369.48404,0.801725,853.2162,241.9527,0.84511787,791.72,60.905277,0.8266875
170,939.34,664.89764,0.8236916,893.3309,526.70386,0.8993337,870.1612,367.66614,0.76073253,853.04114,241.62067,0.8534356,791.75946,60.861073,0.8281525
171,929.20325,668.0001,0.8461511,892.9312,526.70764,0.8823772,870.55,367.17804,0.7888823,853.3263,241.6146,0.83393526,791.9253,60.4932,0.8338869
172,918.90173,669.26917,0.7708801,892.53375,526.67456,0.8739938,870.8446,366.84128,0.7858486,853.7965,241.44856,0.82251596,792.50354,60.678757,0.8237986
173,911.1863,668.51917,0.88296,892.1313,526.56287,0.85115385,871.1514,366.4269,0.75466734,853.8826,241.07878,0.8132757,792.7027,60.602192,0.8159701
174,906.83563,669.90674,0.87389547,891.607,526.61914,0.8262108,871.3334,365.93878,0.756377,854.02856,240.75336,0.7944326,792.9395,60.414757,0.82749695
175,900.7829,668.63983,0.83222336,891.3406,526.40125,0.78891,871.3617,365.57062,0.767822,854.172,240.06876,0.80309254,793.27155,60.16568,0.815954
176,896.8194,668.1269,0.854514,891.0643,526.19354,0.7978049,871.82764,364.82755,0.7811118,854.2686,239.82115,0.80773824,793.6444,59.648167,0.8055504
177,893.9396,667.57025,1.0,891.01666,526.11926,0.76200145,871.825,364.58392,0.6922466,854.42535,239.52818,0.8063178,794.0221,59.212936,0.833802
178,892.7469,667.45636,1.0,890.8764,526.041,0.777459,871.9421,364.52365,0.77746,854.4214,239.56369,0.80326694,794.123,59.157223,0.8444672
179,893.1684,667.27344,1.0,891.0291,526.1222,0.76185954,871.97284,364.62363,0.7305766,854.44696,239.57034,0.8165953,794.0973,59.218533,0.8361515
180,895.63226,668.11957,0.8601381,891.00824,526.43115,0.79159623,871.4937,364.84106,0.78767633,854.3699,239.85051,0.82205445,793.7175,59.60676,0.8322933
181,902.853,669.136,0.7443439,891.20575,527.0517,0.7860686,871.18884,365.50745,0.769933,853.98334,240.12991,0.81476384,792.931,60.061596,0.8289982
182,912.2922,669.03265,0.8100301,892.37744,527.62476,0.82613915,870.3147,366.3297,0.8027845,853.4858,240.98117,0.8325697,792.47986,60.33202,0.85271794
183,919.8824,668.7658,0.7612502,892.7752,527.60443,0.8548729,870.12244,366.6003,0.8144191,853.3439,241.02129,0.8359707,792.29724,60.219135,0.85370976
184,926.5189,668.42377,0.78598785,893.0912,527.87537,0.84169126,870.1168,366.95383,0.81782734,853.19476,241.24754,0.84202,792.2203,60.51326,0.840934
185,934.7051,667.2053,0.7701586,893.7308,528.0623,0.85988474,869.93884,367.5161,0.81813145,853.04456,241.51225,0.84572196,791.9131,60.50984,0.8496509
186,944.6257,663.73535,0.80755264,894.4331,528.0091,0.8457441,869.84717,368.63095,0.8050898,853.0996,241.6294,0.8438225,791.6269,60.48173,0.85417414
187,953.55237,660.036,0.7449085,895.14185,528.2688,0.85387766,869.5936,369.61304,0.79639286,852.8674,241.99216,0.85367626,791.6278,60.614132,0.859528
188,964.6486,656.6016,0.7186971,895.96796,528.65497,0.8291546,869.5452,370.24945,0.8023526,852.7075,242.32994,0.8656483,791.55396,60.68862,0.8490579
189,972.48364,651.3107,0.8851335,896.41486,528.28516,0.8061423,869.3159,370.7855,0.8256031,852.52734,242.52734,0.86366415,791.5408,60.682728,0.8305916
190,981.6539,645.37146,0.8839783,897.07764,528.42175,0.7695075,868.91473,371.79385,0.81356126,852.48773,242.7138,0.88370514,791.3222,60.757805,0.8357156
191,989.6688,639.5218,0.77983403,898.28705,528.27747,0.76919,868.3825,372.26172,0.8361784,852.5153,242.7839,0.87133604,791.22864,60.619743,0.8098989
192,994.77625,634.31964,0.70944536,898.6026,528.06757,0.77366257,868.50134,372.13803,0.83310103,852.4886,242.75368,0.87516135,791.27606,60.568443,0.8252129
193,1000.3685,628.5833,0.77328074,899.87177,527.8229,0.82183784,868.32605,372.07962,0.826529,852.4069,243.08743,0.8693379,791.3318,60.82793,0.8226635
194,1006.08905,621.3351,0.79955786,900.23267,527.62006,0.8401749,868.05554,372.15872,0.824148,852.43805,243.08145,0.8743711,791.32056,60.717922,0.81600887
195,1010.5708,615.73627,0.8368999,900.26874,526.2033,0.88289875,867.6915,372.61963,0.8532964,852.1222,243.42891,0.8676171,790.9151,61.020172,0.8191394
196,1014.3899,612.73376,0.8216306,900.95557,526.19855,0.8947569,867.4832,372.82825,0.82773435,851.95087,243.6821,0.874871,790.68567,61.315025,0.8131443
197,1016.82776,607.60516,0.6310347,900.85443,525.7437,0.89770526,867.58356,373.37546,0.8050267,851.9634,243.7441,0.86497974,790.63824,61.258507,0.80293596
