Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-29.81,-8772.0,433.0
50.0,-29.81,-8775.0,434.0
50.0,-29.81,-8774.0,434.0
50.0,-29.81,-8775.0,434.0
50.0,-29.81,-8773.0,434.0
50.0,-29.81,-8776.0,433.0
50.0,-29.81,-8774.0,434.0
50.0,-29.81,-8767.0,434.0
50.0,-29.81,-8780.0,434.0
50.0,-29.81,-8776.0,433.0
50.0,-29.81,-8775.0,434.0
40.0,-45.06,-5999.0,385.0
40.0,-45.06,-6006.0,384.0
40.0,-45.06,-6013.0,385.0
40.0,-45.06,-6024.0,385.0
40.0,-45.06,-6023.0,385.0
40.0,-45.06,-6030.0,385.0
40.0,-45.06,-6033.0,384.0
40.0,-45.06,-6037.0,385.0
40.0,-45.06,-6038.0,385.0
40.0,-45.06,-6055.0,385.0
40.0,-45.06,-6048.0,385.0
40.0,-45.06,-6047.0,385.0
40.0,-45.06,-6064.0,385.0
40.0,-45.06,-6071.0,384.0
40.0,-45.06,-6074.0,385.0
40.0,-45.06,-6066.0,385.0
40.0,-45.06,-6077.0,385.0
40.0,-45.06,-6078.0,384.0
40.0,-45.06,-6088.0,385.0
40.0,-45.06,-6079.0,385.0
40.0,-45.06,-6087.0,384.0
40.0,-45.06,-6102.0,385.0
40.0,-45.06,-6101.0,384.0
40.0,-45.06,-6106.0,385.0
40.0,-45.06,-6111.0,384.0
40.0,-45.06,-6106.0,385.0
40.0,-45.06,-6108.0,385.0
40.0,-45.06,-6113.0,385.0
40.0,-45.06,-6113.0,385.0
40.0,-45.06,-6118.0,385.0
40.0,-45.06,-6120.0,385.0
40.0,-45.06,-6107.0,385.0
40.0,-45.06,-6114.0,385.0
40.0,-45.06,-6124.0,385.0
40.0,-45.06,-6116.0,384.0
40.0,-45.06,-6113.0,385.0
40.0,-45.06,-6121.0,384.0
40.0,-45.06,-6117.0,385.0
40.0,-45.06,-6121.0,385.0
40.0,-45.06,-6120.0,385.0
40.0,-45.06,-6130.0,384.0
40.0,-45.06,-6136.0,385.0
40.0,-45.06,-6132.0,385.0
40.0,-45.06,-6135.0,384.0
40.0,-45.06,-6139.0,385.0
40.0,-45.06,-6133.0,385.0
40.0,-45.06,-6141.0,384.0
40.0,-45.06,-6149.0,384.0
40.0,-45.06,-6149.0,384.0
40.0,-45.06,-6151.0,384.0
30.0,-59.63,-3173.0,336.0
30.0,-59.56,-3183.0,336.0
30.0,-59.56,-3184.0,337.0
30.0,-59.5,-3185.0,336.0
30.0,-59.44,-3203.0,337.0
30.0,-59.38,-3199.0,336.0
30.0,-59.38,-3204.0,336.0
30.0,-59.38,-3199.0,337.0
30.0,-59.38,-3213.0,336.0
30.0,-59.38,-3207.0,337.0
30.0,-59.38,-3220.0,336.0
30.0,-59.38,-3217.0,336.0
30.0,-59.38,-3215.0,336.0
30.0,-59.38,-3210.0,336.0
30.0,-59.38,-3220.0,336.0
30.0,-59.38,-3223.0,337.0
30.0,-59.38,-3224.0,337.0
30.0,-59.38,-3234.0,337.0
30.0,-59.38,-3230.0,336.0
30.0,-59.38,-3233.0,337.0
30.0,-59.38,-3228.0,336.0
30.0,-59.38,-3234.0,336.0
30.0,-59.38,-3237.0,336.0
30.0,-59.38,-3243.0,336.0
30.0,-59.38,-3238.0,336.0
30.0,-59.38,-3239.0,336.0
30.0,-59.38,-3248.0,336.0
30.0,-59.38,-3250.0,336.0
30.0,-59.38,-3258.0,336.0
30.0,-59.38,-3258.0,336.0
30.0,-59.38,-3266.0,336.0
30.0,-59.38,-3263.0,336.0
30.0,-59.38,-3259.0,337.0
30.0,-59.38,-3264.0,336.0
30.0,-59.38,-3267.0,336.0
30.0,-59.38,-3264.0,336.0
30.0,-59.38,-3269.0,337.0
30.0,-59.38,-3270.0,337.0
30.0,-59.38,-3270.0,336.0
30.0,-59.38,-3281.0,337.0
30.0,-59.38,-3279.0,336.0
30.0,-59.38,-3289.0,336.0
30.0,-59.38,-3289.0,336.0
30.0,-59.38,-3280.0,337.0
30.0,-59.38,-3285.0,336.0
30.0,-59.38,-3293.0,336.0
30.0,-59.38,-3293.0,336.0
30.0,-59.38,-3296.0,336.0
30.0,-59.38,-3297.0,336.0
30.0,-59.38,-3298.0,336.0
20.0,-72.5,-329.0,290.0
20.0,-72.5,-337.0,291.0
20.0,-72.5,-337.0,291.0
20.0,-72.44,-328.0,291.0
20.0,-72.44,-330.0,291.0
20.0,-72.44,-333.0,291.0
20.0,-72.44,-337.0,291.0
20.0,-72.44,-351.0,291.0
20.0,-72.44,-343.0,290.0
20.0,-72.44,-336.0,290.0
20.0,-72.44,-342.0,290.0
20.0,-72.44,-349.0,291.0
20.0,-72.44,-350.0,291.0
20.0,-72.44,-339.0,291.0
20.0,-72.44,-339.0,290.0
20.0,-72.44,-350.0,290.0
20.0,-72.44,-351.0,290.0
20.0,-72.44,-345.0,291.0
20.0,-72.44,-354.0,290.0
20.0,-72.44,-360.0,291.0
20.0,-72.44,-370.0,290.0
20.0,-72.44,-364.0,290.0
20.0,-72.44,-374.0,291.0
20.0,-72.44,-381.0,291.0
20.0,-72.44,-379.0,290.0
20.0,-72.44,-379.0,290.0
20.0,-72.44,-380.0,290.0
20.0,-72.44,-388.0,290.0
20.0,-72.44,-386.0,290.0
20.0,-72.44,-379.0,290.0
20.0,-72.44,-377.0,291.0
20.0,-72.44,-392.0,291.0
20.0,-72.44,-390.0,291.0
20.0,-72.44,-391.0,291.0
20.0,-72.44,-394.0,291.0
20.0,-72.44,-391.0,291.0
20.0,-72.44,-396.0,290.0
20.0,-72.44,-394.0,290.0
20.0,-72.44,-392.0,290.0
20.0,-72.44,-388.0,290.0
20.0,-72.44,-387.0,290.0
20.0,-72.44,-388.0,290.0
20.0,-72.44,-385.0,290.0
20.0,-72.44,-397.0,291.0
20.0,-72.44,-398.0,291.0
20.0,-72.44,-396.0,291.0
20.0,-72.44,-400.0,290.0
20.0,-72.44,-410.0,290.0
20.0,-72.44,-402.0,290.0
20.0,-72.44,-405.0,291.0
10.0,-85.12,2409.0,245.0
10.0,-85.06,2401.0,245.0
10.0,-85.0,2398.0,245.0
10.0,-85.0,2393.0,245.0
10.0,-84.94,2397.0,245.0
10.0,-84.94,2400.0,245.0
10.0,-84.94,2402.0,245.0
10.0,-84.94,2403.0,245.0
10.0,-84.94,2405.0,245.0
10.0,-84.94,2397.0,245.0
10.0,-84.94,2399.0,245.0
10.0,-84.94,2407.0,245.0
10.0,-84.94,2399.0,245.0
10.0,-84.94,2392.0,245.0
10.0,-84.94,2396.0,245.0
10.0,-84.94,2386.0,245.0
10.0,-84.94,2384.0,245.0
10.0,-84.94,2382.0,245.0
10.0,-84.94,2390.0,245.0
10.0,-84.94,2389.0,245.0
10.0,-84.94,2387.0,245.0
10.0,-84.94,2384.0,245.0
10.0,-84.94,2377.0,245.0
10.0,-84.94,2376.0,245.0
10.0,-84.94,2378.0,245.0
10.0,-84.94,2381.0,245.0
10.0,-84.94,2372.0,245.0
10.0,-84.94,2369.0,246.0
10.0,-84.94,2373.0,245.0
10.0,-84.94,2360.0,245.0
10.0,-84.94,2366.0,245.0
10.0,-84.94,2361.0,245.0
10.0,-84.94,2366.0,245.0
10.0,-84.94,2365.0,245.0
10.0,-84.94,2356.0,245.0
10.0,-84.94,2354.0,245.0
10.0,-84.94,2351.0,245.0
10.0,-84.94,2348.0,245.0
10.0,-84.94,2351.0,244.0
10.0,-84.94,2346.0,245.0
10.0,-84.94,2348.0,245.0
10.0,-84.94,2354.0,245.0
10.0,-84.94,2346.0,245.0
10.0,-84.94,2350.0,245.0
10.0,-84.94,2347.0,244.0
10.0,-84.94,2351.0,245.0
10.0,-84.94,2347.0,244.0
10.0,-84.94,2334.0,245.0
10.0,-84.94,2337.0,245.0
10.0,-84.94,2346.0,245.0
20.0,-72.62,-431.0,289.0
20.0,-72.62,-432.0,289.0
20.0,-72.56,-432.0,289.0
20.0,-72.56,-432.0,289.0
20.0,-72.56,-432.0,289.0
20.0,-72.56,-433.0,289.0
20.0,-72.56,-422.0,289.0
20.0,-72.56,-425.0,289.0
20.0,-72.56,-424.0,289.0
20.0,-72.56,-421.0,289.0
20.0,-72.56,-435.0,289.0
20.0,-72.56,-434.0,289.0
20.0,-72.56,-433.0,289.0
20.0,-72.56,-437.0,289.0
20.0,-72.56,-437.0,288.0
20.0,-72.56,-431.0,289.0
20.0,-72.56,-433.0,289.0
20.0,-72.56,-435.0,289.0
20.0,-72.56,-430.0,289.0
20.0,-72.56,-441.0,289.0
20.0,-72.56,-447.0,289.0
20.0,-72.56,-449.0,288.0
20.0,-72.56,-451.0,290.0
20.0,-72.56,-441.0,289.0
20.0,-72.56,-441.0,289.0
20.0,-72.56,-444.0,289.0
20.0,-72.56,-455.0,289.0
20.0,-72.56,-449.0,289.0
20.0,-72.56,-451.0,288.0
20.0,-72.56,-449.0,289.0
20.0,-72.56,-446.0,289.0
20.0,-72.56,-446.0,289.0
20.0,-72.56,-451.0,289.0
20.0,-72.56,-436.0,288.0
20.0,-72.56,-442.0,288.0
20.0,-72.56,-443.0,289.0
20.0,-72.56,-444.0,289.0
20.0,-72.56,-454.0,288.0
20.0,-72.56,-454.0,289.0
20.0,-72.56,-449.0,289.0
20.0,-72.56,-455.0,288.0
20.0,-72.56,-453.0,289.0
20.0,-72.56,-458.0,289.0
20.0,-72.56,-461.0,289.0
20.0,-72.56,-459.0,289.0
20.0,-72.56,-463.0,289.0
20.0,-72.56,-467.0,289.0
20.0,-72.56,-458.0,289.0
20.0,-72.56,-464.0,289.0
20.0,-72.56,-460.0,289.0
30.0,-58.75,-3454.0,335.0
30.0,-58.75,-3470.0,335.0
30.0,-58.75,-3461.0,335.0
30.0,-58.75,-3464.0,335.0
30.0,-58.75,-3464.0,336.0
30.0,-58.38,-3537.0,336.0
30.0,-58.38,-3540.0,336.0
30.0,-58.38,-3536.0,336.0
30.0,-58.38,-3535.0,336.0
30.0,-58.38,-3535.0,336.0
30.0,-58.38,-3541.0,336.0
30.0,-58.38,-3536.0,336.0
30.0,-58.38,-3539.0,336.0
30.0,-58.38,-3544.0,336.0
30.0,-58.38,-3540.0,336.0
30.0,-58.38,-3540.0,336.0
30.0,-58.38,-3540.0,336.0
30.0,-58.38,-3548.0,336.0
30.0,-58.38,-3547.0,336.0
30.0,-58.38,-3546.0,336.0
30.0,-58.38,-3547.0,336.0
30.0,-58.38,-3545.0,336.0
30.0,-58.38,-3542.0,337.0
30.0,-58.38,-3546.0,336.0
30.0,-58.38,-3549.0,336.0
30.0,-58.38,-3541.0,336.0
30.0,-58.38,-3546.0,336.0
30.0,-58.38,-3545.0,336.0
30.0,-58.38,-3551.0,336.0
30.0,-58.38,-3551.0,336.0
30.0,-58.38,-3551.0,336.0
30.0,-58.38,-3553.0,336.0
30.0,-58.38,-3549.0,336.0
30.0,-58.38,-3549.0,336.0
30.0,-58.38,-3554.0,336.0
30.0,-58.38,-3554.0,336.0
30.0,-58.38,-3557.0,336.0
30.0,-58.38,-3551.0,336.0
30.0,-58.38,-3556.0,336.0
30.0,-58.38,-3553.0,336.0
30.0,-58.38,-3547.0,337.0
30.0,-58.38,-3550.0,336.0
30.0,-58.38,-3553.0,336.0
30.0,-58.38,-3552.0,336.0
30.0,-58.38,-3550.0,336.0
30.0,-58.38,-3548.0,336.0
30.0,-58.38,-3556.0,336.0
30.0,-58.38,-3556.0,336.0
30.0,-58.38,-3554.0,336.0
30.0,-58.38,-3561.0,336.0
40.0,-44.75,-6304.0,381.0
40.0,-44.75,-6307.0,381.0
40.0,-44.75,-6308.0,381.0
40.0,-44.75,-6302.0,381.0
40.0,-44.75,-6295.0,381.0
40.0,-44.75,-6289.0,381.0
40.0,-44.75,-6300.0,381.0
40.0,-44.75,-6294.0,381.0
40.0,-44.75,-6295.0,381.0
40.0,-44.75,-6296.0,381.0
40.0,-44.75,-6296.0,381.0
40.0,-44.75,-6293.0,381.0
40.0,-44.75,-6291.0,381.0
40.0,-44.75,-6301.0,381.0
40.0,-44.75,-6296.0,381.0
40.0,-44.75,-6290.0,382.0
40.0,-44.75,-6289.0,381.0
40.0,-44.75,-6291.0,381.0
40.0,-44.75,-6289.0,382.0
40.0,-44.75,-6297.0,381.0
40.0,-44.75,-6297.0,381.0
40.0,-44.75,-6293.0,381.0
40.0,-44.75,-6296.0,381.0
40.0,-44.75,-6295.0,381.0
40.0,-44.75,-6297.0,381.0
40.0,-44.75,-6299.0,381.0
40.0,-44.75,-6297.0,381.0
40.0,-44.75,-6294.0,381.0
40.0,-44.75,-6295.0,381.0
40.0,-44.75,-6295.0,381.0
40.0,-44.75,-6292.0,381.0
40.0,-44.75,-6287.0,381.0
40.0,-44.75,-6286.0,381.0
40.0,-44.75,-6297.0,382.0
40.0,-44.75,-6283.0,381.0
40.0,-44.75,-6283.0,381.0
40.0,-44.75,-6278.0,381.0
40.0,-44.75,-6279.0,381.0
40.0,-44.75,-6276.0,382.0
40.0,-44.75,-6271.0,381.0
40.0,-44.75,-6269.0,381.0
40.0,-44.75,-6274.0,381.0
40.0,-44.75,-6271.0,381.0
40.0,-44.75,-6272.0,381.0
40.0,-44.75,-6273.0,381.0
40.0,-44.75,-6281.0,381.0
40.0,-44.75,-6282.0,382.0
40.0,-44.75,-6280.0,381.0
40.0,-44.75,-6281.0,381.0
40.0,-44.75,-6282.0,381.0
50.0,-30.56,-8883.0,427.0
50.0,-30.62,-8871.0,428.0
50.0,-30.5,-8905.0,428.0
50.0,-30.5,-8906.0,428.0
50.0,-30.56,-8897.0,428.0
50.0,-30.56,-8899.0,428.0
50.0,-30.56,-8894.0,428.0
50.0,-30.56,-8892.0,428.0
50.0,-30.56,-8892.0,428.0
50.0,-30.56,-8889.0,428.0
50.0,-30.56,-8884.0,428.0
50.0,-30.56,-8878.0,428.0
50.0,-30.56,-8881.0,427.0
50.0,-30.56,-8872.0,428.0
50.0,-30.56,-8886.0,428.0
50.0,-30.56,-8881.0,428.0
50.0,-30.44,-8914.0,429.0
50.0,-30.44,-8914.0,428.0
50.0,-30.44,-8904.0,429.0
50.0,-30.44,-8909.0,428.0
50.0,-30.44,-8906.0,428.0
50.0,-30.44,-8903.0,428.0
50.0,-30.44,-8906.0,428.0
50.0,-30.44,-8910.0,428.0
50.0,-30.44,-8910.0,428.0
50.0,-30.44,-8903.0,428.0
50.0,-30.44,-8904.0,429.0
50.0,-30.44,-8908.0,428.0
50.0,-30.44,-8899.0,428.0
50.0,-30.44,-8902.0,428.0
50.0,-30.44,-8901.0,428.0
50.0,-30.44,-8895.0,428.0
50.0,-30.44,-8899.0,428.0
50.0,-30.44,-8893.0,428.0
50.0,-30.44,-8892.0,428.0
50.0,-30.44,-8898.0,429.0
50.0,-30.44,-8904.0,428.0
50.0,-30.44,-8898.0,428.0
50.0,-30.44,-8900.0,428.0
50.0,-30.44,-8894.0,428.0
50.0,-30.44,-8899.0,428.0
50.0,-30.44,-8901.0,428.0
50.0,-30.44,-8897.0,428.0
50.0,-30.44,-8899.0,428.0
50.0,-30.44,-8891.0,428.0
50.0,-30.44,-8886.0,428.0
50.0,-30.44,-8884.0,428.0
50.0,-30.44,-8891.0,428.0
50.0,-30.44,-8896.0,428.0
50.0,-30.44,-8884.0,428.0
60.0,-16.25,-11093.0,473.0
60.0,-16.25,-11074.0,473.0
60.0,-16.31,-11074.0,473.0
60.0,-16.37,-11078.0,473.0
60.0,-16.37,-11076.0,473.0
60.0,-16.44,-11065.0,473.0
60.0,-16.44,-11058.0,473.0
60.0,-16.44,-11056.0,473.0
60.0,-16.44,-11067.0,474.0
60.0,-16.44,-11064.0,473.0
60.0,-16.44,-11059.0,473.0
60.0,-16.44,-11062.0,473.0
60.0,-16.44,-11050.0,473.0
60.0,-16.44,-11044.0,473.0
60.0,-16.44,-11050.0,473.0
60.0,-16.44,-11044.0,474.0
60.0,-16.44,-11047.0,473.0
60.0,-16.44,-11040.0,473.0
60.0,-16.44,-11036.0,473.0
60.0,-16.44,-11035.0,473.0
60.0,-16.44,-11037.0,473.0
60.0,-16.44,-11037.0,473.0
60.0,-16.44,-11035.0,473.0
60.0,-16.44,-11032.0,473.0
60.0,-16.44,-11030.0,474.0
60.0,-16.44,-11039.0,473.0
60.0,-16.44,-11038.0,473.0
60.0,-16.44,-11033.0,473.0
60.0,-16.44,-11027.0,473.0
60.0,-16.44,-11034.0,473.0
60.0,-16.44,-11025.0,473.0
60.0,-16.44,-11043.0,473.0
60.0,-16.44,-11019.0,473.0
60.0,-16.44,-11016.0,473.0
60.0,-16.44,-11017.0,473.0
60.0,-16.44,-11024.0,473.0
60.0,-16.44,-11018.0,473.0
60.0,-16.44,-11013.0,473.0
60.0,-16.44,-11013.0,473.0
60.0,-16.44,-11020.0,473.0
60.0,-16.44,-11018.0,474.0
60.0,-16.44,-11012.0,474.0
60.0,-16.44,-11010.0,473.0
60.0,-16.44,-11015.0,473.0
60.0,-16.44,-11009.0,473.0
60.0,-16.44,-11005.0,473.0
60.0,-16.44,-11005.0,473.0
60.0,-16.44,-11006.0,473.0
60.0,-16.44,-11002.0,473.0
60.0,-16.44,-10996.0,473.0
70.0,-2.69,-12458.0,516.0
70.0,-2.69,-12446.0,515.0
70.0,-2.69,-12450.0,516.0
70.0,-2.69,-12449.0,516.0
70.0,-2.69,-12442.0,516.0
70.0,-2.69,-12438.0,516.0
70.0,-2.69,-12444.0,516.0
70.0,-2.69,-12450.0,515.0
70.0,-2.69,-12452.0,516.0
70.0,-2.69,-12441.0,516.0
70.0,-2.69,-12441.0,516.0
70.0,-2.69,-12437.0,515.0
70.0,-2.69,-12450.0,516.0
70.0,-2.69,-12441.0,516.0
70.0,-2.69,-12448.0,515.0
70.0,-2.69,-12453.0,515.0
70.0,-2.69,-12448.0,515.0
70.0,-2.69,-12448.0,516.0
70.0,-2.69,-12452.0,516.0
70.0,-2.69,-12439.0,516.0
70.0,-2.69,-12431.0,516.0
70.0,-2.69,-12439.0,516.0
70.0,-2.69,-12441.0,515.0
70.0,-2.69,-12439.0,515.0
70.0,-2.69,-12437.0,516.0
70.0,-2.69,-12429.0,516.0
70.0,-2.69,-12433.0,516.0
70.0,-2.69,-12428.0,515.0
70.0,-2.69,-12430.0,516.0
70.0,-2.69,-12433.0,516.0
70.0,-2.69,-12428.0,515.0
70.0,-2.69,-12425.0,516.0
70.0,-2.69,-12429.0,515.0
70.0,-2.69,-12437.0,516.0
70.0,-2.69,-12428.0,516.0
70.0,-2.69,-12433.0,516.0
70.0,-2.69,-12425.0,516.0
70.0,-2.69,-12426.0,516.0
70.0,-2.69,-12426.0,516.0
70.0,-2.69,-12429.0,516.0
70.0,-2.69,-12432.0,515.0
70.0,-2.69,-12421.0,516.0
70.0,-2.69,-12425.0,516.0
70.0,-2.69,-12427.0,515.0
70.0,-2.69,-12419.0,516.0
70.0,-2.69,-12422.0,516.0
70.0,-2.69,-12416.0,516.0
70.0,-2.69,-12414.0,515.0
70.0,-2.69,-12418.0,516.0
70.0,-2.69,-12421.0,515.0
70.0,-2.69,-12396.0,516.0
70.0,-2.69,-12397.0,516.0
70.0,-2.69,-12408.0,515.0
70.0,-2.69,-12406.0,516.0
70.0,-2.69,-12399.0,516.0
70.0,-2.69,-12401.0,516.0
70.0,-2.69,-12396.0,516.0
70.0,-2.69,-12399.0,516.0
70.0,-2.69,-12401.0,516.0
70.0,-2.69,-12399.0,516.0
70.0,-2.69,-12395.0,516.0
70.0,-2.69,-12402.0,516.0
70.0,-2.69,-12400.0,515.0
70.0,-2.69,-12401.0,516.0
70.0,-2.69,-12399.0,515.0
70.0,-2.69,-12399.0,515.0
70.0,-2.69,-12391.0,516.0
70.0,-2.69,-12394.0,515.0
70.0,-2.69,-12392.0,516.0
70.0,-2.69,-12394.0,515.0
70.0,-2.69,-12381.0,515.0
70.0,-2.69,-12386.0,516.0
70.0,-2.69,-12390.0,516.0
70.0,-2.69,-12393.0,516.0
70.0,-2.69,-12388.0,516.0
70.0,-2.69,-12384.0,515.0
70.0,-2.69,-12381.0,516.0
70.0,-2.69,-12386.0,515.0
70.0,-2.69,-12388.0,516.0
70.0,-2.69,-12384.0,515.0
70.0,-2.69,-12389.0,516.0
70.0,-2.69,-12390.0,516.0
70.0,-2.69,-12394.0,516.0
70.0,-2.69,-12391.0,516.0
70.0,-2.69,-12395.0,516.0
70.0,-2.69,-12388.0,515.0
70.0,-2.69,-12389.0,515.0
70.0,-2.69,-12391.0,516.0
70.0,-2.69,-12390.0,516.0
70.0,-2.69,-12390.0,516.0
70.0,-2.69,-12394.0,515.0
70.0,-2.69,-12395.0,515.0
70.0,-2.69,-12389.0,516.0
70.0,-2.69,-12386.0,515.0
70.0,-2.69,-12382.0,515.0
70.0,-2.69,-12385.0,515.0
70.0,-2.69,-12385.0,516.0
70.0,-2.69,-12390.0,515.0
70.0,-2.69,-12384.0,516.0
70.0,-2.69,-12392.0,516.0
60.0,-15.5,-10862.0,477.0
60.0,-15.5,-10864.0,477.0
60.0,-15.5,-10880.0,477.0
60.0,-15.56,-10876.0,477.0
60.0,-15.56,-10890.0,477.0
60.0,-15.56,-10882.0,477.0
60.0,-15.56,-10889.0,477.0
60.0,-15.56,-10891.0,477.0
60.0,-15.56,-10894.0,477.0
60.0,-15.56,-10903.0,477.0
60.0,-15.56,-10900.0,477.0
60.0,-15.56,-10906.0,477.0
60.0,-15.56,-10910.0,477.0
60.0,-15.56,-10906.0,477.0
60.0,-15.56,-10911.0,477.0
60.0,-15.56,-10902.0,477.0
60.0,-15.56,-10908.0,477.0
60.0,-15.56,-10911.0,477.0
60.0,-15.56,-10917.0,477.0
60.0,-15.56,-10917.0,477.0
60.0,-15.56,-10924.0,477.0
60.0,-15.56,-10930.0,477.0
60.0,-15.56,-10930.0,477.0
60.0,-15.56,-10935.0,478.0
60.0,-15.56,-10927.0,477.0
60.0,-15.56,-10933.0,477.0
60.0,-15.56,-10936.0,477.0
60.0,-15.56,-10946.0,477.0
60.0,-15.56,-10938.0,477.0
60.0,-15.56,-10938.0,477.0
60.0,-15.56,-10935.0,477.0
60.0,-15.56,-10939.0,477.0
60.0,-15.56,-10940.0,478.0
60.0,-15.56,-10939.0,477.0
60.0,-15.56,-10950.0,477.0
60.0,-15.56,-10939.0,477.0
60.0,-15.56,-10934.0,477.0
60.0,-15.56,-10942.0,477.0
60.0,-15.56,-10945.0,477.0
60.0,-15.56,-10938.0,477.0
60.0,-15.56,-10940.0,478.0
60.0,-15.56,-10943.0,477.0
60.0,-15.56,-10939.0,477.0
60.0,-15.56,-10940.0,478.0
60.0,-15.56,-10936.0,477.0
60.0,-15.56,-10937.0,477.0
60.0,-15.56,-10942.0,477.0
60.0,-15.56,-10942.0,477.0
60.0,-15.56,-10935.0,477.0
60.0,-15.56,-10935.0,477.0
50.0,-29.5,-8748.0,433.0
50.0,-29.5,-8762.0,433.0
50.0,-29.5,-8774.0,434.0
50.0,-29.5,-8781.0,433.0
