Theoretical Angle (deg),IMU Angle (deg),ADC Value,Rotary Encoder
50.0,-30.0,-9970.0,434.0
50.0,-30.0,-9979.0,433.0
50.0,-30.0,-9985.0,434.0
50.0,-30.0,-9979.0,434.0
50.0,-30.0,-9982.0,433.0
50.0,-30.0,-9980.0,434.0
50.0,-30.0,-9985.0,433.0
50.0,-30.0,-9979.0,434.0
50.0,-30.0,-9989.0,433.0
50.0,-30.0,-9985.0,434.0
50.0,-30.0,-9988.0,434.0
50.0,-30.0,-9998.0,434.0
50.0,-30.0,-9995.0,434.0
50.0,-30.0,-9997.0,434.0
50.0,-30.0,-9998.0,433.0
50.0,-30.0,-9998.0,433.0
50.0,-30.0,-10000.0,434.0
50.0,-30.0,-9993.0,434.0
50.0,-30.0,-9998.0,433.0
50.0,-30.0,-9998.0,433.0
50.0,-30.0,-9995.0,434.0
50.0,-30.0,-9999.0,433.0
50.0,-30.0,-10009.0,434.0
40.0,-45.13,-7409.0,386.0
40.0,-45.13,-7420.0,386.0
40.0,-45.13,-7426.0,385.0
40.0,-45.13,-7436.0,386.0
40.0,-45.13,-7431.0,386.0
40.0,-45.13,-7437.0,385.0
40.0,-45.13,-7443.0,386.0
40.0,-45.13,-7446.0,386.0
40.0,-45.13,-7450.0,385.0
40.0,-45.13,-7459.0,385.0
40.0,-45.13,-7465.0,385.0
40.0,-45.13,-7469.0,386.0
40.0,-45.13,-7465.0,386.0
40.0,-45.13,-7472.0,386.0
40.0,-45.13,-7480.0,386.0
40.0,-45.13,-7486.0,386.0
40.0,-45.13,-7485.0,386.0
40.0,-45.13,-7493.0,386.0
40.0,-45.13,-7493.0,386.0
40.0,-45.13,-7496.0,385.0
40.0,-45.13,-7501.0,386.0
40.0,-45.13,-7501.0,385.0
40.0,-45.13,-7509.0,386.0
40.0,-45.13,-7508.0,386.0
40.0,-45.13,-7508.0,386.0
40.0,-45.13,-7512.0,385.0
40.0,-45.13,-7502.0,386.0
40.0,-45.13,-7511.0,386.0
40.0,-45.13,-7511.0,386.0
40.0,-45.13,-7516.0,386.0
40.0,-45.13,-7519.0,386.0
40.0,-45.13,-7531.0,385.0
40.0,-45.13,-7527.0,386.0
40.0,-45.13,-7533.0,386.0
40.0,-45.13,-7537.0,386.0
40.0,-45.13,-7523.0,386.0
40.0,-45.13,-7539.0,386.0
40.0,-45.13,-7534.0,386.0
40.0,-45.13,-7535.0,386.0
40.0,-45.13,-7536.0,386.0
40.0,-45.13,-7538.0,385.0
40.0,-45.13,-7537.0,386.0
40.0,-45.13,-7536.0,386.0
40.0,-45.13,-7537.0,385.0
40.0,-45.13,-7541.0,385.0
40.0,-45.13,-7537.0,386.0
40.0,-45.13,-7544.0,385.0
40.0,-45.13,-7558.0,385.0
40.0,-45.13,-7548.0,386.0
40.0,-45.13,-7550.0,386.0
30.0,-59.75,-4715.0,337.0
30.0,-59.69,-4720.0,336.0
30.0,-59.63,-4725.0,336.0
30.0,-59.63,-4733.0,336.0
30.0,-59.56,-4739.0,336.0
30.0,-59.5,-4738.0,336.0
30.0,-59.5,-4740.0,336.0
30.0,-59.5,-4738.0,336.0
30.0,-59.5,-4753.0,337.0
30.0,-59.5,-4756.0,337.0
30.0,-59.5,-4750.0,336.0
30.0,-59.5,-4760.0,337.0
30.0,-59.38,-4787.0,337.0
30.0,-59.38,-4797.0,337.0
30.0,-59.38,-4797.0,337.0
30.0,-59.38,-4803.0,337.0
30.0,-59.38,-4806.0,337.0
30.0,-59.38,-4804.0,337.0
30.0,-59.38,-4807.0,337.0
30.0,-59.38,-4810.0,337.0
30.0,-59.38,-4813.0,337.0
30.0,-59.38,-4820.0,337.0
30.0,-59.38,-4824.0,336.0
30.0,-59.38,-4818.0,337.0
30.0,-59.38,-4825.0,337.0
30.0,-59.38,-4839.0,337.0
30.0,-59.38,-4828.0,337.0
30.0,-59.38,-4827.0,337.0
30.0,-59.38,-4838.0,336.0
30.0,-59.38,-4837.0,337.0
30.0,-59.38,-4836.0,337.0
30.0,-59.38,-4836.0,337.0
30.0,-59.38,-4833.0,337.0
30.0,-59.38,-4843.0,337.0
30.0,-59.38,-4847.0,337.0
30.0,-59.38,-4846.0,337.0
30.0,-59.38,-4846.0,336.0
30.0,-59.38,-4850.0,337.0
30.0,-59.38,-4851.0,337.0
30.0,-59.38,-4853.0,337.0
30.0,-59.38,-4851.0,337.0
30.0,-59.38,-4846.0,337.0
30.0,-59.38,-4859.0,337.0
30.0,-59.38,-4860.0,337.0
30.0,-59.38,-4857.0,337.0
30.0,-59.38,-4868.0,337.0
30.0,-59.38,-4861.0,337.0
30.0,-59.38,-4872.0,337.0
30.0,-59.38,-4868.0,337.0
30.0,-59.38,-4878.0,337.0
20.0,-73.31,-2023.0,290.0
20.0,-73.25,-2024.0,290.0
20.0,-73.19,-2029.0,290.0
20.0,-73.12,-2018.0,290.0
20.0,-73.12,-2032.0,290.0
20.0,-73.06,-2029.0,290.0
20.0,-73.06,-2039.0,290.0
20.0,-73.06,-2042.0,289.0
20.0,-73.06,-2037.0,289.0
20.0,-73.06,-2043.0,290.0
20.0,-73.06,-2046.0,290.0
20.0,-73.06,-2050.0,290.0
20.0,-73.06,-2051.0,290.0
20.0,-73.06,-2064.0,290.0
20.0,-73.06,-2050.0,290.0
20.0,-73.06,-2054.0,289.0
20.0,-73.06,-2054.0,289.0
20.0,-73.06,-2061.0,290.0
20.0,-73.06,-2057.0,289.0
20.0,-73.06,-2066.0,289.0
20.0,-73.06,-2072.0,290.0
20.0,-73.06,-2076.0,289.0
20.0,-73.06,-2071.0,290.0
20.0,-73.06,-2077.0,289.0
20.0,-73.06,-2078.0,290.0
20.0,-73.06,-2079.0,290.0
20.0,-73.06,-2081.0,290.0
20.0,-73.06,-2080.0,290.0
20.0,-73.06,-2093.0,289.0
20.0,-73.06,-2089.0,290.0
20.0,-73.06,-2090.0,289.0
20.0,-73.06,-2090.0,290.0
20.0,-73.06,-2089.0,290.0
20.0,-73.06,-2088.0,290.0
20.0,-73.06,-2099.0,289.0
20.0,-73.06,-2099.0,290.0
20.0,-73.06,-2102.0,289.0
20.0,-73.06,-2109.0,289.0
20.0,-73.06,-2104.0,289.0
20.0,-73.06,-2105.0,289.0
20.0,-73.06,-2108.0,289.0
20.0,-73.06,-2112.0,289.0
20.0,-73.06,-2115.0,290.0
20.0,-73.06,-2113.0,289.0
20.0,-73.06,-2114.0,290.0
20.0,-73.06,-2120.0,290.0
20.0,-73.06,-2119.0,289.0
20.0,-73.06,-2120.0,290.0
20.0,-73.06,-2123.0,290.0
20.0,-73.06,-2127.0,290.0
10.0,-85.19,483.0,245.0
10.0,-85.12,484.0,245.0
10.0,-85.12,479.0,245.0
10.0,-85.06,470.0,245.0
10.0,-85.0,460.0,246.0
10.0,-85.0,466.0,245.0
10.0,-84.94,461.0,245.0
10.0,-84.94,460.0,246.0
10.0,-84.87,470.0,245.0
10.0,-84.87,455.0,246.0
10.0,-84.87,458.0,245.0
10.0,-84.87,455.0,246.0
10.0,-84.87,457.0,246.0
10.0,-84.87,461.0,246.0
10.0,-84.87,452.0,245.0
10.0,-84.87,450.0,245.0
10.0,-84.87,447.0,245.0
10.0,-84.87,445.0,245.0
10.0,-84.87,444.0,245.0
10.0,-84.87,441.0,245.0
10.0,-84.87,445.0,246.0
10.0,-84.87,437.0,246.0
10.0,-84.87,445.0,246.0
10.0,-84.87,440.0,245.0
10.0,-84.87,442.0,246.0
10.0,-84.87,435.0,245.0
10.0,-84.87,440.0,245.0
10.0,-84.87,433.0,246.0
10.0,-84.87,431.0,245.0
10.0,-84.87,434.0,246.0
10.0,-84.87,431.0,245.0
10.0,-84.87,405.0,249.0
10.0,-83.87,206.0,249.0
10.0,-83.87,212.0,249.0
10.0,-83.87,209.0,249.0
10.0,-83.87,199.0,249.0
10.0,-83.87,189.0,249.0
10.0,-83.81,189.0,249.0
10.0,-83.81,185.0,249.0
10.0,-83.81,178.0,249.0
10.0,-83.81,184.0,249.0
10.0,-83.81,183.0,249.0
10.0,-83.81,178.0,249.0
10.0,-83.81,182.0,249.0
10.0,-83.81,183.0,249.0
10.0,-83.81,192.0,250.0
10.0,-83.81,185.0,249.0
10.0,-83.81,189.0,249.0
10.0,-83.81,183.0,250.0
10.0,-83.81,175.0,249.0
20.0,-72.56,-2192.0,289.0
20.0,-72.56,-2201.0,288.0
20.0,-72.56,-2200.0,288.0
20.0,-72.56,-2206.0,289.0
20.0,-72.56,-2212.0,289.0
20.0,-72.56,-2205.0,289.0
20.0,-72.56,-2212.0,289.0
20.0,-72.56,-2211.0,289.0
20.0,-72.56,-2211.0,289.0
20.0,-72.56,-2212.0,288.0
20.0,-72.56,-2208.0,289.0
20.0,-72.56,-2212.0,289.0
20.0,-72.56,-2217.0,289.0
20.0,-72.56,-2210.0,289.0
20.0,-72.56,-2218.0,289.0
20.0,-72.56,-2222.0,289.0
20.0,-72.56,-2220.0,289.0
20.0,-72.56,-2211.0,289.0
20.0,-72.56,-2212.0,289.0
20.0,-72.56,-2216.0,289.0
20.0,-72.56,-2216.0,289.0
20.0,-72.56,-2206.0,289.0
20.0,-72.56,-2211.0,289.0
20.0,-72.56,-2214.0,289.0
20.0,-72.56,-2217.0,289.0
20.0,-72.56,-2211.0,289.0
20.0,-72.56,-2208.0,289.0
20.0,-72.56,-2209.0,289.0
20.0,-72.56,-2219.0,289.0
20.0,-72.56,-2212.0,289.0
20.0,-72.56,-2216.0,289.0
20.0,-72.56,-2221.0,289.0
20.0,-72.56,-2210.0,289.0
20.0,-72.56,-2216.0,289.0
20.0,-72.56,-2220.0,289.0
20.0,-72.56,-2214.0,289.0
20.0,-72.56,-2215.0,289.0
20.0,-72.56,-2216.0,289.0
20.0,-72.56,-2218.0,289.0
20.0,-72.56,-2219.0,289.0
20.0,-72.56,-2214.0,289.0
20.0,-72.56,-2226.0,289.0
20.0,-72.56,-2215.0,289.0
20.0,-72.56,-2219.0,288.0
20.0,-72.56,-2223.0,289.0
20.0,-72.56,-2221.0,289.0
20.0,-72.56,-2224.0,289.0
20.0,-72.56,-2218.0,288.0
20.0,-72.56,-2221.0,288.0
20.0,-72.56,-2229.0,289.0
30.0,-58.81,-5056.0,335.0
30.0,-58.88,-5056.0,335.0
30.0,-58.88,-5059.0,335.0
30.0,-58.88,-5058.0,334.0
30.0,-58.88,-5062.0,335.0
30.0,-58.88,-5062.0,334.0
30.0,-58.88,-5064.0,335.0
30.0,-58.88,-5062.0,335.0
30.0,-58.88,-5057.0,335.0
30.0,-58.88,-5056.0,334.0
30.0,-58.88,-5055.0,335.0
30.0,-58.88,-5052.0,335.0
30.0,-58.88,-5052.0,335.0
30.0,-58.63,-5110.0,336.0
30.0,-58.63,-5105.0,336.0
30.0,-58.63,-5109.0,336.0
30.0,-58.63,-5107.0,335.0
30.0,-58.63,-5113.0,335.0
30.0,-58.63,-5105.0,336.0
30.0,-58.63,-5108.0,335.0
30.0,-58.63,-5105.0,335.0
30.0,-58.63,-5107.0,336.0
30.0,-58.63,-5109.0,336.0
30.0,-58.63,-5109.0,336.0
30.0,-58.63,-5107.0,336.0
30.0,-58.63,-5103.0,336.0
30.0,-58.63,-5114.0,336.0
30.0,-58.63,-5116.0,335.0
30.0,-58.63,-5110.0,335.0
30.0,-58.63,-5111.0,335.0
30.0,-58.63,-5112.0,335.0
30.0,-58.63,-5104.0,336.0
30.0,-58.63,-5102.0,336.0
30.0,-58.63,-5119.0,335.0
30.0,-58.63,-5122.0,336.0
30.0,-58.63,-5116.0,336.0
30.0,-58.63,-5121.0,335.0
30.0,-58.63,-5119.0,336.0
30.0,-58.63,-5117.0,336.0
30.0,-58.63,-5112.0,335.0
30.0,-58.63,-5104.0,335.0
30.0,-58.63,-5113.0,336.0
30.0,-58.63,-5114.0,336.0
30.0,-58.63,-5107.0,335.0
30.0,-58.63,-5123.0,336.0
30.0,-58.63,-5124.0,335.0
30.0,-58.63,-5123.0,336.0
30.0,-58.63,-5119.0,336.0
30.0,-58.63,-5118.0,336.0
30.0,-58.63,-5120.0,336.0
40.0,-45.06,-7749.0,381.0
40.0,-45.06,-7747.0,381.0
40.0,-45.06,-7747.0,381.0
40.0,-45.06,-7743.0,381.0
40.0,-45.06,-7747.0,381.0
40.0,-45.06,-7748.0,381.0
40.0,-45.06,-7751.0,382.0
40.0,-45.06,-7746.0,381.0
40.0,-45.06,-7739.0,381.0
40.0,-45.06,-7739.0,381.0
40.0,-45.06,-7736.0,381.0
40.0,-45.06,-7738.0,381.0
40.0,-45.06,-7748.0,381.0
40.0,-45.06,-7753.0,381.0
40.0,-45.06,-7745.0,381.0
40.0,-45.06,-7740.0,381.0
40.0,-45.06,-7732.0,381.0
40.0,-45.06,-7734.0,381.0
40.0,-45.06,-7745.0,381.0
40.0,-45.06,-7737.0,381.0
40.0,-45.06,-7738.0,381.0
40.0,-45.06,-7738.0,381.0
40.0,-45.06,-7734.0,381.0
40.0,-45.06,-7738.0,381.0
40.0,-45.06,-7740.0,381.0
40.0,-45.06,-7748.0,381.0
40.0,-45.06,-7740.0,381.0
40.0,-45.06,-7736.0,381.0
40.0,-45.06,-7738.0,381.0
40.0,-45.06,-7738.0,381.0
40.0,-45.06,-7733.0,381.0
40.0,-45.06,-7740.0,381.0
40.0,-45.06,-7736.0,381.0
40.0,-45.06,-7736.0,381.0
40.0,-45.06,-7728.0,381.0
40.0,-45.06,-7731.0,380.0
40.0,-45.06,-7732.0,381.0
40.0,-45.06,-7731.0,381.0
40.0,-45.06,-7731.0,381.0
40.0,-45.06,-7726.0,381.0
40.0,-45.06,-7725.0,381.0
40.0,-45.06,-7727.0,381.0
40.0,-45.06,-7718.0,381.0
40.0,-45.06,-7725.0,381.0
40.0,-45.06,-7725.0,381.0
40.0,-45.06,-7722.0,382.0
40.0,-45.06,-7730.0,382.0
40.0,-45.06,-7728.0,381.0
40.0,-45.06,-7731.0,381.0
40.0,-45.06,-7731.0,381.0
50.0,-30.87,-10157.0,427.0
50.0,-30.94,-10163.0,427.0
50.0,-30.94,-10160.0,427.0
50.0,-31.0,-10160.0,427.0
50.0,-31.0,-10157.0,427.0
50.0,-31.0,-10150.0,427.0
50.0,-31.0,-10150.0,427.0
50.0,-31.0,-10150.0,427.0
50.0,-31.0,-10156.0,427.0
50.0,-31.0,-10151.0,427.0
50.0,-31.0,-10145.0,427.0
50.0,-31.0,-10143.0,427.0
50.0,-31.0,-10146.0,427.0
50.0,-31.0,-10141.0,427.0
50.0,-31.0,-10143.0,427.0
50.0,-31.0,-10138.0,427.0
50.0,-31.0,-10139.0,427.0
50.0,-31.0,-10134.0,426.0
50.0,-31.0,-10124.0,427.0
50.0,-31.0,-10126.0,427.0
50.0,-31.0,-10130.0,427.0
50.0,-31.0,-10134.0,427.0
50.0,-31.0,-10129.0,427.0
50.0,-31.0,-10127.0,427.0
50.0,-31.0,-10136.0,427.0
50.0,-31.0,-10136.0,427.0
50.0,-31.0,-10123.0,427.0
50.0,-31.0,-10130.0,427.0
50.0,-31.0,-10123.0,427.0
50.0,-31.0,-10123.0,427.0
50.0,-31.0,-10127.0,427.0
50.0,-31.0,-10121.0,426.0
50.0,-31.0,-10124.0,427.0
50.0,-31.0,-10125.0,427.0
50.0,-31.0,-10121.0,427.0
50.0,-31.0,-10116.0,427.0
50.0,-31.0,-10117.0,426.0
50.0,-31.0,-10120.0,427.0
50.0,-31.0,-10111.0,427.0
50.0,-31.0,-10109.0,427.0
50.0,-31.0,-10110.0,427.0
50.0,-31.0,-10111.0,427.0
50.0,-31.0,-10107.0,427.0
50.0,-31.0,-10107.0,427.0
50.0,-31.0,-10103.0,427.0
50.0,-31.0,-10110.0,427.0
50.0,-31.0,-10101.0,427.0
50.0,-31.0,-10096.0,427.0
50.0,-31.0,-10097.0,427.0
50.0,-31.0,-10098.0,427.0
60.0,-16.56,-12159.0,473.0
60.0,-16.62,-12166.0,472.0
60.0,-16.62,-12150.0,472.0
60.0,-16.69,-12161.0,473.0
60.0,-16.69,-12152.0,473.0
60.0,-16.69,-12154.0,473.0
60.0,-16.69,-12147.0,473.0
60.0,-16.69,-12142.0,473.0
60.0,-16.69,-12138.0,472.0
60.0,-16.69,-12137.0,473.0
60.0,-16.69,-12142.0,473.0
60.0,-16.69,-12145.0,473.0
60.0,-16.69,-12130.0,473.0
60.0,-16.69,-12131.0,473.0
60.0,-16.69,-12136.0,473.0
60.0,-16.69,-12131.0,473.0
60.0,-16.69,-12134.0,473.0
60.0,-16.69,-12133.0,473.0
60.0,-16.69,-12131.0,473.0
60.0,-16.69,-12134.0,473.0
60.0,-16.69,-12135.0,473.0
60.0,-16.69,-12128.0,473.0
60.0,-16.69,-12124.0,473.0
60.0,-16.69,-12127.0,473.0
60.0,-16.69,-12126.0,473.0
60.0,-16.69,-12121.0,473.0
60.0,-16.69,-12117.0,473.0
60.0,-16.69,-12118.0,473.0
60.0,-16.69,-12113.0,473.0
60.0,-16.69,-12122.0,473.0
60.0,-16.69,-12121.0,473.0
60.0,-16.69,-12121.0,473.0
60.0,-16.69,-12118.0,473.0
60.0,-16.69,-12117.0,473.0
60.0,-16.69,-12118.0,472.0
60.0,-16.69,-12122.0,473.0
60.0,-16.69,-12114.0,473.0
60.0,-16.69,-12112.0,473.0
60.0,-16.69,-12114.0,473.0
60.0,-16.69,-12119.0,473.0
60.0,-16.69,-12114.0,473.0
60.0,-16.69,-12113.0,473.0
60.0,-16.69,-12112.0,473.0
60.0,-16.69,-12112.0,473.0
60.0,-16.69,-12097.0,472.0
60.0,-16.69,-12107.0,473.0
60.0,-16.69,-12109.0,473.0
60.0,-16.69,-12104.0,473.0
60.0,-16.69,-12102.0,473.0
60.0,-16.69,-12093.0,473.0
70.0,-2.81,-13263.0,516.0
70.0,-2.81,-13263.0,516.0
70.0,-2.81,-13262.0,516.0
70.0,-2.81,-13258.0,516.0
70.0,-2.81,-13252.0,515.0
70.0,-2.81,-13251.0,516.0
70.0,-2.81,-13252.0,516.0
70.0,-2.81,-13254.0,516.0
70.0,-2.81,-13247.0,516.0
70.0,-2.81,-13247.0,516.0
70.0,-2.81,-13254.0,516.0
70.0,-2.81,-13248.0,516.0
70.0,-2.81,-13244.0,516.0
70.0,-2.81,-13253.0,516.0
70.0,-2.81,-13246.0,516.0
70.0,-2.81,-13247.0,516.0
70.0,-2.81,-13256.0,516.0
70.0,-2.81,-13249.0,516.0
70.0,-2.81,-13250.0,516.0
70.0,-2.81,-13251.0,516.0
70.0,-2.81,-13249.0,516.0
70.0,-2.81,-13246.0,516.0
70.0,-2.81,-13244.0,515.0
70.0,-2.81,-13244.0,516.0
70.0,-2.81,-13247.0,515.0
70.0,-2.81,-13240.0,516.0
70.0,-2.81,-13234.0,516.0
70.0,-2.81,-13240.0,516.0
70.0,-2.81,-13241.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13240.0,516.0
70.0,-2.81,-13237.0,516.0
70.0,-2.81,-13233.0,516.0
70.0,-2.81,-13233.0,516.0
70.0,-2.81,-13237.0,516.0
70.0,-2.81,-13238.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13231.0,516.0
70.0,-2.81,-13229.0,516.0
70.0,-2.81,-13228.0,516.0
70.0,-2.81,-13233.0,516.0
70.0,-2.81,-13232.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13233.0,516.0
70.0,-2.81,-13228.0,516.0
70.0,-2.81,-13237.0,516.0
70.0,-2.81,-13236.0,515.0
70.0,-2.81,-13221.0,516.0
70.0,-2.81,-13226.0,516.0
70.0,-2.81,-13228.0,516.0
70.0,-2.81,-13220.0,515.0
70.0,-2.81,-13219.0,516.0
70.0,-2.81,-13217.0,516.0
70.0,-2.81,-13221.0,516.0
70.0,-2.81,-13221.0,516.0
70.0,-2.81,-13219.0,516.0
70.0,-2.81,-13225.0,516.0
70.0,-2.81,-13221.0,516.0
70.0,-2.81,-13224.0,516.0
70.0,-2.81,-13223.0,515.0
70.0,-2.81,-13222.0,516.0
70.0,-2.81,-13225.0,516.0
70.0,-2.81,-13225.0,515.0
70.0,-2.81,-13219.0,516.0
70.0,-2.81,-13231.0,516.0
70.0,-2.81,-13232.0,516.0
70.0,-2.81,-13228.0,515.0
70.0,-2.81,-13227.0,516.0
70.0,-2.81,-13234.0,516.0
70.0,-2.81,-13230.0,516.0
70.0,-2.81,-13234.0,515.0
70.0,-2.81,-13230.0,516.0
70.0,-2.81,-13225.0,515.0
70.0,-2.81,-13227.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13237.0,515.0
70.0,-2.81,-13232.0,516.0
70.0,-2.81,-13231.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13232.0,516.0
70.0,-2.81,-13236.0,516.0
70.0,-2.81,-13239.0,516.0
70.0,-2.81,-13235.0,515.0
70.0,-2.81,-13233.0,516.0
70.0,-2.81,-13233.0,516.0
70.0,-2.81,-13232.0,516.0
70.0,-2.81,-13232.0,516.0
70.0,-2.81,-13223.0,516.0
70.0,-2.81,-13228.0,516.0
70.0,-2.81,-13223.0,516.0
70.0,-2.81,-13219.0,516.0
70.0,-2.63,-13229.0,516.0
70.0,-2.63,-13243.0,516.0
70.0,-2.69,-13248.0,516.0
70.0,-2.69,-13241.0,516.0
70.0,-2.75,-13252.0,516.0
70.0,-2.75,-13251.0,516.0
70.0,-2.81,-13232.0,517.0
70.0,-2.81,-13233.0,516.0
60.0,-15.06,-12040.0,477.0
60.0,-15.13,-12045.0,477.0
60.0,-15.19,-12048.0,477.0
60.0,-15.19,-12052.0,478.0
60.0,-15.25,-12054.0,477.0
60.0,-15.25,-12054.0,478.0
60.0,-15.25,-12060.0,477.0
60.0,-15.25,-12073.0,478.0
60.0,-15.25,-12072.0,478.0
60.0,-15.25,-12083.0,477.0
60.0,-15.25,-12083.0,477.0
60.0,-15.25,-12081.0,477.0
60.0,-15.25,-12087.0,477.0
60.0,-15.25,-12079.0,477.0
60.0,-15.25,-12086.0,477.0
60.0,-15.25,-12091.0,477.0
60.0,-15.19,-12090.0,478.0
60.0,-15.19,-12094.0,478.0
60.0,-15.19,-12088.0,478.0
60.0,-15.19,-12088.0,477.0
60.0,-15.19,-12095.0,478.0
60.0,-15.19,-12100.0,478.0
60.0,-15.19,-12103.0,477.0
60.0,-15.19,-12099.0,477.0
60.0,-15.19,-12094.0,477.0
60.0,-15.19,-12105.0,478.0
60.0,-15.19,-12101.0,478.0
60.0,-15.19,-12092.0,477.0
60.0,-15.19,-12101.0,478.0
60.0,-15.19,-12106.0,478.0
60.0,-15.19,-12100.0,477.0
60.0,-15.19,-12098.0,478.0
60.0,-15.19,-12104.0,478.0
60.0,-15.19,-12103.0,478.0
60.0,-15.19,-12094.0,477.0
60.0,-15.19,-12093.0,478.0
60.0,-15.19,-12091.0,478.0
60.0,-15.19,-12093.0,478.0
60.0,-15.19,-12099.0,478.0
