scorer,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010,DLC_Resnet50_SOR0_2Oct25shuffle1_snapshot_010
157,1137.5267,722.8599,0.73552823,1035.1892,597.63556,0.60305727,943.20404,463.17618,0.71183455,860.68677,266.97086,0.93753684,848.3537,181.9722,1.0
158,1159.9076,707.39453,0.72602075,1052.2611,588.3551,0.63803285,953.42413,458.6788,0.70739156,863.93555,266.0192,0.91497517,850.032,180.69643,0.98892695
159,1181.2555,693.2199,0.64464885,1068.1755,578.8504,0.6831352,963.77167,453.44632,0.86944264,868.9648,263.00146,0.9260127,854.2325,179.6845,0.95802665
160,1203.7377,677.11237,0.78193235,1084.245,568.91296,0.59870154,973.8953,449.491,0.78259015,874.56134,260.94162,0.91880774,859.3132,178.63165,0.9817097
161,1225.0488,661.5157,0.67340726,1101.7407,558.4218,0.75372654,986.0514,444.0515,0.6551138,880.0354,258.72455,0.87553203,863.5658,177.22409,0.90858495
162,1244.8706,646.09326,0.58191776,1117.0145,548.1081,0.60397804,998.2909,437.71072,0.74263304,886.87616,256.21475,0.9211742,869.72284,175.54794,0.9282762
163,1264.1532,630.9687,0.65786654,1132.7777,538.1618,0.62975955,1009.41876,432.1977,0.79821706,893.8142,253.91977,0.9748531,876.0131,173.95052,0.9862195
164,1282.0005,613.3034,0.69192284,1147.8722,527.1188,0.6396637,1020.3782,427.53848,0.6763288,899.8741,250.60872,0.95624703,880.56366,171.47224,0.9432788
165,1299.4187,596.6351,0.79940605,1160.3766,517.6368,0.466862,1030.1748,422.0401,0.65695566,905.57477,249.42137,0.8179921,884.9159,170.101,0.9594169
166,1314.0007,580.2018,0.76706684,1172.7893,506.86688,0.68598115,1039.5824,416.5587,0.6787849,910.0111,248.66579,0.89554185,888.8271,169.75026,1.0
167,1327.587,566.23456,0.74232817,1183.23,498.66858,0.557511,1048.3441,413.33954,0.6417078,915.10516,246.66798,0.9051572,892.42615,168.42482,0.92600363
168,1338.6141,551.6541,0.70456755,1191.9271,489.6599,0.50114197,1054.7533,408.567,0.6235614,918.3843,245.44243,0.92797565,895.3712,167.49745,0.9868446
169,1350.1709,537.4849,0.85125804,1201.1598,481.29993,0.6028596,1061.1167,404.5115,0.6444967,921.2139,243.37968,0.8800625,898.0854,166.17671,0.98576295
170,1359.6517,522.994,0.7357126,1209.4833,471.5103,0.4973771,1067.5527,399.83884,0.5522076,923.7117,242.00824,0.8890198,901.097,165.66585,0.9133129
171,1368.5267,514.2984,0.79320484,1217.542,463.48325,0.60634714,1073.6865,395.89786,0.6511877,926.5719,240.90306,0.8429105,903.999,164.61537,0.97226256
172,1373.8429,505.2252,0.6874369,1223.0552,457.17966,0.5548487,1077.6829,392.53128,0.6676619,927.99915,240.81892,0.8412085,905.05725,164.29457,0.98403615
173,1378.3289,493.3345,0.7965257,1226.4838,450.5878,0.55647314,1078.7938,389.66516,0.6436484,928.22516,241.51569,0.8398881,904.9903,164.67407,0.9583704
174,1383.9988,478.80182,0.7508456,1229.6425,442.81458,0.57236314,1081.0149,386.42578,0.66392905,927.7664,240.78018,0.8322269,904.93805,164.37088,0.94074756
175,1386.908,467.75287,0.6492159,1232.4281,435.9934,0.5166744,1083.0864,383.77863,0.54247344,928.0414,239.75433,0.83894736,904.89325,163.93578,0.93723595
176,1388.9316,464.76874,0.7303214,1234.1635,434.0048,0.5818268,1084.3635,382.27548,0.5535066,928.72156,239.42146,0.85613483,905.16254,163.79677,0.9640681
177,1388.7313,465.21692,0.72131324,1233.5532,434.4277,0.5571521,1083.3182,383.2777,0.5328597,928.06305,239.60562,0.8364747,905.02856,163.91927,0.959365
178,1387.6448,468.23734,0.67102104,1232.7191,436.53857,0.5264703,1083.5085,383.40128,0.53168786,928.9254,239.1358,0.8745649,905.42236,163.27608,0.883848
179,1385.6855,477.55072,0.6677069,1232.4766,442.25024,0.6435395,1083.4569,385.09204,0.57985747,931.63696,238.10445,0.90359104,908.0711,162.2221,0.94375914
180,1383.0819,490.11075,0.8273351,1229.5681,450.74304,0.57202286,1083.039,388.22208,0.6933736,933.98254,238.61063,0.90108967,910.21295,162.2281,0.9076233
181,1375.4408,506.81967,0.7033233,1222.8147,462.6053,0.56585306,1079.645,394.37616,0.60827017,933.19885,240.87718,0.8736864,909.65607,163.341,0.9905437
182,1362.2611,527.2294,0.67488587,1212.872,475.67758,0.6391529,1071.7947,400.51657,0.6560383,929.6398,243.80907,0.86870146,906.5772,165.8538,1.0
183,1346.6737,549.02124,0.70213926,1199.9237,490.45627,0.6976455,1062.8318,409.42838,0.6149056,924.8683,247.6393,0.8785159,903.2099,168.49625,1.0
184,1329.1854,575.48236,0.67798764,1185.0077,507.02234,0.72690684,1051.877,417.905,0.66028374,920.5006,249.80719,0.8612233,898.57465,170.30463,0.91726583
185,1307.0219,600.2298,0.6403039,1168.8601,522.18665,0.71245825,1041.4053,424.57114,0.6907334,915.50574,252.06178,0.9259396,894.8169,172.19078,0.92933697
186,1285.9125,624.15717,0.7850926,1151.2072,536.80066,0.66725487,1028.8484,431.17563,0.69459766,909.9456,254.653,0.96706545,890.10944,173.53157,1.0
187,1260.4794,647.2057,0.64603376,1131.9612,550.9144,0.55344427,1016.254,439.31525,0.66170037,903.83325,258.0803,0.9255884,885.1033,175.80383,0.9522311
188,1233.6443,674.00446,0.76092625,1113.4309,567.8876,0.5012569,1004.60815,448.266,0.68234265,899.8215,261.9281,0.9017615,880.9873,178.47025,0.9836447
189,1206.1844,697.4868,0.7682191,1092.6771,583.6096,0.66541046,991.62103,455.5396,0.71288675,894.69995,266.38153,0.9195119,876.6849,180.91841,0.9824914
190,1172.0969,721.80524,0.76999307,1067.7457,598.83405,0.6098895,976.77203,464.52887,0.782997,889.6163,269.15543,0.9238562,871.9219,184.62215,0.93385464
191,1138.8755,739.7078,0.79901,1041.5845,613.0198,0.6940004,958.3289,473.8244,0.7305284,877.8918,274.31067,0.90703744,862.8492,188.57726,0.8447487
192,1105.3798,756.68726,0.7004153,1014.0651,625.15173,0.6541633,939.9167,481.28995,0.75220823,867.9336,277.74655,0.93478405,855.114,190.99565,0.9243343
193,1071.2496,770.31866,0.65168756,987.00336,632.8306,0.61688936,919.39264,484.89285,0.8143277,854.4746,279.3647,0.9556572,844.6895,192.32222,0.9677476
194,1037.8726,781.2016,0.703606,961.0517,640.4599,0.6847923,900.0969,489.6738,0.7727691,842.97736,280.3118,0.8744608,834.0636,192.91624,0.95378774
195,1007.3029,790.90753,0.6277175,937.7547,646.4749,0.6360042,883.5129,493.46313,0.760526,833.1566,280.6278,0.8868533,827.36536,192.95143,0.94362247
196,977.66095,800.62006,0.6202637,915.50684,651.9592,0.7631127,869.42224,496.40527,0.786612,824.7755,280.98608,0.8702806,821.1849,193.09984,0.86050165
