scorer,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020,DLC_Resnet50_SOR2_10_28Oct29shuffle1_snapshot_020
157,952.72076,728.0702,0.6546376,878.9284,571.316,0.89600265,865.7991,387.3024,0.81480986,847.76184,257.06073,0.83915675,811.27496,84.47064,0.6244986
158,952.8395,728.108,0.6601576,878.8841,571.32526,0.89596623,865.72156,387.11856,0.8001853,847.81464,257.04242,0.8285759,811.31104,84.46318,0.6299804
159,952.83856,728.2073,0.6628551,878.84216,571.32086,0.9070729,865.8214,387.18106,0.83759135,847.7253,256.98206,0.84162426,811.0523,84.550804,0.62195325
160,952.87714,728.3235,0.6492467,878.75226,571.3635,0.889412,865.6014,387.2228,0.8301751,847.638,257.071,0.83224976,811.1675,84.54988,0.6197243
161,952.81885,728.08984,0.6488518,878.78705,571.30066,0.8853007,865.68616,387.34595,0.86544603,847.5178,256.9984,0.82562226,811.14777,84.46007,0.6395489
162,952.8276,728.0866,0.6517958,878.8129,571.19403,0.8816982,865.5813,387.31973,0.86693203,847.4813,256.98514,0.83758706,811.0928,84.30822,0.64774543
163,952.6744,728.0913,0.6533145,878.7845,571.3273,0.8967344,865.5937,387.34763,0.8710109,847.36346,257.2755,0.8417672,811.1493,84.90497,0.6412164
164,952.57184,728.07153,0.66887665,878.7113,571.09247,0.86746883,865.5686,387.27713,0.87061,847.44763,256.85193,0.84324145,811.07666,84.2111,0.6340917
165,952.6978,728.1771,0.657706,878.7586,571.2092,0.8979057,865.5529,387.25464,0.839439,847.4647,256.96524,0.8406759,811.1349,84.55988,0.65283287
166,952.883,728.3437,0.6618154,878.8182,571.38293,0.9059058,865.6394,387.3552,0.8497475,847.4432,257.3201,0.83914363,811.1279,84.99583,0.6551892
167,952.6718,728.14215,0.65898997,878.7956,571.2565,0.9194697,865.62646,387.13715,0.8498762,847.52374,256.79544,0.8232933,811.02057,84.24422,0.65235835
168,952.5456,728.0677,0.6679173,878.67377,571.2133,0.89063054,865.7773,386.80554,0.8072385,847.4753,256.87244,0.8334775,811.2324,84.07036,0.6499371
169,952.5349,728.1018,0.6823514,878.79584,571.35516,0.88561374,865.6792,387.03555,0.8377178,847.5268,257.38452,0.85258853,811.0882,84.68414,0.64659536
170,952.53076,728.10095,0.6779336,878.72125,571.25854,0.8894597,865.7009,387.0818,0.8526939,847.4933,257.02036,0.83839494,811.2956,84.509865,0.65226144
171,952.5652,728.11725,0.68619823,878.7694,571.1733,0.90005416,865.783,387.01096,0.8378146,847.5144,256.98257,0.8301346,811.19446,84.25177,0.64826924
172,952.5396,728.06836,0.6780523,878.9631,571.3664,0.8815993,865.7384,387.1701,0.8324997,847.51965,257.2059,0.8299999,811.20215,84.42887,0.64960593
173,952.5072,728.0515,0.6760589,878.9886,571.20685,0.88556963,865.8569,387.08356,0.8179237,847.75055,256.96,0.8300204,811.312,84.381195,0.647097
174,952.5189,728.07196,0.68013465,878.8125,571.2826,0.8924523,865.99585,387.03912,0.81406677,847.92096,257.08636,0.8280389,811.5316,84.39571,0.63150775
175,952.5104,728.07104,0.6780658,878.85095,571.28467,0.88664603,866.281,386.9436,0.8115402,848.0677,257.06125,0.83185095,811.42737,84.34378,0.637885
176,952.5283,728.10004,0.6736933,878.8192,571.3128,0.8875085,866.58093,386.76498,0.810009,848.2255,257.02426,0.83952785,811.57,84.3361,0.64433336
177,952.5041,728.1176,0.6643437,879.08594,571.25354,0.88909805,866.4385,386.9169,0.8084666,848.2746,256.9476,0.8233369,811.5018,84.341286,0.6473699
178,952.52924,728.2892,0.64299107,879.1022,571.2125,0.8808667,866.43066,386.772,0.7608931,848.30347,256.85043,0.83124125,811.6306,84.322365,0.6531607
179,952.473,728.26984,0.63384366,879.08044,571.2003,0.8717896,866.43335,386.8844,0.783843,848.4023,256.85275,0.8366644,811.7092,84.28958,0.6341347
180,952.55426,728.2954,0.6512927,879.1231,571.1917,0.87227416,866.5445,387.0976,0.8264222,848.64215,256.7798,0.8321254,811.751,84.28581,0.65944916
181,952.47546,728.17584,0.66760266,879.1453,571.1677,0.8744629,866.44714,386.92706,0.8057553,848.77045,256.70413,0.838555,811.7913,84.45653,0.6633226
182,952.6343,728.1409,0.6806157,879.15485,571.1557,0.88695014,866.4432,386.89096,0.805429,848.58746,256.80014,0.8450961,811.78644,84.52826,0.66396874
183,952.625,728.127,0.6802986,879.17285,571.14435,0.8795621,866.54236,386.88174,0.8031961,848.60297,256.80472,0.84436566,811.8517,84.42817,0.6614768
184,952.6399,728.08154,0.67654115,879.1911,571.1312,0.881351,866.6001,386.94952,0.78610873,848.6585,256.71237,0.83646953,811.8235,84.227745,0.67143553
185,952.6653,728.1336,0.6694136,879.1876,571.1576,0.8874409,866.5642,387.05435,0.8179712,848.6381,256.83405,0.8372874,811.8131,84.19536,0.65283585
186,952.7492,728.1575,0.6669128,879.169,571.14874,0.87587786,866.5869,387.09323,0.8092453,848.45703,256.72647,0.8316827,811.83856,84.21411,0.6528051
187,952.72076,728.1587,0.6596074,879.1272,571.12213,0.8771893,866.6288,386.97906,0.78940994,848.7728,256.71564,0.8318523,811.7877,84.17754,0.65784854
188,952.8014,728.13434,0.66559637,879.162,571.17035,0.87151515,866.55896,386.97546,0.8149211,848.7097,256.92877,0.83356905,811.79456,84.112495,0.6510156
189,952.8003,728.1366,0.6689149,879.11505,571.20856,0.87202114,866.5404,386.95035,0.8010986,848.7164,256.71582,0.83342993,811.745,84.16382,0.6519554
190,952.8021,728.146,0.6676953,879.1019,571.252,0.8819875,866.5819,386.92975,0.80463666,848.43994,256.90787,0.8424479,811.7872,84.16395,0.65978825
191,952.80475,728.15216,0.6663715,879.16516,571.2475,0.8842237,866.4799,386.9001,0.7700369,848.35364,256.85098,0.8409802,811.7404,84.22252,0.6574611
192,952.7806,728.1332,0.6654788,879.2303,571.28125,0.8850573,866.5188,386.91565,0.77528363,848.227,256.89587,0.84467995,811.7353,84.23085,0.64497334
193,952.6766,728.04474,0.6734261,879.19257,571.2625,0.88555044,866.54785,386.93826,0.7662037,848.15247,256.82083,0.84850043,811.7525,84.24422,0.6509892
194,952.67957,728.0184,0.6706906,879.21783,571.2628,0.88757694,866.4751,387.02353,0.77338994,848.04254,256.8439,0.84371465,811.74976,84.25707,0.6535131
195,952.60815,727.97906,0.672383,879.20233,571.26025,0.88462144,866.4702,387.03824,0.79360867,848.18005,256.8102,0.842969,811.7508,84.251816,0.6580245
196,952.5657,727.9539,0.67300695,879.199,571.2789,0.8823092,866.4919,387.08423,0.8036428,848.3056,256.82175,0.8415077,811.7753,84.29644,0.65912807
197,952.55634,727.95386,0.67774314,879.18384,571.2792,0.88304734,866.4069,387.0364,0.8195956,848.29877,256.81232,0.84532076,811.3066,84.16243,0.64559066
